,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
4470000,12/17/2019 07:30:00 PM,46407,1.61,28,32,Flash Cab
4470001,12/17/2019 07:30:00 PM,408,1.1,32,8,Taxi Affiliation Service Yellow
4470002,12/17/2019 07:30:00 PM,561,1.4,32,8,Sun Taxi
4470003,12/17/2019 07:30:00 PM,594,1.44,32,8,Sun Taxi
4470004,12/17/2019 07:30:00 PM,363,1.03,32,8,Chicago Carriage Cab Corp
4470005,12/17/2019 07:30:00 PM,522,0.98,8,8,Flash Cab
4470006,12/17/2019 07:30:00 PM,235,0.76,32,32,24 Seven Taxi
4470007,12/17/2019 07:30:00 PM,328,1.59,33,32,Flash Cab
4470008,12/17/2019 07:30:00 PM,360,0.8,32,8,Star North Management LLC
4470009,12/17/2019 07:30:00 PM,508,1.05,32,8,Flash Cab
4470010,12/17/2019 07:30:00 PM,240,1.0,32,32,"Taxicab Insurance Agency, LLC"
4470011,12/17/2019 07:30:00 PM,480,1.61,32,28,Chicago Carriage Cab Corp
4470012,12/17/2019 07:30:00 PM,540,0.9,32,8,Star North Management LLC
4470013,12/17/2019 07:30:00 PM,348,1.04,28,24,Chicago Carriage Cab Corp
4470014,12/17/2019 07:30:00 PM,204,0.58,8,8,Chicago Carriage Cab Corp
4470015,12/17/2019 07:30:00 PM,509,1.62,32,8,Chicago Carriage Cab Corp
4470016,12/17/2019 07:30:00 PM,399,0.74,8,32,Flash Cab
4470017,12/17/2019 07:30:00 PM,255,0.6,8,8,City Service
4470018,12/17/2019 07:30:00 PM,2760,1.0,76,8,Taxi Affiliation Services
4470019,12/17/2019 07:30:00 PM,403,0.97,8,8,Flash Cab
4470020,12/17/2019 07:30:00 PM,540,1.2,32,28,5062 - 34841 Sam Mestas
4470021,12/17/2019 07:30:00 PM,240,0.8,33,32,Taxi Affiliation Services
4470022,12/17/2019 07:30:00 PM,432,0.69,28,32,Flash Cab
4470023,12/17/2019 07:30:00 PM,303,0.76,28,28,Chicago Carriage Cab Corp
4470024,12/17/2019 07:30:00 PM,300,0.8,32,28,Taxi Affiliation Services
4470025,12/17/2019 07:30:00 PM,425,1.43,32,28,Chicago Carriage Cab Corp
4470026,12/17/2019 07:30:00 PM,516,1.86,32,8,Flash Cab
4470027,12/17/2019 07:30:00 PM,540,1.4,28,32,Choice Taxi Association
4470028,12/17/2019 07:30:00 PM,540,0.7,32,8,Taxi Affiliation Services
4470029,12/17/2019 07:30:00 PM,224,0.73,32,32,Sun Taxi
4470030,12/17/2019 07:30:00 PM,540,1.2,32,8,Taxi Affiliation Services
4470031,12/17/2019 07:30:00 PM,434,1.54,32,32,Flash Cab
4470032,12/17/2019 07:30:00 PM,188,0.6,28,24,Medallion Leasin
4470033,12/17/2019 07:30:00 PM,434,0.94,32,32,Flash Cab
4470034,12/17/2019 07:30:00 PM,301,0.84,32,8,Chicago Carriage Cab Corp
4470035,12/17/2019 07:30:00 PM,425,1.44,8,8,Chicago Carriage Cab Corp
4470036,12/17/2019 07:30:00 PM,208,0.54,8,8,Chicago Carriage Cab Corp
4470037,12/17/2019 07:30:00 PM,379,1.09,32,28,Sun Taxi
4470038,12/17/2019 07:30:00 PM,357,1.6,32,32,City Service
4470039,12/17/2019 07:30:00 PM,535,1.76,24,22,Flash Cab
4470040,12/17/2019 07:30:00 PM,301,1.25,32,28,Sun Taxi
4470041,12/17/2019 07:30:00 PM,573,1.32,8,28,Chicago Carriage Cab Corp
4470042,12/17/2019 07:30:00 PM,360,0.9,28,32,Taxi Affiliation Services
4470043,12/17/2019 07:30:00 PM,355,0.84,8,8,24 Seven Taxi
4470044,12/17/2019 07:30:00 PM,415,1.49,32,33,Sun Taxi
4470045,12/17/2019 07:30:00 PM,239,0.68,32,32,Flash Cab
4470046,12/17/2019 07:30:00 PM,300,1.0,28,8,Top Cab Affiliation
4470047,12/17/2019 07:30:00 PM,303,1.1,8,8,Chicago Carriage Cab Corp
4470048,12/17/2019 07:30:00 PM,435,0.8,8,28,Chicago Independents
4470049,12/17/2019 07:30:00 PM,240,0.6,32,8,Taxi Affiliation Services
4470050,12/17/2019 07:30:00 PM,420,0.9,32,8,Taxi Affiliation Services
4470051,12/17/2019 07:30:00 PM,381,1.27,32,32,Flash Cab
4470052,12/17/2019 07:30:00 PM,470,0.9,32,8,Leonard Cab Co
4470053,12/17/2019 07:30:00 PM,480,1.5,28,8,Medallion Leasin
4470054,12/17/2019 07:30:00 PM,259,0.78,32,32,Flash Cab
4470055,12/17/2019 07:30:00 PM,524,1.35,28,8,Sun Taxi
4470056,12/17/2019 07:30:00 PM,526,0.7,8,8,City Service
4470057,12/17/2019 07:30:00 PM,300,0.7,32,8,"Taxicab Insurance Agency, LLC"
4470058,12/17/2019 07:30:00 PM,2640,1.0,76,8,Taxi Affiliation Services
4470059,12/17/2019 07:30:00 PM,420,1.0,8,8,Taxi Affiliation Services
4470060,12/17/2019 07:30:00 PM,331,1.6,33,32,Flash Cab
4470061,12/17/2019 07:30:00 PM,240,0.6,8,8,Choice Taxi Association
4470062,12/17/2019 07:30:00 PM,480,0.9,32,8,Taxi Affiliation Services
4470063,12/17/2019 07:30:00 PM,302,0.92,32,8,City Service
4470064,12/17/2019 07:30:00 PM,199,0.73,32,32,Sun Taxi
4470065,12/17/2019 07:30:00 PM,516,1.5,32,28,City Service
4470066,12/17/2019 07:30:00 PM,480,0.9,8,8,Choice Taxi Association
4470067,12/17/2019 07:30:00 PM,420,0.6,8,8,Taxi Affiliation Services
4470068,12/17/2019 07:30:00 PM,240,0.7,7,6,"Taxicab Insurance Agency, LLC"
4470069,12/17/2019 07:30:00 PM,376,0.93,32,28,Chicago Carriage Cab Corp
4470070,12/17/2019 07:30:00 PM,300,0.7,8,32,"Taxicab Insurance Agency, LLC"
4470071,12/17/2019 07:30:00 PM,467,1.91,32,8,Sun Taxi
4470072,12/17/2019 07:30:00 PM,420,0.7,32,32,Star North Management LLC
4470073,12/17/2019 07:30:00 PM,499,1.58,22,22,Sun Taxi
4470074,12/17/2019 07:30:00 PM,360,0.8,32,28,Choice Taxi Association
4470075,12/17/2019 07:30:00 PM,544,1.58,32,28,Flash Cab
4470076,12/17/2019 07:30:00 PM,540,1.9,32,31,Star North Management LLC
4470077,12/17/2019 07:30:00 PM,414,1.3,33,35,City Service
4470078,12/17/2019 07:30:00 PM,422,1.66,32,8,Sun Taxi
4470079,12/17/2019 07:30:00 PM,396,0.99,32,8,Sun Taxi
4470080,12/17/2019 07:30:00 PM,265,0.63,32,8,Chicago Carriage Cab Corp
