,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
4000000,11/09/2019 11:15:00 AM,300,0.9,41,41,Taxi Affiliation Services
4000001,11/09/2019 11:15:00 AM,480,1.4,8,32,Taxi Affiliation Services
4000002,11/09/2019 11:15:00 AM,300,1.2,28,8,Choice Taxi Association
4000003,11/09/2019 11:15:00 AM,480,0.9,8,8,Taxi Affiliation Services
4000004,11/09/2019 11:15:00 AM,340,1.27,32,28,Chicago Carriage Cab Corp
4000005,11/09/2019 11:15:00 AM,563,1.5,2,13,Medallion Leasin
4000006,11/09/2019 11:15:00 AM,406,1.72,33,32,City Service
4000007,11/09/2019 11:15:00 AM,322,0.81,8,8,Flash Cab
4000008,11/09/2019 11:15:00 AM,526,1.68,28,8,City Service
4000009,11/09/2019 11:15:00 AM,418,0.67,8,32,Flash Cab
4000010,11/09/2019 11:15:00 AM,452,1.47,33,32,Chicago Carriage Cab Corp
4000011,11/09/2019 11:15:00 AM,360,0.8,8,8,Top Cab Affiliation
4000012,11/09/2019 11:15:00 AM,451,1.62,4,16,Flash Cab
4000013,11/09/2019 11:15:00 AM,300,1.8,7,8,Taxi Affiliation Services
4000014,11/09/2019 11:15:00 AM,221,0.58,8,8,City Service
4000015,11/09/2019 11:15:00 AM,249,0.6,8,32,City Service
4000016,11/09/2019 11:15:00 AM,240,0.8,32,32,Taxi Affiliation Services
4000017,11/09/2019 11:15:00 AM,300,0.9,14,16,Taxi Affiliation Services
4000018,11/09/2019 11:15:00 AM,420,0.9,8,32,Top Cab Affiliation
4000019,11/09/2019 11:15:00 AM,523,1.63,32,8,Chicago Carriage Cab Corp
4000020,11/09/2019 11:15:00 AM,540,1.9,32,33,Star North Management LLC
4000021,11/09/2019 11:15:00 AM,545,1.2,8,8,Medallion Leasin
4000022,11/09/2019 11:30:00 AM,209,0.52,3,3,Flash Cab
4000023,11/09/2019 11:30:00 AM,300,1.2,8,8,Choice Taxi Association
4000024,11/09/2019 11:30:00 AM,582,1.64,28,8,Sun Taxi
4000025,11/09/2019 11:30:00 AM,360,1.5,7,6,Taxi Affiliation Services
4000026,11/09/2019 11:30:00 AM,384,1.07,8,8,Chicago Carriage Cab Corp
4000027,11/09/2019 11:30:00 AM,300,0.9,8,32,Taxi Affiliation Services
4000028,11/09/2019 11:30:00 AM,306,0.61,7,6,Flash Cab
4000029,11/09/2019 11:30:00 AM,420,1.5,32,8,Medallion Leasin
4000030,11/09/2019 11:30:00 AM,481,1.1,28,32,Chicago Carriage Cab Corp
4000031,11/09/2019 11:30:00 AM,540,1.0,32,32,Taxi Affiliation Services
4000032,11/09/2019 11:30:00 AM,366,1.26,8,32,Chicago Carriage Cab Corp
4000033,11/09/2019 11:30:00 AM,1860,1.0,76,8,Blue Ribbon Taxi Association Inc.
4000034,11/09/2019 11:30:00 AM,245,0.8,28,32,Medallion Leasin
4000035,11/09/2019 11:30:00 AM,192,0.61,33,33,Flash Cab
4000036,11/09/2019 11:30:00 AM,355,0.8,8,8,Medallion Leasin
4000037,11/09/2019 11:30:00 AM,453,1.09,8,8,Sun Taxi
4000038,11/09/2019 11:30:00 AM,321,1.2,32,28,Medallion Leasin
4000039,11/09/2019 11:30:00 AM,323,1.0,32,8,City Service
4000040,11/09/2019 11:30:00 AM,475,1.1,28,32,Chicago Carriage Cab Corp
4000041,11/09/2019 11:30:00 AM,515,1.54,14,5,Flash Cab
4000042,11/09/2019 11:30:00 AM,240,0.7,32,8,Taxi Affiliation Services
4000043,11/09/2019 11:30:00 AM,540,1.2,28,32,Star North Management LLC
4000044,11/09/2019 11:30:00 AM,512,1.06,8,32,City Service
4000045,11/09/2019 11:30:00 AM,480,1.9,8,28,"Taxicab Insurance Agency, LLC"
4000046,11/09/2019 11:30:00 AM,314,0.65,8,8,Flash Cab
4000047,11/09/2019 11:30:00 AM,418,1.38,41,41,Chicago Carriage Cab Corp
4000048,11/09/2019 11:30:00 AM,540,1.3,28,32,Star North Management LLC
4000049,11/09/2019 11:30:00 AM,453,1.02,8,8,Sun Taxi
4000050,11/09/2019 11:30:00 AM,249,0.52,32,32,Chicago Carriage Cab Corp
4000051,11/09/2019 11:30:00 AM,240,0.7,8,6,Medallion Leasin
4000052,11/09/2019 11:30:00 AM,414,0.74,32,28,Chicago Carriage Cab Corp
4000053,11/09/2019 11:30:00 AM,401,1.08,7,7,Flash Cab
4000054,11/09/2019 11:30:00 AM,405,1.36,8,8,City Service
4000055,11/09/2019 11:30:00 AM,474,0.9,32,32,City Service
4000056,11/09/2019 11:30:00 AM,338,1.11,13,13,Flash Cab
4000057,11/09/2019 11:30:00 AM,406,1.12,32,8,Flash Cab
4000058,11/09/2019 11:30:00 AM,540,1.3,8,32,Taxi Affiliation Services
4000059,11/09/2019 11:30:00 AM,505,1.64,8,32,Chicago Carriage Cab Corp
4000060,11/09/2019 11:30:00 AM,240,0.9,8,8,Taxi Affiliation Services
4000061,11/09/2019 11:30:00 AM,342,1.26,32,28,Sun Taxi
4000062,11/09/2019 11:30:00 AM,300,0.8,28,28,Taxi Affiliation Services
4000063,11/09/2019 11:30:00 AM,365,1.09,8,6,Chicago Carriage Cab Corp
4000064,11/09/2019 11:30:00 AM,512,1.08,32,8,Flash Cab
4000065,11/09/2019 11:30:00 AM,303,0.82,32,8,Sun Taxi
4000066,11/09/2019 11:30:00 AM,326,0.57,8,8,Sun Taxi
4000067,11/09/2019 11:30:00 AM,298,0.74,8,32,Flash Cab
4000068,11/09/2019 11:30:00 AM,275,0.6,32,28,City Service
4000069,11/09/2019 11:30:00 AM,497,1.37,8,32,Chicago Carriage Cab Corp
4000070,11/09/2019 11:30:00 AM,408,0.93,32,32,Flash Cab
4000071,11/09/2019 11:30:00 AM,300,0.8,8,32,Taxi Affiliation Services
4000072,11/09/2019 11:30:00 AM,464,0.72,8,8,Flash Cab
4000073,11/09/2019 11:30:00 AM,355,1.1,32,33,Chicago Carriage Cab Corp
4000074,11/09/2019 11:30:00 AM,420,1.4,28,28,Star North Management LLC
4000075,11/09/2019 11:30:00 AM,300,0.8,32,32,Medallion Leasin
4000076,11/09/2019 11:30:00 AM,582,1.4,28,28,City Service
4000077,11/09/2019 11:30:00 AM,416,0.85,8,8,Chicago Carriage Cab Corp
4000078,11/09/2019 11:30:00 AM,365,0.96,8,8,Flash Cab
4000079,11/09/2019 11:30:00 AM,420,0.8,32,8,Taxi Affiliation Services
4000080,11/09/2019 11:30:00 AM,333,0.71,32,8,Sun Taxi
4000081,11/09/2019 11:30:00 AM,364,1.1,8,8,Nova Taxi Affiliation Llc
4000082,11/09/2019 11:30:00 AM,388,0.93,8,8,Sun Taxi
4000083,11/09/2019 11:30:00 AM,553,1.6,8,8,Chicago Independents
4000084,11/09/2019 11:30:00 AM,424,0.67,8,8,Flash Cab
4000085,11/09/2019 11:30:00 AM,360,1.1,32,8,Choice Taxi Association
4000086,11/09/2019 11:30:00 AM,361,1.2,8,32,Medallion Leasin
4000087,11/09/2019 11:30:00 AM,360,1.2,32,32,Taxi Affiliation Services
4000088,11/09/2019 11:30:00 AM,240,1.2,32,8,Taxi Affiliation Services
4000089,11/09/2019 11:30:00 AM,330,0.6,28,32,Medallion Leasin
4000090,11/09/2019 11:30:00 AM,540,1.2,8,32,Taxi Affiliation Services
4000091,11/09/2019 11:30:00 AM,360,1.2,8,32,KOAM Taxi Association
4000092,11/09/2019 11:30:00 AM,369,0.73,7,24,Sun Taxi
4000093,11/09/2019 11:30:00 AM,240,0.7,33,32,Star North Management LLC
4000094,11/09/2019 11:30:00 AM,404,0.93,32,8,Patriot Taxi Dba Peace Taxi Associat
4000095,11/09/2019 11:30:00 AM,517,1.42,28,28,Chicago Carriage Cab Corp
4000096,11/09/2019 11:30:00 AM,300,0.9,8,8,Taxi Affiliation Services
4000097,11/09/2019 11:30:00 AM,379,0.79,8,8,Sun Taxi
4000098,11/09/2019 11:30:00 AM,360,1.0,8,28,Medallion Leasin
4000099,11/09/2019 11:30:00 AM,1860,1.1,76,32,Taxi Affiliation Services
4000100,11/09/2019 11:30:00 AM,534,1.73,28,24,Flash Cab
4000101,11/09/2019 11:30:00 AM,468,1.31,8,8,Chicago Carriage Cab Corp
4000102,11/09/2019 11:30:00 AM,304,0.74,32,8,Sun Taxi
4000103,11/09/2019 11:30:00 AM,361,0.7,6,6,Flash Cab
4000104,11/09/2019 11:30:00 AM,240,0.6,8,8,Taxi Affiliation Services
4000105,11/09/2019 11:30:00 AM,480,0.97,8,8,Flash Cab
4000106,11/09/2019 11:30:00 AM,540,1.7,8,24,KOAM Taxi Association
4000107,11/09/2019 11:30:00 AM,443,1.2,28,32,City Service
4000108,11/09/2019 11:30:00 AM,276,0.96,8,8,Flash Cab
4000109,11/09/2019 11:30:00 AM,531,1.25,77,77,Flash Cab
4000110,11/09/2019 11:30:00 AM,496,1.14,28,32,Chicago Carriage Cab Corp
4000111,11/09/2019 11:30:00 AM,310,1.24,28,28,City Service
4000112,11/09/2019 11:30:00 AM,421,1.1,77,77,City Service
4000113,11/09/2019 11:30:00 AM,360,1.0,32,8,Choice Taxi Association
4000114,11/09/2019 11:30:00 AM,481,1.15,32,8,Flash Cab
4000115,11/09/2019 11:30:00 AM,300,0.8,8,8,"Taxicab Insurance Agency, LLC"
4000116,11/09/2019 11:45:00 AM,563,1.64,8,32,Chicago Carriage Cab Corp
4000117,11/09/2019 11:45:00 AM,480,1.6,32,28,"Taxicab Insurance Agency, LLC"
4000118,11/09/2019 11:45:00 AM,240,1.0,77,77,Choice Taxi Association
4000119,11/09/2019 11:45:00 AM,420,1.1,32,8,Taxi Affiliation Services
4000120,11/09/2019 11:45:00 AM,399,0.84,32,8,Flash Cab
4000121,11/09/2019 11:45:00 AM,548,0.87,8,8,Flash Cab
4000122,11/09/2019 11:45:00 AM,441,1.8,32,33,City Service
4000123,11/09/2019 11:45:00 AM,423,0.79,8,8,Flash Cab
4000124,11/09/2019 11:45:00 AM,480,0.9,8,32,Medallion Leasin
4000125,11/09/2019 11:45:00 AM,594,1.6,32,28,City Service
4000126,11/09/2019 11:45:00 AM,540,1.4,8,32,Taxi Affiliation Services
4000127,11/09/2019 11:45:00 AM,360,1.0,8,8,Taxi Affiliation Services
4000128,11/09/2019 11:45:00 AM,367,0.98,32,3,Chicago Carriage Cab Corp
4000129,11/09/2019 11:45:00 AM,560,1.76,33,32,Flash Cab
4000130,11/09/2019 11:45:00 AM,360,0.8,28,32,Medallion Leasin
4000131,11/09/2019 11:45:00 AM,2220,1.1,32,76,Blue Ribbon Taxi Association Inc.
4000132,11/09/2019 11:45:00 AM,3313,1.36,8,32,Flash Cab
4000133,11/09/2019 11:45:00 AM,417,1.26,8,8,Flash Cab
4000134,11/09/2019 11:45:00 AM,587,1.83,32,32,Nova Taxi Affiliation Llc
4000135,11/09/2019 11:45:00 AM,251,0.68,8,8,Nova Taxi Affiliation Llc
4000136,11/09/2019 11:45:00 AM,463,0.77,8,8,Flash Cab
4000137,11/09/2019 11:45:00 AM,399,1.0,8,8,Chicago Carriage Cab Corp
4000138,11/09/2019 11:45:00 AM,204,0.6,8,8,Medallion Leasin
4000139,11/09/2019 11:45:00 AM,207,0.79,28,28,Chicago Carriage Cab Corp
4000140,11/09/2019 11:45:00 AM,360,1.1,32,28,Star North Management LLC
4000141,11/09/2019 11:45:00 AM,360,1.3,6,6,Taxi Affiliation Services
4000142,11/09/2019 11:45:00 AM,1980,0.8,56,8,Taxi Affiliation Services
4000143,11/09/2019 11:45:00 AM,560,1.32,8,28,Sun Taxi
4000144,11/09/2019 11:45:00 AM,536,1.46,8,32,Flash Cab
4000145,11/09/2019 11:45:00 AM,553,1.1,8,8,City Service
4000146,11/09/2019 11:45:00 AM,437,1.55,28,32,Sun Taxi
4000147,11/09/2019 11:45:00 AM,360,0.7,8,8,Medallion Leasin
4000148,11/09/2019 11:45:00 AM,428,1.32,8,8,Sun Taxi
4000149,11/09/2019 11:45:00 AM,599,1.61,8,32,Flash Cab
4000150,11/09/2019 11:45:00 AM,527,1.84,8,32,City Service
4000151,11/09/2019 11:45:00 AM,238,1.18,33,33,City Service
4000152,11/09/2019 11:45:00 AM,364,0.74,32,8,Flash Cab
4000153,11/09/2019 11:45:00 AM,321,0.99,32,28,Flash Cab
4000154,11/09/2019 11:45:00 AM,295,0.63,8,8,Flash Cab
4000155,11/09/2019 11:45:00 AM,481,1.11,8,8,Flash Cab
4000156,11/09/2019 11:45:00 AM,360,0.82,8,8,Nova Taxi Affiliation Llc
4000157,11/09/2019 11:45:00 AM,542,1.22,32,32,Sun Taxi
4000158,11/09/2019 11:45:00 AM,512,1.88,32,8,Sun Taxi
4000159,11/09/2019 11:45:00 AM,480,1.5,8,8,Taxi Affiliation Services
4000160,11/09/2019 11:45:00 AM,456,1.2,8,32,Chicago Carriage Cab Corp
