,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
1770000,05/11/2019 09:30:00 PM,328,1.45,8,28,Chicago Carriage Cab Corp
1770001,05/11/2019 09:30:00 PM,419,1.1,8,32,Medallion Leasin
1770002,05/11/2019 09:30:00 PM,513,1.2,32,8,Taxi Affiliation Service Yellow
1770003,05/11/2019 09:30:00 PM,477,1.53,8,24,Sun Taxi
1770004,05/11/2019 09:30:00 PM,480,1.2,8,8,Taxi Affiliation Services
1770005,05/11/2019 09:30:00 PM,346,0.92,8,8,City Service
1770006,05/11/2019 09:30:00 PM,365,1.3,28,32,Flash Cab
1770007,05/11/2019 09:30:00 PM,300,0.6,8,8,312 Medallion Management Corp
1770008,05/11/2019 09:30:00 PM,360,0.9,8,8,Taxi Affiliation Services
1770009,05/11/2019 09:30:00 PM,480,1.32,8,8,Patriot Taxi Dba Peace Taxi Associat
1770010,05/11/2019 09:30:00 PM,207,0.65,32,32,Sun Taxi
1770011,05/11/2019 09:30:00 PM,480,1.3,8,32,Choice Taxi Association
1770012,05/11/2019 09:30:00 PM,213,0.69,6,6,Chicago Carriage Cab Corp
1770013,05/11/2019 09:30:00 PM,300,0.6,32,8,Choice Taxi Association
1770014,05/11/2019 09:30:00 PM,360,0.9,32,8,City Service
1770015,05/11/2019 09:30:00 PM,2046,1.0,28,28,Medallion Leasin
1770016,05/11/2019 09:30:00 PM,228,0.7,8,8,Taxi Affiliation Service Yellow
1770017,05/11/2019 09:30:00 PM,378,0.89,8,24,Flash Cab
1770018,05/11/2019 09:30:00 PM,349,0.63,8,8,Sun Taxi
1770019,05/11/2019 09:30:00 PM,420,0.9,8,8,Medallion Leasin
1770020,05/11/2019 09:30:00 PM,485,1.48,28,32,Chicago Carriage Cab Corp
1770021,05/11/2019 09:30:00 PM,240,0.8,32,32,1085 - 72312 N and W Cab Co
1770022,05/11/2019 09:30:00 PM,347,0.83,8,28,Sun Taxi
1770023,05/11/2019 09:30:00 PM,467,1.96,2,4,Flash Cab
1770024,05/11/2019 09:30:00 PM,278,0.6,8,8,Taxi Affiliation Service Yellow
1770025,05/11/2019 09:30:00 PM,265,0.69,32,32,Flash Cab
1770026,05/11/2019 09:30:00 PM,480,1.6,24,22,Taxi Affiliation Services
1770027,05/11/2019 09:30:00 PM,355,0.79,32,32,Chicago Carriage Cab Corp
1770028,05/11/2019 09:30:00 PM,420,1.5,5,3,City Service
1770029,05/11/2019 09:30:00 PM,310,0.81,8,7,Flash Cab
1770030,05/11/2019 09:30:00 PM,263,0.51,8,8,Chicago Carriage Cab Corp
1770031,05/11/2019 09:30:00 PM,490,1.28,24,8,Flash Cab
1770032,05/11/2019 09:30:00 PM,540,1.2,32,8,Taxi Affiliation Services
1770033,05/11/2019 09:30:00 PM,420,1.1,32,8,Star North Management LLC
1770034,05/11/2019 09:30:00 PM,360,1.1,8,28,Taxi Affiliation Services
1770035,05/11/2019 09:30:00 PM,540,1.1,32,8,Taxi Affiliation Services
1770036,05/11/2019 09:30:00 PM,366,1.4,8,28,Chicago Carriage Cab Corp
1770037,05/11/2019 09:30:00 PM,458,1.07,8,8,Flash Cab
1770038,05/11/2019 09:30:00 PM,203,0.69,32,32,Sun Taxi
1770039,05/11/2019 09:30:00 PM,386,1.26,8,8,Flash Cab
1770040,05/11/2019 09:30:00 PM,232,0.6,6,6,City Service
1770041,05/11/2019 09:30:00 PM,498,1.26,32,32,24 Seven Taxi
1770042,05/11/2019 09:30:00 PM,586,1.23,8,8,City Service
1770043,05/11/2019 09:30:00 PM,420,1.0,32,32,Taxi Affiliation Services
1770044,05/11/2019 09:30:00 PM,399,0.96,8,8,Sun Taxi
1770045,05/11/2019 09:30:00 PM,479,1.87,8,6,Flash Cab
1770046,05/11/2019 09:30:00 PM,523,1.9,7,8,Taxi Affiliation Service Yellow
1770047,05/11/2019 09:30:00 PM,508,1.7,24,32,Flash Cab
1770048,05/11/2019 09:30:00 PM,255,0.59,8,33,Chicago Carriage Cab Corp
1770049,05/11/2019 09:30:00 PM,300,0.6,8,8,Medallion Leasin
1770050,05/11/2019 09:30:00 PM,246,0.84,8,32,Chicago Carriage Cab Corp
