,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
900000,03/08/2019 01:30:00 PM,539,1.1,32,8,Medallion Leasin
900001,03/08/2019 01:30:00 PM,272,0.7,32,28,Patriot Taxi Dba Peace Taxi Associat
900002,03/08/2019 01:30:00 PM,411,1.13,32,32,Globe Taxi
900003,03/08/2019 01:30:00 PM,478,1.5,8,8,Chicago Carriage Cab Corp
900004,03/08/2019 01:30:00 PM,461,1.25,8,8,24 Seven Taxi
900005,03/08/2019 01:30:00 PM,398,0.98,6,7,Flash Cab
900006,03/08/2019 01:30:00 PM,489,1.36,32,8,Flash Cab
900007,03/08/2019 01:30:00 PM,300,0.6,8,32,Globe Taxi
900008,03/08/2019 01:30:00 PM,252,0.64,32,32,City Service
900009,03/08/2019 01:30:00 PM,323,0.7,8,8,Medallion Leasin
900010,03/08/2019 01:30:00 PM,536,1.04,8,8,Flash Cab
900011,03/08/2019 01:30:00 PM,480,1.1,8,28,Chicago Independents
900012,03/08/2019 01:30:00 PM,278,0.69,4,4,Flash Cab
900013,03/08/2019 01:30:00 PM,535,1.45,8,32,Patriot Taxi Dba Peace Taxi Associat
900014,03/08/2019 01:30:00 PM,300,1.2,8,32,Globe Taxi
900015,03/08/2019 01:30:00 PM,379,0.6,32,28,Sun Taxi
900016,03/08/2019 01:30:00 PM,359,1.32,32,28,City Service
900017,03/08/2019 01:30:00 PM,384,0.7,8,32,Medallion Leasin
900018,03/08/2019 01:30:00 PM,316,0.79,8,8,Sun Taxi
900019,03/08/2019 01:30:00 PM,323,0.66,28,32,Sun Taxi
900020,03/08/2019 01:30:00 PM,228,0.63,28,28,Flash Cab
900021,03/08/2019 01:30:00 PM,300,0.6,8,32,Chicago Independents
900022,03/08/2019 01:30:00 PM,300,0.7,8,32,Medallion Leasin
900023,03/08/2019 01:30:00 PM,511,1.06,32,8,Flash Cab
900024,03/08/2019 01:30:00 PM,420,1.6,32,8,Globe Taxi
900025,03/08/2019 01:30:00 PM,225,0.77,32,32,Chicago Carriage Cab Corp
900026,03/08/2019 01:30:00 PM,315,0.52,32,32,Chicago Carriage Cab Corp
900027,03/08/2019 01:30:00 PM,488,0.7,32,32,Sun Taxi
900028,03/08/2019 01:30:00 PM,290,0.77,28,32,Chicago Carriage Cab Corp
900029,03/08/2019 01:30:00 PM,414,1.06,8,8,Sun Taxi
900030,03/08/2019 01:30:00 PM,466,0.92,32,32,City Service
900031,03/08/2019 01:30:00 PM,494,1.34,8,28,Chicago Carriage Cab Corp
900032,03/08/2019 01:30:00 PM,448,1.22,8,32,Flash Cab
900033,03/08/2019 01:30:00 PM,420,1.1,28,8,Chicago Independents
900034,03/08/2019 01:30:00 PM,393,0.74,32,8,Nova Taxi Affiliation Llc
900035,03/08/2019 01:30:00 PM,369,0.74,32,32,Sun Taxi
900036,03/08/2019 01:30:00 PM,420,0.8,8,32,Medallion Leasin
900037,03/08/2019 01:30:00 PM,455,1.27,28,28,Flash Cab
900038,03/08/2019 01:30:00 PM,420,1.2,32,8,Medallion Leasin
900039,03/08/2019 01:30:00 PM,408,0.87,32,32,Chicago Carriage Cab Corp
900040,03/08/2019 01:30:00 PM,442,1.26,32,28,Nova Taxi Affiliation Llc
900041,03/08/2019 01:30:00 PM,489,1.32,32,8,City Service
900042,03/08/2019 01:30:00 PM,360,1.2,15,16,Sun Taxi
900043,03/08/2019 01:30:00 PM,406,0.86,8,28,Sun Taxi
900044,03/08/2019 01:30:00 PM,420,0.9,32,8,Medallion Leasin
900045,03/08/2019 01:30:00 PM,298,0.71,28,32,Chicago Carriage Cab Corp
900046,03/08/2019 01:30:00 PM,351,1.15,32,32,Chicago Carriage Cab Corp
900047,03/08/2019 01:30:00 PM,349,0.87,8,32,Flash Cab
900048,03/08/2019 01:30:00 PM,500,1.14,32,32,Sun Taxi
900049,03/08/2019 01:30:00 PM,376,0.99,28,32,Chicago Carriage Cab Corp
900050,03/08/2019 01:30:00 PM,402,0.6,8,8,Medallion Leasin
900051,03/08/2019 01:30:00 PM,569,1.66,32,8,Sun Taxi
900052,03/08/2019 01:30:00 PM,373,0.76,8,32,Chicago Carriage Cab Corp
900053,03/08/2019 01:30:00 PM,394,1.11,8,32,Flash Cab
900054,03/08/2019 01:30:00 PM,585,1.24,28,32,Chicago Carriage Cab Corp
900055,03/08/2019 01:30:00 PM,465,1.0,32,28,Medallion Leasin
900056,03/08/2019 01:30:00 PM,313,0.78,8,8,Nova Taxi Affiliation Llc
900057,03/08/2019 01:30:00 PM,532,1.54,8,28,Chicago Carriage Cab Corp
900058,03/08/2019 01:30:00 PM,419,1.02,8,8,Chicago Carriage Cab Corp
900059,03/08/2019 01:30:00 PM,474,1.44,8,8,Chicago Carriage Cab Corp
900060,03/08/2019 01:30:00 PM,351,0.75,32,32,Chicago Carriage Cab Corp
900061,03/08/2019 01:30:00 PM,300,1.6,32,8,Medallion Leasin
900062,03/08/2019 01:30:00 PM,301,0.56,32,32,Chicago Carriage Cab Corp
900063,03/08/2019 01:30:00 PM,420,1.5,7,14,Globe Taxi
900064,03/08/2019 01:30:00 PM,240,0.67,8,32,Nova Taxi Affiliation Llc
900065,03/08/2019 01:30:00 PM,300,0.81,28,32,Chicago Carriage Cab Corp
900066,03/08/2019 01:30:00 PM,474,1.11,28,32,Chicago Carriage Cab Corp
900067,03/08/2019 01:30:00 PM,300,1.0,32,28,Medallion Leasin
900068,03/08/2019 01:30:00 PM,405,0.7,8,8,Medallion Leasin
900069,03/08/2019 01:30:00 PM,480,1.1,32,32,Medallion Leasin
900070,03/08/2019 01:30:00 PM,321,0.83,77,1,Flash Cab
900071,03/08/2019 01:30:00 PM,450,1.05,32,28,Chicago Carriage Cab Corp
900072,03/08/2019 01:30:00 PM,325,0.61,32,32,Sun Taxi
900073,03/08/2019 01:30:00 PM,498,1.78,32,28,Chicago Carriage Cab Corp
900074,03/08/2019 01:30:00 PM,420,0.9,8,32,Medallion Leasin
900075,03/08/2019 01:30:00 PM,287,0.67,8,32,Flash Cab
900076,03/08/2019 01:30:00 PM,210,0.65,8,8,Sun Taxi
900077,03/08/2019 01:30:00 PM,452,1.05,33,33,Patriot Taxi Dba Peace Taxi Associat
900078,03/08/2019 01:30:00 PM,487,1.06,32,8,Sun Taxi
900079,03/08/2019 01:30:00 PM,268,0.85,8,8,Flash Cab
900080,03/08/2019 01:30:00 PM,459,1.1,32,8,Chicago Carriage Cab Corp
900081,03/08/2019 01:30:00 PM,431,1.05,32,8,Sun Taxi
900082,03/08/2019 01:30:00 PM,460,1.47,8,32,City Service
900083,03/08/2019 01:30:00 PM,422,0.8,32,8,Sun Taxi
900084,03/08/2019 01:30:00 PM,334,0.7,8,32,Chicago Carriage Cab Corp
900085,03/08/2019 01:30:00 PM,388,1.08,32,8,24 Seven Taxi
900086,03/08/2019 01:30:00 PM,299,0.99,32,32,City Service
900087,03/08/2019 01:30:00 PM,428,0.9,32,32,Chicago Taxicab
900088,03/08/2019 01:30:00 PM,540,1.1,8,32,Medallion Leasin
900089,03/08/2019 01:30:00 PM,389,1.31,35,36,Flash Cab
900090,03/08/2019 01:30:00 PM,350,0.9,8,32,City Service
900091,03/08/2019 01:30:00 PM,460,1.19,28,8,Sun Taxi
900092,03/08/2019 01:30:00 PM,420,1.0,8,8,Medallion Leasin
900093,03/08/2019 01:30:00 PM,360,0.9,8,8,Medallion Leasin
900094,03/08/2019 01:30:00 PM,412,1.21,32,8,City Service
900095,03/08/2019 01:30:00 PM,348,0.75,32,32,Chicago Carriage Cab Corp
900096,03/08/2019 01:30:00 PM,480,1.7,28,28,Medallion Leasin
900097,03/08/2019 01:30:00 PM,194,0.69,32,32,24 Seven Taxi
900098,03/08/2019 01:30:00 PM,420,1.0,8,28,Globe Taxi
900099,03/08/2019 01:30:00 PM,360,1.2,32,8,Globe Taxi
900100,03/08/2019 01:30:00 PM,590,1.6,28,8,Medallion Leasin
900101,03/08/2019 01:30:00 PM,540,0.7,32,32,Medallion Leasin
900102,03/08/2019 01:30:00 PM,238,0.6,32,8,City Service
900103,03/08/2019 01:30:00 PM,494,1.13,8,8,Chicago Carriage Cab Corp
900104,03/08/2019 01:30:00 PM,585,1.2,32,8,City Service
900105,03/08/2019 01:30:00 PM,328,0.68,32,8,Chicago Carriage Cab Corp
