,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
1550000,04/26/2019 08:45:00 AM,420,0.7,32,32,Medallion Leasin
1550001,04/26/2019 08:45:00 AM,420,1.0,32,32,Globe Taxi
1550002,04/26/2019 08:45:00 AM,532,0.76,28,32,Sun Taxi
1550003,04/26/2019 08:45:00 AM,433,0.86,28,32,Chicago Carriage Cab Corp
1550004,04/26/2019 08:45:00 AM,578,0.97,8,32,Sun Taxi
1550005,04/26/2019 08:45:00 AM,381,0.9,8,32,Blue Diamond
1550006,04/26/2019 08:45:00 AM,291,0.92,32,8,Chicago Carriage Cab Corp
1550007,04/26/2019 08:45:00 AM,558,1.5,32,28,Chicago Carriage Cab Corp
1550008,04/26/2019 08:45:00 AM,271,0.55,8,32,Chicago Carriage Cab Corp
1550009,04/26/2019 08:45:00 AM,571,0.93,32,32,City Service
1550010,04/26/2019 08:45:00 AM,422,0.82,32,32,City Service
1550011,04/26/2019 08:45:00 AM,363,0.95,32,32,Chicago Carriage Cab Corp
1550012,04/26/2019 08:45:00 AM,488,0.67,32,32,Nova Taxi Affiliation Llc
1550013,04/26/2019 08:45:00 AM,300,0.6,32,32,Medallion Leasin
1550014,04/26/2019 08:45:00 AM,407,1.43,33,32,Chicago Carriage Cab Corp
1550015,04/26/2019 08:45:00 AM,577,0.78,32,28,Sun Taxi
1550016,04/26/2019 08:45:00 AM,515,1.6,8,24,Checker Taxi Affiliation
1550017,04/26/2019 08:45:00 AM,574,1.08,28,32,Chicago Carriage Cab Corp
1550018,04/26/2019 08:45:00 AM,493,1.0,8,32,Flash Cab
1550019,04/26/2019 08:45:00 AM,234,0.53,8,32,Flash Cab
1550020,04/26/2019 08:45:00 AM,338,0.7,32,8,Chicago Carriage Cab Corp
1550021,04/26/2019 08:45:00 AM,584,1.65,28,8,Chicago Carriage Cab Corp
1550022,04/26/2019 08:45:00 AM,419,0.7,32,32,City Service
1550023,04/26/2019 08:45:00 AM,287,0.7,32,32,Medallion Leasin
1550024,04/26/2019 08:45:00 AM,429,1.2,28,28,Medallion Leasin
1550025,04/26/2019 08:45:00 AM,360,1.1,32,32,Medallion Leasin
1550026,04/26/2019 08:45:00 AM,259,0.6,8,8,Chicago Carriage Cab Corp
1550027,04/26/2019 08:45:00 AM,360,1.0,28,28,Medallion Leasin
1550028,04/26/2019 08:45:00 AM,470,1.91,33,33,Chicago Carriage Cab Corp
1550029,04/26/2019 08:45:00 AM,412,0.58,32,32,Nova Taxi Affiliation Llc
1550030,04/26/2019 08:45:00 AM,301,0.74,8,8,Chicago Carriage Cab Corp
1550031,04/26/2019 08:45:00 AM,300,0.8,28,32,Medallion Leasin
1550032,04/26/2019 08:45:00 AM,417,0.91,28,32,Chicago Carriage Cab Corp
1550033,04/26/2019 08:45:00 AM,469,1.23,28,32,City Service
1550034,04/26/2019 08:45:00 AM,331,1.1,8,8,Chicago Taxicab
1550035,04/26/2019 08:45:00 AM,458,1.1,28,28,Sun Taxi
1550036,04/26/2019 08:45:00 AM,480,1.1,32,28,Medallion Leasin
1550037,04/26/2019 08:45:00 AM,360,0.6,28,32,Globe Taxi
1550038,04/26/2019 08:45:00 AM,246,1.57,3,3,Flash Cab
1550039,04/26/2019 08:45:00 AM,573,0.97,28,8,Flash Cab
1550040,04/26/2019 08:45:00 AM,369,0.66,28,32,Chicago Carriage Cab Corp
1550041,04/26/2019 08:45:00 AM,240,0.6,32,32,Medallion Leasin
1550042,04/26/2019 08:45:00 AM,556,1.1,28,32,Sun Taxi
1550043,04/26/2019 08:45:00 AM,480,0.6,32,8,Medallion Leasin
1550044,04/26/2019 08:45:00 AM,300,0.74,32,28,Nova Taxi Affiliation Llc
1550045,04/26/2019 08:45:00 AM,426,1.58,7,8,Patriot Taxi Dba Peace Taxi Associat
1550046,04/26/2019 08:45:00 AM,350,0.9,8,32,Chicago Carriage Cab Corp
1550047,04/26/2019 08:45:00 AM,396,1.54,8,6,Chicago Carriage Cab Corp
1550048,04/26/2019 08:45:00 AM,416,1.85,28,33,Chicago Carriage Cab Corp
1550049,04/26/2019 08:45:00 AM,294,0.53,28,32,Chicago Carriage Cab Corp
1550050,04/26/2019 08:45:00 AM,416,1.24,28,32,Chicago Carriage Cab Corp
1550051,04/26/2019 08:45:00 AM,240,1.0,8,8,Globe Taxi
1550052,04/26/2019 08:45:00 AM,239,0.54,32,32,Chicago Carriage Cab Corp
1550053,04/26/2019 08:45:00 AM,477,1.08,8,8,Chicago Carriage Cab Corp
1550054,04/26/2019 08:45:00 AM,522,0.8,8,32,City Service
1550055,04/26/2019 08:45:00 AM,480,0.9,28,32,Medallion Leasin
1550056,04/26/2019 08:45:00 AM,581,1.65,8,32,Sun Taxi
1550057,04/26/2019 08:45:00 AM,401,0.93,32,28,Flash Cab
1550058,04/26/2019 08:45:00 AM,336,0.72,28,32,Chicago Carriage Cab Corp
1550059,04/26/2019 08:45:00 AM,367,0.7,32,32,Chicago Taxicab
1550060,04/26/2019 08:45:00 AM,380,1.09,8,8,Patriot Taxi Dba Peace Taxi Associat
1550061,04/26/2019 08:45:00 AM,374,0.95,8,32,Patriot Taxi Dba Peace Taxi Associat
1550062,04/26/2019 08:45:00 AM,385,1.1,8,32,Chicago Carriage Cab Corp
1550063,04/26/2019 08:45:00 AM,459,0.92,11,11,Flash Cab
1550064,04/26/2019 08:45:00 AM,524,1.81,8,32,Sun Taxi
1550065,04/26/2019 08:45:00 AM,394,0.8,32,8,City Service
1550066,04/26/2019 08:45:00 AM,404,0.6,32,28,City Service
1550067,04/26/2019 08:45:00 AM,450,0.69,28,32,Flash Cab
1550068,04/26/2019 08:45:00 AM,336,0.8,8,32,Medallion Leasin
1550069,04/26/2019 08:45:00 AM,579,1.34,8,32,Flash Cab
1550070,04/26/2019 08:45:00 AM,406,0.53,32,32,Flash Cab
1550071,04/26/2019 08:45:00 AM,281,0.6,28,32,Chicago Carriage Cab Corp
1550072,04/26/2019 08:45:00 AM,411,1.0,8,28,Flash Cab
1550073,04/26/2019 08:45:00 AM,373,0.93,8,8,Flash Cab
1550074,04/26/2019 08:45:00 AM,255,0.98,44,49,Flash Cab
1550075,04/26/2019 08:45:00 AM,383,0.9,32,8,Chicago Carriage Cab Corp
1550076,04/26/2019 08:45:00 AM,288,0.59,32,32,Sun Taxi
1550077,04/26/2019 08:45:00 AM,490,1.08,28,32,Sun Taxi
1550078,04/26/2019 08:45:00 AM,425,1.25,32,32,City Service
1550079,04/26/2019 08:45:00 AM,450,0.68,28,32,City Service
1550080,04/26/2019 08:45:00 AM,437,1.0,8,32,City Service
1550081,04/26/2019 08:45:00 AM,594,1.45,35,32,Chicago Carriage Cab Corp
1550082,04/26/2019 08:45:00 AM,350,0.91,8,8,Sun Taxi
1550083,04/26/2019 08:45:00 AM,420,1.1,8,8,Medallion Leasin
1550084,04/26/2019 08:45:00 AM,433,0.7,32,32,City Service
1550085,04/26/2019 08:45:00 AM,300,0.7,32,8,Medallion Leasin
1550086,04/26/2019 08:45:00 AM,532,1.3,8,32,Chicago Taxicab
1550087,04/26/2019 08:45:00 AM,569,1.73,3,6,Sun Taxi
1550088,04/26/2019 08:45:00 AM,588,1.75,32,8,Chicago Carriage Cab Corp
1550089,04/26/2019 08:45:00 AM,275,0.94,8,8,Flash Cab
1550090,04/26/2019 08:45:00 AM,519,0.97,8,32,24 Seven Taxi
1550091,04/26/2019 08:45:00 AM,535,1.89,28,28,Chicago Carriage Cab Corp
1550092,04/26/2019 08:45:00 AM,517,1.5,8,32,Flash Cab
1550093,04/26/2019 08:45:00 AM,398,1.13,8,8,Sun Taxi
1550094,04/26/2019 08:45:00 AM,526,0.73,32,8,Sun Taxi
1550095,04/26/2019 08:45:00 AM,498,0.82,28,32,Flash Cab
1550096,04/26/2019 08:45:00 AM,1902,10.64,6,76,Patriot Taxi Dba Peace Taxi Associat
1550097,04/26/2019 08:45:00 AM,449,0.72,32,32,Flash Cab
1550098,04/26/2019 08:45:00 AM,405,0.64,28,32,Chicago Carriage Cab Corp
1550099,04/26/2019 08:45:00 AM,321,0.72,32,32,Chicago Carriage Cab Corp
1550100,04/26/2019 08:45:00 AM,300,1.2,8,8,Medallion Leasin
1550101,04/26/2019 08:45:00 AM,252,0.84,8,8,Flash Cab
1550102,04/26/2019 08:45:00 AM,517,1.4,32,8,Chicago Carriage Cab Corp
1550103,04/26/2019 08:45:00 AM,240,0.7,32,8,Flash Cab
1550104,04/26/2019 08:45:00 AM,560,1.46,8,32,Patriot Taxi Dba Peace Taxi Associat
1550105,04/26/2019 08:45:00 AM,564,1.1,28,8,Flash Cab
1550106,04/26/2019 08:45:00 AM,433,0.8,8,8,Flash Cab
1550107,04/26/2019 08:45:00 AM,513,1.6,8,28,Chicago Carriage Cab Corp
1550108,04/26/2019 08:45:00 AM,547,1.05,28,32,Flash Cab
1550109,04/26/2019 08:45:00 AM,327,0.64,32,8,Gold Coast Taxi
1550110,04/26/2019 08:45:00 AM,300,0.8,8,8,Flash Cab
1550111,04/26/2019 08:45:00 AM,319,0.89,8,32,Chicago Carriage Cab Corp
1550112,04/26/2019 08:45:00 AM,475,1.0,28,8,American United
1550113,04/26/2019 08:45:00 AM,450,0.82,32,32,Flash Cab
1550114,04/26/2019 09:00:00 AM,300,0.6,32,32,Taxi Affiliation Services
1550115,04/26/2019 09:00:00 AM,480,1.0,32,32,Taxi Affiliation Services
1550116,04/26/2019 09:00:00 AM,240,0.6,32,32,Taxi Affiliation Services
1550117,04/26/2019 09:00:00 AM,420,1.1,32,32,Star North Management LLC
1550118,04/26/2019 09:00:00 AM,4140,1.1,76,8,Taxi Affiliation Services
1550119,04/26/2019 09:00:00 AM,360,0.7,28,8,Taxi Affiliation Services
1550120,04/26/2019 09:00:00 AM,360,1.2,8,32,Taxi Affiliation Services
1550121,04/26/2019 09:00:00 AM,300,1.0,28,32,Taxi Affiliation Services
1550122,04/26/2019 09:00:00 AM,480,1.8,7,8,Chicago Medallion Management
