,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
2070000,06/04/2019 12:00:00 PM,480,1.1,32,28,Taxi Affiliation Services
2070001,06/04/2019 12:00:00 PM,360,1.1,32,28,Medallion Leasin
2070002,06/04/2019 12:00:00 PM,538,0.74,8,8,Sun Taxi
2070003,06/04/2019 12:00:00 PM,458,0.77,32,32,City Service
2070004,06/04/2019 12:00:00 PM,375,0.59,8,8,Patriot Taxi Dba Peace Taxi Associat
2070005,06/04/2019 12:00:00 PM,482,0.7,8,32,Medallion Leasin
2070006,06/04/2019 12:00:00 PM,410,1.01,32,8,Chicago Carriage Cab Corp
2070007,06/04/2019 12:00:00 PM,3600,1.3,33,76,Taxi Affiliation Services
2070008,06/04/2019 12:00:00 PM,399,1.0,59,59,Flash Cab
2070009,06/04/2019 12:00:00 PM,561,1.19,32,32,Chicago Carriage Cab Corp
2070010,06/04/2019 12:00:00 PM,390,0.9,8,8,Flash Cab
2070011,06/04/2019 12:00:00 PM,476,0.97,8,8,Sun Taxi
2070012,06/04/2019 12:00:00 PM,420,0.8,32,8,Taxi Affiliation Services
2070013,06/04/2019 12:00:00 PM,240,0.6,8,8,Taxi Affiliation Services
2070014,06/04/2019 12:00:00 PM,360,0.6,28,32,Star North Management LLC
2070015,06/04/2019 12:00:00 PM,311,0.87,32,28,Patriot Taxi Dba Peace Taxi Associat
2070016,06/04/2019 12:00:00 PM,527,1.44,32,33,Flash Cab
2070017,06/04/2019 12:00:00 PM,269,0.8,32,28,Flash Cab
2070018,06/04/2019 12:00:00 PM,453,1.11,8,8,Flash Cab
2070019,06/04/2019 12:00:00 PM,480,1.1,28,8,Medallion Leasin
2070020,06/04/2019 12:00:00 PM,443,1.81,32,33,Sun Taxi
2070021,06/04/2019 12:00:00 PM,510,1.11,32,8,Sun Taxi
2070022,06/04/2019 12:00:00 PM,203,0.65,8,8,Flash Cab
2070023,06/04/2019 12:00:00 PM,188,0.58,32,8,Flash Cab
2070024,06/04/2019 12:00:00 PM,251,0.6,8,8,City Service
2070025,06/04/2019 12:00:00 PM,3300,1.0,8,76,Taxi Affiliation Services
2070026,06/04/2019 12:00:00 PM,393,1.06,8,32,Flash Cab
2070027,06/04/2019 12:00:00 PM,300,1.0,8,32,Chicago Independents
2070028,06/04/2019 12:00:00 PM,544,1.6,28,28,City Service
2070029,06/04/2019 12:00:00 PM,540,1.3,8,32,Star North Management LLC
2070030,06/04/2019 12:00:00 PM,480,1.0,8,32,Taxi Affiliation Services
2070031,06/04/2019 12:00:00 PM,420,0.6,8,32,Medallion Leasin
2070032,06/04/2019 12:00:00 PM,444,1.09,28,8,Flash Cab
2070033,06/04/2019 12:00:00 PM,480,0.9,32,8,Taxi Affiliation Services
2070034,06/04/2019 12:00:00 PM,307,0.68,32,28,Chicago Carriage Cab Corp
2070035,06/04/2019 12:00:00 PM,419,0.84,8,32,Checker Taxi Affiliation
2070036,06/04/2019 12:00:00 PM,360,0.6,8,8,Chicago Medallion Management
2070037,06/04/2019 12:00:00 PM,420,0.7,32,32,Taxi Affiliation Services
2070038,06/04/2019 12:00:00 PM,464,1.15,8,32,Chicago Carriage Cab Corp
2070039,06/04/2019 12:00:00 PM,300,0.8,8,8,Star North Management LLC
2070040,06/04/2019 12:00:00 PM,595,1.3,2,2,Medallion Leasin
2070041,06/04/2019 12:00:00 PM,360,0.6,8,8,Star North Management LLC
2070042,06/04/2019 12:00:00 PM,480,1.0,28,8,Taxi Affiliation Services
2070043,06/04/2019 12:00:00 PM,432,0.99,32,28,Chicago Carriage Cab Corp
2070044,06/04/2019 12:00:00 PM,3300,1.1,32,76,Blue Ribbon Taxi Association Inc.
2070045,06/04/2019 12:00:00 PM,300,0.8,8,8,Star North Management LLC
2070046,06/04/2019 12:00:00 PM,535,0.97,28,32,Chicago Carriage Cab Corp
2070047,06/04/2019 12:00:00 PM,242,0.52,32,28,Chicago Carriage Cab Corp
2070048,06/04/2019 12:00:00 PM,480,0.9,8,8,Taxi Affiliation Services
2070049,06/04/2019 12:00:00 PM,3720,1.1,32,76,Blue Ribbon Taxi Association Inc.
2070050,06/04/2019 12:00:00 PM,236,0.63,8,8,Sun Taxi
2070051,06/04/2019 12:00:00 PM,420,1.2,32,32,Taxi Affiliation Services
2070052,06/04/2019 12:00:00 PM,480,0.8,32,8,Taxi Affiliation Services
2070053,06/04/2019 12:00:00 PM,561,1.23,8,32,Flash Cab
2070054,06/04/2019 12:00:00 PM,593,0.83,32,32,City Service
2070055,06/04/2019 12:00:00 PM,227,0.79,1,1,Flash Cab
2070056,06/04/2019 12:00:00 PM,240,0.8,32,8,KOAM Taxi Association
2070057,06/04/2019 12:00:00 PM,420,1.1,8,28,KOAM Taxi Association
2070058,06/04/2019 12:00:00 PM,240,0.6,2,1,Top Cab Affiliation
2070059,06/04/2019 12:00:00 PM,310,0.56,32,8,City Service
2070060,06/04/2019 12:00:00 PM,540,1.3,8,32,Choice Taxi Association
2070061,06/04/2019 12:00:00 PM,234,0.97,28,28,Chicago Carriage Cab Corp
2070062,06/04/2019 12:00:00 PM,420,0.9,8,32,Medallion Leasin
2070063,06/04/2019 12:00:00 PM,388,1.45,32,32,Sun Taxi
2070064,06/04/2019 12:00:00 PM,594,1.3,32,28,Chicago Independents
2070065,06/04/2019 12:00:00 PM,360,0.6,32,32,Taxi Affiliation Services
2070066,06/04/2019 12:00:00 PM,418,1.04,8,32,Chicago Carriage Cab Corp
2070067,06/04/2019 12:00:00 PM,280,0.89,8,8,Blue Diamond
2070068,06/04/2019 12:00:00 PM,240,0.7,8,32,Medallion Leasin
2070069,06/04/2019 12:00:00 PM,353,0.85,8,8,Chicago Carriage Cab Corp
2070070,06/04/2019 12:00:00 PM,3360,1.1,32,76,Taxi Affiliation Services
2070071,06/04/2019 12:00:00 PM,240,0.7,8,8,Taxi Affiliation Services
2070072,06/04/2019 12:00:00 PM,343,0.82,32,32,Flash Cab
2070073,06/04/2019 12:00:00 PM,548,1.22,8,32,Flash Cab
2070074,06/04/2019 12:00:00 PM,3840,1.2,33,76,Blue Ribbon Taxi Association Inc.
2070075,06/04/2019 12:00:00 PM,480,0.9,8,32,Star North Management LLC
2070076,06/04/2019 12:00:00 PM,337,0.71,8,32,City Service
2070077,06/04/2019 12:00:00 PM,362,0.7,32,32,Chicago Carriage Cab Corp
2070078,06/04/2019 12:00:00 PM,360,1.0,32,32,"Taxicab Insurance Agency, LLC"
2070079,06/04/2019 12:00:00 PM,380,1.0,32,33,Blue Diamond
2070080,06/04/2019 12:00:00 PM,331,0.91,8,8,Sun Taxi
2070081,06/04/2019 12:00:00 PM,360,1.3,32,33,Taxi Affiliation Services
2070082,06/04/2019 12:00:00 PM,3240,1.1,32,76,Taxi Affiliation Services
2070083,06/04/2019 12:00:00 PM,360,0.8,28,32,Choice Taxi Association
2070084,06/04/2019 12:00:00 PM,562,1.44,77,1,Flash Cab
2070085,06/04/2019 12:00:00 PM,240,0.7,32,8,Taxi Affiliation Services
2070086,06/04/2019 12:00:00 PM,575,1.4,32,32,Patriot Taxi Dba Peace Taxi Associat
2070087,06/04/2019 12:00:00 PM,451,1.0,8,8,Medallion Leasin
2070088,06/04/2019 12:00:00 PM,471,1.09,8,8,Flash Cab
2070089,06/04/2019 12:00:00 PM,544,1.03,32,32,City Service
2070090,06/04/2019 12:00:00 PM,360,0.9,8,8,Taxi Affiliation Services
2070091,06/04/2019 12:00:00 PM,258,0.63,16,16,Sun Taxi
2070092,06/04/2019 12:00:00 PM,300,0.7,8,32,Taxi Affiliation Services
2070093,06/04/2019 12:00:00 PM,393,0.52,28,32,Flash Cab
2070094,06/04/2019 12:00:00 PM,480,0.9,32,8,Medallion Leasin
2070095,06/04/2019 12:00:00 PM,328,0.6,32,32,Blue Diamond
2070096,06/04/2019 12:00:00 PM,375,0.8,32,8,Chicago Carriage Cab Corp
2070097,06/04/2019 12:00:00 PM,240,1.3,32,32,Medallion Leasin
2070098,06/04/2019 12:00:00 PM,480,0.9,32,8,Taxi Affiliation Services
2070099,06/04/2019 12:00:00 PM,559,1.05,28,32,Chicago Carriage Cab Corp
2070100,06/04/2019 12:00:00 PM,446,1.0,8,8,City Service
2070101,06/04/2019 12:00:00 PM,181,0.55,32,8,Patriot Taxi Dba Peace Taxi Associat
2070102,06/04/2019 12:00:00 PM,360,0.8,8,32,Taxi Affiliation Services
2070103,06/04/2019 12:00:00 PM,319,0.58,8,8,Sun Taxi
