,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
3470000,09/27/2019 03:45:00 PM,420,0.8,32,32,Taxi Affiliation Services
3470001,09/27/2019 03:45:00 PM,434,0.9,32,32,Leonard Cab Co
3470002,09/27/2019 03:45:00 PM,398,0.73,5,5,Flash Cab
3470003,09/27/2019 03:45:00 PM,420,0.6,8,8,Taxi Affiliation Services
3470004,09/27/2019 03:45:00 PM,240,0.53,32,8,Sun Taxi
3470005,09/27/2019 03:45:00 PM,300,0.6,32,32,Taxi Affiliation Services
3470006,09/27/2019 03:45:00 PM,300,0.7,8,32,Taxi Affiliation Services
3470007,09/27/2019 03:45:00 PM,540,1.6,32,28,Taxi Affiliation Services
3470008,09/27/2019 03:45:00 PM,420,1.0,8,8,Choice Taxi Association
3470009,09/27/2019 03:45:00 PM,479,1.25,32,28,City Service
3470010,09/27/2019 03:45:00 PM,336,0.68,32,32,Nova Taxi Affiliation Llc
3470011,09/27/2019 03:45:00 PM,325,0.68,32,28,Chicago Carriage Cab Corp
3470012,09/27/2019 03:45:00 PM,323,0.91,32,32,Chicago Carriage Cab Corp
3470013,09/27/2019 03:45:00 PM,463,0.83,32,32,Flash Cab
3470014,09/27/2019 03:45:00 PM,360,0.8,28,32,Medallion Leasin
3470015,09/27/2019 03:45:00 PM,490,0.93,32,32,Sun Taxi
3470016,09/27/2019 03:45:00 PM,219,0.52,28,28,Sun Taxi
3470017,09/27/2019 03:45:00 PM,360,0.8,8,32,Medallion Leasin
3470018,09/27/2019 03:45:00 PM,360,0.7,32,32,"Taxicab Insurance Agency, LLC"
3470019,09/27/2019 03:45:00 PM,593,1.63,8,24,Flash Cab
3470020,09/27/2019 03:45:00 PM,300,0.6,32,32,Medallion Leasin
3470021,09/27/2019 03:45:00 PM,420,1.1,8,28,Star North Management LLC
3470022,09/27/2019 03:45:00 PM,452,1.76,28,8,Chicago Carriage Cab Corp
3470023,09/27/2019 03:45:00 PM,538,1.28,8,28,Sun Taxi
3470024,09/27/2019 03:45:00 PM,599,0.96,8,32,Chicago Carriage Cab Corp
3470025,09/27/2019 03:45:00 PM,506,1.0,8,8,City Service
3470026,09/27/2019 03:45:00 PM,262,0.73,32,8,Nova Taxi Affiliation Llc
3470027,09/27/2019 03:45:00 PM,315,0.84,28,32,City Service
3470028,09/27/2019 03:45:00 PM,4320,1.1,8,76,Taxi Affiliation Services
3470029,09/27/2019 03:45:00 PM,420,1.1,32,28,Chicago Independents
3470030,09/27/2019 03:45:00 PM,420,1.19,32,8,Chicago Carriage Cab Corp
3470031,09/27/2019 03:45:00 PM,266,0.74,11,11,Flash Cab
3470032,09/27/2019 03:45:00 PM,590,0.9,32,32,Chicago Taxicab
3470033,09/27/2019 03:45:00 PM,387,0.9,32,8,Medallion Leasin
3470034,09/27/2019 03:45:00 PM,284,0.59,32,8,Sun Taxi
3470035,09/27/2019 03:45:00 PM,410,0.98,32,28,Flash Cab
3470036,09/27/2019 03:45:00 PM,480,1.0,28,8,Star North Management LLC
3470037,09/27/2019 03:45:00 PM,540,1.1,32,28,"Taxicab Insurance Agency, LLC"
