,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
2890000,08/09/2019 01:30:00 PM,300,0.7,32,32,"Taxicab Insurance Agency, LLC"
2890001,08/09/2019 01:30:00 PM,480,0.8,32,8,6742 - 83735 Tasha ride inc
2890002,08/09/2019 01:30:00 PM,584,1.08,8,32,Chicago Carriage Cab Corp
2890003,08/09/2019 01:30:00 PM,491,0.8,8,32,Medallion Leasin
2890004,08/09/2019 01:30:00 PM,240,0.9,28,28,Taxi Affiliation Services
2890005,08/09/2019 01:30:00 PM,396,0.97,8,8,Chicago Carriage Cab Corp
2890006,08/09/2019 01:30:00 PM,522,1.54,32,8,Sun Taxi
2890007,08/09/2019 01:30:00 PM,511,0.55,8,8,City Service
2890008,08/09/2019 01:30:00 PM,492,1.07,8,32,Chicago Carriage Cab Corp
2890009,08/09/2019 01:30:00 PM,525,1.27,6,6,Chicago Carriage Cab Corp
2890010,08/09/2019 01:30:00 PM,597,1.93,8,33,Chicago Carriage Cab Corp
2890011,08/09/2019 01:30:00 PM,300,1.1,4,4,Top Cab Affiliation
2890012,08/09/2019 01:30:00 PM,360,0.7,8,32,Medallion Leasin
2890013,08/09/2019 01:30:00 PM,484,1.95,13,4,Flash Cab
2890014,08/09/2019 01:30:00 PM,540,1.1,32,8,Taxi Affiliation Services
2890015,08/09/2019 01:30:00 PM,347,0.89,8,32,Chicago Carriage Cab Corp
2890016,08/09/2019 01:30:00 PM,369,1.59,33,32,Sun Taxi
2890017,08/09/2019 01:30:00 PM,1980,10.3,32,4,Star North Management LLC
2890018,08/09/2019 01:30:00 PM,480,0.8,8,8,Taxi Affiliation Services
2890019,08/09/2019 01:30:00 PM,251,0.7,8,8,Sun Taxi
2890020,08/09/2019 01:30:00 PM,365,0.71,32,32,City Service
2890021,08/09/2019 01:30:00 PM,2220,0.8,56,8,Taxi Affiliation Services
2890022,08/09/2019 01:30:00 PM,260,1.11,32,8,Chicago Carriage Cab Corp
2890023,08/09/2019 01:30:00 PM,420,0.9,28,32,Medallion Leasin
2890024,08/09/2019 01:30:00 PM,480,1.2,32,8,Medallion Leasin
2890025,08/09/2019 01:30:00 PM,540,1.2,32,8,Star North Management LLC
2890026,08/09/2019 01:30:00 PM,240,0.7,32,8,Choice Taxi Association
2890027,08/09/2019 01:30:00 PM,535,1.2,6,6,Taxi Affiliation Service Yellow
2890028,08/09/2019 01:30:00 PM,580,1.22,32,8,Flash Cab
2890029,08/09/2019 01:30:00 PM,414,0.72,32,28,Flash Cab
2890030,08/09/2019 01:30:00 PM,567,1.59,32,8,24 Seven Taxi
2890031,08/09/2019 01:30:00 PM,420,1.9,32,33,Choice Taxi Association
2890032,08/09/2019 01:30:00 PM,590,1.06,32,8,Sun Taxi
2890033,08/09/2019 01:30:00 PM,360,0.7,8,8,Taxi Affiliation Services
2890034,08/09/2019 01:30:00 PM,413,0.83,8,8,Flash Cab
2890035,08/09/2019 01:30:00 PM,285,0.72,32,28,Chicago Carriage Cab Corp
2890036,08/09/2019 01:30:00 PM,375,0.67,32,32,Chicago Carriage Cab Corp
2890037,08/09/2019 01:30:00 PM,266,0.61,11,11,Sun Taxi
