,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
2260000,06/18/2019 04:45:00 AM,333,1.8,7,6,Taxi Affiliation Service Yellow
2260001,06/18/2019 04:45:00 AM,205,0.72,77,77,Taxi Affiliation Service Yellow
2260002,06/18/2019 04:45:00 AM,324,1.21,49,49,Flash Cab
2260003,06/18/2019 04:45:00 AM,435,1.87,15,19,Flash Cab
2260004,06/18/2019 04:45:00 AM,240,0.8,8,8,Top Cab Affiliation
2260005,06/18/2019 04:45:00 AM,319,1.6,24,24,Patriot Taxi Dba Peace Taxi Associat
2260006,06/18/2019 04:45:00 AM,360,1.9,8,8,Star North Management LLC
2260007,06/18/2019 05:00:00 AM,196,0.7,6,6,City Service
2260008,06/18/2019 05:00:00 AM,300,1.2,8,32,Taxi Affiliation Services
2260009,06/18/2019 05:00:00 AM,333,1.58,8,32,Patriot Taxi Dba Peace Taxi Associat
2260010,06/18/2019 05:00:00 AM,334,0.8,32,28,City Service
2260011,06/18/2019 05:00:00 AM,300,1.4,8,28,City Service
2260012,06/18/2019 05:00:00 AM,378,0.53,7,22,Flash Cab
2260013,06/18/2019 05:15:00 AM,567,1.82,8,32,Flash Cab
2260014,06/18/2019 05:15:00 AM,360,1.8,8,8,Star North Management LLC
2260015,06/18/2019 05:15:00 AM,335,1.14,32,32,Chicago Carriage Cab Corp
2260016,06/18/2019 05:15:00 AM,430,1.01,32,8,Flash Cab
2260017,06/18/2019 05:15:00 AM,265,0.96,8,8,Patriot Taxi Dba Peace Taxi Associat
2260018,06/18/2019 05:15:00 AM,199,0.85,32,32,Chicago Carriage Cab Corp
2260019,06/18/2019 05:15:00 AM,357,1.06,28,32,Chicago Carriage Cab Corp
2260020,06/18/2019 05:30:00 AM,240,0.9,8,8,Taxi Affiliation Services
2260021,06/18/2019 05:30:00 AM,186,0.6,8,8,City Service
2260022,06/18/2019 05:30:00 AM,240,1.5,77,3,KOAM Taxi Association
2260023,06/18/2019 05:30:00 AM,354,1.09,32,32,Flash Cab
2260024,06/18/2019 05:30:00 AM,240,0.9,1,77,Taxi Affiliation Services
2260025,06/18/2019 05:30:00 AM,308,1.3,8,8,Medallion Leasin
