,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
4590000,12/30/2019 03:15:00 PM,360,1.31,8,32,Sun Taxi
4590001,12/30/2019 03:15:00 PM,353,1.09,8,8,24 Seven Taxi
4590002,12/30/2019 03:15:00 PM,389,0.79,32,32,Patriot Taxi Dba Peace Taxi Associat
4590003,12/30/2019 03:15:00 PM,312,0.99,32,8,Chicago Carriage Cab Corp
4590004,12/30/2019 03:15:00 PM,300,0.9,8,8,Choice Taxi Association
4590005,12/30/2019 03:15:00 PM,482,1.06,32,32,City Service
4590006,12/30/2019 03:15:00 PM,540,1.5,32,8,Taxi Affiliation Services
4590007,12/30/2019 03:15:00 PM,188,0.51,32,32,City Service
4590008,12/30/2019 03:15:00 PM,360,0.8,32,8,Medallion Leasin
4590009,12/30/2019 03:15:00 PM,420,1.0,32,28,Taxi Affiliation Services
4590010,12/30/2019 03:15:00 PM,318,0.85,32,28,Chicago Carriage Cab Corp
4590011,12/30/2019 03:15:00 PM,355,0.82,32,32,Sun Taxi
4590012,12/30/2019 03:15:00 PM,540,1.4,28,28,Choice Taxi Association
4590013,12/30/2019 03:15:00 PM,297,0.7,32,32,Flash Cab
4590014,12/30/2019 03:15:00 PM,598,1.0,8,8,Chicago Independents
4590015,12/30/2019 03:15:00 PM,493,0.82,32,8,Flash Cab
4590016,12/30/2019 03:15:00 PM,300,1.0,32,28,"Taxicab Insurance Agency, LLC"
4590017,12/30/2019 03:15:00 PM,426,1.0,8,32,City Service
4590018,12/30/2019 03:15:00 PM,403,1.16,8,28,Chicago Carriage Cab Corp
4590019,12/30/2019 03:15:00 PM,420,0.9,8,8,Medallion Leasin
4590020,12/30/2019 03:15:00 PM,420,1.5,32,8,Star North Management LLC
4590021,12/30/2019 03:15:00 PM,540,1.5,28,32,Taxi Affiliation Services
4590022,12/30/2019 03:15:00 PM,360,1.1,32,8,Medallion Leasin
4590023,12/30/2019 03:15:00 PM,392,1.19,8,32,Chicago Carriage Cab Corp
4590024,12/30/2019 03:15:00 PM,382,1.3,32,28,Sun Taxi
4590025,12/30/2019 03:15:00 PM,420,1.0,8,28,Taxi Affiliation Services
4590026,12/30/2019 03:15:00 PM,534,0.84,28,28,Flash Cab
4590027,12/30/2019 03:15:00 PM,540,1.1,8,8,Choice Taxi Association
4590028,12/30/2019 03:15:00 PM,459,1.57,8,7,City Service
4590029,12/30/2019 03:15:00 PM,1899,10.78,56,28,Chicago Carriage Cab Corp
4590030,12/30/2019 03:15:00 PM,420,0.9,8,32,KOAM Taxi Association
4590031,12/30/2019 03:15:00 PM,240,0.6,8,8,Medallion Leasin
4590032,12/30/2019 03:15:00 PM,460,1.08,32,8,Sun Taxi
4590033,12/30/2019 03:15:00 PM,420,0.7,8,8,Taxi Affiliation Services
4590034,12/30/2019 03:15:00 PM,300,0.8,32,28,Star North Management LLC
4590035,12/30/2019 03:15:00 PM,2474,10.61,8,25,Sun Taxi
4590036,12/30/2019 03:15:00 PM,345,0.77,8,8,City Service
4590037,12/30/2019 03:15:00 PM,439,1.93,8,7,Flash Cab
4590038,12/30/2019 03:15:00 PM,360,0.6,8,8,Taxi Affiliation Services
4590039,12/30/2019 03:15:00 PM,251,0.55,32,32,Chicago Carriage Cab Corp
4590040,12/30/2019 03:15:00 PM,375,0.92,32,32,Chicago Carriage Cab Corp
4590041,12/30/2019 03:15:00 PM,420,1.1,32,28,Taxi Affiliation Services
4590042,12/30/2019 03:15:00 PM,474,1.05,32,32,24 Seven Taxi
4590043,12/30/2019 03:15:00 PM,422,1.36,8,8,Chicago Carriage Cab Corp
4590044,12/30/2019 03:15:00 PM,300,0.9,32,28,Taxi Affiliation Services
4590045,12/30/2019 03:15:00 PM,420,1.1,8,32,Taxi Affiliation Services
4590046,12/30/2019 03:15:00 PM,381,1.74,77,1,Chicago Carriage Cab Corp
4590047,12/30/2019 03:15:00 PM,349,0.63,8,8,Flash Cab
4590048,12/30/2019 03:15:00 PM,471,1.36,32,8,Sun Taxi
4590049,12/30/2019 03:15:00 PM,197,0.65,32,28,Flash Cab
4590050,12/30/2019 03:15:00 PM,298,0.8,32,32,City Service
4590051,12/30/2019 03:15:00 PM,233,0.59,32,28,City Service
4590052,12/30/2019 03:15:00 PM,248,0.81,3,3,Flash Cab
4590053,12/30/2019 03:15:00 PM,269,0.7,32,32,Sun Taxi
4590054,12/30/2019 03:15:00 PM,420,1.2,32,8,Medallion Leasin
4590055,12/30/2019 03:15:00 PM,227,0.76,8,8,Sun Taxi
4590056,12/30/2019 03:15:00 PM,230,0.53,28,28,Flash Cab
4590057,12/30/2019 03:15:00 PM,480,1.1,33,32,Taxi Affiliation Services
4590058,12/30/2019 03:15:00 PM,569,1.22,32,32,Chicago Carriage Cab Corp
4590059,12/30/2019 03:15:00 PM,233,0.74,32,28,City Service
4590060,12/30/2019 03:15:00 PM,409,0.7,8,8,Medallion Leasin
4590061,12/30/2019 03:15:00 PM,420,1.4,8,8,"Taxicab Insurance Agency, LLC"
4590062,12/30/2019 03:15:00 PM,494,1.35,32,32,Chicago Carriage Cab Corp
4590063,12/30/2019 03:15:00 PM,420,1.3,32,28,"Taxicab Insurance Agency, LLC"
4590064,12/30/2019 03:15:00 PM,485,1.79,32,28,Flash Cab
4590065,12/30/2019 03:15:00 PM,300,0.6,8,8,Choice Taxi Association
4590066,12/30/2019 03:15:00 PM,360,1.07,6,6,Flash Cab
4590067,12/30/2019 03:15:00 PM,548,0.85,32,8,Flash Cab
4590068,12/30/2019 03:15:00 PM,548,1.51,32,28,Flash Cab
4590069,12/30/2019 03:15:00 PM,496,1.19,8,32,Flash Cab
4590070,12/30/2019 03:15:00 PM,540,1.2,32,8,Taxi Affiliation Services
4590071,12/30/2019 03:15:00 PM,192,0.58,8,7,Sun Taxi
4590072,12/30/2019 03:15:00 PM,360,0.8,8,8,Taxi Affiliation Services
4590073,12/30/2019 03:15:00 PM,597,0.98,8,8,Flash Cab
4590074,12/30/2019 03:15:00 PM,397,0.93,77,77,Flash Cab
4590075,12/30/2019 03:15:00 PM,300,0.7,32,28,Top Cab Affiliation
4590076,12/30/2019 03:15:00 PM,516,0.76,32,32,Sun Taxi
4590077,12/30/2019 03:15:00 PM,480,1.3,32,32,Star North Management LLC
4590078,12/30/2019 03:15:00 PM,240,0.6,32,28,Taxi Affiliation Services
4590079,12/30/2019 03:15:00 PM,232,0.67,32,8,Chicago Carriage Cab Corp
4590080,12/30/2019 03:15:00 PM,567,1.65,28,8,Flash Cab
4590081,12/30/2019 03:15:00 PM,492,1.42,8,8,City Service
4590082,12/30/2019 03:15:00 PM,420,0.6,8,32,Star North Management LLC
4590083,12/30/2019 03:15:00 PM,420,1.4,32,8,Taxi Affiliation Services
4590084,12/30/2019 03:15:00 PM,279,0.6,8,8,City Service
4590085,12/30/2019 03:15:00 PM,503,1.49,32,8,City Service
4590086,12/30/2019 03:15:00 PM,333,0.78,8,8,Blue Diamond
4590087,12/30/2019 03:15:00 PM,240,0.6,8,8,Medallion Leasin
4590088,12/30/2019 03:15:00 PM,570,1.16,8,32,City Service
4590089,12/30/2019 03:15:00 PM,484,1.86,3,77,Flash Cab
4590090,12/30/2019 03:15:00 PM,404,1.3,32,8,City Service
4590091,12/30/2019 03:15:00 PM,360,1.0,28,32,Taxi Affiliation Services
4590092,12/30/2019 03:15:00 PM,300,0.6,32,32,Taxi Affiliation Services
4590093,12/30/2019 03:15:00 PM,288,0.6,32,28,Medallion Leasin
4590094,12/30/2019 03:15:00 PM,300,0.9,8,8,Choice Taxi Association
4590095,12/30/2019 03:15:00 PM,340,0.95,28,28,Flash Cab
4590096,12/30/2019 03:15:00 PM,480,1.1,8,8,Taxi Affiliation Services
4590097,12/30/2019 03:15:00 PM,311,0.66,8,32,Sun Taxi
4590098,12/30/2019 03:15:00 PM,240,0.6,8,8,Top Cab Affiliation
4590099,12/30/2019 03:15:00 PM,402,0.7,8,8,Chicago Taxicab
4590100,12/30/2019 03:15:00 PM,429,1.18,32,8,Nova Taxi Affiliation Llc
4590101,12/30/2019 03:15:00 PM,490,0.6,8,8,Sun Taxi
4590102,12/30/2019 03:15:00 PM,461,1.53,33,33,Sun Taxi
4590103,12/30/2019 03:15:00 PM,480,1.6,32,8,Taxi Affiliation Services
4590104,12/30/2019 03:15:00 PM,330,0.8,8,32,City Service
4590105,12/30/2019 03:15:00 PM,540,1.5,32,8,Choice Taxi Association
4590106,12/30/2019 03:15:00 PM,240,0.9,6,6,Medallion Leasin
4590107,12/30/2019 03:15:00 PM,271,0.63,32,28,Chicago Carriage Cab Corp
4590108,12/30/2019 03:15:00 PM,252,0.7,8,32,Chicago Carriage Cab Corp
4590109,12/30/2019 03:15:00 PM,300,0.6,32,8,Taxi Affiliation Services
4590110,12/30/2019 03:15:00 PM,504,1.19,8,32,Chicago Carriage Cab Corp
4590111,12/30/2019 03:15:00 PM,371,0.95,28,28,Sun Taxi
4590112,12/30/2019 03:15:00 PM,535,1.96,32,28,City Service
4590113,12/30/2019 03:15:00 PM,220,0.53,32,28,Sun Taxi
4590114,12/30/2019 03:15:00 PM,599,1.48,28,32,Flash Cab
4590115,12/30/2019 03:15:00 PM,480,0.6,8,8,Top Cab Affiliation
4590116,12/30/2019 03:15:00 PM,507,1.4,32,32,Chicago Carriage Cab Corp
4590117,12/30/2019 03:15:00 PM,584,1.45,28,8,Chicago Carriage Cab Corp
4590118,12/30/2019 03:15:00 PM,300,0.7,32,28,Taxi Affiliation Services
4590119,12/30/2019 03:15:00 PM,552,1.28,28,32,Chicago Carriage Cab Corp
4590120,12/30/2019 03:15:00 PM,480,1.4,32,8,Star North Management LLC
4590121,12/30/2019 03:15:00 PM,208,0.72,28,32,Chicago Carriage Cab Corp
4590122,12/30/2019 03:15:00 PM,370,1.24,32,32,City Service
4590123,12/30/2019 03:15:00 PM,427,0.8,32,32,City Service
4590124,12/30/2019 03:15:00 PM,398,1.2,32,8,Medallion Leasin
4590125,12/30/2019 03:15:00 PM,574,1.5,32,8,Chicago Carriage Cab Corp
4590126,12/30/2019 03:15:00 PM,300,0.7,8,32,Taxi Affiliation Services
4590127,12/30/2019 03:15:00 PM,284,0.69,32,32,Flash Cab
4590128,12/30/2019 03:15:00 PM,258,0.67,32,32,Chicago Carriage Cab Corp
4590129,12/30/2019 03:15:00 PM,421,0.78,28,28,Sun Taxi
4590130,12/30/2019 03:15:00 PM,540,1.1,32,28,Taxi Affiliation Services
4590131,12/30/2019 03:15:00 PM,360,0.9,32,28,Medallion Leasin
4590132,12/30/2019 03:15:00 PM,420,1.8,28,8,Taxi Affiliation Services
4590133,12/30/2019 03:15:00 PM,553,1.2,8,28,City Service
4590134,12/30/2019 03:15:00 PM,215,0.54,28,28,Sun Taxi
4590135,12/30/2019 03:15:00 PM,3180,1.1,32,76,Taxi Affiliation Services
4590136,12/30/2019 03:15:00 PM,580,0.9,28,8,City Service
4590137,12/30/2019 03:15:00 PM,521,0.63,8,8,Flash Cab
4590138,12/30/2019 03:15:00 PM,420,1.2,32,8,Choice Taxi Association
4590139,12/30/2019 03:15:00 PM,207,0.57,32,32,Chicago Carriage Cab Corp
4590140,12/30/2019 03:15:00 PM,418,1.1,28,28,Chicago Independents
4590141,12/30/2019 03:15:00 PM,480,0.69,32,32,Patriot Taxi Dba Peace Taxi Associat
4590142,12/30/2019 03:15:00 PM,360,0.9,8,8,Taxi Affiliation Services
4590143,12/30/2019 03:15:00 PM,583,1.5,32,8,Flash Cab
4590144,12/30/2019 03:15:00 PM,360,0.9,28,8,Taxi Affiliation Services
