,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
390000,02/01/2019 07:00:00 PM,420,1.2,28,32,Chicago Independents
390001,02/01/2019 07:00:00 PM,396,0.76,32,8,Chicago Carriage Cab Corp
390002,02/01/2019 07:00:00 PM,322,0.69,8,8,Chicago Carriage Cab Corp
390003,02/01/2019 07:00:00 PM,319,1.22,7,7,Gold Coast Taxi
390004,02/01/2019 07:00:00 PM,465,1.37,32,28,Chicago Carriage Cab Corp
390005,02/01/2019 07:00:00 PM,420,1.0,32,8,Medallion Leasin
390006,02/01/2019 07:00:00 PM,432,0.8,28,32,Chicago Taxicab
390007,02/01/2019 07:00:00 PM,499,1.45,22,22,Flash Cab
390008,02/01/2019 07:00:00 PM,515,1.09,8,8,Patriot Taxi Dba Peace Taxi Associat
390009,02/01/2019 07:00:00 PM,420,1.9,24,24,Medallion Leasin
390010,02/01/2019 07:00:00 PM,572,1.49,32,8,Chicago Carriage Cab Corp
390011,02/01/2019 07:00:00 PM,296,0.6,77,3,Flash Cab
390012,02/01/2019 07:00:00 PM,339,0.64,8,8,City Service
390013,02/01/2019 07:00:00 PM,440,1.14,32,32,Flash Cab
390014,02/01/2019 07:00:00 PM,463,1.29,32,32,City Service
390015,02/01/2019 07:00:00 PM,429,1.7,33,60,Flash Cab
390016,02/01/2019 07:00:00 PM,540,1.5,32,8,Globe Taxi
390017,02/01/2019 07:00:00 PM,360,1.0,8,32,Medallion Leasin
390018,02/01/2019 07:00:00 PM,365,1.06,32,8,Chicago Carriage Cab Corp
390019,02/01/2019 07:00:00 PM,540,1.0,32,8,24 Seven Taxi
390020,02/01/2019 07:00:00 PM,332,0.86,32,32,City Service
390021,02/01/2019 07:00:00 PM,413,0.98,28,8,Chicago Carriage Cab Corp
390022,02/01/2019 07:00:00 PM,534,1.56,77,4,Flash Cab
390023,02/01/2019 07:00:00 PM,324,1.22,24,8,Chicago Carriage Cab Corp
390024,02/01/2019 07:00:00 PM,525,0.92,8,8,Sun Taxi
390025,02/01/2019 07:00:00 PM,420,0.9,8,8,Sun Taxi
390026,02/01/2019 07:00:00 PM,479,1.16,32,28,Chicago Carriage Cab Corp
390027,02/01/2019 07:00:00 PM,435,0.94,8,8,Patriot Taxi Dba Peace Taxi Associat
390028,02/01/2019 07:00:00 PM,264,1.4,28,28,Taxi Affiliation Service Yellow
390029,02/01/2019 07:00:00 PM,373,0.92,8,28,Flash Cab
390030,02/01/2019 07:00:00 PM,502,1.2,8,8,Medallion Leasin
390031,02/01/2019 07:00:00 PM,283,0.78,32,32,City Service
390032,02/01/2019 07:00:00 PM,583,1.51,33,31,Sun Taxi
390033,02/01/2019 07:00:00 PM,494,1.0,8,8,Taxi Affiliation Service Yellow
390034,02/01/2019 07:00:00 PM,393,1.0,32,8,Chicago Carriage Cab Corp
390035,02/01/2019 07:00:00 PM,420,1.2,8,32,Medallion Leasin
390036,02/01/2019 07:00:00 PM,421,1.0,77,77,Chicago Carriage Cab Corp
390037,02/01/2019 07:00:00 PM,360,0.7,15,15,Medallion Leasin
390038,02/01/2019 07:00:00 PM,540,1.2,8,8,Sun Taxi
390039,02/01/2019 07:00:00 PM,415,1.19,32,28,Chicago Carriage Cab Corp
390040,02/01/2019 07:00:00 PM,331,0.82,32,8,Taxi Affiliation Service Yellow
390041,02/01/2019 07:00:00 PM,551,1.0,8,28,American United Taxi Affiliation
390042,02/01/2019 07:00:00 PM,467,1.55,32,33,Flash Cab
390043,02/01/2019 07:00:00 PM,574,1.56,32,8,Chicago Carriage Cab Corp
390044,02/01/2019 07:00:00 PM,379,1.0,32,8,Sun Taxi
390045,02/01/2019 07:00:00 PM,437,1.1,32,8,Chicago Taxicab
390046,02/01/2019 07:00:00 PM,514,1.4,32,8,Medallion Leasin
390047,02/01/2019 07:00:00 PM,359,0.76,8,8,Sun Taxi
390048,02/01/2019 07:00:00 PM,340,0.74,28,8,American United Taxi Affiliation
390049,02/01/2019 07:00:00 PM,371,0.6,32,8,Taxi Affiliation Service Yellow
390050,02/01/2019 07:00:00 PM,360,0.9,28,32,Globe Taxi
390051,02/01/2019 07:00:00 PM,320,0.71,28,8,Taxi Affiliation Service Yellow
390052,02/01/2019 07:00:00 PM,537,1.08,32,28,Chicago Carriage Cab Corp
390053,02/01/2019 07:00:00 PM,432,1.0,8,8,Chicago Carriage Cab Corp
390054,02/01/2019 07:00:00 PM,594,1.32,28,8,Blue Diamond
390055,02/01/2019 07:00:00 PM,582,1.46,8,32,Chicago Carriage Cab Corp
390056,02/01/2019 07:00:00 PM,188,0.51,32,32,Patriot Taxi Dba Peace Taxi Associat
390057,02/01/2019 07:00:00 PM,307,0.79,32,32,Chicago Carriage Cab Corp
390058,02/01/2019 07:00:00 PM,492,1.18,8,32,Flash Cab
390059,02/01/2019 07:00:00 PM,537,1.0,32,8,Blue Diamond
390060,02/01/2019 07:00:00 PM,587,1.1,8,32,Taxi Affiliation Service Yellow
390061,02/01/2019 07:00:00 PM,356,0.69,28,28,Chicago Carriage Cab Corp
390062,02/01/2019 07:00:00 PM,478,1.2,8,32,Medallion Leasin
390063,02/01/2019 07:00:00 PM,456,0.87,32,8,Taxi Affiliation Service Yellow
390064,02/01/2019 07:00:00 PM,458,0.9,8,32,Chicago Taxicab
390065,02/01/2019 07:00:00 PM,240,0.7,8,32,Medallion Leasin
390066,02/01/2019 07:00:00 PM,373,0.85,32,8,Sun Taxi
390067,02/01/2019 07:00:00 PM,240,0.8,8,8,Medallion Leasin
390068,02/01/2019 07:00:00 PM,256,0.7,8,8,Flash Cab
390069,02/01/2019 07:00:00 PM,596,1.3,8,7,Flash Cab
390070,02/01/2019 07:00:00 PM,546,1.6,77,3,Flash Cab
390071,02/01/2019 07:00:00 PM,559,1.3,21,21,Flash Cab
390072,02/01/2019 07:00:00 PM,398,1.0,28,32,Flash Cab
390073,02/01/2019 07:00:00 PM,206,1.0,28,32,Flash Cab
390074,02/01/2019 07:00:00 PM,214,0.6,32,28,Flash Cab
390075,02/01/2019 07:00:00 PM,296,0.8,32,8,Flash Cab
390076,02/01/2019 07:00:00 PM,272,0.6,32,8,Flash Cab
390077,02/01/2019 07:00:00 PM,286,0.8,32,8,Flash Cab
390078,02/01/2019 07:00:00 PM,540,1.1,32,8,Flash Cab
390079,02/01/2019 07:00:00 PM,299,0.8,32,32,Flash Cab
390080,02/01/2019 07:00:00 PM,310,0.7,28,8,Flash Cab
390081,02/01/2019 07:00:00 PM,450,0.9,8,8,Flash Cab
390082,02/01/2019 07:00:00 PM,524,0.7,8,8,Flash Cab
390083,02/01/2019 07:00:00 PM,371,1.2,32,32,Flash Cab
390084,02/01/2019 07:15:00 PM,360,1.0,6,7,Top Cab Affiliation
390085,02/01/2019 07:15:00 PM,540,0.7,8,28,Taxi Affiliation Services
390086,02/01/2019 07:15:00 PM,540,1.5,28,32,Chicago Medallion Management
390087,02/01/2019 07:15:00 PM,420,1.0,16,16,Star North Management LLC
390088,02/01/2019 07:15:00 PM,360,0.8,32,32,Taxi Affiliation Services
390089,02/01/2019 07:15:00 PM,480,1.2,32,28,Choice Taxi Association
390090,02/01/2019 07:15:00 PM,300,0.8,32,8,Taxi Affiliation Services
390091,02/01/2019 07:15:00 PM,480,1.2,32,28,Taxi Affiliation Services
390092,02/01/2019 07:15:00 PM,2880,1.0,76,8,Taxi Affiliation Services
390093,02/01/2019 07:15:00 PM,360,0.7,8,8,Star North Management LLC
390094,02/01/2019 07:15:00 PM,360,1.0,32,32,Taxi Affiliation Services
390095,02/01/2019 07:15:00 PM,540,1.1,4,2,Taxi Affiliation Services
390096,02/01/2019 07:15:00 PM,420,0.6,8,8,Taxi Affiliation Services
