,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
2450000,07/02/2019 05:15:00 PM,540,1.0,32,8,Chicago Medallion Management
2450001,07/02/2019 05:15:00 PM,520,0.83,32,32,City Service
2450002,07/02/2019 05:15:00 PM,566,1.2,8,8,Taxi Affiliation Service Yellow
2450003,07/02/2019 05:15:00 PM,492,0.87,32,8,Sun Taxi
2450004,07/02/2019 05:15:00 PM,303,0.79,32,28,Sun Taxi
2450005,07/02/2019 05:15:00 PM,584,1.33,8,8,Flash Cab
2450006,07/02/2019 05:15:00 PM,442,1.0,32,28,City Service
2450007,07/02/2019 05:15:00 PM,300,0.9,32,8,Taxi Affiliation Services
2450008,07/02/2019 05:15:00 PM,314,0.62,32,28,City Service
2450009,07/02/2019 05:15:00 PM,420,0.8,32,28,Taxi Affiliation Services
2450010,07/02/2019 05:15:00 PM,295,0.76,32,8,Chicago Carriage Cab Corp
2450011,07/02/2019 05:15:00 PM,263,0.7,7,7,Flash Cab
2450012,07/02/2019 05:15:00 PM,420,1.0,8,8,KOAM Taxi Association
2450013,07/02/2019 05:15:00 PM,420,1.3,8,8,Taxi Affiliation Services
2450014,07/02/2019 05:15:00 PM,440,0.8,32,32,City Service
2450015,07/02/2019 05:15:00 PM,529,0.86,28,32,Patriot Taxi Dba Peace Taxi Associat
2450016,07/02/2019 05:15:00 PM,448,0.9,8,32,Medallion Leasin
2450017,07/02/2019 05:15:00 PM,411,0.9,28,24,Medallion Leasin
2450018,07/02/2019 05:15:00 PM,480,0.8,8,8,Taxi Affiliation Services
2450019,07/02/2019 05:15:00 PM,574,0.89,32,28,Nova Taxi Affiliation Llc
2450020,07/02/2019 05:15:00 PM,552,1.45,32,8,Flash Cab
2450021,07/02/2019 05:15:00 PM,416,0.88,32,32,Nova Taxi Affiliation Llc
2450022,07/02/2019 05:15:00 PM,480,1.6,28,28,Taxi Affiliation Services
2450023,07/02/2019 05:15:00 PM,509,1.11,32,28,Patriot Taxi Dba Peace Taxi Associat
2450024,07/02/2019 05:15:00 PM,410,0.77,32,32,Chicago Carriage Cab Corp
2450025,07/02/2019 05:15:00 PM,421,0.8,32,8,Medallion Leasin
2450026,07/02/2019 05:15:00 PM,439,0.85,28,8,Chicago Carriage Cab Corp
2450027,07/02/2019 05:15:00 PM,486,1.08,32,28,Chicago Carriage Cab Corp
2450028,07/02/2019 05:15:00 PM,480,1.4,32,8,"Taxicab Insurance Agency, LLC"
2450029,07/02/2019 05:15:00 PM,521,0.8,8,8,Blue Diamond
2450030,07/02/2019 05:15:00 PM,300,0.8,8,8,Chicago Independents
2450031,07/02/2019 05:15:00 PM,420,0.7,32,32,Top Cab Affiliation
2450032,07/02/2019 05:15:00 PM,524,1.0,32,28,Medallion Leasin
2450033,07/02/2019 05:15:00 PM,420,1.0,32,28,"Taxicab Insurance Agency, LLC"
2450034,07/02/2019 05:15:00 PM,566,1.04,8,32,Chicago Carriage Cab Corp
2450035,07/02/2019 05:15:00 PM,420,0.9,8,8,Star North Management LLC
2450036,07/02/2019 05:15:00 PM,367,1.05,8,8,Sun Taxi
2450037,07/02/2019 05:15:00 PM,360,0.7,8,8,Medallion Leasin
2450038,07/02/2019 05:15:00 PM,388,0.84,28,32,City Service
2450039,07/02/2019 05:15:00 PM,480,0.8,32,32,Taxi Affiliation Services
2450040,07/02/2019 05:15:00 PM,317,0.61,32,32,Flash Cab
2450041,07/02/2019 05:15:00 PM,481,1.56,32,8,Patriot Taxi Dba Peace Taxi Associat
2450042,07/02/2019 05:15:00 PM,480,1.5,8,8,Medallion Leasin
2450043,07/02/2019 05:15:00 PM,287,0.81,32,8,Sun Taxi
2450044,07/02/2019 05:15:00 PM,300,1.0,8,8,Taxi Affiliation Services
2450045,07/02/2019 05:15:00 PM,469,1.67,8,7,Chicago Carriage Cab Corp
2450046,07/02/2019 05:15:00 PM,566,1.56,8,8,City Service
2450047,07/02/2019 05:15:00 PM,360,0.9,8,8,Star North Management LLC
2450048,07/02/2019 05:15:00 PM,300,0.7,32,8,Taxi Affiliation Services
2450049,07/02/2019 05:15:00 PM,420,0.9,32,28,Taxi Affiliation Services
2450050,07/02/2019 05:15:00 PM,476,0.89,8,28,Flash Cab
2450051,07/02/2019 05:15:00 PM,243,0.7,32,32,City Service
2450052,07/02/2019 05:15:00 PM,540,0.9,28,32,"Taxicab Insurance Agency, LLC"
2450053,07/02/2019 05:15:00 PM,496,1.1,32,8,Blue Diamond
2450054,07/02/2019 05:15:00 PM,300,0.6,28,28,Medallion Leasin
2450055,07/02/2019 05:15:00 PM,458,0.55,32,32,Sun Taxi
2450056,07/02/2019 05:15:00 PM,510,1.5,32,28,Chicago Carriage Cab Corp
2450057,07/02/2019 05:15:00 PM,480,1.0,32,8,Taxi Affiliation Services
2450058,07/02/2019 05:15:00 PM,574,0.62,8,8,24 Seven Taxi
2450059,07/02/2019 05:15:00 PM,540,1.6,32,33,Medallion Leasin
2450060,07/02/2019 05:15:00 PM,1860,0.7,56,8,Taxi Affiliation Services
2450061,07/02/2019 05:15:00 PM,420,0.76,8,28,Flash Cab
2450062,07/02/2019 05:15:00 PM,480,0.9,8,8,Medallion Leasin
