,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
190000,01/16/2019 03:00:00 PM,347,0.9,8,8,Medallion Leasin
190001,01/16/2019 03:00:00 PM,534,1.18,32,28,Chicago Carriage Cab Corp
190002,01/16/2019 03:00:00 PM,240,0.52,8,32,Nova Taxi Affiliation Llc
190003,01/16/2019 03:00:00 PM,361,0.54,32,28,Flash Cab
190004,01/16/2019 03:00:00 PM,340,0.75,32,28,Chicago Carriage Cab Corp
190005,01/16/2019 03:00:00 PM,484,1.06,8,8,Chicago Carriage Cab Corp
190006,01/16/2019 03:00:00 PM,525,1.5,7,8,Nova Taxi Affiliation Llc
190007,01/16/2019 03:00:00 PM,388,0.9,32,8,Medallion Leasin
190008,01/16/2019 03:00:00 PM,300,0.8,8,8,Medallion Leasin
190009,01/16/2019 03:00:00 PM,468,1.1,8,8,Medallion Leasin
190010,01/16/2019 03:00:00 PM,484,1.3,32,8,City Service
190011,01/16/2019 03:00:00 PM,430,1.0,28,32,Chicago Carriage Cab Corp
190012,01/16/2019 03:00:00 PM,278,1.04,8,8,Chicago Carriage Cab Corp
190013,01/16/2019 03:00:00 PM,281,0.63,32,28,City Service
190014,01/16/2019 03:00:00 PM,548,1.05,8,8,Sun Taxi
190015,01/16/2019 03:00:00 PM,238,0.71,32,8,Chicago Carriage Cab Corp
190016,01/16/2019 03:00:00 PM,280,0.57,32,28,Chicago Carriage Cab Corp
190017,01/16/2019 03:00:00 PM,524,1.68,1,2,Sun Taxi
190018,01/16/2019 03:00:00 PM,242,0.6,8,7,Taxi Affiliation Service Yellow
190019,01/16/2019 03:00:00 PM,271,0.75,32,28,Taxi Affiliation Service Yellow
190020,01/16/2019 03:00:00 PM,401,0.89,32,28,Flash Cab
190021,01/16/2019 03:00:00 PM,300,0.8,32,28,Blue Diamond
190022,01/16/2019 03:00:00 PM,480,1.5,32,33,Chicago Independents
190023,01/16/2019 03:00:00 PM,446,1.06,7,7,Chicago Carriage Cab Corp
190024,01/16/2019 03:00:00 PM,301,1.3,32,8,Checker Taxi Affiliation
190025,01/16/2019 03:00:00 PM,398,1.06,8,32,Nova Taxi Affiliation Llc
190026,01/16/2019 03:00:00 PM,360,1.0,28,28,Sun Taxi
190027,01/16/2019 03:00:00 PM,467,1.18,32,28,Chicago Carriage Cab Corp
190028,01/16/2019 03:00:00 PM,593,1.5,32,8,Taxi Affiliation Service Yellow
190029,01/16/2019 03:00:00 PM,439,1.7,28,28,Taxi Affiliation Service Yellow
190030,01/16/2019 03:00:00 PM,206,0.59,8,8,Chicago Carriage Cab Corp
190031,01/16/2019 03:00:00 PM,327,1.0,8,28,Sun Taxi
190032,01/16/2019 03:00:00 PM,573,1.29,32,32,Flash Cab
190033,01/16/2019 03:00:00 PM,322,1.0,33,32,Taxi Affiliation Service Yellow
190034,01/16/2019 03:00:00 PM,540,1.3,8,32,Sun Taxi
190035,01/16/2019 03:00:00 PM,420,0.9,28,32,Blue Diamond
190036,01/16/2019 03:00:00 PM,310,1.4,28,28,Taxi Affiliation Service Yellow
190037,01/16/2019 03:00:00 PM,509,1.4,8,8,Sun Taxi
190038,01/16/2019 03:00:00 PM,273,0.75,32,32,Checker Taxi Affiliation
190039,01/16/2019 03:00:00 PM,531,1.5,32,8,Checker Taxi Affiliation
190040,01/16/2019 03:00:00 PM,286,0.7,32,32,Chicago Carriage Cab Corp
190041,01/16/2019 03:00:00 PM,300,0.68,8,32,Taxi Affiliation Service Yellow
