,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
4390000,12/11/2019 09:15:00 PM,540,1.5,8,8,Star North Management LLC
4390001,12/11/2019 09:15:00 PM,455,1.61,11,11,Sun Taxi
4390002,12/11/2019 09:15:00 PM,348,1.08,8,24,Flash Cab
4390003,12/11/2019 09:15:00 PM,360,1.3,8,8,"Taxicab Insurance Agency, LLC"
4390004,12/11/2019 09:15:00 PM,493,1.48,28,8,Chicago Carriage Cab Corp
4390005,12/11/2019 09:15:00 PM,204,0.73,8,32,City Service
4390006,12/11/2019 09:15:00 PM,321,0.89,32,32,Sun Taxi
4390007,12/11/2019 09:15:00 PM,540,1.6,33,28,Top Cab Affiliation
4390008,12/11/2019 09:15:00 PM,480,1.1,28,8,Taxi Affiliation Services
4390009,12/11/2019 09:15:00 PM,245,0.92,32,8,Nova Taxi Affiliation Llc
4390010,12/11/2019 09:15:00 PM,329,1.53,32,32,Flash Cab
4390011,12/11/2019 09:15:00 PM,360,0.7,8,8,Choice Taxi Association
4390012,12/11/2019 09:15:00 PM,583,1.56,32,8,Flash Cab
4390013,12/11/2019 09:15:00 PM,314,1.06,8,8,City Service
4390014,12/11/2019 09:15:00 PM,242,0.76,8,32,Sun Taxi
4390015,12/11/2019 09:15:00 PM,552,1.64,8,32,Flash Cab
4390016,12/11/2019 09:15:00 PM,387,1.25,32,8,Nova Taxi Affiliation Llc
4390017,12/11/2019 09:15:00 PM,480,1.8,32,28,Taxi Affiliation Services
4390018,12/11/2019 09:15:00 PM,535,1.8,8,7,Chicago Independents
4390019,12/11/2019 09:15:00 PM,471,1.29,8,28,Chicago Carriage Cab Corp
4390020,12/11/2019 09:15:00 PM,480,1.3,32,32,Taxi Affiliation Services
4390021,12/11/2019 09:15:00 PM,321,1.39,28,24,Flash Cab
4390022,12/11/2019 09:15:00 PM,360,1.0,8,8,Blue Ribbon Taxi Association Inc.
4390023,12/11/2019 09:15:00 PM,360,0.9,8,8,KOAM Taxi Association
4390024,12/11/2019 09:15:00 PM,527,1.37,32,8,Flash Cab
4390025,12/11/2019 09:15:00 PM,360,1.2,56,56,Medallion Leasin
4390026,12/11/2019 09:15:00 PM,300,1.0,7,24,Star North Management LLC
4390027,12/11/2019 09:15:00 PM,338,1.44,28,24,Sun Taxi
4390028,12/11/2019 09:15:00 PM,2580,1.0,76,8,Taxi Affiliation Services
4390029,12/11/2019 09:15:00 PM,540,1.9,32,8,Taxi Affiliation Services
4390030,12/11/2019 09:15:00 PM,420,1.0,32,8,Chicago Independents
4390031,12/11/2019 09:15:00 PM,446,1.72,32,33,24 Seven Taxi
4390032,12/11/2019 09:15:00 PM,300,0.8,8,8,Star North Management LLC
4390033,12/11/2019 09:15:00 PM,480,1.3,32,8,KOAM Taxi Association
4390034,12/11/2019 09:15:00 PM,458,1.1,8,32,City Service
4390035,12/11/2019 09:15:00 PM,377,0.9,8,28,Taxi Affiliation Service Yellow
