,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
3870000,10/30/2019 11:30:00 AM,436,1.39,32,28,Sun Taxi
3870001,10/30/2019 11:30:00 AM,465,0.58,32,32,Chicago Carriage Cab Corp
3870002,10/30/2019 11:30:00 AM,340,0.81,8,8,Sun Taxi
3870003,10/30/2019 11:30:00 AM,510,1.11,8,8,Flash Cab
3870004,10/30/2019 11:30:00 AM,447,0.62,32,28,Flash Cab
3870005,10/30/2019 11:30:00 AM,372,0.85,28,32,Chicago Carriage Cab Corp
3870006,10/30/2019 11:30:00 AM,418,0.72,8,8,Chicago Carriage Cab Corp
3870007,10/30/2019 11:30:00 AM,560,1.35,28,32,Flash Cab
3870008,10/30/2019 11:30:00 AM,366,1.19,32,8,City Service
3870009,10/30/2019 11:30:00 AM,230,0.92,32,8,City Service
3870010,10/30/2019 11:30:00 AM,360,0.7,32,8,Choice Taxi Association
3870011,10/30/2019 11:30:00 AM,300,0.9,32,28,Medallion Leasin
3870012,10/30/2019 11:30:00 AM,536,1.68,28,8,Chicago Carriage Cab Corp
3870013,10/30/2019 11:30:00 AM,1920,0.6,77,28,Blue Ribbon Taxi Association Inc.
3870014,10/30/2019 11:30:00 AM,498,1.23,32,32,Sun Taxi
3870015,10/30/2019 11:30:00 AM,573,1.5,8,32,City Service
3870016,10/30/2019 11:30:00 AM,381,1.74,33,35,Sun Taxi
3870017,10/30/2019 11:30:00 AM,420,0.7,32,32,KOAM Taxi Association
3870018,10/30/2019 11:30:00 AM,561,1.36,32,32,Flash Cab
3870019,10/30/2019 11:30:00 AM,377,0.72,8,32,Sun Taxi
3870020,10/30/2019 11:30:00 AM,332,0.8,32,8,City Service
3870021,10/30/2019 11:30:00 AM,427,0.9,32,32,Flash Cab
3870022,10/30/2019 11:30:00 AM,360,0.8,8,8,Taxi Affiliation Services
3870023,10/30/2019 11:30:00 AM,1808,10.16,13,8,Flash Cab
3870024,10/30/2019 11:30:00 AM,327,0.77,8,8,Flash Cab
3870025,10/30/2019 11:30:00 AM,549,1.43,32,32,City Service
3870026,10/30/2019 11:30:00 AM,420,1.1,8,32,"Taxicab Insurance Agency, LLC"
3870027,10/30/2019 11:30:00 AM,403,0.8,8,32,Chicago Independents
3870028,10/30/2019 11:30:00 AM,480,1.6,8,32,Star North Management LLC
3870029,10/30/2019 11:30:00 AM,480,1.1,32,8,Taxi Affiliation Services
3870030,10/30/2019 11:30:00 AM,252,0.53,32,32,Patriot Taxi Dba Peace Taxi Associat
3870031,10/30/2019 11:30:00 AM,393,0.56,32,32,Flash Cab
3870032,10/30/2019 11:30:00 AM,277,0.64,28,32,Chicago Carriage Cab Corp
3870033,10/30/2019 11:30:00 AM,517,1.18,32,28,Flash Cab
3870034,10/30/2019 11:30:00 AM,474,1.33,77,77,Flash Cab
3870035,10/30/2019 11:30:00 AM,245,0.58,32,8,City Service
3870036,10/30/2019 11:30:00 AM,406,0.87,28,32,Flash Cab
3870037,10/30/2019 11:30:00 AM,235,0.76,32,8,Sun Taxi
3870038,10/30/2019 11:30:00 AM,439,0.92,32,8,Flash Cab
3870039,10/30/2019 11:30:00 AM,541,0.88,8,8,City Service
3870040,10/30/2019 11:30:00 AM,407,1.05,8,8,City Service
3870041,10/30/2019 11:30:00 AM,474,0.81,32,32,Sun Taxi
3870042,10/30/2019 11:30:00 AM,538,1.11,28,28,Flash Cab
3870043,10/30/2019 11:30:00 AM,296,0.58,32,32,Patriot Taxi Dba Peace Taxi Associat
3870044,10/30/2019 11:30:00 AM,240,0.6,8,8,"Taxicab Insurance Agency, LLC"
3870045,10/30/2019 11:30:00 AM,2700,1.1,76,28,Blue Ribbon Taxi Association Inc.
3870046,10/30/2019 11:30:00 AM,540,1.5,32,8,Medallion Leasin
3870047,10/30/2019 11:30:00 AM,540,0.9,32,32,Medallion Leasin
3870048,10/30/2019 11:30:00 AM,457,0.65,32,32,24 Seven Taxi
3870049,10/30/2019 11:45:00 AM,545,0.81,8,8,Sun Taxi
3870050,10/30/2019 11:45:00 AM,546,1.12,32,8,Flash Cab
3870051,10/30/2019 11:45:00 AM,540,1.1,8,8,Taxi Affiliation Services
3870052,10/30/2019 11:45:00 AM,300,0.6,8,32,"Taxicab Insurance Agency, LLC"
3870053,10/30/2019 11:45:00 AM,300,0.7,32,28,Taxi Affiliation Services
3870054,10/30/2019 11:45:00 AM,480,0.9,8,32,Chicago Medallion Management
3870055,10/30/2019 11:45:00 AM,245,0.6,32,8,City Service
3870056,10/30/2019 11:45:00 AM,461,0.68,8,8,Chicago Carriage Cab Corp
3870057,10/30/2019 11:45:00 AM,298,0.82,6,6,Flash Cab
3870058,10/30/2019 11:45:00 AM,420,0.9,28,32,Taxi Affiliation Services
3870059,10/30/2019 11:45:00 AM,300,0.7,32,32,Taxi Affiliation Services
3870060,10/30/2019 11:45:00 AM,496,0.77,8,32,Sun Taxi
3870061,10/30/2019 11:45:00 AM,4627,1.08,59,59,Flash Cab
3870062,10/30/2019 11:45:00 AM,300,0.7,32,32,Medallion Leasin
3870063,10/30/2019 11:45:00 AM,480,1.0,28,32,Taxi Affiliation Services
3870064,10/30/2019 11:45:00 AM,420,0.7,28,32,Top Cab Affiliation
3870065,10/30/2019 11:45:00 AM,553,1.34,8,8,Sun Taxi
3870066,10/30/2019 11:45:00 AM,375,0.61,8,32,Sun Taxi
3870067,10/30/2019 11:45:00 AM,568,1.3,8,32,Flash Cab
3870068,10/30/2019 11:45:00 AM,247,0.62,8,32,Nova Taxi Affiliation Llc
3870069,10/30/2019 11:45:00 AM,516,1.04,8,32,Chicago Carriage Cab Corp
3870070,10/30/2019 11:45:00 AM,240,0.6,32,32,"Taxicab Insurance Agency, LLC"
3870071,10/30/2019 11:45:00 AM,306,0.52,32,32,Flash Cab
3870072,10/30/2019 11:45:00 AM,458,1.3,32,32,Chicago Carriage Cab Corp
3870073,10/30/2019 11:45:00 AM,480,1.1,32,8,Taxi Affiliation Services
3870074,10/30/2019 11:45:00 AM,466,1.37,8,8,Flash Cab
3870075,10/30/2019 11:45:00 AM,496,1.41,32,8,City Service
3870076,10/30/2019 11:45:00 AM,420,1.1,32,8,Medallion Leasin
3870077,10/30/2019 11:45:00 AM,271,0.61,32,28,Chicago Carriage Cab Corp
3870078,10/30/2019 11:45:00 AM,360,0.6,28,8,Taxi Affiliation Services
3870079,10/30/2019 11:45:00 AM,381,1.1,32,32,Sun Taxi
3870080,10/30/2019 11:45:00 AM,540,0.72,8,32,Nova Taxi Affiliation Llc
3870081,10/30/2019 11:45:00 AM,572,1.25,32,8,24 Seven Taxi
3870082,10/30/2019 11:45:00 AM,596,0.85,8,32,Chicago Carriage Cab Corp
3870083,10/30/2019 11:45:00 AM,480,0.8,8,32,Taxi Affiliation Services
3870084,10/30/2019 11:45:00 AM,481,0.96,32,8,Flash Cab
3870085,10/30/2019 11:45:00 AM,1980,1.0,32,76,Taxi Affiliation Services
3870086,10/30/2019 11:45:00 AM,2640,1.3,33,76,Blue Ribbon Taxi Association Inc.
3870087,10/30/2019 11:45:00 AM,458,1.13,32,8,Flash Cab
3870088,10/30/2019 11:45:00 AM,300,0.8,32,8,Medallion Leasin
3870089,10/30/2019 11:45:00 AM,300,0.6,28,32,Star North Management LLC
3870090,10/30/2019 11:45:00 AM,203,0.6,32,8,City Service
3870091,10/30/2019 11:45:00 AM,498,0.99,32,32,Flash Cab
3870092,10/30/2019 11:45:00 AM,355,0.97,32,28,Sun Taxi
3870093,10/30/2019 11:45:00 AM,300,0.8,8,8,Star North Management LLC
3870094,10/30/2019 11:45:00 AM,305,0.69,8,32,Patriot Taxi Dba Peace Taxi Associat
3870095,10/30/2019 11:45:00 AM,220,0.61,8,32,Patriot Taxi Dba Peace Taxi Associat
3870096,10/30/2019 11:45:00 AM,574,0.67,77,77,Flash Cab
3870097,10/30/2019 11:45:00 AM,420,1.2,28,32,Medallion Leasin
3870098,10/30/2019 11:45:00 AM,397,0.67,6,32,Sun Taxi
3870099,10/30/2019 11:45:00 AM,336,0.52,32,32,Sun Taxi
3870100,10/30/2019 11:45:00 AM,206,0.6,32,32,Patriot Taxi Dba Peace Taxi Associat
3870101,10/30/2019 11:45:00 AM,480,1.2,28,32,Top Cab Affiliation
3870102,10/30/2019 11:45:00 AM,458,1.07,32,32,Sun Taxi
3870103,10/30/2019 11:45:00 AM,420,1.5,28,8,Medallion Leasin
3870104,10/30/2019 11:45:00 AM,429,0.65,8,8,Flash Cab
3870105,10/30/2019 11:45:00 AM,259,0.66,32,32,Flash Cab
3870106,10/30/2019 11:45:00 AM,254,0.7,32,32,City Service
3870107,10/30/2019 11:45:00 AM,584,1.48,8,8,City Service
3870108,10/30/2019 11:45:00 AM,562,1.87,16,14,Flash Cab
3870109,10/30/2019 11:45:00 AM,469,1.01,32,32,Flash Cab
3870110,10/30/2019 11:45:00 AM,564,1.7,6,7,City Service
3870111,10/30/2019 11:45:00 AM,354,0.7,8,8,Chicago Taxicab
3870112,10/30/2019 11:45:00 AM,420,1.07,8,8,Chicago Carriage Cab Corp
3870113,10/30/2019 11:45:00 AM,465,1.03,32,8,Sun Taxi
3870114,10/30/2019 11:45:00 AM,361,0.69,8,8,Nova Taxi Affiliation Llc
3870115,10/30/2019 11:45:00 AM,518,0.8,32,8,City Service
3870116,10/30/2019 11:45:00 AM,258,0.99,8,7,City Service
3870117,10/30/2019 11:45:00 AM,300,0.8,32,32,Taxi Affiliation Services
3870118,10/30/2019 11:45:00 AM,279,0.69,32,28,Flash Cab
3870119,10/30/2019 11:45:00 AM,473,0.91,8,32,City Service
3870120,10/30/2019 11:45:00 AM,474,0.95,32,8,Nova Taxi Affiliation Llc
3870121,10/30/2019 11:45:00 AM,480,1.0,32,32,KOAM Taxi Association
3870122,10/30/2019 11:45:00 AM,507,1.45,32,28,Flash Cab
3870123,10/30/2019 11:45:00 AM,510,1.4,32,8,City Service
3870124,10/30/2019 11:45:00 AM,252,0.59,8,32,Chicago Carriage Cab Corp
3870125,10/30/2019 11:45:00 AM,564,1.2,8,8,City Service
3870126,10/30/2019 11:45:00 AM,412,0.68,32,8,City Service
3870127,10/30/2019 11:45:00 AM,300,0.7,8,8,Star North Management LLC
3870128,10/30/2019 11:45:00 AM,361,1.1,32,33,24 Seven Taxi
3870129,10/30/2019 11:45:00 AM,313,0.91,32,28,Chicago Carriage Cab Corp
3870130,10/30/2019 11:45:00 AM,469,0.7,32,32,Chicago Taxicab
3870131,10/30/2019 11:45:00 AM,444,0.82,8,32,Chicago Independents
3870132,10/30/2019 11:45:00 AM,366,0.8,32,8,Medallion Leasin
3870133,10/30/2019 11:45:00 AM,480,1.1,8,8,Star North Management LLC
3870134,10/30/2019 11:45:00 AM,392,0.77,8,8,Flash Cab
3870135,10/30/2019 11:45:00 AM,403,0.9,32,32,Medallion Leasin
3870136,10/30/2019 11:45:00 AM,360,1.0,32,32,Medallion Leasin
3870137,10/30/2019 11:45:00 AM,540,0.8,32,32,Taxi Affiliation Services
3870138,10/30/2019 11:45:00 AM,420,0.8,8,32,Taxi Affiliation Services
3870139,10/30/2019 11:45:00 AM,596,1.14,8,8,Sun Taxi
3870140,10/30/2019 11:45:00 AM,404,0.9,32,32,Flash Cab
3870141,10/30/2019 11:45:00 AM,523,1.51,32,32,Chicago Carriage Cab Corp
3870142,10/30/2019 11:45:00 AM,331,0.53,32,32,Chicago Carriage Cab Corp
3870143,10/30/2019 11:45:00 AM,420,0.7,28,32,Medallion Leasin
3870144,10/30/2019 11:45:00 AM,300,0.7,28,28,"Taxicab Insurance Agency, LLC"
3870145,10/30/2019 11:45:00 AM,417,0.71,8,32,Sun Taxi
3870146,10/30/2019 11:45:00 AM,224,0.59,8,32,24 Seven Taxi
3870147,10/30/2019 11:45:00 AM,388,1.41,28,28,24 Seven Taxi
3870148,10/30/2019 11:45:00 AM,517,0.75,32,32,Flash Cab
3870149,10/30/2019 11:45:00 AM,200,0.51,32,8,Chicago Carriage Cab Corp
3870150,10/30/2019 11:45:00 AM,240,0.8,32,32,Taxi Affiliation Services
3870151,10/30/2019 11:45:00 AM,575,1.19,28,32,Chicago Carriage Cab Corp
3870152,10/30/2019 11:45:00 AM,487,0.85,32,32,Sun Taxi
3870153,10/30/2019 11:45:00 AM,525,0.91,28,32,Sun Taxi
3870154,10/30/2019 11:45:00 AM,356,0.7,32,8,Flash Cab
3870155,10/30/2019 11:45:00 AM,540,1.1,8,32,Medallion Leasin
3870156,10/30/2019 11:45:00 AM,397,0.72,8,8,Chicago Carriage Cab Corp
3870157,10/30/2019 11:45:00 AM,473,1.03,8,8,Flash Cab
3870158,10/30/2019 11:45:00 AM,367,0.97,32,8,Patriot Taxi Dba Peace Taxi Associat
3870159,10/30/2019 11:45:00 AM,420,0.6,28,32,Medallion Leasin
3870160,10/30/2019 11:45:00 AM,400,0.83,3,3,Flash Cab
3870161,10/30/2019 11:45:00 AM,387,0.91,32,32,Sun Taxi
3870162,10/30/2019 11:45:00 AM,362,0.82,32,32,Sun Taxi
3870163,10/30/2019 11:45:00 AM,312,0.65,8,8,Flash Cab
3870164,10/30/2019 11:45:00 AM,367,0.75,32,8,Flash Cab
3870165,10/30/2019 11:45:00 AM,259,0.55,28,32,Sun Taxi
3870166,10/30/2019 11:45:00 AM,407,0.6,32,8,Sun Taxi
3870167,10/30/2019 11:45:00 AM,318,1.0,8,8,Chicago Carriage Cab Corp
3870168,10/30/2019 11:45:00 AM,540,1.1,8,28,Star North Management LLC
3870169,10/30/2019 11:45:00 AM,483,1.68,28,8,Chicago Carriage Cab Corp
3870170,10/30/2019 11:45:00 AM,529,1.39,32,32,City Service
3870171,10/30/2019 11:45:00 AM,540,1.0,8,32,Taxi Affiliation Services
3870172,10/30/2019 11:45:00 AM,240,1.0,8,32,Star North Management LLC
3870173,10/30/2019 11:45:00 AM,331,0.6,8,8,Medallion Leasin
3870174,10/30/2019 11:45:00 AM,395,0.6,32,32,Chicago Taxicab
3870175,10/30/2019 11:45:00 AM,452,0.7,32,32,Sun Taxi
3870176,10/30/2019 11:45:00 AM,264,0.9,77,77,Medallion Leasin
3870177,10/30/2019 11:45:00 AM,561,1.26,8,32,Patriot Taxi Dba Peace Taxi Associat
3870178,10/30/2019 11:45:00 AM,360,0.7,8,8,Taxi Affiliation Services
3870179,10/30/2019 11:45:00 AM,300,0.6,32,28,Taxi Affiliation Services
3870180,10/30/2019 11:45:00 AM,300,1.01,15,15,Flash Cab
3870181,10/30/2019 11:45:00 AM,410,0.79,32,28,City Service
3870182,10/30/2019 11:45:00 AM,347,0.9,8,8,Flash Cab
3870183,10/30/2019 11:45:00 AM,540,1.3,28,32,Taxi Affiliation Services
3870184,10/30/2019 11:45:00 AM,540,0.7,32,32,Taxi Affiliation Services
3870185,10/30/2019 11:45:00 AM,255,0.56,8,32,Sun Taxi
3870186,10/30/2019 11:45:00 AM,480,1.3,8,32,Medallion Leasin
3870187,10/30/2019 11:45:00 AM,240,0.6,32,32,"Taxicab Insurance Agency, LLC"
3870188,10/30/2019 11:45:00 AM,423,0.65,28,28,Sun Taxi
3870189,10/30/2019 11:45:00 AM,420,1.49,8,32,Chicago Carriage Cab Corp
3870190,10/30/2019 11:45:00 AM,597,1.4,8,32,Chicago Carriage Cab Corp
3870191,10/30/2019 11:45:00 AM,399,1.5,28,32,Medallion Leasin
3870192,10/30/2019 11:45:00 AM,376,0.91,6,6,Flash Cab
3870193,10/30/2019 11:45:00 AM,515,0.98,8,32,Flash Cab
3870194,10/30/2019 11:45:00 AM,437,0.88,32,32,Sun Taxi
3870195,10/30/2019 11:45:00 AM,540,0.6,8,8,Medallion Leasin
3870196,10/30/2019 11:45:00 AM,540,1.1,32,8,Taxi Affiliation Services
3870197,10/30/2019 11:45:00 AM,360,1.0,32,8,Choice Taxi Association
3870198,10/30/2019 11:45:00 AM,1906,10.76,32,56,Chicago Carriage Cab Corp
3870199,10/30/2019 11:45:00 AM,488,1.26,32,8,City Service
3870200,10/30/2019 11:45:00 AM,524,1.11,8,32,Chicago Carriage Cab Corp
3870201,10/30/2019 11:45:00 AM,540,1.1,32,32,Star North Management LLC
3870202,10/30/2019 11:45:00 AM,540,0.9,32,8,"Taxicab Insurance Agency, LLC"
3870203,10/30/2019 11:45:00 AM,393,0.83,32,32,Sun Taxi
3870204,10/30/2019 11:45:00 AM,4130,1.5,76,76,Medallion Leasin
3870205,10/30/2019 11:45:00 AM,357,1.15,32,8,Flash Cab
3870206,10/30/2019 11:45:00 AM,540,1.7,8,28,Star North Management LLC
3870207,10/30/2019 11:45:00 AM,480,1.2,8,8,Taxi Affiliation Services
3870208,10/30/2019 11:45:00 AM,256,0.63,32,8,Chicago Carriage Cab Corp
3870209,10/30/2019 11:45:00 AM,534,1.53,21,5,Chicago Carriage Cab Corp
3870210,10/30/2019 11:45:00 AM,417,0.79,8,32,Sun Taxi
3870211,10/30/2019 11:45:00 AM,537,0.9,32,32,City Service
3870212,10/30/2019 11:45:00 AM,300,0.8,8,8,Taxi Affiliation Services
3870213,10/30/2019 11:45:00 AM,519,1.12,76,32,Sun Taxi
3870214,10/30/2019 11:45:00 AM,391,1.0,8,32,Chicago Carriage Cab Corp
3870215,10/30/2019 11:45:00 AM,360,0.7,8,8,Star North Management LLC
3870216,10/30/2019 11:45:00 AM,420,0.7,32,28,Taxi Affiliation Services
3870217,10/30/2019 11:45:00 AM,555,1.49,8,8,Chicago Carriage Cab Corp
3870218,10/30/2019 11:45:00 AM,540,1.7,32,33,Taxi Affiliation Services
3870219,10/30/2019 11:45:00 AM,360,0.6,8,8,Top Cab Affiliation
3870220,10/30/2019 11:45:00 AM,336,0.87,28,28,Flash Cab
3870221,10/30/2019 11:45:00 AM,480,0.9,32,8,Medallion Leasin
3870222,10/30/2019 11:45:00 AM,540,1.1,8,32,Medallion Leasin
3870223,10/30/2019 11:45:00 AM,300,0.7,8,8,Taxi Affiliation Services
3870224,10/30/2019 11:45:00 AM,537,1.0,8,32,Medallion Leasin
