,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
1010000,03/15/2019 10:15:00 PM,240,0.6,8,8,Taxi Affiliation Services
1010001,03/15/2019 10:15:00 PM,360,1.1,8,8,Choice Taxi Association
1010002,03/15/2019 10:15:00 PM,240,0.6,8,8,Taxi Affiliation Services
1010003,03/15/2019 10:15:00 PM,360,1.1,8,32,Taxi Affiliation Services
1010004,03/15/2019 10:15:00 PM,420,0.8,8,8,Chicago Medallion Management
1010005,03/15/2019 10:15:00 PM,420,1.9,28,24,Star North Management LLC
1010006,03/15/2019 10:15:00 PM,420,1.3,32,32,Taxi Affiliation Services
1010007,03/15/2019 10:15:00 PM,300,0.7,28,8,Star North Management LLC
1010008,03/15/2019 10:15:00 PM,300,0.7,8,8,Star North Management LLC
1010009,03/15/2019 10:15:00 PM,300,0.8,24,8,Star North Management LLC
1010010,03/15/2019 10:15:00 PM,360,0.6,8,8,Taxi Affiliation Services
1010011,03/15/2019 10:15:00 PM,360,1.0,8,8,Taxi Affiliation Services
1010012,03/15/2019 10:15:00 PM,360,1.0,28,28,Taxi Affiliation Services
1010013,03/15/2019 10:15:00 PM,2160,1.1,76,32,Taxi Affiliation Services
1010014,03/15/2019 10:15:00 PM,360,1.2,21,22,Taxi Affiliation Services
1010015,03/15/2019 10:15:00 PM,420,1.1,28,32,Star North Management LLC
1010016,03/15/2019 10:15:00 PM,420,1.4,24,8,Taxi Affiliation Services
1010017,03/15/2019 10:15:00 PM,480,1.4,28,32,Star North Management LLC
1010018,03/15/2019 10:15:00 PM,540,1.9,8,6,Medallion Leasin
1010019,03/15/2019 10:15:00 PM,404,0.9,32,32,Flash Cab
1010020,03/15/2019 10:15:00 PM,457,1.06,8,32,City Service
1010021,03/15/2019 10:15:00 PM,252,0.79,8,8,Taxi Affiliation Service Yellow
1010022,03/15/2019 10:15:00 PM,368,1.16,56,56,Blue Diamond
1010023,03/15/2019 10:15:00 PM,571,1.71,28,24,Flash Cab
1010024,03/15/2019 10:15:00 PM,540,0.9,8,8,City Service
1010025,03/15/2019 10:15:00 PM,405,0.8,32,8,Medallion Leasin
1010026,03/15/2019 10:15:00 PM,300,0.6,8,8,Globe Taxi
1010027,03/15/2019 10:15:00 PM,489,1.22,8,8,Chicago Carriage Cab Corp
1010028,03/15/2019 10:15:00 PM,420,1.1,32,8,Sun Taxi
1010029,03/15/2019 10:15:00 PM,583,1.39,7,6,Taxi Affiliation Service Yellow
1010030,03/15/2019 10:15:00 PM,257,0.52,8,8,City Service
1010031,03/15/2019 10:15:00 PM,440,0.8,8,8,Flash Cab
1010032,03/15/2019 10:15:00 PM,534,1.3,28,28,Medallion Leasin
1010033,03/15/2019 10:15:00 PM,245,0.6,8,32,City Service
1010034,03/15/2019 10:15:00 PM,240,1.6,7,8,Medallion Leasin
1010035,03/15/2019 10:15:00 PM,302,0.81,8,32,City Service
1010036,03/15/2019 10:15:00 PM,406,1.29,3,6,Flash Cab
1010037,03/15/2019 10:15:00 PM,484,1.36,32,8,Sun Taxi
1010038,03/15/2019 10:15:00 PM,454,1.28,32,8,Taxi Affiliation Service Yellow
1010039,03/15/2019 10:15:00 PM,240,0.7,28,28,Globe Taxi
1010040,03/15/2019 10:15:00 PM,420,1.1,32,8,Medallion Leasin
1010041,03/15/2019 10:15:00 PM,309,0.58,6,6,Sun Taxi
1010042,03/15/2019 10:15:00 PM,300,1.0,8,8,Medallion Leasin
1010043,03/15/2019 10:15:00 PM,432,1.15,8,8,Checker Taxi Affiliation
1010044,03/15/2019 10:15:00 PM,316,1.0,28,28,Medallion Leasin
1010045,03/15/2019 10:15:00 PM,451,1.09,8,32,Flash Cab
1010046,03/15/2019 10:15:00 PM,265,0.6,32,32,City Service
1010047,03/15/2019 10:15:00 PM,426,1.75,6,7,City Service
1010048,03/15/2019 10:15:00 PM,380,1.6,6,6,Taxi Affiliation Service Yellow
1010049,03/15/2019 10:15:00 PM,425,1.07,8,8,Chicago Carriage Cab Corp
1010050,03/15/2019 10:15:00 PM,300,1.1,32,32,City Service
1010051,03/15/2019 10:15:00 PM,537,1.7,32,33,City Service
1010052,03/15/2019 10:15:00 PM,218,0.62,7,8,City Service
1010053,03/15/2019 10:15:00 PM,488,1.5,8,28,Chicago Carriage Cab Corp
1010054,03/15/2019 10:15:00 PM,585,1.83,28,28,Nova Taxi Affiliation Llc
1010055,03/15/2019 10:15:00 PM,502,1.08,8,8,Chicago Carriage Cab Corp
1010056,03/15/2019 10:15:00 PM,295,0.6,8,8,Taxi Affiliation Service Yellow
1010057,03/15/2019 10:15:00 PM,223,0.89,32,8,Nova Taxi Affiliation Llc
1010058,03/15/2019 10:15:00 PM,443,1.55,32,33,Checker Taxi Affiliation
1010059,03/15/2019 10:15:00 PM,441,1.36,8,28,Sun Taxi
1010060,03/15/2019 10:15:00 PM,399,0.94,8,8,Chicago Carriage Cab Corp
1010061,03/15/2019 10:15:00 PM,340,1.0,8,8,Globe Taxi
1010062,03/15/2019 10:15:00 PM,360,0.8,8,8,City Service
1010063,03/15/2019 10:15:00 PM,300,1.1,32,28,Sun Taxi
1010064,03/15/2019 10:15:00 PM,368,0.93,32,8,City Service
1010065,03/15/2019 10:15:00 PM,553,1.44,32,28,24 Seven Taxi
1010066,03/15/2019 10:15:00 PM,420,1.1,8,32,Chicago Independents
1010067,03/15/2019 10:15:00 PM,403,1.0,32,28,Medallion Leasin
1010068,03/15/2019 10:15:00 PM,420,1.3,8,32,City Service
1010069,03/15/2019 10:15:00 PM,424,1.2,28,28,Blue Diamond
1010070,03/15/2019 10:15:00 PM,240,0.8,28,28,Medallion Leasin
1010071,03/15/2019 10:15:00 PM,360,0.9,8,8,City Service
1010072,03/15/2019 10:15:00 PM,326,1.43,56,64,Sun Taxi
1010073,03/15/2019 10:15:00 PM,457,1.02,8,8,Taxi Affiliation Service Yellow
1010074,03/15/2019 10:15:00 PM,568,1.25,8,8,Flash Cab
1010075,03/15/2019 10:15:00 PM,203,0.98,8,8,Sun Taxi
1010076,03/15/2019 10:15:00 PM,420,1.1,28,28,Medallion Leasin
1010077,03/15/2019 10:15:00 PM,453,1.31,8,8,Flash Cab
1010078,03/15/2019 10:15:00 PM,523,1.35,8,28,Chicago Carriage Cab Corp
1010079,03/15/2019 10:15:00 PM,420,0.9,8,24,Medallion Leasin
1010080,03/15/2019 10:15:00 PM,457,1.44,77,77,Flash Cab
1010081,03/15/2019 10:15:00 PM,328,0.69,8,8,Sun Taxi
1010082,03/15/2019 10:15:00 PM,573,1.58,8,8,Sun Taxi
1010083,03/15/2019 10:15:00 PM,598,1.74,32,8,Chicago Carriage Cab Corp
1010084,03/15/2019 10:15:00 PM,470,1.37,32,8,Flash Cab
1010085,03/15/2019 10:15:00 PM,240,0.89,32,32,Nova Taxi Affiliation Llc
1010086,03/15/2019 10:15:00 PM,429,0.81,32,8,Chicago Carriage Cab Corp
1010087,03/15/2019 10:15:00 PM,558,1.07,6,6,City Service
1010088,03/15/2019 10:15:00 PM,562,1.6,28,8,Chicago Carriage Cab Corp
1010089,03/15/2019 10:15:00 PM,460,1.38,8,28,Flash Cab
1010090,03/15/2019 10:15:00 PM,540,1.6,8,32,Globe Taxi
1010091,03/15/2019 10:15:00 PM,285,0.8,8,8,Medallion Leasin
1010092,03/15/2019 10:15:00 PM,518,1.42,8,7,Sun Taxi
1010093,03/15/2019 10:15:00 PM,480,1.8,28,28,Medallion Leasin
1010094,03/15/2019 10:15:00 PM,351,0.67,32,8,24 Seven Taxi
1010095,03/15/2019 10:15:00 PM,466,1.1,32,8,City Service
1010096,03/15/2019 10:15:00 PM,263,0.59,8,8,Sun Taxi
1010097,03/15/2019 10:15:00 PM,456,0.6,8,8,Flash Cab
1010098,03/15/2019 10:15:00 PM,334,1.17,32,32,Chicago Carriage Cab Corp
1010099,03/15/2019 10:15:00 PM,360,1.4,28,24,City Service
1010100,03/15/2019 10:15:00 PM,277,0.59,8,32,Sun Taxi
1010101,03/15/2019 10:15:00 PM,404,0.92,8,32,Chicago Carriage Cab Corp
1010102,03/15/2019 10:15:00 PM,538,1.59,7,8,Sun Taxi
