,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
3740000,10/19/2019 11:00:00 PM,365,0.95,8,8,Sun Taxi
3740001,10/19/2019 11:00:00 PM,583,1.7,8,7,City Service
3740002,10/19/2019 11:00:00 PM,391,1.27,22,22,City Service
3740003,10/19/2019 11:00:00 PM,288,0.68,8,8,Chicago Carriage Cab Corp
3740004,10/19/2019 11:00:00 PM,420,0.9,8,8,Star North Management LLC
3740005,10/19/2019 11:00:00 PM,466,1.3,8,32,Patriot Taxi Dba Peace Taxi Associat
3740006,10/19/2019 11:00:00 PM,287,1.11,6,16,Patriot Taxi Dba Peace Taxi Associat
3740007,10/19/2019 11:00:00 PM,300,1.1,32,8,Taxi Affiliation Services
3740008,10/19/2019 11:00:00 PM,348,1.45,7,8,Chicago Carriage Cab Corp
3740009,10/19/2019 11:00:00 PM,471,0.78,8,8,Flash Cab
3740010,10/19/2019 11:00:00 PM,488,0.82,8,8,Flash Cab
3740011,10/19/2019 11:00:00 PM,441,1.33,8,7,Sun Taxi
3740012,10/19/2019 11:00:00 PM,304,0.89,28,24,Flash Cab
3740013,10/19/2019 11:00:00 PM,540,1.5,32,8,Taxi Affiliation Services
3740014,10/19/2019 11:00:00 PM,383,0.81,8,8,Flash Cab
3740015,10/19/2019 11:00:00 PM,535,1.4,32,8,Chicago Carriage Cab Corp
3740016,10/19/2019 11:00:00 PM,523,1.69,8,32,Flash Cab
3740017,10/19/2019 11:00:00 PM,240,0.6,8,8,Medallion Leasin
3740018,10/19/2019 11:00:00 PM,300,1.4,8,8,Taxi Affiliation Services
3740019,10/19/2019 11:00:00 PM,335,1.53,3,6,Flash Cab
3740020,10/19/2019 11:00:00 PM,480,1.1,8,8,Star North Management LLC
3740021,10/19/2019 11:00:00 PM,473,0.95,8,8,Sun Taxi
3740022,10/19/2019 11:00:00 PM,540,1.4,32,8,Taxi Affiliation Services
3740023,10/19/2019 11:00:00 PM,481,1.51,8,32,Chicago Carriage Cab Corp
3740024,10/19/2019 11:00:00 PM,449,1.48,8,32,Chicago Carriage Cab Corp
3740025,10/19/2019 11:00:00 PM,339,0.68,8,8,City Service
3740026,10/19/2019 11:00:00 PM,327,0.71,32,32,Flash Cab
3740027,10/19/2019 11:00:00 PM,443,1.46,32,8,Chicago Carriage Cab Corp
3740028,10/19/2019 11:00:00 PM,563,1.16,32,8,Flash Cab
3740029,10/19/2019 11:00:00 PM,274,0.69,8,32,Chicago Carriage Cab Corp
3740030,10/19/2019 11:00:00 PM,360,0.7,8,8,Star North Management LLC
3740031,10/19/2019 11:00:00 PM,335,1.2,7,8,City Service
3740032,10/19/2019 11:00:00 PM,316,0.7,8,32,Sun Taxi
3740033,10/19/2019 11:00:00 PM,384,1.87,28,24,Patriot Taxi Dba Peace Taxi Associat
3740034,10/19/2019 11:00:00 PM,316,0.59,8,8,Flash Cab
3740035,10/19/2019 11:00:00 PM,360,0.8,8,8,Taxi Affiliation Services
3740036,10/19/2019 11:15:00 PM,240,0.9,6,7,Star North Management LLC
3740037,10/19/2019 11:15:00 PM,534,1.57,32,32,City Service
3740038,10/19/2019 11:15:00 PM,420,1.1,28,32,Medallion Leasin
3740039,10/19/2019 11:15:00 PM,283,0.66,8,8,Nova Taxi Affiliation Llc
3740040,10/19/2019 11:15:00 PM,381,0.55,77,77,Flash Cab
3740041,10/19/2019 11:15:00 PM,540,1.2,32,8,Medallion Leasin
3740042,10/19/2019 11:15:00 PM,480,1.3,8,8,Star North Management LLC
3740043,10/19/2019 11:15:00 PM,290,1.1,77,3,Medallion Leasin
3740044,10/19/2019 11:15:00 PM,335,0.6,8,8,Medallion Leasin
3740045,10/19/2019 11:15:00 PM,268,1.11,32,28,Sun Taxi
3740046,10/19/2019 11:15:00 PM,300,1.5,5,6,Star North Management LLC
