,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
3970000,11/07/2019 09:00:00 AM,300,0.7,8,8,Top Cab Affiliation
3970001,11/07/2019 09:00:00 AM,448,1.05,8,8,Flash Cab
3970002,11/07/2019 09:00:00 AM,512,0.79,8,32,Flash Cab
3970003,11/07/2019 09:00:00 AM,527,1.18,32,28,Chicago Carriage Cab Corp
3970004,11/07/2019 09:00:00 AM,540,1.6,8,28,Taxi Affiliation Services
3970005,11/07/2019 09:00:00 AM,500,1.79,33,32,Chicago Carriage Cab Corp
3970006,11/07/2019 09:00:00 AM,481,0.79,28,32,Flash Cab
3970007,11/07/2019 09:00:00 AM,319,0.6,32,28,Chicago Carriage Cab Corp
3970008,11/07/2019 09:00:00 AM,420,1.3,33,31,Taxi Affiliation Services
3970009,11/07/2019 09:00:00 AM,480,1.1,32,28,Blue Ribbon Taxi Association Inc.
3970010,11/07/2019 09:00:00 AM,559,0.77,32,32,Chicago Carriage Cab Corp
3970011,11/07/2019 09:00:00 AM,474,1.0,8,8,Medallion Leasin
3970012,11/07/2019 09:00:00 AM,536,0.71,32,32,24 Seven Taxi
3970013,11/07/2019 09:00:00 AM,552,1.04,32,32,Chicago Carriage Cab Corp
3970014,11/07/2019 09:00:00 AM,420,0.6,28,32,Top Cab Affiliation
3970015,11/07/2019 09:00:00 AM,360,1.2,32,8,"Taxicab Insurance Agency, LLC"
3970016,11/07/2019 09:00:00 AM,240,0.7,8,8,Taxi Affiliation Services
3970017,11/07/2019 09:00:00 AM,343,0.76,32,28,Chicago Independents
3970018,11/07/2019 09:00:00 AM,531,0.61,28,32,Chicago Carriage Cab Corp
3970019,11/07/2019 09:00:00 AM,2340,0.9,7,76,Taxi Affiliation Services
3970020,11/07/2019 09:00:00 AM,240,0.7,32,28,"Taxicab Insurance Agency, LLC"
3970021,11/07/2019 09:00:00 AM,300,0.9,32,32,"Taxicab Insurance Agency, LLC"
3970022,11/07/2019 09:00:00 AM,420,0.8,32,28,Medallion Leasin
3970023,11/07/2019 09:00:00 AM,360,0.8,8,32,Taxi Affiliation Services
3970024,11/07/2019 09:00:00 AM,362,1.36,32,28,Sun Taxi
3970025,11/07/2019 09:00:00 AM,240,0.6,32,32,Taxi Affiliation Services
3970026,11/07/2019 09:00:00 AM,420,0.7,32,32,"Taxicab Insurance Agency, LLC"
3970027,11/07/2019 09:00:00 AM,579,0.72,28,32,24 Seven Taxi
3970028,11/07/2019 09:00:00 AM,566,1.06,28,32,Flash Cab
3970029,11/07/2019 09:00:00 AM,333,0.53,32,32,City Service
3970030,11/07/2019 09:00:00 AM,557,1.71,28,28,Flash Cab
3970031,11/07/2019 09:00:00 AM,577,1.0,28,32,Medallion Leasin
