,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
2940000,08/14/2019 07:45:00 AM,591,1.18,28,8,Chicago Carriage Cab Corp
2940001,08/14/2019 07:45:00 AM,480,1.3,28,32,"Taxicab Insurance Agency, LLC"
2940002,08/14/2019 07:45:00 AM,368,1.08,8,32,Chicago Carriage Cab Corp
2940003,08/14/2019 07:45:00 AM,515,1.63,28,32,Chicago Carriage Cab Corp
2940004,08/14/2019 07:45:00 AM,336,0.97,4,4,Sun Taxi
2940005,08/14/2019 07:45:00 AM,233,0.64,8,32,Sun Taxi
2940006,08/14/2019 07:45:00 AM,360,0.9,8,8,"Taxicab Insurance Agency, LLC"
2940007,08/14/2019 07:45:00 AM,384,0.93,28,32,Chicago Carriage Cab Corp
2940008,08/14/2019 07:45:00 AM,582,1.42,8,28,Chicago Carriage Cab Corp
2940009,08/14/2019 07:45:00 AM,293,0.88,28,32,Sun Taxi
2940010,08/14/2019 07:45:00 AM,240,0.9,32,28,Star North Management LLC
2940011,08/14/2019 07:45:00 AM,360,0.64,32,28,Nova Taxi Affiliation Llc
2940012,08/14/2019 07:45:00 AM,508,1.09,32,8,Sun Taxi
2940013,08/14/2019 07:45:00 AM,318,0.61,28,32,Chicago Carriage Cab Corp
2940014,08/14/2019 07:45:00 AM,300,1.4,32,32,Taxi Affiliation Services
2940015,08/14/2019 07:45:00 AM,479,1.26,8,8,Chicago Carriage Cab Corp
2940016,08/14/2019 07:45:00 AM,279,1.1,32,32,Sun Taxi
2940017,08/14/2019 07:45:00 AM,435,0.9,32,32,Flash Cab
2940018,08/14/2019 07:45:00 AM,420,1.4,28,8,Star North Management LLC
2940019,08/14/2019 07:45:00 AM,243,0.76,32,8,Sun Taxi
2940020,08/14/2019 07:45:00 AM,385,0.6,32,32,Medallion Leasin
2940021,08/14/2019 07:45:00 AM,508,1.05,28,32,Flash Cab
2940022,08/14/2019 07:45:00 AM,577,1.21,8,8,Nova Taxi Affiliation Llc
2940023,08/14/2019 07:45:00 AM,504,1.37,32,8,Chicago Carriage Cab Corp
2940024,08/14/2019 07:45:00 AM,261,0.58,28,32,Chicago Carriage Cab Corp
2940025,08/14/2019 07:45:00 AM,240,0.7,28,32,Taxi Affiliation Services
2940026,08/14/2019 07:45:00 AM,490,0.99,32,32,Patriot Taxi Dba Peace Taxi Associat
2940027,08/14/2019 07:45:00 AM,480,1.5,8,32,Medallion Leasin
2940028,08/14/2019 07:45:00 AM,346,0.61,32,32,Chicago Carriage Cab Corp
2940029,08/14/2019 07:45:00 AM,421,1.14,32,32,Chicago Carriage Cab Corp
2940030,08/14/2019 07:45:00 AM,502,1.1,8,32,City Service
2940031,08/14/2019 07:45:00 AM,329,0.8,32,28,Sun Taxi
2940032,08/14/2019 07:45:00 AM,420,1.0,28,32,"Taxicab Insurance Agency, LLC"
2940033,08/14/2019 07:45:00 AM,578,1.2,8,32,City Service
2940034,08/14/2019 07:45:00 AM,486,1.61,32,8,Chicago Carriage Cab Corp
2940035,08/14/2019 07:45:00 AM,341,0.7,28,28,Taxi Affiliation Service Yellow
2940036,08/14/2019 07:45:00 AM,308,1.2,32,8,City Service
2940037,08/14/2019 07:45:00 AM,471,1.27,8,32,Chicago Carriage Cab Corp
2940038,08/14/2019 07:45:00 AM,598,0.91,28,8,Flash Cab
2940039,08/14/2019 07:45:00 AM,2880,0.9,6,76,Taxi Affiliation Services
2940040,08/14/2019 07:45:00 AM,429,0.93,28,8,City Service
2940041,08/14/2019 07:45:00 AM,563,1.85,8,32,Nova Taxi Affiliation Llc
2940042,08/14/2019 07:45:00 AM,240,1.1,28,32,Taxi Affiliation Services
2940043,08/14/2019 07:45:00 AM,310,0.69,28,32,Flash Cab
2940044,08/14/2019 07:45:00 AM,360,1.3,28,32,Taxi Affiliation Services
2940045,08/14/2019 07:45:00 AM,267,0.69,8,32,City Service
2940046,08/14/2019 07:45:00 AM,545,1.36,32,32,24 Seven Taxi
2940047,08/14/2019 07:45:00 AM,300,0.7,28,32,Star North Management LLC
2940048,08/14/2019 07:45:00 AM,357,0.74,32,32,City Service
2940049,08/14/2019 07:45:00 AM,562,1.64,7,8,Chicago Carriage Cab Corp
2940050,08/14/2019 07:45:00 AM,201,0.68,28,32,Nova Taxi Affiliation Llc
2940051,08/14/2019 07:45:00 AM,491,1.19,32,8,Chicago Carriage Cab Corp
2940052,08/14/2019 07:45:00 AM,579,1.09,28,32,City Service
2940053,08/14/2019 07:45:00 AM,554,1.39,8,32,City Service
2940054,08/14/2019 07:45:00 AM,384,1.08,8,28,Patriot Taxi Dba Peace Taxi Associat
2940055,08/14/2019 07:45:00 AM,474,1.1,28,32,Flash Cab
2940056,08/14/2019 07:45:00 AM,300,0.7,32,28,Star North Management LLC
2940057,08/14/2019 07:45:00 AM,477,1.27,8,32,Nova Taxi Affiliation Llc
2940058,08/14/2019 07:45:00 AM,276,0.97,28,28,Sun Taxi
2940059,08/14/2019 07:45:00 AM,292,0.9,8,8,City Service
2940060,08/14/2019 07:45:00 AM,527,1.12,28,32,Flash Cab
2940061,08/14/2019 07:45:00 AM,226,0.66,8,32,24 Seven Taxi
2940062,08/14/2019 07:45:00 AM,360,0.7,8,8,Chicago Independents
2940063,08/14/2019 07:45:00 AM,333,0.61,32,32,Chicago Carriage Cab Corp
2940064,08/14/2019 07:45:00 AM,599,1.4,32,32,City Service
2940065,08/14/2019 07:45:00 AM,303,0.74,32,32,Chicago Carriage Cab Corp
2940066,08/14/2019 07:45:00 AM,502,1.91,32,8,Chicago Carriage Cab Corp
2940067,08/14/2019 07:45:00 AM,240,0.8,32,28,"3721 - Santamaria Express, Alvaro Santamaria"
2940068,08/14/2019 07:45:00 AM,484,0.89,32,32,Flash Cab
2940069,08/14/2019 07:45:00 AM,239,0.84,8,32,Sun Taxi
