,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
3380000,09/20/2019 05:30:00 PM,4260,1.0,76,8,Taxi Affiliation Services
3380001,09/20/2019 05:30:00 PM,533,1.25,8,8,Chicago Independents
3380002,09/20/2019 05:30:00 PM,411,0.9,24,8,Flash Cab
3380003,09/20/2019 05:30:00 PM,374,1.32,8,8,Chicago Carriage Cab Corp
3380004,09/20/2019 05:30:00 PM,583,0.9,8,8,Medallion Leasin
3380005,09/20/2019 05:30:00 PM,480,0.7,8,8,Taxi Affiliation Services
3380006,09/20/2019 05:30:00 PM,389,0.84,28,28,Chicago Carriage Cab Corp
3380007,09/20/2019 05:30:00 PM,386,0.74,8,8,Chicago Carriage Cab Corp
3380008,09/20/2019 05:30:00 PM,360,1.0,32,8,Taxi Affiliation Services
3380009,09/20/2019 05:30:00 PM,549,1.24,8,8,City Service
3380010,09/20/2019 05:30:00 PM,495,1.26,32,32,Chicago Carriage Cab Corp
3380011,09/20/2019 05:30:00 PM,317,0.69,28,28,Sun Taxi
3380012,09/20/2019 05:30:00 PM,572,1.91,32,24,Flash Cab
3380013,09/20/2019 05:30:00 PM,480,0.8,8,28,Taxi Affiliation Services
3380014,09/20/2019 05:30:00 PM,479,1.04,8,32,Flash Cab
3380015,09/20/2019 05:30:00 PM,516,0.88,32,32,Chicago Carriage Cab Corp
3380016,09/20/2019 05:30:00 PM,465,1.42,32,28,Flash Cab
3380017,09/20/2019 05:30:00 PM,360,0.9,32,28,Star North Management LLC
3380018,09/20/2019 05:30:00 PM,420,0.9,28,32,Star North Management LLC
3380019,09/20/2019 05:30:00 PM,2400,10.0,38,71,Taxi Affiliation Services
3380020,09/20/2019 05:30:00 PM,579,1.6,32,33,City Service
3380021,09/20/2019 05:30:00 PM,480,1.3,32,32,Taxi Affiliation Services
3380022,09/20/2019 05:30:00 PM,240,0.7,8,8,"Taxicab Insurance Agency, LLC"
3380023,09/20/2019 05:30:00 PM,339,0.86,32,8,24 Seven Taxi
3380024,09/20/2019 05:30:00 PM,548,1.07,7,8,Sun Taxi
3380025,09/20/2019 05:30:00 PM,398,0.62,8,8,Taxi Affiliation Service Yellow
3380026,09/20/2019 05:30:00 PM,545,1.58,8,8,Chicago Carriage Cab Corp
3380027,09/20/2019 05:30:00 PM,420,0.9,32,32,Taxi Affiliation Services
3380028,09/20/2019 05:30:00 PM,480,1.4,32,8,"Taxicab Insurance Agency, LLC"
3380029,09/20/2019 05:30:00 PM,360,1.1,32,32,Taxi Affiliation Services
3380030,09/20/2019 05:30:00 PM,297,1.11,8,8,City Service
3380031,09/20/2019 05:30:00 PM,445,1.0,8,8,Flash Cab
3380032,09/20/2019 05:30:00 PM,420,0.9,32,8,Top Cab Affiliation
3380033,09/20/2019 05:30:00 PM,2160,10.1,56,28,Taxi Affiliation Services
3380034,09/20/2019 05:30:00 PM,558,0.92,8,8,Chicago Carriage Cab Corp
3380035,09/20/2019 05:30:00 PM,362,0.54,8,8,Flash Cab
3380036,09/20/2019 05:30:00 PM,334,0.78,32,8,Chicago Carriage Cab Corp
3380037,09/20/2019 05:30:00 PM,439,1.47,32,8,Nova Taxi Affiliation Llc
3380038,09/20/2019 05:30:00 PM,509,1.5,32,32,Flash Cab
3380039,09/20/2019 05:30:00 PM,465,0.83,8,32,Chicago Carriage Cab Corp
