,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
1200000,03/29/2019 02:00:00 AM,372,1.22,8,8,City Service
1200001,03/29/2019 02:00:00 AM,277,1.0,32,32,Flash Cab
1200002,03/29/2019 02:00:00 AM,445,1.85,32,8,Flash Cab
1200003,03/29/2019 02:00:00 AM,369,0.82,8,8,Flash Cab
1200004,03/29/2019 02:00:00 AM,452,1.31,8,32,Taxi Affiliation Service Yellow
1200005,03/29/2019 02:00:00 AM,350,0.9,8,32,City Service
1200006,03/29/2019 02:00:00 AM,283,1.01,5,6,Flash Cab
1200007,03/29/2019 02:00:00 AM,265,1.1,24,22,Flash Cab
1200008,03/29/2019 02:00:00 AM,395,1.77,6,7,Flash Cab
1200009,03/29/2019 02:00:00 AM,449,1.53,28,8,Chicago Carriage Cab Corp
1200010,03/29/2019 02:00:00 AM,518,1.73,6,3,Flash Cab
1200011,03/29/2019 02:00:00 AM,420,1.44,1,2,Flash Cab
1200012,03/29/2019 02:00:00 AM,467,1.65,8,32,Flash Cab
1200013,03/29/2019 02:00:00 AM,360,1.5,8,8,Globe Taxi
1200014,03/29/2019 02:00:00 AM,443,1.99,32,8,Chicago Carriage Cab Corp
1200015,03/29/2019 02:00:00 AM,1936,0.81,8,8,Chicago Carriage Cab Corp
1200016,03/29/2019 02:00:00 AM,210,0.58,6,6,Chicago Carriage Cab Corp
1200017,03/29/2019 02:00:00 AM,251,0.92,8,8,Chicago Carriage Cab Corp
1200018,03/29/2019 02:00:00 AM,277,0.7,24,24,Chicago Taxicab
1200019,03/29/2019 02:00:00 AM,364,1.07,8,8,Flash Cab
1200020,03/29/2019 02:00:00 AM,424,0.83,8,8,Flash Cab
1200021,03/29/2019 02:00:00 AM,324,0.98,8,8,Flash Cab
1200022,03/29/2019 02:00:00 AM,586,1.3,8,8,Chicago Carriage Cab Corp
1200023,03/29/2019 02:00:00 AM,410,1.1,8,32,Flash Cab
1200024,03/29/2019 02:15:00 AM,300,1.2,8,8,Taxi Affiliation Services
1200025,03/29/2019 02:15:00 AM,420,1.6,8,28,Star North Management LLC
1200026,03/29/2019 02:15:00 AM,420,1.6,8,32,Star North Management LLC
1200027,03/29/2019 02:15:00 AM,420,1.3,6,7,Taxi Affiliation Services
1200028,03/29/2019 02:15:00 AM,240,0.9,14,4,4053 - 40193 Adwar H. Nikola
1200029,03/29/2019 02:15:00 AM,300,1.0,8,8,Star North Management LLC
1200030,03/29/2019 02:15:00 AM,480,1.4,8,8,Star North Management LLC
1200031,03/29/2019 02:15:00 AM,236,0.85,8,8,Sun Taxi
1200032,03/29/2019 02:15:00 AM,240,0.82,77,1,Flash Cab
1200033,03/29/2019 02:15:00 AM,223,0.74,16,16,Flash Cab
