,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
2980000,08/17/2019 01:00:00 AM,275,1.13,1,77,Flash Cab
2980001,08/17/2019 01:00:00 AM,400,1.4,8,8,Leonard Cab Co
2980002,08/17/2019 01:00:00 AM,287,0.72,8,8,Chicago Carriage Cab Corp
2980003,08/17/2019 01:00:00 AM,563,1.93,8,8,Sun Taxi
2980004,08/17/2019 01:00:00 AM,392,1.81,32,32,Flash Cab
2980005,08/17/2019 01:00:00 AM,540,0.8,8,8,Petani Cab Corp
2980006,08/17/2019 01:00:00 AM,240,1.2,7,7,Star North Management LLC
2980007,08/17/2019 01:00:00 AM,497,0.8,14,16,Flash Cab
2980008,08/17/2019 01:00:00 AM,360,0.9,8,8,City Service
2980009,08/17/2019 01:00:00 AM,540,1.4,28,8,Taxi Affiliation Services
2980010,08/17/2019 01:00:00 AM,358,0.87,32,8,Chicago Carriage Cab Corp
2980011,08/17/2019 01:00:00 AM,507,1.8,28,8,City Service
2980012,08/17/2019 01:00:00 AM,480,1.3,8,32,Medallion Leasin
2980013,08/17/2019 01:00:00 AM,398,0.85,8,8,24 Seven Taxi
2980014,08/17/2019 01:00:00 AM,380,1.48,7,7,Patriot Taxi Dba Peace Taxi Associat
2980015,08/17/2019 01:00:00 AM,303,0.78,8,8,Flash Cab
2980016,08/17/2019 01:00:00 AM,420,0.8,8,28,Medallion Leasin
2980017,08/17/2019 01:00:00 AM,575,1.49,8,8,Flash Cab
2980018,08/17/2019 01:00:00 AM,300,1.1,32,8,Taxi Affiliation Services
2980019,08/17/2019 01:00:00 AM,274,0.8,6,6,City Service
2980020,08/17/2019 01:00:00 AM,321,1.77,28,8,Nova Taxi Affiliation Llc
2980021,08/17/2019 01:00:00 AM,540,1.3,8,32,Taxi Affiliation Services
2980022,08/17/2019 01:00:00 AM,360,1.3,8,24,Medallion Leasin
2980023,08/17/2019 01:00:00 AM,319,1.35,8,32,Chicago Carriage Cab Corp
2980024,08/17/2019 01:00:00 AM,327,0.83,8,8,Flash Cab
2980025,08/17/2019 01:00:00 AM,480,0.7,8,8,Star North Management LLC
2980026,08/17/2019 01:00:00 AM,480,1.5,8,7,Star North Management LLC
2980027,08/17/2019 01:15:00 AM,496,1.5,8,8,Medallion Leasin
2980028,08/17/2019 01:15:00 AM,540,1.7,8,8,Medallion Leasin
2980029,08/17/2019 01:15:00 AM,457,1.36,24,8,Flash Cab
2980030,08/17/2019 01:15:00 AM,294,1.04,8,7,Flash Cab
2980031,08/17/2019 01:15:00 AM,411,1.54,8,8,Flash Cab
2980032,08/17/2019 01:15:00 AM,480,1.0,32,8,Chicago Medallion Management
2980033,08/17/2019 01:15:00 AM,434,1.1,28,8,Flash Cab
2980034,08/17/2019 01:15:00 AM,382,0.53,8,8,Sun Taxi
2980035,08/17/2019 01:15:00 AM,429,1.8,8,28,City Service
2980036,08/17/2019 01:15:00 AM,420,1.5,6,3,Taxi Affiliation Services
2980037,08/17/2019 01:15:00 AM,403,1.85,8,8,Blue Diamond
2980038,08/17/2019 01:15:00 AM,420,1.2,8,8,Medallion Leasin
2980039,08/17/2019 01:15:00 AM,201,0.88,28,8,Chicago Carriage Cab Corp
2980040,08/17/2019 01:15:00 AM,404,1.3,7,8,Medallion Leasin
2980041,08/17/2019 01:15:00 AM,462,1.13,6,6,Chicago Carriage Cab Corp
2980042,08/17/2019 01:15:00 AM,379,0.99,8,8,Flash Cab
2980043,08/17/2019 01:15:00 AM,322,1.19,8,8,City Service
2980044,08/17/2019 01:15:00 AM,240,0.8,8,8,Medallion Leasin
2980045,08/17/2019 01:15:00 AM,420,0.9,8,32,"Taxicab Insurance Agency, LLC"
2980046,08/17/2019 01:15:00 AM,1860,0.8,76,77,Taxi Affiliation Services
2980047,08/17/2019 01:15:00 AM,360,1.3,8,28,Star North Management LLC
2980048,08/17/2019 01:15:00 AM,240,0.8,28,32,"Taxicab Insurance Agency, LLC"
2980049,08/17/2019 01:15:00 AM,300,1.0,8,8,Star North Management LLC
2980050,08/17/2019 01:15:00 AM,300,0.8,8,8,City Service
2980051,08/17/2019 01:15:00 AM,223,0.82,8,8,Sun Taxi
2980052,08/17/2019 01:15:00 AM,341,0.91,8,8,Flash Cab
2980053,08/17/2019 01:15:00 AM,480,1.2,8,32,Choice Taxi Association
2980054,08/17/2019 01:15:00 AM,390,1.1,8,7,Setare Inc
2980055,08/17/2019 01:15:00 AM,340,1.47,7,6,Flash Cab
2980056,08/17/2019 01:15:00 AM,360,1.6,16,14,Star North Management LLC
2980057,08/17/2019 01:15:00 AM,305,0.82,8,8,Patriot Taxi Dba Peace Taxi Associat
2980058,08/17/2019 01:15:00 AM,480,1.8,24,28,Taxi Affiliation Services
2980059,08/17/2019 01:15:00 AM,504,1.9,8,24,Medallion Leasin
2980060,08/17/2019 01:15:00 AM,474,1.58,8,28,Flash Cab
