,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
4120000,11/19/2019 03:00:00 PM,360,0.9,8,32,Taxi Affiliation Services
4120001,11/19/2019 03:00:00 PM,420,1.3,32,8,Medallion Leasin
4120002,11/19/2019 03:00:00 PM,480,1.5,8,32,Medallion Leasin
4120003,11/19/2019 03:00:00 PM,480,0.8,32,8,"Taxicab Insurance Agency, LLC"
4120004,11/19/2019 03:00:00 PM,271,1.0,32,8,City Service
4120005,11/19/2019 03:00:00 PM,420,0.8,8,8,Medallion Leasin
4120006,11/19/2019 03:00:00 PM,317,0.67,32,32,Chicago Carriage Cab Corp
4120007,11/19/2019 03:00:00 PM,450,1.17,32,32,Chicago Carriage Cab Corp
4120008,11/19/2019 03:00:00 PM,360,0.9,8,8,Taxi Affiliation Services
4120009,11/19/2019 03:00:00 PM,420,1.1,32,8,Star North Management LLC
4120010,11/19/2019 03:00:00 PM,537,1.25,32,32,Sun Taxi
4120011,11/19/2019 03:00:00 PM,480,0.8,8,8,Taxi Affiliation Services
4120012,11/19/2019 03:00:00 PM,300,0.8,28,32,Taxi Affiliation Services
4120013,11/19/2019 03:00:00 PM,240,0.6,28,28,Taxi Affiliation Services
4120014,11/19/2019 03:00:00 PM,420,1.8,8,32,Taxi Affiliation Services
4120015,11/19/2019 03:00:00 PM,511,1.31,8,8,Flash Cab
4120016,11/19/2019 03:00:00 PM,2460,1.1,76,32,Taxi Affiliation Services
4120017,11/19/2019 03:00:00 PM,415,1.15,32,8,Sun Taxi
4120018,11/19/2019 03:00:00 PM,395,0.7,32,28,City Service
4120019,11/19/2019 03:00:00 PM,480,1.8,28,32,Taxi Affiliation Services
4120020,11/19/2019 03:00:00 PM,360,1.2,8,32,Taxi Affiliation Services
4120021,11/19/2019 03:00:00 PM,411,0.89,8,32,Nova Taxi Affiliation Llc
4120022,11/19/2019 03:00:00 PM,470,0.52,32,32,Chicago Carriage Cab Corp
4120023,11/19/2019 03:00:00 PM,236,0.56,32,32,Flash Cab
4120024,11/19/2019 03:00:00 PM,268,0.98,8,8,Chicago Carriage Cab Corp
4120025,11/19/2019 03:00:00 PM,459,1.28,32,8,Flash Cab
4120026,11/19/2019 03:00:00 PM,454,0.8,32,8,Flash Cab
4120027,11/19/2019 03:00:00 PM,480,1.2,32,8,Taxi Affiliation Services
4120028,11/19/2019 03:00:00 PM,530,1.02,32,8,Flash Cab
4120029,11/19/2019 03:00:00 PM,436,1.51,32,8,Chicago Carriage Cab Corp
4120030,11/19/2019 03:00:00 PM,275,0.7,32,8,City Service
4120031,11/19/2019 03:00:00 PM,420,0.8,8,8,"Taxicab Insurance Agency, LLC"
4120032,11/19/2019 03:00:00 PM,361,0.86,32,32,City Service
4120033,11/19/2019 03:00:00 PM,521,1.21,28,32,Chicago Carriage Cab Corp
4120034,11/19/2019 03:00:00 PM,360,0.9,32,32,Taxi Affiliation Services
4120035,11/19/2019 03:00:00 PM,480,0.9,28,32,Star North Management LLC
4120036,11/19/2019 03:00:00 PM,360,0.9,8,32,Taxi Affiliation Services
4120037,11/19/2019 03:00:00 PM,341,0.59,32,32,Sun Taxi
4120038,11/19/2019 03:00:00 PM,397,0.65,28,28,Sun Taxi
4120039,11/19/2019 03:00:00 PM,541,1.63,8,28,Nova Taxi Affiliation Llc
4120040,11/19/2019 03:00:00 PM,304,0.7,32,32,Patriot Taxi Dba Peace Taxi Associat
4120041,11/19/2019 03:00:00 PM,263,0.68,32,8,Flash Cab
4120042,11/19/2019 03:00:00 PM,539,0.59,32,32,Flash Cab
4120043,11/19/2019 03:00:00 PM,420,1.1,28,8,Taxi Affiliation Services
4120044,11/19/2019 03:00:00 PM,420,0.9,8,32,Star North Management LLC
4120045,11/19/2019 03:15:00 PM,540,0.57,8,8,Sun Taxi
4120046,11/19/2019 03:15:00 PM,1980,0.7,56,32,Taxi Affiliation Services
4120047,11/19/2019 03:15:00 PM,407,0.77,32,28,Sun Taxi
4120048,11/19/2019 03:15:00 PM,420,0.8,8,32,Taxi Affiliation Services
4120049,11/19/2019 03:15:00 PM,567,1.06,8,28,City Service
4120050,11/19/2019 03:15:00 PM,240,0.6,8,32,Taxi Affiliation Services
4120051,11/19/2019 03:15:00 PM,360,0.7,8,32,"Taxicab Insurance Agency, LLC"
4120052,11/19/2019 03:15:00 PM,504,1.22,32,32,City Service
4120053,11/19/2019 03:15:00 PM,449,1.29,32,8,Sun Taxi
4120054,11/19/2019 03:15:00 PM,263,0.64,32,28,Flash Cab
4120055,11/19/2019 03:15:00 PM,300,0.7,32,28,Star North Management LLC
4120056,11/19/2019 03:15:00 PM,420,0.9,32,28,Taxi Affiliation Services
4120057,11/19/2019 03:15:00 PM,532,1.21,8,32,City Service
4120058,11/19/2019 03:15:00 PM,480,1.2,32,8,Star North Management LLC
4120059,11/19/2019 03:15:00 PM,321,0.86,32,32,Chicago Carriage Cab Corp
4120060,11/19/2019 03:15:00 PM,470,1.69,32,33,Sun Taxi
4120061,11/19/2019 03:15:00 PM,365,0.72,32,32,Sun Taxi
4120062,11/19/2019 03:15:00 PM,540,1.2,32,32,Taxi Affiliation Services
4120063,11/19/2019 03:15:00 PM,3360,1.0,8,76,Taxi Affiliation Services
4120064,11/19/2019 03:15:00 PM,300,0.8,8,28,Taxi Affiliation Services
4120065,11/19/2019 03:15:00 PM,480,0.9,8,8,Taxi Affiliation Services
4120066,11/19/2019 03:15:00 PM,497,0.89,8,28,Sun Taxi
4120067,11/19/2019 03:15:00 PM,479,0.79,8,28,Chicago Carriage Cab Corp
4120068,11/19/2019 03:15:00 PM,397,1.14,8,8,City Service
4120069,11/19/2019 03:15:00 PM,319,0.78,28,32,Sun Taxi
4120070,11/19/2019 03:15:00 PM,540,1.5,32,8,Chicago Independents
4120071,11/19/2019 03:15:00 PM,420,0.9,8,32,Choice Taxi Association
4120072,11/19/2019 03:15:00 PM,535,0.9,32,32,City Service
4120073,11/19/2019 03:15:00 PM,431,0.89,32,28,Sun Taxi
4120074,11/19/2019 03:15:00 PM,458,0.96,8,8,Patriot Taxi Dba Peace Taxi Associat
