,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
60000,01/07/2019 08:30:00 AM,289,0.58,8,32,Chicago Carriage Cab Corp
60001,01/07/2019 08:30:00 AM,306,0.53,32,32,City Service
60002,01/07/2019 08:30:00 AM,475,0.68,32,32,Globe Taxi
60003,01/07/2019 08:30:00 AM,461,0.93,28,32,City Service
60004,01/07/2019 08:30:00 AM,564,1.11,8,32,Gold Coast Taxi
60005,01/07/2019 08:30:00 AM,557,0.9,32,8,Setare Inc
60006,01/07/2019 08:30:00 AM,360,0.7,32,28,Chicago Taxicab
60007,01/07/2019 08:30:00 AM,323,0.53,32,32,Chicago Carriage Cab Corp
60008,01/07/2019 08:30:00 AM,274,0.97,28,28,Sun Taxi
60009,01/07/2019 08:30:00 AM,422,0.89,32,8,City Service
60010,01/07/2019 08:30:00 AM,360,0.7,32,32,Sun Taxi
60011,01/07/2019 08:30:00 AM,255,0.8,32,28,City Service
60012,01/07/2019 08:30:00 AM,484,0.86,8,32,Patriot Taxi Dba Peace Taxi Associat
60013,01/07/2019 08:30:00 AM,448,0.72,32,32,Sun Taxi
60014,01/07/2019 08:30:00 AM,417,0.84,8,32,Flash Cab
60015,01/07/2019 08:30:00 AM,300,0.6,8,8,Globe Taxi
60016,01/07/2019 08:30:00 AM,314,0.61,28,32,Chicago Carriage Cab Corp
60017,01/07/2019 08:30:00 AM,558,1.29,8,32,Sun Taxi
60018,01/07/2019 08:30:00 AM,540,1.3,8,32,City Service
60019,01/07/2019 08:30:00 AM,407,0.83,32,8,Chicago Carriage Cab Corp
60020,01/07/2019 08:30:00 AM,413,0.65,28,32,Chicago Carriage Cab Corp
60021,01/07/2019 08:30:00 AM,360,0.7,8,32,Medallion Leasin
60022,01/07/2019 08:30:00 AM,300,0.6,32,32,City Service
60023,01/07/2019 08:30:00 AM,420,0.9,32,32,Globe Taxi
60024,01/07/2019 08:30:00 AM,354,0.56,32,32,Chicago Carriage Cab Corp
60025,01/07/2019 08:30:00 AM,540,1.1,8,32,Globe Taxi
60026,01/07/2019 08:30:00 AM,339,0.58,28,32,Chicago Carriage Cab Corp
60027,01/07/2019 08:30:00 AM,540,0.9,32,32,City Service
60028,01/07/2019 08:30:00 AM,440,0.87,28,32,City Service
60029,01/07/2019 08:30:00 AM,366,0.66,28,28,Chicago Carriage Cab Corp
60030,01/07/2019 08:30:00 AM,419,1.67,77,3,Flash Cab
60031,01/07/2019 08:30:00 AM,394,0.58,28,28,Gold Coast Taxi
60032,01/07/2019 08:30:00 AM,463,0.87,32,32,Chicago Carriage Cab Corp
60033,01/07/2019 08:30:00 AM,359,0.92,32,32,Sun Taxi
60034,01/07/2019 08:30:00 AM,338,0.79,8,8,Sun Taxi
60035,01/07/2019 08:30:00 AM,240,0.6,8,8,Medallion Leasin
60036,01/07/2019 08:30:00 AM,308,0.65,8,32,Sun Taxi
60037,01/07/2019 08:30:00 AM,440,1.0,32,8,City Service
60038,01/07/2019 08:30:00 AM,240,0.7,28,28,Medallion Leasin
60039,01/07/2019 08:30:00 AM,266,0.79,28,28,Gold Coast Taxi
60040,01/07/2019 08:30:00 AM,432,0.71,28,32,Chicago Carriage Cab Corp
60041,01/07/2019 08:30:00 AM,240,0.7,8,8,Medallion Leasin
60042,01/07/2019 08:30:00 AM,395,1.22,32,32,Flash Cab
60043,01/07/2019 08:30:00 AM,459,0.92,8,8,Flash Cab
60044,01/07/2019 08:30:00 AM,300,1.1,28,32,Medallion Leasin
60045,01/07/2019 08:30:00 AM,276,0.6,28,32,Chicago Taxicab
60046,01/07/2019 08:30:00 AM,562,0.95,32,8,Chicago Carriage Cab Corp
60047,01/07/2019 08:30:00 AM,359,0.51,28,32,Chicago Carriage Cab Corp
60048,01/07/2019 08:30:00 AM,574,0.87,32,32,Chicago Carriage Cab Corp
60049,01/07/2019 08:30:00 AM,329,0.8,32,28,Chicago Taxicab
60050,01/07/2019 08:30:00 AM,271,0.53,8,32,Chicago Carriage Cab Corp
60051,01/07/2019 08:30:00 AM,408,0.77,32,32,Sun Taxi
60052,01/07/2019 08:30:00 AM,389,0.94,8,32,Chicago Carriage Cab Corp
60053,01/07/2019 08:30:00 AM,2025,10.27,56,28,Chicago Carriage Cab Corp
60054,01/07/2019 08:30:00 AM,422,0.85,32,8,Chicago Carriage Cab Corp
60055,01/07/2019 08:30:00 AM,224,0.81,49,49,Flash Cab
60056,01/07/2019 08:30:00 AM,310,1.0,28,32,Chicago Taxicab
60057,01/07/2019 08:30:00 AM,495,0.65,32,32,Globe Taxi
60058,01/07/2019 08:30:00 AM,413,0.62,28,32,City Service
60059,01/07/2019 08:30:00 AM,234,0.7,8,8,Checker Taxi Affiliation
60060,01/07/2019 08:30:00 AM,297,0.92,6,6,City Service
60061,01/07/2019 08:30:00 AM,584,1.08,28,32,City Service
60062,01/07/2019 08:30:00 AM,385,0.7,8,8,City Service
60063,01/07/2019 08:30:00 AM,284,0.6,8,8,Checker Taxi Affiliation
60064,01/07/2019 08:30:00 AM,459,1.22,8,8,Patriot Taxi Dba Peace Taxi Associat
60065,01/07/2019 08:30:00 AM,500,1.18,32,32,Chicago Carriage Cab Corp
60066,01/07/2019 08:30:00 AM,325,0.72,28,28,Chicago Carriage Cab Corp
60067,01/07/2019 08:30:00 AM,433,0.56,32,32,Chicago Carriage Cab Corp
60068,01/07/2019 08:30:00 AM,3823,10.88,42,67,Taxi Affiliation Service Yellow
60069,01/07/2019 08:30:00 AM,373,1.02,8,32,Patriot Taxi Dba Peace Taxi Associat
60070,01/07/2019 08:30:00 AM,528,0.79,28,32,Blue Diamond
60071,01/07/2019 08:30:00 AM,300,0.6,32,28,American United
