,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
1980000,05/28/2019 04:30:00 PM,426,1.3,32,32,Flash Cab
1980001,05/28/2019 04:30:00 PM,518,1.0,8,28,Medallion Leasin
1980002,05/28/2019 04:30:00 PM,540,1.2,28,8,Star North Management LLC
1980003,05/28/2019 04:30:00 PM,564,1.03,32,8,Chicago Carriage Cab Corp
1980004,05/28/2019 04:30:00 PM,413,0.72,32,32,Nova Taxi Affiliation Llc
1980005,05/28/2019 04:30:00 PM,467,1.12,8,32,Patriot Taxi Dba Peace Taxi Associat
1980006,05/28/2019 04:30:00 PM,332,0.7,8,8,Medallion Leasin
1980007,05/28/2019 04:30:00 PM,347,0.63,28,32,5 Star Taxi
1980008,05/28/2019 04:30:00 PM,462,0.92,8,8,City Service
1980009,05/28/2019 04:30:00 PM,420,1.0,32,28,Taxi Affiliation Services
1980010,05/28/2019 04:30:00 PM,300,0.6,8,8,Taxi Affiliation Services
1980011,05/28/2019 04:30:00 PM,312,0.6,32,32,Chicago Carriage Cab Corp
1980012,05/28/2019 04:30:00 PM,534,1.2,32,28,Chicago Independents
1980013,05/28/2019 04:30:00 PM,487,0.92,28,32,Flash Cab
1980014,05/28/2019 04:30:00 PM,360,1.2,32,8,Choice Taxi Association
1980015,05/28/2019 04:30:00 PM,300,0.9,33,33,Taxi Affiliation Services
1980016,05/28/2019 04:30:00 PM,540,1.5,8,32,"Taxicab Insurance Agency, LLC"
1980017,05/28/2019 04:30:00 PM,240,0.8,32,28,"Taxicab Insurance Agency, LLC"
1980018,05/28/2019 04:30:00 PM,429,0.8,32,28,City Service
1980019,05/28/2019 04:30:00 PM,420,1.4,32,33,1085 - 72312 N and W Cab Co
1980020,05/28/2019 04:30:00 PM,352,0.74,32,8,City Service
1980021,05/28/2019 04:30:00 PM,412,1.17,8,8,Chicago Carriage Cab Corp
1980022,05/28/2019 04:30:00 PM,300,0.6,32,32,Star North Management LLC
1980023,05/28/2019 04:30:00 PM,497,1.36,8,8,Sun Taxi
1980024,05/28/2019 04:30:00 PM,525,0.9,32,8,Taxi Affiliation Service Yellow
1980025,05/28/2019 04:30:00 PM,300,0.8,8,32,Star North Management LLC
1980026,05/28/2019 04:30:00 PM,540,1.74,32,8,Chicago Carriage Cab Corp
1980027,05/28/2019 04:30:00 PM,352,0.85,32,8,City Service
1980028,05/28/2019 04:30:00 PM,367,0.79,32,28,Flash Cab
1980029,05/28/2019 04:30:00 PM,328,0.64,28,32,Chicago Carriage Cab Corp
1980030,05/28/2019 04:30:00 PM,240,0.8,7,7,Star North Management LLC
1980031,05/28/2019 04:30:00 PM,466,0.7,32,32,City Service
1980032,05/28/2019 04:30:00 PM,300,0.6,32,28,Taxi Affiliation Services
1980033,05/28/2019 04:30:00 PM,360,0.8,32,28,Taxi Affiliation Services
1980034,05/28/2019 04:30:00 PM,443,0.7,32,8,Sun Taxi
1980035,05/28/2019 04:30:00 PM,360,0.8,32,8,Taxi Affiliation Services
1980036,05/28/2019 04:30:00 PM,2297,10.68,32,56,Sun Taxi
1980037,05/28/2019 04:30:00 PM,420,0.9,8,32,Taxi Affiliation Services
1980038,05/28/2019 04:30:00 PM,546,1.15,32,28,Flash Cab
1980039,05/28/2019 04:30:00 PM,365,0.8,32,8,City Service
1980040,05/28/2019 04:30:00 PM,420,1.0,32,32,Star North Management LLC
1980041,05/28/2019 04:30:00 PM,425,1.17,8,32,Sun Taxi
1980042,05/28/2019 04:30:00 PM,480,1.0,32,32,Chicago Medallion Management
1980043,05/28/2019 04:30:00 PM,567,0.8,32,8,City Service
1980044,05/28/2019 04:30:00 PM,387,0.6,32,28,Medallion Leasin
1980045,05/28/2019 04:30:00 PM,240,0.8,32,32,Taxi Affiliation Services
1980046,05/28/2019 04:30:00 PM,341,0.78,32,28,Chicago Carriage Cab Corp
1980047,05/28/2019 04:30:00 PM,2238,10.09,29,41,Flash Cab
1980048,05/28/2019 04:30:00 PM,420,1.1,32,28,"Taxicab Insurance Agency, LLC"
1980049,05/28/2019 04:30:00 PM,240,1.3,6,6,"Taxicab Insurance Agency, LLC"
1980050,05/28/2019 04:30:00 PM,480,1.2,32,8,Taxi Affiliation Services
1980051,05/28/2019 04:30:00 PM,473,1.19,8,8,City Service
1980052,05/28/2019 04:30:00 PM,481,1.02,8,32,Flash Cab
1980053,05/28/2019 04:30:00 PM,514,0.82,28,32,Flash Cab
1980054,05/28/2019 04:30:00 PM,360,0.8,32,32,Star North Management LLC
1980055,05/28/2019 04:30:00 PM,529,0.8,32,32,City Service
1980056,05/28/2019 04:30:00 PM,373,0.51,8,8,Patriot Taxi Dba Peace Taxi Associat
1980057,05/28/2019 04:30:00 PM,310,0.68,32,8,City Service
1980058,05/28/2019 04:30:00 PM,513,1.11,8,32,City Service
1980059,05/28/2019 04:30:00 PM,240,0.6,32,8,Medallion Leasin
1980060,05/28/2019 04:30:00 PM,480,1.0,32,28,City Service
1980061,05/28/2019 04:30:00 PM,444,0.74,32,8,Chicago Carriage Cab Corp
1980062,05/28/2019 04:30:00 PM,502,1.0,32,28,City Service
1980063,05/28/2019 04:30:00 PM,540,1.3,8,32,Taxi Affiliation Services
1980064,05/28/2019 04:30:00 PM,420,1.4,28,32,Taxi Affiliation Services
1980065,05/28/2019 04:30:00 PM,242,0.59,32,28,Flash Cab
1980066,05/28/2019 04:30:00 PM,569,1.27,8,8,Chicago Carriage Cab Corp
1980067,05/28/2019 04:30:00 PM,226,0.71,32,32,Chicago Carriage Cab Corp
1980068,05/28/2019 04:30:00 PM,1920,10.5,32,1,Choice Taxi Association
1980069,05/28/2019 04:30:00 PM,540,1.1,8,8,Taxi Affiliation Services
1980070,05/28/2019 04:30:00 PM,497,1.15,32,8,Sun Taxi
1980071,05/28/2019 04:30:00 PM,360,1.0,28,32,Star North Management LLC
1980072,05/28/2019 04:30:00 PM,3360,1.0,32,76,Blue Ribbon Taxi Association Inc.
1980073,05/28/2019 04:30:00 PM,408,1.0,32,28,Chicago Independents
1980074,05/28/2019 04:30:00 PM,565,1.36,32,8,Chicago Carriage Cab Corp
1980075,05/28/2019 04:30:00 PM,368,1.34,32,32,Sun Taxi
1980076,05/28/2019 04:30:00 PM,320,0.67,8,32,Chicago Carriage Cab Corp
1980077,05/28/2019 04:30:00 PM,354,0.87,32,32,Chicago Carriage Cab Corp
1980078,05/28/2019 04:30:00 PM,297,0.75,8,8,Chicago Carriage Cab Corp
1980079,05/28/2019 04:30:00 PM,218,0.56,32,28,24 Seven Taxi
1980080,05/28/2019 04:30:00 PM,240,0.7,32,28,Taxi Affiliation Services
1980081,05/28/2019 04:30:00 PM,357,0.65,8,32,Flash Cab
1980082,05/28/2019 04:30:00 PM,240,0.6,32,8,Taxi Affiliation Services
1980083,05/28/2019 04:30:00 PM,480,1.1,32,8,Top Cab Affiliation
1980084,05/28/2019 04:30:00 PM,240,0.6,32,28,Taxi Affiliation Services
1980085,05/28/2019 04:30:00 PM,360,0.7,32,28,Taxi Affiliation Services
1980086,05/28/2019 04:30:00 PM,420,0.9,32,32,"Taxicab Insurance Agency, LLC"
1980087,05/28/2019 04:30:00 PM,334,1.26,32,28,Sun Taxi
1980088,05/28/2019 04:30:00 PM,334,0.8,8,8,City Service
1980089,05/28/2019 04:30:00 PM,480,1.3,32,32,Choice Taxi Association
1980090,05/28/2019 04:30:00 PM,240,1.3,32,28,Star North Management LLC
1980091,05/28/2019 04:30:00 PM,240,0.6,32,32,Taxi Affiliation Services
1980092,05/28/2019 04:30:00 PM,540,1.1,8,8,Choice Taxi Association
1980093,05/28/2019 04:30:00 PM,534,0.95,8,8,Sun Taxi
1980094,05/28/2019 04:30:00 PM,473,1.33,32,8,Flash Cab
1980095,05/28/2019 04:30:00 PM,224,0.61,8,8,Taxi Affiliation Service Yellow
1980096,05/28/2019 04:30:00 PM,593,1.27,8,32,City Service
1980097,05/28/2019 04:30:00 PM,480,0.9,32,28,Taxi Affiliation Services
