,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
200000,01/17/2019 09:00:00 AM,300,0.8,8,8,Top Cab Affiliation
200001,01/17/2019 09:00:00 AM,300,0.7,8,32,Top Cab Affiliation
200002,01/17/2019 09:00:00 AM,240,1.2,8,8,Taxi Affiliation Services
200003,01/17/2019 09:00:00 AM,549,1.51,8,32,Sun Taxi
200004,01/17/2019 09:00:00 AM,534,0.79,8,32,City Service
200005,01/17/2019 09:00:00 AM,354,0.53,32,32,Nova Taxi Affiliation Llc
200006,01/17/2019 09:00:00 AM,360,0.6,32,32,Globe Taxi
200007,01/17/2019 09:00:00 AM,467,1.0,28,8,Sun Taxi
200008,01/17/2019 09:00:00 AM,432,1.19,8,32,Chicago Carriage Cab Corp
200009,01/17/2019 09:00:00 AM,541,0.91,32,32,Chicago Carriage Cab Corp
200010,01/17/2019 09:00:00 AM,385,0.65,8,8,Chicago Carriage Cab Corp
200011,01/17/2019 09:00:00 AM,472,1.14,8,32,Flash Cab
200012,01/17/2019 09:00:00 AM,364,0.71,32,8,Flash Cab
200013,01/17/2019 09:00:00 AM,517,0.59,32,32,Chicago Carriage Cab Corp
200014,01/17/2019 09:00:00 AM,527,1.24,32,8,Sun Taxi
200015,01/17/2019 09:00:00 AM,540,0.7,8,32,Sun Taxi
200016,01/17/2019 09:00:00 AM,476,0.89,32,28,Chicago Carriage Cab Corp
200017,01/17/2019 09:00:00 AM,465,1.14,8,32,Chicago Carriage Cab Corp
200018,01/17/2019 09:00:00 AM,540,0.9,28,32,Medallion Leasin
200019,01/17/2019 09:00:00 AM,240,0.7,28,32,Medallion Leasin
200020,01/17/2019 09:00:00 AM,376,1.01,32,28,Patriot Taxi Dba Peace Taxi Associat
200021,01/17/2019 09:00:00 AM,559,1.7,3,6,Medallion Leasin
200022,01/17/2019 09:00:00 AM,557,0.8,32,32,Sun Taxi
200023,01/17/2019 09:00:00 AM,360,0.95,8,8,Patriot Taxi Dba Peace Taxi Associat
200024,01/17/2019 09:00:00 AM,346,0.62,8,8,Flash Cab
200025,01/17/2019 09:00:00 AM,324,0.66,32,32,Sun Taxi
200026,01/17/2019 09:00:00 AM,385,1.11,8,32,Sun Taxi
200027,01/17/2019 09:00:00 AM,427,0.69,28,28,Chicago Carriage Cab Corp
200028,01/17/2019 09:00:00 AM,505,1.42,32,8,Nova Taxi Affiliation Llc
200029,01/17/2019 09:00:00 AM,420,0.6,32,8,Sun Taxi
200030,01/17/2019 09:00:00 AM,420,0.6,32,32,Medallion Leasin
200031,01/17/2019 09:00:00 AM,530,1.81,7,8,City Service
200032,01/17/2019 09:00:00 AM,298,0.64,8,8,Flash Cab
200033,01/17/2019 09:00:00 AM,480,0.83,32,8,Chicago Carriage Cab Corp
200034,01/17/2019 09:00:00 AM,300,0.6,28,32,Chicago Independents
200035,01/17/2019 09:00:00 AM,402,0.84,8,8,Patriot Taxi Dba Peace Taxi Associat
200036,01/17/2019 09:00:00 AM,458,0.79,28,32,Chicago Carriage Cab Corp
200037,01/17/2019 09:00:00 AM,248,0.67,32,28,Gold Coast Taxi
200038,01/17/2019 09:00:00 AM,515,0.82,28,32,Chicago Carriage Cab Corp
200039,01/17/2019 09:00:00 AM,380,0.87,32,28,Chicago Carriage Cab Corp
200040,01/17/2019 09:00:00 AM,431,0.68,8,8,Nova Taxi Affiliation Llc
200041,01/17/2019 09:00:00 AM,420,0.7,8,8,Globe Taxi
200042,01/17/2019 09:00:00 AM,548,0.97,8,32,Chicago Carriage Cab Corp
200043,01/17/2019 09:00:00 AM,523,1.61,32,32,Sun Taxi
200044,01/17/2019 09:00:00 AM,534,1.04,32,8,Flash Cab
200045,01/17/2019 09:00:00 AM,510,1.44,32,8,Chicago Carriage Cab Corp
200046,01/17/2019 09:00:00 AM,397,0.91,8,8,Sun Taxi
200047,01/17/2019 09:00:00 AM,464,0.7,28,32,Chicago Carriage Cab Corp
200048,01/17/2019 09:00:00 AM,360,0.7,8,8,Medallion Leasin
200049,01/17/2019 09:00:00 AM,360,0.9,8,32,Medallion Leasin
200050,01/17/2019 09:00:00 AM,289,0.59,28,32,Chicago Carriage Cab Corp
200051,01/17/2019 09:00:00 AM,417,1.0,32,8,Flash Cab
200052,01/17/2019 09:00:00 AM,554,0.79,28,32,Patriot Taxi Dba Peace Taxi Associat
200053,01/17/2019 09:00:00 AM,275,0.99,8,8,Sun Taxi
200054,01/17/2019 09:00:00 AM,202,0.63,28,28,Chicago Carriage Cab Corp
200055,01/17/2019 09:00:00 AM,468,0.94,28,32,Sun Taxi
200056,01/17/2019 09:00:00 AM,279,1.06,32,8,Chicago Carriage Cab Corp
200057,01/17/2019 09:00:00 AM,540,1.4,28,24,Globe Taxi
200058,01/17/2019 09:00:00 AM,420,0.8,32,8,Medallion Leasin
200059,01/17/2019 09:00:00 AM,490,0.7,28,32,Medallion Leasin
200060,01/17/2019 09:00:00 AM,388,0.77,32,8,Chicago Carriage Cab Corp
200061,01/17/2019 09:00:00 AM,535,1.09,8,8,Chicago Carriage Cab Corp
200062,01/17/2019 09:00:00 AM,514,0.73,32,32,Chicago Carriage Cab Corp
200063,01/17/2019 09:00:00 AM,449,0.97,32,32,Chicago Carriage Cab Corp
200064,01/17/2019 09:00:00 AM,540,1.1,28,32,Medallion Leasin
200065,01/17/2019 09:00:00 AM,386,0.76,8,32,City Service
200066,01/17/2019 09:00:00 AM,274,0.95,33,33,Chicago Carriage Cab Corp
200067,01/17/2019 09:00:00 AM,556,0.72,32,28,Gold Coast Taxi
200068,01/17/2019 09:00:00 AM,408,1.31,44,44,Flash Cab
200069,01/17/2019 09:00:00 AM,300,0.6,8,32,Globe Taxi
200070,01/17/2019 09:00:00 AM,452,1.1,32,8,City Service
200071,01/17/2019 09:00:00 AM,516,1.86,32,8,Chicago Carriage Cab Corp
200072,01/17/2019 09:00:00 AM,533,1.35,8,32,Flash Cab
200073,01/17/2019 09:00:00 AM,558,1.4,28,28,City Service
200074,01/17/2019 09:00:00 AM,261,0.7,8,32,Chicago Carriage Cab Corp
