,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
960000,03/13/2019 08:30:00 AM,377,1.1,8,8,Medallion Leasin
960001,03/13/2019 08:30:00 AM,551,1.33,28,32,City Service
960002,03/13/2019 08:30:00 AM,369,0.69,8,8,Flash Cab
960003,03/13/2019 08:30:00 AM,480,1.4,32,32,Globe Taxi
960004,03/13/2019 08:30:00 AM,526,1.24,8,32,Sun Taxi
960005,03/13/2019 08:30:00 AM,343,1.2,8,24,Medallion Leasin
960006,03/13/2019 08:30:00 AM,415,0.8,8,28,Chicago Carriage Cab Corp
960007,03/13/2019 08:30:00 AM,278,0.7,28,32,Medallion Leasin
960008,03/13/2019 08:30:00 AM,287,0.56,32,8,City Service
960009,03/13/2019 08:30:00 AM,258,0.66,28,28,Chicago Carriage Cab Corp
960010,03/13/2019 08:30:00 AM,520,0.68,28,32,Sun Taxi
960011,03/13/2019 08:30:00 AM,595,0.99,28,32,Flash Cab
960012,03/13/2019 08:30:00 AM,480,1.5,7,8,Globe Taxi
960013,03/13/2019 08:30:00 AM,282,0.65,32,32,Flash Cab
960014,03/13/2019 08:30:00 AM,360,1.6,8,24,Sun Taxi
960015,03/13/2019 08:30:00 AM,385,0.6,28,32,Medallion Leasin
960016,03/13/2019 08:30:00 AM,326,0.75,32,32,Chicago Carriage Cab Corp
960017,03/13/2019 08:30:00 AM,360,0.7,28,28,Medallion Leasin
960018,03/13/2019 08:30:00 AM,290,0.81,32,32,Nova Taxi Affiliation Llc
960019,03/13/2019 08:30:00 AM,313,0.72,32,32,Flash Cab
960020,03/13/2019 08:30:00 AM,398,0.79,28,32,Patriot Taxi Dba Peace Taxi Associat
960021,03/13/2019 08:30:00 AM,489,1.98,5,3,Flash Cab
960022,03/13/2019 08:30:00 AM,345,0.6,32,32,City Service
960023,03/13/2019 08:30:00 AM,285,0.6,28,32,City Service
960024,03/13/2019 08:30:00 AM,329,0.7,28,32,City Service
960025,03/13/2019 08:30:00 AM,540,0.7,8,32,Chicago Independents
960026,03/13/2019 08:30:00 AM,490,0.8,32,32,Flash Cab
960027,03/13/2019 08:30:00 AM,467,0.6,32,32,Flash Cab
960028,03/13/2019 08:30:00 AM,572,1.1,28,32,Taxi Affiliation Service Yellow
960029,03/13/2019 08:30:00 AM,296,0.73,32,28,Blue Diamond
960030,03/13/2019 08:30:00 AM,300,0.7,28,32,Medallion Leasin
960031,03/13/2019 08:30:00 AM,574,0.93,28,32,Sun Taxi
960032,03/13/2019 08:30:00 AM,308,0.78,8,8,City Service
960033,03/13/2019 08:30:00 AM,288,0.65,28,28,Chicago Carriage Cab Corp
960034,03/13/2019 08:30:00 AM,279,0.6,32,32,Checker Taxi Affiliation
