,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
2410000,06/28/2019 07:15:00 PM,259,0.74,8,8,Flash Cab
2410001,06/28/2019 07:15:00 PM,540,1.8,32,33,Top Cab Affiliation
2410002,06/28/2019 07:15:00 PM,240,0.8,32,28,"Taxicab Insurance Agency, LLC"
2410003,06/28/2019 07:15:00 PM,420,1.2,8,32,Star North Management LLC
2410004,06/28/2019 07:15:00 PM,420,0.8,32,28,Star North Management LLC
2410005,06/28/2019 07:15:00 PM,583,1.0,8,32,Taxi Affiliation Service Yellow
2410006,06/28/2019 07:15:00 PM,360,0.8,32,8,Taxi Affiliation Services
2410007,06/28/2019 07:15:00 PM,360,0.8,8,8,Choice Taxi Association
2410008,06/28/2019 07:15:00 PM,443,0.94,8,8,City Service
2410009,06/28/2019 07:15:00 PM,245,0.57,32,32,Chicago Carriage Cab Corp
2410010,06/28/2019 07:15:00 PM,228,0.84,8,8,Sun Taxi
2410011,06/28/2019 07:15:00 PM,336,0.55,32,8,Chicago Carriage Cab Corp
2410012,06/28/2019 07:15:00 PM,453,1.0,32,8,Medallion Leasin
2410013,06/28/2019 07:15:00 PM,330,0.66,32,8,Sun Taxi
2410014,06/28/2019 07:15:00 PM,329,0.76,8,8,City Service
2410015,06/28/2019 07:15:00 PM,392,1.1,32,33,Flash Cab
2410016,06/28/2019 07:30:00 PM,480,1.3,28,8,Star North Management LLC
2410017,06/28/2019 07:30:00 PM,419,0.92,8,28,Flash Cab
2410018,06/28/2019 07:30:00 PM,320,0.74,8,8,Chicago Carriage Cab Corp
2410019,06/28/2019 07:30:00 PM,300,1.1,7,7,Taxi Affiliation Services
2410020,06/28/2019 07:30:00 PM,215,0.51,32,32,Nova Taxi Affiliation Llc
2410021,06/28/2019 07:30:00 PM,589,1.21,28,8,Sun Taxi
2410022,06/28/2019 07:30:00 PM,329,0.62,28,32,Patriot Taxi Dba Peace Taxi Associat
2410023,06/28/2019 07:30:00 PM,2580,1.0,76,8,Taxi Affiliation Services
2410024,06/28/2019 07:30:00 PM,318,1.21,8,7,City Service
2410025,06/28/2019 07:30:00 PM,540,1.7,32,8,Taxi Affiliation Services
2410026,06/28/2019 07:30:00 PM,360,0.6,8,8,Taxi Affiliation Services
2410027,06/28/2019 07:30:00 PM,561,1.15,28,8,Nova Taxi Affiliation Llc
2410028,06/28/2019 07:30:00 PM,540,1.3,32,24,Medallion Leasin
2410029,06/28/2019 07:30:00 PM,357,0.69,8,8,Sun Taxi
2410030,06/28/2019 07:30:00 PM,3000,1.0,76,8,Blue Ribbon Taxi Association Inc.
2410031,06/28/2019 07:30:00 PM,540,1.7,8,28,Star North Management LLC
2410032,06/28/2019 07:30:00 PM,532,1.47,8,32,Chicago Carriage Cab Corp
2410033,06/28/2019 07:30:00 PM,502,1.66,32,33,Sun Taxi
2410034,06/28/2019 07:30:00 PM,300,0.8,32,28,Top Cab Affiliation
2410035,06/28/2019 07:30:00 PM,480,1.4,28,32,Star North Management LLC
2410036,06/28/2019 07:30:00 PM,235,1.07,34,35,Chicago Carriage Cab Corp
2410037,06/28/2019 07:30:00 PM,240,0.6,32,28,Chicago Medallion Management
2410038,06/28/2019 07:30:00 PM,412,0.9,32,32,Sun Taxi
2410039,06/28/2019 07:30:00 PM,240,0.9,8,7,Taxi Affiliation Services
2410040,06/28/2019 07:30:00 PM,533,1.17,32,8,City Service
2410041,06/28/2019 07:30:00 PM,3300,1.1,76,33,Taxi Affiliation Services
2410042,06/28/2019 07:30:00 PM,594,1.16,8,8,Chicago Carriage Cab Corp
2410043,06/28/2019 07:30:00 PM,539,1.7,32,8,Chicago Carriage Cab Corp
2410044,06/28/2019 07:30:00 PM,563,1.16,32,8,Flash Cab
2410045,06/28/2019 07:30:00 PM,420,1.0,8,8,Medallion Leasin
2410046,06/28/2019 07:30:00 PM,334,0.58,8,8,Flash Cab
2410047,06/28/2019 07:30:00 PM,2880,1.1,76,28,Blue Ribbon Taxi Association Inc.
2410048,06/28/2019 07:30:00 PM,360,1.2,8,8,"Taxicab Insurance Agency, LLC"
2410049,06/28/2019 07:30:00 PM,434,1.57,28,24,Flash Cab
2410050,06/28/2019 07:30:00 PM,306,0.7,32,32,Taxi Affiliation Service Yellow
2410051,06/28/2019 07:30:00 PM,5043,1.6,8,32,Flash Cab
2410052,06/28/2019 07:30:00 PM,369,1.01,8,8,24 Seven Taxi
2410053,06/28/2019 07:30:00 PM,471,1.14,8,32,Flash Cab
2410054,06/28/2019 07:30:00 PM,360,0.7,8,8,Taxi Affiliation Services
2410055,06/28/2019 07:30:00 PM,441,0.8,8,8,24 Seven Taxi
2410056,06/28/2019 07:30:00 PM,540,1.8,28,28,Taxi Affiliation Services
2410057,06/28/2019 07:30:00 PM,273,1.05,8,7,Chicago Carriage Cab Corp
2410058,06/28/2019 07:30:00 PM,360,0.9,28,28,Taxi Affiliation Services
2410059,06/28/2019 07:30:00 PM,300,1.0,8,32,Chicago Medallion Management
2410060,06/28/2019 07:30:00 PM,446,1.12,8,24,Flash Cab
2410061,06/28/2019 07:30:00 PM,540,1.5,28,8,Star North Management LLC
2410062,06/28/2019 07:30:00 PM,480,1.0,8,8,City Service
2410063,06/28/2019 07:30:00 PM,352,0.76,8,8,Chicago Carriage Cab Corp
2410064,06/28/2019 07:30:00 PM,300,0.9,32,8,Star North Management LLC
2410065,06/28/2019 07:30:00 PM,420,1.5,8,24,Taxi Affiliation Services
2410066,06/28/2019 07:30:00 PM,540,1.4,32,8,Medallion Leasin
2410067,06/28/2019 07:30:00 PM,420,0.9,32,32,"Taxicab Insurance Agency, LLC"
2410068,06/28/2019 07:30:00 PM,480,0.9,8,8,KOAM Taxi Association
2410069,06/28/2019 07:30:00 PM,388,1.01,32,32,City Service
2410070,06/28/2019 07:30:00 PM,300,0.6,8,8,Taxi Affiliation Services
2410071,06/28/2019 07:30:00 PM,420,1.0,32,28,Top Cab Affiliation
2410072,06/28/2019 07:30:00 PM,540,0.9,8,8,Taxi Affiliation Services
2410073,06/28/2019 07:30:00 PM,517,1.63,8,32,Patriot Taxi Dba Peace Taxi Associat
2410074,06/28/2019 07:30:00 PM,360,0.8,28,32,Taxi Affiliation Services
2410075,06/28/2019 07:30:00 PM,293,0.59,8,8,Nova Taxi Affiliation Llc
2410076,06/28/2019 07:30:00 PM,360,0.7,32,32,Star North Management LLC
2410077,06/28/2019 07:30:00 PM,572,1.0,11,11,Sun Taxi
2410078,06/28/2019 07:30:00 PM,458,1.3,32,33,American United Taxi Affiliation
2410079,06/28/2019 07:30:00 PM,578,1.28,28,32,City Service
2410080,06/28/2019 07:30:00 PM,2580,1.0,76,8,Blue Ribbon Taxi Association Inc.
2410081,06/28/2019 07:30:00 PM,479,0.99,8,32,Sun Taxi
2410082,06/28/2019 07:30:00 PM,370,1.71,33,32,Chicago Carriage Cab Corp
2410083,06/28/2019 07:30:00 PM,480,1.4,8,8,Taxi Affiliation Services
2410084,06/28/2019 07:30:00 PM,480,1.0,8,28,Medallion Leasin
2410085,06/28/2019 07:30:00 PM,523,1.52,8,7,Patriot Taxi Dba Peace Taxi Associat
2410086,06/28/2019 07:30:00 PM,420,1.0,32,8,"Taxicab Insurance Agency, LLC"
2410087,06/28/2019 07:30:00 PM,591,1.14,8,8,Flash Cab
2410088,06/28/2019 07:30:00 PM,360,0.9,32,32,Star North Management LLC
2410089,06/28/2019 07:30:00 PM,316,1.0,8,8,Chicago Independents
2410090,06/28/2019 07:30:00 PM,420,1.6,28,33,Taxi Affiliation Services
