,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
2320000,06/21/2019 08:45:00 PM,446,0.95,32,32,Sun Taxi
2320001,06/21/2019 08:45:00 PM,416,1.58,5,6,Nova Taxi Affiliation Llc
2320002,06/21/2019 08:45:00 PM,420,1.19,28,32,Patriot Taxi Dba Peace Taxi Associat
2320003,06/21/2019 08:45:00 PM,364,1.0,32,32,Checker Taxi Affiliation
2320004,06/21/2019 08:45:00 PM,271,0.55,28,28,Flash Cab
2320005,06/21/2019 08:45:00 PM,1980,0.8,56,8,Blue Ribbon Taxi Association Inc.
2320006,06/21/2019 08:45:00 PM,368,0.57,24,28,City Service
2320007,06/21/2019 08:45:00 PM,492,1.08,32,8,Chicago Carriage Cab Corp
2320008,06/21/2019 08:45:00 PM,360,0.9,32,32,Taxi Affiliation Services
2320009,06/21/2019 08:45:00 PM,360,0.9,8,8,Star North Management LLC
2320010,06/21/2019 08:45:00 PM,303,0.56,28,28,Chicago Carriage Cab Corp
2320011,06/21/2019 08:45:00 PM,276,0.6,8,8,City Service
2320012,06/21/2019 08:45:00 PM,420,1.5,32,33,5062 - 34841 Sam Mestas
2320013,06/21/2019 08:45:00 PM,482,0.89,6,7,Flash Cab
2320014,06/21/2019 08:45:00 PM,413,0.79,8,32,City Service
2320015,06/21/2019 08:45:00 PM,429,1.22,8,8,Flash Cab
2320016,06/21/2019 08:45:00 PM,447,1.33,8,32,Chicago Carriage Cab Corp
2320017,06/21/2019 08:45:00 PM,274,0.74,8,32,Patriot Taxi Dba Peace Taxi Associat
2320018,06/21/2019 08:45:00 PM,360,0.9,8,8,Taxi Affiliation Services
2320019,06/21/2019 08:45:00 PM,561,1.06,24,32,Patriot Taxi Dba Peace Taxi Associat
2320020,06/21/2019 08:45:00 PM,540,1.9,8,28,Medallion Leasin
2320021,06/21/2019 08:45:00 PM,516,1.73,32,33,Chicago Carriage Cab Corp
2320022,06/21/2019 08:45:00 PM,240,1.1,8,32,Medallion Leasin
2320023,06/21/2019 08:45:00 PM,449,0.57,8,8,Sun Taxi
2320024,06/21/2019 08:45:00 PM,360,1.7,32,32,Star North Management LLC
2320025,06/21/2019 08:45:00 PM,420,0.9,8,8,"Taxicab Insurance Agency, LLC"
2320026,06/21/2019 08:45:00 PM,240,0.6,32,8,Star North Management LLC
2320027,06/21/2019 08:45:00 PM,435,0.73,8,8,Chicago Carriage Cab Corp
2320028,06/21/2019 08:45:00 PM,540,1.1,8,32,Chicago Medallion Management
2320029,06/21/2019 08:45:00 PM,540,1.0,32,8,Choice Taxi Association
2320030,06/21/2019 08:45:00 PM,490,1.07,28,32,City Service
2320031,06/21/2019 08:45:00 PM,240,1.0,8,32,Choice Taxi Association
2320032,06/21/2019 08:45:00 PM,287,0.51,24,24,Sun Taxi
2320033,06/21/2019 08:45:00 PM,324,0.55,8,8,Flash Cab
2320034,06/21/2019 08:45:00 PM,532,1.23,32,32,Chicago Carriage Cab Corp
2320035,06/21/2019 09:00:00 PM,502,1.15,8,8,Chicago Carriage Cab Corp
2320036,06/21/2019 09:00:00 PM,450,1.06,8,32,Sun Taxi
2320037,06/21/2019 09:00:00 PM,598,1.71,8,8,Sun Taxi
2320038,06/21/2019 09:00:00 PM,281,1.03,32,32,City Service
2320039,06/21/2019 09:00:00 PM,299,0.63,8,8,City Service
2320040,06/21/2019 09:00:00 PM,275,1.14,77,3,Flash Cab
2320041,06/21/2019 09:00:00 PM,451,1.19,6,6,Sun Taxi
2320042,06/21/2019 09:00:00 PM,439,1.04,24,8,Flash Cab
2320043,06/21/2019 09:00:00 PM,438,1.07,8,28,Nova Taxi Affiliation Llc
2320044,06/21/2019 09:00:00 PM,599,1.93,32,8,Chicago Carriage Cab Corp
2320045,06/21/2019 09:00:00 PM,474,1.06,8,28,City Service
2320046,06/21/2019 09:00:00 PM,418,1.28,32,32,Chicago Carriage Cab Corp
2320047,06/21/2019 09:00:00 PM,540,1.5,8,32,Medallion Leasin
2320048,06/21/2019 09:00:00 PM,222,0.63,28,24,Taxi Affiliation Service Yellow
2320049,06/21/2019 09:00:00 PM,352,0.68,8,8,Chicago Carriage Cab Corp
2320050,06/21/2019 09:00:00 PM,264,0.9,8,28,Taxi Affiliation Service Yellow
2320051,06/21/2019 09:00:00 PM,420,0.9,8,8,Star North Management LLC
2320052,06/21/2019 09:00:00 PM,239,0.54,8,8,Chicago Carriage Cab Corp
2320053,06/21/2019 09:00:00 PM,480,1.6,28,32,Medallion Leasin
2320054,06/21/2019 09:00:00 PM,240,0.86,7,7,Flash Cab
2320055,06/21/2019 09:00:00 PM,364,0.83,28,32,Patriot Taxi Dba Peace Taxi Associat
2320056,06/21/2019 09:00:00 PM,353,0.86,8,8,Chicago Carriage Cab Corp
2320057,06/21/2019 09:00:00 PM,3120,1.2,76,8,Taxi Affiliation Services
2320058,06/21/2019 09:00:00 PM,370,1.23,32,32,Chicago Carriage Cab Corp
2320059,06/21/2019 09:00:00 PM,540,1.3,28,32,Taxi Affiliation Services
2320060,06/21/2019 09:00:00 PM,266,0.99,7,7,Chicago Carriage Cab Corp
2320061,06/21/2019 09:00:00 PM,293,0.6,8,8,City Service
2320062,06/21/2019 09:00:00 PM,391,1.23,8,32,Taxi Affiliation Service Yellow
2320063,06/21/2019 09:00:00 PM,504,1.23,32,28,24 Seven Taxi
2320064,06/21/2019 09:00:00 PM,480,1.6,32,28,Choice Taxi Association
2320065,06/21/2019 09:00:00 PM,476,1.0,8,8,City Service
2320066,06/21/2019 09:00:00 PM,404,1.11,8,32,City Service
2320067,06/21/2019 09:00:00 PM,420,1.6,28,8,"Taxicab Insurance Agency, LLC"
2320068,06/21/2019 09:00:00 PM,372,1.1,8,8,City Service
2320069,06/21/2019 09:00:00 PM,480,1.3,32,8,Medallion Leasin
2320070,06/21/2019 09:00:00 PM,453,0.64,8,32,Flash Cab
2320071,06/21/2019 09:00:00 PM,240,0.9,8,8,"Taxicab Insurance Agency, LLC"
2320072,06/21/2019 09:00:00 PM,300,0.8,8,8,Taxi Affiliation Services
2320073,06/21/2019 09:00:00 PM,587,1.8,8,28,Medallion Leasin
2320074,06/21/2019 09:00:00 PM,404,1.05,32,8,Flash Cab
2320075,06/21/2019 09:00:00 PM,539,1.91,32,8,City Service
2320076,06/21/2019 09:00:00 PM,359,0.8,8,8,Chicago Carriage Cab Corp
2320077,06/21/2019 09:00:00 PM,360,1.5,6,6,Taxi Affiliation Services
2320078,06/21/2019 09:00:00 PM,387,1.26,77,3,Flash Cab
2320079,06/21/2019 09:00:00 PM,480,0.6,8,8,Top Cab Affiliation
2320080,06/21/2019 09:00:00 PM,420,1.2,3,77,Medallion Leasin
2320081,06/21/2019 09:00:00 PM,362,0.55,28,28,City Service
2320082,06/21/2019 09:00:00 PM,2340,0.8,76,1,Taxi Affiliation Services
2320083,06/21/2019 09:00:00 PM,318,1.74,8,7,Chicago Carriage Cab Corp
2320084,06/21/2019 09:00:00 PM,381,0.99,32,32,Flash Cab
2320085,06/21/2019 09:00:00 PM,422,1.36,6,6,City Service
2320086,06/21/2019 09:00:00 PM,540,1.9,32,33,Choice Taxi Association
2320087,06/21/2019 09:00:00 PM,480,0.98,8,8,Sun Taxi
2320088,06/21/2019 09:00:00 PM,1920,1.0,76,32,Taxi Affiliation Services
2320089,06/21/2019 09:00:00 PM,341,0.7,8,8,Chicago Carriage Cab Corp
2320090,06/21/2019 09:00:00 PM,240,0.9,8,8,Taxi Affiliation Services
2320091,06/21/2019 09:00:00 PM,420,1.8,3,3,Choice Taxi Association
2320092,06/21/2019 09:00:00 PM,540,1.3,32,8,Nova Taxi Affiliation Llc
2320093,06/21/2019 09:00:00 PM,300,1.0,28,32,1469 - 64126 Omar Jada
2320094,06/21/2019 09:00:00 PM,420,1.1,28,32,Taxi Affiliation Services
2320095,06/21/2019 09:00:00 PM,436,1.07,32,28,Sun Taxi
2320096,06/21/2019 09:00:00 PM,540,1.1,8,32,Star North Management LLC
2320097,06/21/2019 09:00:00 PM,244,0.94,32,8,City Service
2320098,06/21/2019 09:00:00 PM,399,0.62,8,8,Flash Cab
2320099,06/21/2019 09:00:00 PM,360,0.8,7,7,312 Medallion Management Corp
2320100,06/21/2019 09:00:00 PM,359,0.91,8,32,Sun Taxi
2320101,06/21/2019 09:00:00 PM,360,0.8,8,8,Medallion Leasin
2320102,06/21/2019 09:00:00 PM,389,1.61,33,33,Chicago Independents
2320103,06/21/2019 09:00:00 PM,509,1.39,32,8,Chicago Carriage Cab Corp
2320104,06/21/2019 09:00:00 PM,292,0.8,32,28,Taxi Affiliation Service Yellow
2320105,06/21/2019 09:00:00 PM,405,1.59,28,32,Sun Taxi
2320106,06/21/2019 09:00:00 PM,481,0.9,8,8,Chicago Independents
2320107,06/21/2019 09:00:00 PM,498,1.42,8,8,Nova Taxi Affiliation Llc
2320108,06/21/2019 09:00:00 PM,558,1.7,32,8,Medallion Leasin
2320109,06/21/2019 09:00:00 PM,347,1.03,56,64,Flash Cab
2320110,06/21/2019 09:00:00 PM,451,1.38,6,6,Flash Cab
2320111,06/21/2019 09:00:00 PM,300,0.9,28,32,Taxi Affiliation Services
2320112,06/21/2019 09:00:00 PM,300,1.0,8,8,City Service
2320113,06/21/2019 09:00:00 PM,371,1.03,8,8,Nova Taxi Affiliation Llc
2320114,06/21/2019 09:00:00 PM,300,0.7,33,32,Medallion Leasin
2320115,06/21/2019 09:00:00 PM,549,1.2,8,32,City Service
2320116,06/21/2019 09:00:00 PM,540,1.2,8,32,Choice Taxi Association
2320117,06/21/2019 09:00:00 PM,366,1.61,77,3,Flash Cab
2320118,06/21/2019 09:00:00 PM,198,0.77,8,32,Chicago Carriage Cab Corp
2320119,06/21/2019 09:00:00 PM,276,0.91,6,6,Nova Taxi Affiliation Llc
2320120,06/21/2019 09:00:00 PM,480,1.1,8,8,Taxi Affiliation Services
2320121,06/21/2019 09:00:00 PM,507,1.83,24,8,Flash Cab
2320122,06/21/2019 09:00:00 PM,300,0.8,28,32,Chicago Independents
2320123,06/21/2019 09:00:00 PM,478,1.09,8,8,Chicago Carriage Cab Corp
2320124,06/21/2019 09:00:00 PM,561,1.2,6,6,Medallion Leasin
2320125,06/21/2019 09:00:00 PM,420,0.82,8,8,Chicago Carriage Cab Corp
2320126,06/21/2019 09:00:00 PM,420,0.6,8,8,Medallion Leasin
2320127,06/21/2019 09:00:00 PM,540,0.9,8,8,Medallion Leasin
2320128,06/21/2019 09:00:00 PM,300,0.7,8,8,Top Cab Affiliation
2320129,06/21/2019 09:00:00 PM,420,1.0,8,8,Medallion Leasin
2320130,06/21/2019 09:00:00 PM,567,1.44,8,8,24 Seven Taxi
2320131,06/21/2019 09:00:00 PM,410,1.3,8,8,American United Taxi Affiliation
2320132,06/21/2019 09:00:00 PM,480,1.0,28,8,Medallion Leasin
2320133,06/21/2019 09:00:00 PM,480,0.8,8,8,Choice Taxi Association
2320134,06/21/2019 09:00:00 PM,264,0.81,32,28,24 Seven Taxi
2320135,06/21/2019 09:00:00 PM,2340,0.9,56,6,Taxi Affiliation Services
2320136,06/21/2019 09:00:00 PM,480,1.7,8,8,Medallion Leasin
2320137,06/21/2019 09:00:00 PM,575,1.51,32,32,Chicago Carriage Cab Corp
2320138,06/21/2019 09:00:00 PM,316,0.66,32,32,Nova Taxi Affiliation Llc
2320139,06/21/2019 09:00:00 PM,533,1.64,32,8,24 Seven Taxi
2320140,06/21/2019 09:00:00 PM,420,1.1,8,28,Star North Management LLC
2320141,06/21/2019 09:00:00 PM,407,1.2,32,32,Nova Taxi Affiliation Llc
2320142,06/21/2019 09:00:00 PM,300,0.8,8,8,Taxi Affiliation Services
2320143,06/21/2019 09:00:00 PM,420,0.9,8,32,Star North Management LLC
2320144,06/21/2019 09:00:00 PM,386,0.7,8,8,City Service
2320145,06/21/2019 09:00:00 PM,368,1.3,32,33,Medallion Leasin
2320146,06/21/2019 09:00:00 PM,338,1.26,28,28,City Service
2320147,06/21/2019 09:00:00 PM,360,1.1,32,8,Star North Management LLC
2320148,06/21/2019 09:00:00 PM,300,0.8,8,32,Medallion Leasin
2320149,06/21/2019 09:00:00 PM,520,1.08,32,8,Flash Cab
2320150,06/21/2019 09:00:00 PM,480,0.9,8,8,Taxi Affiliation Services
2320151,06/21/2019 09:00:00 PM,300,1.1,33,35,Taxi Affiliation Services
2320152,06/21/2019 09:00:00 PM,375,1.59,8,32,Sun Taxi
2320153,06/21/2019 09:00:00 PM,360,0.7,32,32,Star North Management LLC
2320154,06/21/2019 09:00:00 PM,480,1.6,32,33,5006 - 39261 Salifu Bawa
2320155,06/21/2019 09:00:00 PM,360,0.7,8,8,Chicago Independents
2320156,06/21/2019 09:00:00 PM,384,0.77,32,32,Flash Cab
2320157,06/21/2019 09:00:00 PM,338,1.11,8,8,Sun Taxi
2320158,06/21/2019 09:00:00 PM,540,1.99,8,28,Flash Cab
2320159,06/21/2019 09:00:00 PM,317,0.56,8,32,24 Seven Taxi
2320160,06/21/2019 09:00:00 PM,506,1.1,8,8,Chicago Carriage Cab Corp
2320161,06/21/2019 09:00:00 PM,385,0.9,32,8,Medallion Leasin
2320162,06/21/2019 09:00:00 PM,480,0.8,8,8,Taxi Affiliation Services
2320163,06/21/2019 09:00:00 PM,365,1.02,8,8,Sun Taxi
2320164,06/21/2019 09:00:00 PM,448,1.3,8,8,American United Taxi Affiliation
2320165,06/21/2019 09:00:00 PM,540,1.4,8,8,Taxi Affiliation Services
2320166,06/21/2019 09:00:00 PM,480,0.7,8,8,Choice Taxi Association
2320167,06/21/2019 09:00:00 PM,352,0.95,8,32,City Service
2320168,06/21/2019 09:00:00 PM,480,0.8,32,8,"Taxicab Insurance Agency, LLC"
2320169,06/21/2019 09:00:00 PM,391,1.78,32,28,Chicago Carriage Cab Corp
2320170,06/21/2019 09:00:00 PM,437,1.18,8,8,Chicago Carriage Cab Corp
2320171,06/21/2019 09:00:00 PM,420,1.1,8,8,Top Cab Affiliation
2320172,06/21/2019 09:00:00 PM,521,1.3,8,32,Chicago Carriage Cab Corp
2320173,06/21/2019 09:00:00 PM,400,1.36,6,7,Chicago Carriage Cab Corp
2320174,06/21/2019 09:00:00 PM,453,0.76,8,8,Sun Taxi
2320175,06/21/2019 09:00:00 PM,240,0.8,8,8,Choice Taxi Association
2320176,06/21/2019 09:00:00 PM,263,0.59,77,77,Sun Taxi
2320177,06/21/2019 09:00:00 PM,294,0.63,8,8,Flash Cab
2320178,06/21/2019 09:00:00 PM,205,0.59,32,28,Chicago Carriage Cab Corp
2320179,06/21/2019 09:00:00 PM,493,1.06,8,32,Sun Taxi
2320180,06/21/2019 09:00:00 PM,580,1.17,32,8,Chicago Carriage Cab Corp
2320181,06/21/2019 09:00:00 PM,262,0.55,8,32,Flash Cab
2320182,06/21/2019 09:00:00 PM,456,1.3,8,32,Medallion Leasin
2320183,06/21/2019 09:00:00 PM,553,1.57,32,8,Chicago Carriage Cab Corp
2320184,06/21/2019 09:00:00 PM,420,0.8,8,8,"Taxicab Insurance Agency, LLC"
2320185,06/21/2019 09:00:00 PM,302,0.8,8,8,Medallion Leasin
2320186,06/21/2019 09:00:00 PM,480,1.2,8,8,Star North Management LLC
2320187,06/21/2019 09:00:00 PM,461,1.08,28,28,Flash Cab
2320188,06/21/2019 09:00:00 PM,428,1.3,32,32,Chicago Carriage Cab Corp
2320189,06/21/2019 09:00:00 PM,396,1.23,8,32,Chicago Carriage Cab Corp
2320190,06/21/2019 09:00:00 PM,484,1.3,6,6,Medallion Leasin
2320191,06/21/2019 09:00:00 PM,406,1.25,8,8,Flash Cab
2320192,06/21/2019 09:00:00 PM,450,1.45,16,16,24 Seven Taxi
2320193,06/21/2019 09:00:00 PM,382,1.53,8,32,Patriot Taxi Dba Peace Taxi Associat
2320194,06/21/2019 09:00:00 PM,298,0.93,8,28,Sun Taxi
2320195,06/21/2019 09:00:00 PM,414,1.22,32,8,Nova Taxi Affiliation Llc
2320196,06/21/2019 09:00:00 PM,564,1.4,32,28,Flash Cab
2320197,06/21/2019 09:00:00 PM,420,1.8,12,15,Taxi Affiliation Services
2320198,06/21/2019 09:00:00 PM,302,0.66,8,8,Nova Taxi Affiliation Llc
2320199,06/21/2019 09:00:00 PM,480,1.5,32,32,Taxi Affiliation Services
2320200,06/21/2019 09:00:00 PM,466,0.92,6,6,Flash Cab
2320201,06/21/2019 09:00:00 PM,374,1.04,6,6,Chicago Carriage Cab Corp
2320202,06/21/2019 09:00:00 PM,408,0.74,32,8,Flash Cab
2320203,06/21/2019 09:15:00 PM,420,1.0,8,8,Taxi Affiliation Services
2320204,06/21/2019 09:15:00 PM,416,1.19,6,6,Flash Cab
2320205,06/21/2019 09:15:00 PM,318,0.87,8,8,Sun Taxi
2320206,06/21/2019 09:15:00 PM,468,1.3,8,32,Medallion Leasin
2320207,06/21/2019 09:15:00 PM,544,1.8,28,8,Taxi Affiliation Service Yellow
2320208,06/21/2019 09:15:00 PM,383,1.13,32,8,City Service
2320209,06/21/2019 09:15:00 PM,360,0.9,8,8,Taxi Affiliation Services
2320210,06/21/2019 09:15:00 PM,363,1.45,6,3,Patriot Taxi Dba Peace Taxi Associat
2320211,06/21/2019 09:15:00 PM,350,1.17,32,28,Chicago Carriage Cab Corp
2320212,06/21/2019 09:15:00 PM,300,1.1,8,32,Taxi Affiliation Services
2320213,06/21/2019 09:15:00 PM,216,0.9,8,8,Medallion Leasin
2320214,06/21/2019 09:15:00 PM,412,0.72,56,56,Sun Taxi
2320215,06/21/2019 09:15:00 PM,471,1.11,16,16,Flash Cab
2320216,06/21/2019 09:15:00 PM,480,1.5,8,28,"Taxicab Insurance Agency, LLC"
2320217,06/21/2019 09:15:00 PM,4392,1.73,6,32,Nova Taxi Affiliation Llc
2320218,06/21/2019 09:15:00 PM,360,1.5,32,8,312 Medallion Management Corp
2320219,06/21/2019 09:15:00 PM,480,1.7,8,7,Medallion Leasin
2320220,06/21/2019 09:15:00 PM,360,1.1,32,28,Star North Management LLC
2320221,06/21/2019 09:15:00 PM,300,0.7,32,8,"Taxicab Insurance Agency, LLC"
2320222,06/21/2019 09:15:00 PM,365,0.89,8,8,Chicago Carriage Cab Corp
