,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
3550000,10/04/2019 09:00:00 AM,480,0.7,8,8,Taxi Affiliation Services
3550001,10/04/2019 09:00:00 AM,2040,1.0,8,76,Taxi Affiliation Services
3550002,10/04/2019 09:00:00 AM,360,0.9,8,32,Taxi Affiliation Services
3550003,10/04/2019 09:00:00 AM,380,0.85,32,32,Chicago Carriage Cab Corp
3550004,10/04/2019 09:00:00 AM,358,1.1,28,28,Leonard Cab Co
3550005,10/04/2019 09:00:00 AM,518,1.05,8,32,Chicago Carriage Cab Corp
3550006,10/04/2019 09:00:00 AM,420,1.3,8,32,Choice Taxi Association
3550007,10/04/2019 09:00:00 AM,522,0.72,28,32,Taxi Affiliation Service Yellow
3550008,10/04/2019 09:00:00 AM,1920,10.9,22,56,Taxi Affiliation Services
3550009,10/04/2019 09:00:00 AM,420,1.62,27,28,Flash Cab
3550010,10/04/2019 09:00:00 AM,393,0.84,8,8,Flash Cab
3550011,10/04/2019 09:00:00 AM,300,1.0,32,32,Taxi Affiliation Services
3550012,10/04/2019 09:00:00 AM,2760,0.9,76,6,Taxi Affiliation Services
3550013,10/04/2019 09:00:00 AM,360,0.9,32,8,Chicago Medallion Management
3550014,10/04/2019 09:00:00 AM,198,0.54,8,8,Sun Taxi
3550015,10/04/2019 09:00:00 AM,300,0.9,32,8,Star North Management LLC
3550016,10/04/2019 09:00:00 AM,378,0.77,8,8,Chicago Carriage Cab Corp
3550017,10/04/2019 09:00:00 AM,540,1.0,28,32,Medallion Leasin
3550018,10/04/2019 09:00:00 AM,326,0.56,32,32,Chicago Carriage Cab Corp
3550019,10/04/2019 09:00:00 AM,240,0.7,28,32,"Taxicab Insurance Agency, LLC"
3550020,10/04/2019 09:00:00 AM,457,0.52,32,32,Sun Taxi
3550021,10/04/2019 09:00:00 AM,420,0.9,28,32,Star North Management LLC
3550022,10/04/2019 09:00:00 AM,410,1.06,28,28,Sun Taxi
3550023,10/04/2019 09:00:00 AM,480,1.9,32,8,Taxi Affiliation Services
3550024,10/04/2019 09:00:00 AM,480,1.3,8,32,Star North Management LLC
3550025,10/04/2019 09:00:00 AM,480,1.1,32,32,Star North Management LLC
3550026,10/04/2019 09:00:00 AM,429,1.25,28,32,Chicago Carriage Cab Corp
3550027,10/04/2019 09:00:00 AM,300,1.0,32,32,Taxi Affiliation Services
3550028,10/04/2019 09:00:00 AM,218,0.51,28,28,24 Seven Taxi
3550029,10/04/2019 09:00:00 AM,480,1.2,8,32,Taxi Affiliation Services
3550030,10/04/2019 09:00:00 AM,540,1.2,32,28,"Taxicab Insurance Agency, LLC"
3550031,10/04/2019 09:00:00 AM,225,0.74,51,48,Chicago Carriage Cab Corp
3550032,10/04/2019 09:00:00 AM,300,0.8,32,8,Medallion Leasin
3550033,10/04/2019 09:00:00 AM,360,0.8,8,32,Medallion Leasin
3550034,10/04/2019 09:00:00 AM,240,0.6,28,32,KOAM Taxi Association
3550035,10/04/2019 09:00:00 AM,447,0.96,28,28,Flash Cab
3550036,10/04/2019 09:00:00 AM,580,1.27,32,32,Chicago Carriage Cab Corp
3550037,10/04/2019 09:00:00 AM,476,1.07,32,28,Nova Taxi Affiliation Llc
3550038,10/04/2019 09:00:00 AM,350,0.74,32,32,Sun Taxi
3550039,10/04/2019 09:00:00 AM,471,0.74,28,32,Sun Taxi
3550040,10/04/2019 09:00:00 AM,499,1.3,28,8,Chicago Taxicab
3550041,10/04/2019 09:00:00 AM,420,1.6,8,7,Medallion Leasin
3550042,10/04/2019 09:00:00 AM,420,1.8,4,77,Taxi Affiliation Services
3550043,10/04/2019 09:00:00 AM,391,0.85,28,8,Sun Taxi
