,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
1030000,03/17/2019 02:00:00 PM,540,1.4,8,8,Taxi Affiliation Services
1030001,03/17/2019 02:00:00 PM,360,0.7,8,8,Taxi Affiliation Services
1030002,03/17/2019 02:00:00 PM,240,0.6,32,32,Taxi Affiliation Services
1030003,03/17/2019 02:00:00 PM,300,0.8,32,8,Taxi Affiliation Services
1030004,03/17/2019 02:00:00 PM,420,1.1,32,8,Choice Taxi Association
1030005,03/17/2019 02:00:00 PM,360,1.4,28,32,Taxi Affiliation Services
1030006,03/17/2019 02:00:00 PM,300,0.8,76,76,Star North Management LLC
1030007,03/17/2019 02:00:00 PM,3240,1.1,8,76,Taxi Affiliation Services
1030008,03/17/2019 02:00:00 PM,420,1.9,8,28,Star North Management LLC
1030009,03/17/2019 02:00:00 PM,420,1.0,8,8,Choice Taxi Association
1030010,03/17/2019 02:00:00 PM,300,0.9,8,8,Taxi Affiliation Services
1030011,03/17/2019 02:00:00 PM,540,1.8,32,33,Taxi Affiliation Services
1030012,03/17/2019 02:00:00 PM,480,1.3,8,8,Star North Management LLC
1030013,03/17/2019 02:00:00 PM,480,1.2,32,32,Taxi Affiliation Services
1030014,03/17/2019 02:00:00 PM,360,1.2,32,28,Taxi Affiliation Services
1030015,03/17/2019 02:00:00 PM,360,1.1,8,32,Taxi Affiliation Services
1030016,03/17/2019 02:00:00 PM,540,0.8,8,32,Choice Taxi Association
1030017,03/17/2019 02:00:00 PM,2160,0.7,8,58,Taxi Affiliation Services
1030018,03/17/2019 02:00:00 PM,480,1.4,2,1,Choice Taxi Association
1030019,03/17/2019 02:00:00 PM,240,0.8,32,8,Taxi Affiliation Services
1030020,03/17/2019 02:00:00 PM,329,0.8,1,1,Flash Cab
1030021,03/17/2019 02:00:00 PM,484,0.8,24,24,Setare Inc
1030022,03/17/2019 02:00:00 PM,420,0.8,8,8,Medallion Leasin
1030023,03/17/2019 02:00:00 PM,580,1.51,8,8,City Service
1030024,03/17/2019 02:00:00 PM,356,1.0,8,8,Chicago Taxicab
1030025,03/17/2019 02:00:00 PM,480,0.9,8,8,Medallion Leasin
1030026,03/17/2019 02:00:00 PM,233,0.83,32,32,Chicago Carriage Cab Corp
1030027,03/17/2019 02:00:00 PM,513,1.47,8,32,Sun Taxi
1030028,03/17/2019 02:00:00 PM,479,1.3,32,8,Sun Taxi
1030029,03/17/2019 02:00:00 PM,228,0.73,8,8,Flash Cab
1030030,03/17/2019 02:00:00 PM,234,1.05,32,28,Sun Taxi
1030031,03/17/2019 02:00:00 PM,463,1.27,8,8,Flash Cab
1030032,03/17/2019 02:00:00 PM,360,1.1,32,8,Globe Taxi
1030033,03/17/2019 02:00:00 PM,279,0.6,8,8,City Service
1030034,03/17/2019 02:00:00 PM,480,1.2,32,32,Medallion Leasin
1030035,03/17/2019 02:00:00 PM,420,1.4,8,8,Globe Taxi
1030036,03/17/2019 02:00:00 PM,360,0.6,8,8,Medallion Leasin
1030037,03/17/2019 02:00:00 PM,320,0.7,6,6,Medallion Leasin
1030038,03/17/2019 02:00:00 PM,443,0.88,8,8,Chicago Carriage Cab Corp
1030039,03/17/2019 02:00:00 PM,477,1.3,8,28,Flash Cab
1030040,03/17/2019 02:00:00 PM,293,0.52,8,8,City Service
1030041,03/17/2019 02:00:00 PM,410,0.79,8,8,Patriot Taxi Dba Peace Taxi Associat
1030042,03/17/2019 02:00:00 PM,371,1.05,8,32,Flash Cab
1030043,03/17/2019 02:00:00 PM,540,1.6,8,28,Globe Taxi
1030044,03/17/2019 02:00:00 PM,476,1.09,8,32,Flash Cab
1030045,03/17/2019 02:00:00 PM,318,0.6,6,6,City Service
1030046,03/17/2019 02:00:00 PM,300,0.9,8,8,Chicago Taxicab
1030047,03/17/2019 02:00:00 PM,480,1.7,8,32,Medallion Leasin
1030048,03/17/2019 02:00:00 PM,240,0.8,8,32,Medallion Leasin
1030049,03/17/2019 02:00:00 PM,246,0.74,8,32,Sun Taxi
1030050,03/17/2019 02:00:00 PM,480,1.0,8,8,Globe Taxi
1030051,03/17/2019 02:00:00 PM,288,0.79,28,8,City Service
1030052,03/17/2019 02:00:00 PM,480,1.0,8,8,Globe Taxi
1030053,03/17/2019 02:00:00 PM,513,0.76,8,8,Sun Taxi
