,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
4460000,12/17/2019 10:30:00 AM,312,0.82,32,32,Chicago Carriage Cab Corp
4460001,12/17/2019 10:30:00 AM,258,0.52,32,32,Flash Cab
4460002,12/17/2019 10:30:00 AM,340,1.2,32,28,Sun Taxi
4460003,12/17/2019 10:30:00 AM,429,1.13,8,8,Flash Cab
4460004,12/17/2019 10:30:00 AM,334,0.88,8,32,Chicago Carriage Cab Corp
4460005,12/17/2019 10:30:00 AM,484,1.35,28,28,Chicago Carriage Cab Corp
4460006,12/17/2019 10:30:00 AM,477,0.97,28,32,Sun Taxi
4460007,12/17/2019 10:30:00 AM,374,0.82,28,28,Sun Taxi
4460008,12/17/2019 10:30:00 AM,258,1.16,7,7,Chicago Carriage Cab Corp
4460009,12/17/2019 10:30:00 AM,296,0.6,32,8,City Service
4460010,12/17/2019 10:30:00 AM,450,1.48,32,32,Sun Taxi
4460011,12/17/2019 10:30:00 AM,360,1.4,8,32,5874 - 73628 Sergey Cab Corp.
4460012,12/17/2019 10:30:00 AM,460,1.4,8,8,Chicago Carriage Cab Corp
4460013,12/17/2019 10:30:00 AM,420,1.7,32,33,Taxi Affiliation Services
4460014,12/17/2019 10:30:00 AM,429,0.78,32,32,City Service
4460015,12/17/2019 10:30:00 AM,580,1.7,32,28,Medallion Leasin
4460016,12/17/2019 10:30:00 AM,540,0.7,32,32,Choice Taxi Association
4460017,12/17/2019 10:30:00 AM,505,1.22,8,28,Chicago Carriage Cab Corp
4460018,12/17/2019 10:30:00 AM,404,1.28,32,8,Chicago Carriage Cab Corp
4460019,12/17/2019 10:45:00 AM,511,1.37,8,8,Sun Taxi
4460020,12/17/2019 10:45:00 AM,2235,1.35,28,8,Flash Cab
4460021,12/17/2019 10:45:00 AM,300,1.2,8,8,Taxi Affiliation Services
4460022,12/17/2019 10:45:00 AM,332,0.74,32,32,Chicago Carriage Cab Corp
4460023,12/17/2019 10:45:00 AM,499,1.14,8,32,City Service
4460024,12/17/2019 10:45:00 AM,439,0.91,8,32,Flash Cab
4460025,12/17/2019 10:45:00 AM,240,0.7,8,7,Medallion Leasin
4460026,12/17/2019 10:45:00 AM,418,0.89,8,32,City Service
4460027,12/17/2019 10:45:00 AM,320,0.93,32,28,Sun Taxi
4460028,12/17/2019 10:45:00 AM,360,0.8,32,28,Taxi Affiliation Services
4460029,12/17/2019 10:45:00 AM,360,1.8,35,33,Taxi Affiliation Services
4460030,12/17/2019 10:45:00 AM,240,0.7,8,8,Top Cab Affiliation
4460031,12/17/2019 10:45:00 AM,551,1.72,28,8,Chicago Carriage Cab Corp
4460032,12/17/2019 10:45:00 AM,577,1.1,32,32,City Service
4460033,12/17/2019 10:45:00 AM,302,0.51,32,32,Flash Cab
4460034,12/17/2019 10:45:00 AM,427,1.29,8,8,Flash Cab
4460035,12/17/2019 10:45:00 AM,360,0.8,8,8,Taxi Affiliation Services
4460036,12/17/2019 10:45:00 AM,300,0.6,28,32,Chicago Medallion Management
4460037,12/17/2019 10:45:00 AM,480,1.1,8,8,Patriot Taxi Dba Peace Taxi Associat
4460038,12/17/2019 10:45:00 AM,389,0.75,8,32,24 Seven Taxi
4460039,12/17/2019 10:45:00 AM,540,1.1,32,32,"Taxicab Insurance Agency, LLC"
4460040,12/17/2019 10:45:00 AM,377,0.78,8,32,Nova Taxi Affiliation Llc
4460041,12/17/2019 10:45:00 AM,343,1.32,8,8,Chicago Carriage Cab Corp
4460042,12/17/2019 10:45:00 AM,480,1.4,28,32,"Taxicab Insurance Agency, LLC"
4460043,12/17/2019 10:45:00 AM,540,1.1,32,8,Taxi Affiliation Services
4460044,12/17/2019 10:45:00 AM,480,0.85,32,32,City Service
4460045,12/17/2019 10:45:00 AM,315,0.54,28,32,Flash Cab
4460046,12/17/2019 10:45:00 AM,392,1.0,8,8,Medallion Leasin
4460047,12/17/2019 10:45:00 AM,420,0.8,32,8,KOAM Taxi Association
4460048,12/17/2019 10:45:00 AM,454,1.05,8,32,Sun Taxi
4460049,12/17/2019 10:45:00 AM,267,0.66,8,32,Flash Cab
4460050,12/17/2019 10:45:00 AM,363,0.85,28,28,Sun Taxi
4460051,12/17/2019 10:45:00 AM,420,0.8,32,8,"Taxicab Insurance Agency, LLC"
4460052,12/17/2019 10:45:00 AM,462,0.9,32,32,City Service
4460053,12/17/2019 10:45:00 AM,540,0.8,28,32,Top Cab Affiliation
4460054,12/17/2019 10:45:00 AM,295,0.67,8,8,Chicago Carriage Cab Corp
4460055,12/17/2019 10:45:00 AM,480,1.2,32,32,Choice Taxi Association
4460056,12/17/2019 10:45:00 AM,480,0.9,28,32,Star North Management LLC
4460057,12/17/2019 10:45:00 AM,324,1.33,32,8,Sun Taxi
4460058,12/17/2019 10:45:00 AM,450,1.84,32,28,Sun Taxi
4460059,12/17/2019 10:45:00 AM,448,1.17,8,32,Chicago Carriage Cab Corp
4460060,12/17/2019 10:45:00 AM,523,1.51,28,28,Chicago Carriage Cab Corp
4460061,12/17/2019 10:45:00 AM,529,1.37,32,8,Chicago Carriage Cab Corp
4460062,12/17/2019 10:45:00 AM,420,0.8,8,32,Taxi Affiliation Services
4460063,12/17/2019 10:45:00 AM,2100,1.1,76,32,Taxi Affiliation Services
4460064,12/17/2019 10:45:00 AM,420,1.1,28,28,Taxi Affiliation Services
4460065,12/17/2019 10:45:00 AM,325,1.1,8,8,City Service
4460066,12/17/2019 10:45:00 AM,227,1.07,77,1,Flash Cab
4460067,12/17/2019 10:45:00 AM,245,0.55,32,32,Nova Taxi Affiliation Llc
4460068,12/17/2019 10:45:00 AM,540,1.4,8,28,Taxi Affiliation Services
4460069,12/17/2019 10:45:00 AM,581,1.26,8,32,Flash Cab
4460070,12/17/2019 10:45:00 AM,384,0.9,32,28,City Service
4460071,12/17/2019 10:45:00 AM,252,0.61,77,77,Flash Cab
4460072,12/17/2019 10:45:00 AM,2129,10.1,28,11,Medallion Leasin
4460073,12/17/2019 10:45:00 AM,493,1.25,8,32,Flash Cab
4460074,12/17/2019 10:45:00 AM,2280,0.9,77,76,Taxi Affiliation Services
4460075,12/17/2019 10:45:00 AM,2520,1.1,76,32,Taxi Affiliation Services
4460076,12/17/2019 10:45:00 AM,544,1.82,32,28,Flash Cab
4460077,12/17/2019 10:45:00 AM,563,1.56,8,32,Nova Taxi Affiliation Llc
4460078,12/17/2019 10:45:00 AM,581,0.74,32,32,Flash Cab
4460079,12/17/2019 10:45:00 AM,540,1.4,28,32,Taxi Affiliation Services
4460080,12/17/2019 10:45:00 AM,361,0.89,32,8,Sun Taxi
4460081,12/17/2019 10:45:00 AM,596,1.54,32,8,Chicago Carriage Cab Corp
4460082,12/17/2019 10:45:00 AM,493,1.2,32,8,Medallion Leasin
4460083,12/17/2019 10:45:00 AM,240,0.8,32,8,"Taxicab Insurance Agency, LLC"
4460084,12/17/2019 10:45:00 AM,346,0.92,32,28,Flash Cab
4460085,12/17/2019 10:45:00 AM,388,1.74,32,33,Chicago Carriage Cab Corp
4460086,12/17/2019 10:45:00 AM,498,0.94,8,32,Flash Cab
4460087,12/17/2019 10:45:00 AM,400,1.06,32,8,Chicago Carriage Cab Corp
4460088,12/17/2019 10:45:00 AM,300,0.9,8,32,Taxi Affiliation Services
4460089,12/17/2019 10:45:00 AM,568,1.49,32,24,City Service
4460090,12/17/2019 10:45:00 AM,540,1.5,8,32,Star North Management LLC
4460091,12/17/2019 10:45:00 AM,449,1.8,32,8,Medallion Leasin
4460092,12/17/2019 10:45:00 AM,420,1.1,32,8,Taxi Affiliation Services
4460093,12/17/2019 10:45:00 AM,363,0.74,28,28,Chicago Carriage Cab Corp
4460094,12/17/2019 10:45:00 AM,333,0.9,32,8,Medallion Leasin
4460095,12/17/2019 10:45:00 AM,334,0.61,32,32,City Service
4460096,12/17/2019 10:45:00 AM,420,1.1,8,32,Star North Management LLC
4460097,12/17/2019 10:45:00 AM,278,0.7,8,8,Chicago Carriage Cab Corp
4460098,12/17/2019 10:45:00 AM,534,1.43,11,15,Flash Cab
4460099,12/17/2019 10:45:00 AM,300,1.1,32,28,Taxi Affiliation Services
4460100,12/17/2019 10:45:00 AM,298,0.67,8,8,Flash Cab
4460101,12/17/2019 10:45:00 AM,374,0.94,28,28,Sun Taxi
4460102,12/17/2019 10:45:00 AM,523,1.32,8,32,Sun Taxi
4460103,12/17/2019 10:45:00 AM,263,1.04,59,59,City Service
4460104,12/17/2019 10:45:00 AM,291,0.6,8,8,Medallion Leasin
4460105,12/17/2019 10:45:00 AM,420,0.8,32,8,Taxi Affiliation Services
4460106,12/17/2019 10:45:00 AM,288,0.6,8,8,Chicago Independents
4460107,12/17/2019 10:45:00 AM,240,0.7,8,32,Star North Management LLC
4460108,12/17/2019 10:45:00 AM,540,0.8,28,8,Taxi Affiliation Services
4460109,12/17/2019 10:45:00 AM,347,0.9,28,8,Medallion Leasin
4460110,12/17/2019 10:45:00 AM,420,1.1,32,8,Star North Management LLC
4460111,12/17/2019 10:45:00 AM,302,0.7,28,32,Medallion Leasin
4460112,12/17/2019 10:45:00 AM,34680,1.5,32,8,KOAM Taxi Association
4460113,12/17/2019 10:45:00 AM,455,1.6,14,4,Flash Cab
4460114,12/17/2019 10:45:00 AM,217,0.83,8,8,City Service
4460115,12/17/2019 10:45:00 AM,280,0.9,32,28,City Service
4460116,12/17/2019 10:45:00 AM,380,1.12,8,8,Flash Cab
4460117,12/17/2019 10:45:00 AM,474,1.85,28,8,Sun Taxi
4460118,12/17/2019 10:45:00 AM,567,1.73,32,24,Flash Cab
4460119,12/17/2019 10:45:00 AM,420,1.7,32,8,Star North Management LLC
4460120,12/17/2019 10:45:00 AM,287,0.77,32,8,Flash Cab
4460121,12/17/2019 10:45:00 AM,240,0.9,32,32,Star North Management LLC
4460122,12/17/2019 10:45:00 AM,240,1.1,32,8,5874 - 73628 Sergey Cab Corp.
4460123,12/17/2019 10:45:00 AM,353,0.89,8,28,Flash Cab
4460124,12/17/2019 10:45:00 AM,300,0.6,28,28,Blue Ribbon Taxi Association Inc.
4460125,12/17/2019 10:45:00 AM,594,1.6,8,32,Flash Cab
4460126,12/17/2019 10:45:00 AM,240,0.6,8,8,6574 - Babylon Express Inc.
4460127,12/17/2019 10:45:00 AM,1920,10.6,56,32,Star North Management LLC
4460128,12/17/2019 10:45:00 AM,255,0.86,3,3,Flash Cab
4460129,12/17/2019 10:45:00 AM,480,0.8,32,8,Choice Taxi Association
4460130,12/17/2019 10:45:00 AM,240,0.8,32,28,Taxi Affiliation Services
4460131,12/17/2019 10:45:00 AM,280,0.55,32,32,Chicago Carriage Cab Corp
4460132,12/17/2019 10:45:00 AM,240,0.9,32,8,Taxi Affiliation Services
4460133,12/17/2019 10:45:00 AM,339,1.06,32,32,Sun Taxi
4460134,12/17/2019 10:45:00 AM,356,1.2,41,42,Chicago Independents
4460135,12/17/2019 10:45:00 AM,382,0.93,32,32,City Service
4460136,12/17/2019 10:45:00 AM,480,1.5,8,32,Taxi Affiliation Services
4460137,12/17/2019 10:45:00 AM,300,1.5,32,28,Chicago Medallion Management
4460138,12/17/2019 10:45:00 AM,277,0.86,32,8,Chicago Carriage Cab Corp
