,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
1910000,05/22/2019 10:15:00 AM,254,0.52,32,32,24 Seven Taxi
1910001,05/22/2019 10:15:00 AM,240,0.9,8,8,Star North Management LLC
1910002,05/22/2019 10:15:00 AM,232,0.82,8,8,Sun Taxi
1910003,05/22/2019 10:15:00 AM,360,0.6,32,32,Star North Management LLC
1910004,05/22/2019 10:15:00 AM,314,0.68,28,32,Sun Taxi
1910005,05/22/2019 10:15:00 AM,225,0.73,32,8,Patriot Taxi Dba Peace Taxi Associat
1910006,05/22/2019 10:15:00 AM,362,0.85,28,8,Chicago Carriage Cab Corp
1910007,05/22/2019 10:15:00 AM,360,0.6,32,32,"Taxicab Insurance Agency, LLC"
1910008,05/22/2019 10:15:00 AM,326,1.19,32,8,Chicago Carriage Cab Corp
1910009,05/22/2019 10:15:00 AM,484,1.02,8,8,Sun Taxi
1910010,05/22/2019 10:15:00 AM,240,0.8,8,32,Choice Taxi Association
1910011,05/22/2019 10:15:00 AM,529,0.8,32,28,Checker Taxi Affiliation
1910012,05/22/2019 10:15:00 AM,420,1.4,32,8,Medallion Leasin
1910013,05/22/2019 10:15:00 AM,420,1.6,32,33,Taxi Affiliation Services
1910014,05/22/2019 10:15:00 AM,420,1.1,8,8,Taxi Affiliation Services
1910015,05/22/2019 10:15:00 AM,555,1.6,8,8,Sun Taxi
1910016,05/22/2019 10:15:00 AM,540,1.1,28,8,Taxi Affiliation Services
1910017,05/22/2019 10:15:00 AM,386,0.87,8,8,Sun Taxi
1910018,05/22/2019 10:15:00 AM,240,0.7,32,32,Taxi Affiliation Services
1910019,05/22/2019 10:15:00 AM,223,0.62,8,8,Sun Taxi
1910020,05/22/2019 10:15:00 AM,300,0.6,8,32,"Taxicab Insurance Agency, LLC"
1910021,05/22/2019 10:15:00 AM,360,0.7,32,32,City Service
1910022,05/22/2019 10:15:00 AM,360,0.7,32,8,Choice Taxi Association
1910023,05/22/2019 10:15:00 AM,438,0.99,1,1,Flash Cab
1910024,05/22/2019 10:15:00 AM,326,1.06,32,32,24 Seven Taxi
1910025,05/22/2019 10:15:00 AM,450,0.9,32,32,Medallion Leasin
1910026,05/22/2019 10:15:00 AM,434,1.21,8,32,Sun Taxi
1910027,05/22/2019 10:15:00 AM,429,0.66,8,32,Taxi Affiliation Service Yellow
1910028,05/22/2019 10:15:00 AM,540,1.4,32,28,Medallion Leasin
1910029,05/22/2019 10:15:00 AM,420,0.8,32,8,Medallion Leasin
1910030,05/22/2019 10:15:00 AM,302,0.82,32,32,Chicago Carriage Cab Corp
1910031,05/22/2019 10:15:00 AM,522,1.06,8,32,Flash Cab
1910032,05/22/2019 10:15:00 AM,289,0.69,8,8,Chicago Carriage Cab Corp
1910033,05/22/2019 10:15:00 AM,3420,0.86,32,32,Flash Cab
1910034,05/22/2019 10:15:00 AM,257,1.75,33,34,Flash Cab
1910035,05/22/2019 10:15:00 AM,240,1.1,8,32,3623 - 72222 Arrington Enterprises
1910036,05/22/2019 10:15:00 AM,420,1.2,32,8,Medallion Leasin
1910037,05/22/2019 10:15:00 AM,546,1.42,32,28,Nova Taxi Affiliation Llc
1910038,05/22/2019 10:15:00 AM,300,0.76,15,15,Flash Cab
1910039,05/22/2019 10:15:00 AM,440,1.68,28,8,Sun Taxi
1910040,05/22/2019 10:15:00 AM,468,1.08,32,28,Flash Cab
1910041,05/22/2019 10:15:00 AM,480,1.0,8,32,Choice Taxi Association
1910042,05/22/2019 10:15:00 AM,297,0.97,32,8,Chicago Carriage Cab Corp
1910043,05/22/2019 10:15:00 AM,355,1.09,8,8,Flash Cab
1910044,05/22/2019 10:15:00 AM,240,0.8,28,28,Taxi Affiliation Services
1910045,05/22/2019 10:15:00 AM,340,0.8,8,8,Flash Cab
1910046,05/22/2019 10:15:00 AM,540,1.3,8,28,Taxi Affiliation Services
1910047,05/22/2019 10:15:00 AM,482,1.7,33,32,Taxi Affiliation Service Yellow
1910048,05/22/2019 10:15:00 AM,223,0.54,8,8,Chicago Carriage Cab Corp
1910049,05/22/2019 10:15:00 AM,453,1.62,32,8,Patriot Taxi Dba Peace Taxi Associat
1910050,05/22/2019 10:15:00 AM,480,1.0,8,32,Top Cab Affiliation
1910051,05/22/2019 10:15:00 AM,238,0.77,6,6,Flash Cab
1910052,05/22/2019 10:15:00 AM,393,1.12,32,8,Patriot Taxi Dba Peace Taxi Associat
1910053,05/22/2019 10:15:00 AM,540,1.6,8,8,Medallion Leasin
1910054,05/22/2019 10:15:00 AM,420,1.6,24,24,Taxi Affiliation Services
1910055,05/22/2019 10:15:00 AM,449,1.43,8,32,Chicago Carriage Cab Corp
1910056,05/22/2019 10:15:00 AM,476,1.2,8,32,Medallion Leasin
1910057,05/22/2019 10:15:00 AM,359,1.25,32,32,City Service
1910058,05/22/2019 10:15:00 AM,311,0.6,8,32,Medallion Leasin
1910059,05/22/2019 10:15:00 AM,466,1.32,32,32,Sun Taxi
1910060,05/22/2019 10:15:00 AM,240,0.67,32,8,Flash Cab
1910061,05/22/2019 10:15:00 AM,480,1.9,28,8,Medallion Leasin
1910062,05/22/2019 10:15:00 AM,322,0.7,8,8,Taxi Affiliation Service Yellow
1910063,05/22/2019 10:15:00 AM,480,1.0,32,8,Star North Management LLC
1910064,05/22/2019 10:15:00 AM,300,0.9,8,8,Medallion Leasin
1910065,05/22/2019 10:15:00 AM,482,0.74,7,8,Chicago Carriage Cab Corp
1910066,05/22/2019 10:15:00 AM,420,1.7,8,1,Medallion Leasin
1910067,05/22/2019 10:15:00 AM,559,1.59,33,34,Patriot Taxi Dba Peace Taxi Associat
1910068,05/22/2019 10:15:00 AM,2760,1.1,8,76,Blue Ribbon Taxi Association Inc.
1910069,05/22/2019 10:15:00 AM,470,1.1,32,32,Taxi Affiliation Service Yellow
1910070,05/22/2019 10:15:00 AM,351,0.71,32,32,Chicago Carriage Cab Corp
1910071,05/22/2019 10:15:00 AM,360,0.7,32,32,Choice Taxi Association
1910072,05/22/2019 10:15:00 AM,420,0.9,8,32,Blue Ribbon Taxi Association Inc.
1910073,05/22/2019 10:15:00 AM,420,0.8,28,32,Medallion Leasin
1910074,05/22/2019 10:15:00 AM,480,1.2,32,8,Star North Management LLC
1910075,05/22/2019 10:15:00 AM,480,0.9,8,32,Taxi Affiliation Services
