,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
3030000,08/21/2019 06:15:00 PM,401,1.57,28,28,Sun Taxi
3030001,08/21/2019 06:15:00 PM,572,1.71,8,8,Sun Taxi
3030002,08/21/2019 06:15:00 PM,420,1.1,32,8,Taxi Affiliation Services
3030003,08/21/2019 06:15:00 PM,466,1.23,28,28,24 Seven Taxi
3030004,08/21/2019 06:15:00 PM,2880,10.4,76,19,Star North Management LLC
3030005,08/21/2019 06:15:00 PM,436,1.1,8,32,Chicago Carriage Cab Corp
3030006,08/21/2019 06:15:00 PM,480,0.9,32,32,Medallion Leasin
3030007,08/21/2019 06:15:00 PM,420,0.9,32,32,Star North Management LLC
3030008,08/21/2019 06:15:00 PM,360,0.7,8,32,Taxi Affiliation Services
3030009,08/21/2019 06:15:00 PM,418,1.74,32,28,City Service
3030010,08/21/2019 06:15:00 PM,420,1.5,33,32,Taxi Affiliation Services
3030011,08/21/2019 06:15:00 PM,306,0.97,32,28,Chicago Carriage Cab Corp
3030012,08/21/2019 06:15:00 PM,534,1.1,8,8,Medallion Leasin
3030013,08/21/2019 06:15:00 PM,498,1.16,28,28,Flash Cab
3030014,08/21/2019 06:15:00 PM,355,0.91,32,28,24 Seven Taxi
3030015,08/21/2019 06:15:00 PM,392,0.68,32,32,Taxi Affiliation Service Yellow
3030016,08/21/2019 06:15:00 PM,327,0.74,32,28,Flash Cab
3030017,08/21/2019 06:15:00 PM,387,0.72,32,8,City Service
3030018,08/21/2019 06:15:00 PM,420,0.9,32,8,Taxi Affiliation Services
3030019,08/21/2019 06:15:00 PM,395,0.85,8,8,Sun Taxi
3030020,08/21/2019 06:15:00 PM,461,1.15,32,32,Sun Taxi
3030021,08/21/2019 06:15:00 PM,480,0.8,8,32,Choice Taxi Association
3030022,08/21/2019 06:15:00 PM,519,1.56,32,28,Sun Taxi
3030023,08/21/2019 06:15:00 PM,480,1.4,33,32,Star North Management LLC
3030024,08/21/2019 06:15:00 PM,480,1.3,8,32,Medallion Leasin
3030025,08/21/2019 06:15:00 PM,420,0.8,28,32,Taxi Affiliation Services
3030026,08/21/2019 06:15:00 PM,597,1.75,32,33,Sun Taxi
3030027,08/21/2019 06:15:00 PM,360,0.8,32,32,Medallion Leasin
3030028,08/21/2019 06:15:00 PM,408,0.83,32,32,Flash Cab
3030029,08/21/2019 06:15:00 PM,411,0.97,8,28,Sun Taxi
3030030,08/21/2019 06:15:00 PM,405,1.15,32,32,Chicago Carriage Cab Corp
3030031,08/21/2019 06:15:00 PM,251,0.53,32,28,Flash Cab
3030032,08/21/2019 06:15:00 PM,360,1.0,28,32,Star North Management LLC
3030033,08/21/2019 06:15:00 PM,360,0.9,8,32,Taxi Affiliation Services
3030034,08/21/2019 06:15:00 PM,286,0.6,32,32,Flash Cab
3030035,08/21/2019 06:15:00 PM,480,0.9,32,8,KOAM Taxi Association
3030036,08/21/2019 06:15:00 PM,420,1.2,32,8,Taxi Affiliation Services
3030037,08/21/2019 06:30:00 PM,250,0.79,8,32,Nova Taxi Affiliation Llc
3030038,08/21/2019 06:30:00 PM,360,0.8,28,28,KOAM Taxi Association
3030039,08/21/2019 06:30:00 PM,463,0.86,28,32,Nova Taxi Affiliation Llc
3030040,08/21/2019 06:30:00 PM,540,1.3,28,32,Star North Management LLC
3030041,08/21/2019 06:30:00 PM,426,0.72,32,8,Chicago Carriage Cab Corp
3030042,08/21/2019 06:30:00 PM,525,1.26,8,7,Patriot Taxi Dba Peace Taxi Associat
3030043,08/21/2019 06:30:00 PM,480,1.1,33,33,Taxi Affiliation Services
3030044,08/21/2019 06:30:00 PM,485,0.77,32,8,Chicago Carriage Cab Corp
3030045,08/21/2019 06:30:00 PM,360,0.9,32,8,Taxi Affiliation Services
3030046,08/21/2019 06:30:00 PM,512,1.84,8,7,Chicago Carriage Cab Corp
3030047,08/21/2019 06:30:00 PM,485,1.8,8,7,Flash Cab
3030048,08/21/2019 06:30:00 PM,301,0.65,8,8,Chicago Carriage Cab Corp
3030049,08/21/2019 06:30:00 PM,300,1.0,8,32,Chicago Medallion Management
3030050,08/21/2019 06:30:00 PM,468,1.04,8,28,City Service
3030051,08/21/2019 06:30:00 PM,360,1.1,8,8,Medallion Leasin
3030052,08/21/2019 06:30:00 PM,450,1.19,24,24,Flash Cab
3030053,08/21/2019 06:30:00 PM,420,1.0,32,28,"Taxicab Insurance Agency, LLC"
3030054,08/21/2019 06:30:00 PM,540,1.3,8,32,Top Cab Affiliation
3030055,08/21/2019 06:30:00 PM,320,0.78,32,32,Chicago Carriage Cab Corp
3030056,08/21/2019 06:30:00 PM,390,0.94,28,32,Nova Taxi Affiliation Llc
3030057,08/21/2019 06:30:00 PM,240,0.6,28,32,Taxi Affiliation Services
3030058,08/21/2019 06:30:00 PM,367,0.81,28,28,Flash Cab
3030059,08/21/2019 06:30:00 PM,501,1.35,8,8,Flash Cab
3030060,08/21/2019 06:30:00 PM,578,0.94,32,8,Chicago Carriage Cab Corp
3030061,08/21/2019 06:30:00 PM,240,0.6,32,32,Star North Management LLC
3030062,08/21/2019 06:30:00 PM,360,0.9,32,28,Choice Taxi Association
3030063,08/21/2019 06:30:00 PM,240,0.7,8,8,Star North Management LLC
3030064,08/21/2019 06:30:00 PM,261,0.92,8,32,Flash Cab
3030065,08/21/2019 06:30:00 PM,263,0.7,28,28,Medallion Leasin
3030066,08/21/2019 06:30:00 PM,540,1.3,32,32,Star North Management LLC
3030067,08/21/2019 06:30:00 PM,332,1.0,32,32,Chicago Independents
3030068,08/21/2019 06:30:00 PM,540,0.6,32,32,Taxi Affiliation Services
