,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
1220000,03/30/2019 02:15:00 PM,420,1.3,32,28,Blue Ribbon Taxi Association Inc.
1220001,03/30/2019 02:15:00 PM,240,1.0,8,8,Taxi Affiliation Services
1220002,03/30/2019 02:15:00 PM,360,0.8,8,8,Choice Taxi Association
1220003,03/30/2019 02:15:00 PM,300,0.8,8,28,Taxi Affiliation Services
1220004,03/30/2019 02:15:00 PM,480,1.4,28,32,Taxi Affiliation Services
1220005,03/30/2019 02:15:00 PM,300,0.8,32,32,Taxi Affiliation Services
1220006,03/30/2019 02:15:00 PM,540,0.8,8,8,Taxi Affiliation Services
1220007,03/30/2019 02:15:00 PM,300,0.8,32,28,Taxi Affiliation Services
1220008,03/30/2019 02:15:00 PM,480,1.0,8,32,Taxi Affiliation Services
1220009,03/30/2019 02:15:00 PM,540,1.1,32,8,Choice Taxi Association
1220010,03/30/2019 02:15:00 PM,240,0.6,28,28,Taxi Affiliation Services
1220011,03/30/2019 02:15:00 PM,300,0.7,8,8,Taxi Affiliation Services
1220012,03/30/2019 02:15:00 PM,480,1.5,32,28,Taxi Affiliation Services
1220013,03/30/2019 02:15:00 PM,240,0.6,8,8,Star North Management LLC
1220014,03/30/2019 02:15:00 PM,300,1.7,32,33,Taxi Affiliation Services
1220015,03/30/2019 02:15:00 PM,240,0.7,8,8,KOAM Taxi Association
1220016,03/30/2019 02:15:00 PM,540,1.9,8,7,Taxi Affiliation Services
1220017,03/30/2019 02:15:00 PM,480,1.3,8,32,Taxi Affiliation Services
1220018,03/30/2019 02:15:00 PM,2460,0.8,56,8,Taxi Affiliation Services
1220019,03/30/2019 02:15:00 PM,480,1.3,8,28,Taxi Affiliation Services
1220020,03/30/2019 02:15:00 PM,360,1.1,8,28,Star North Management LLC
1220021,03/30/2019 02:15:00 PM,360,1.2,32,8,Taxi Affiliation Services
1220022,03/30/2019 02:15:00 PM,420,1.2,8,32,Choice Taxi Association
1220023,03/30/2019 02:15:00 PM,480,1.3,8,32,Choice Taxi Association
1220024,03/30/2019 02:15:00 PM,240,0.7,32,8,Taxi Affiliation Services
1220025,03/30/2019 02:15:00 PM,327,0.7,8,8,Medallion Leasin
1220026,03/30/2019 02:15:00 PM,280,0.7,32,8,Flash Cab
1220027,03/30/2019 02:15:00 PM,536,0.9,32,8,Medallion Leasin
1220028,03/30/2019 02:15:00 PM,360,1.1,8,32,Medallion Leasin
1220029,03/30/2019 02:15:00 PM,480,1.5,22,32,Medallion Leasin
1220030,03/30/2019 02:15:00 PM,447,1.02,6,7,Chicago Carriage Cab Corp
1220031,03/30/2019 02:15:00 PM,424,1.83,8,32,Chicago Carriage Cab Corp
1220032,03/30/2019 02:15:00 PM,322,1.1,8,8,City Service
1220033,03/30/2019 02:15:00 PM,347,1.2,8,7,Taxi Affiliation Service Yellow
1220034,03/30/2019 02:15:00 PM,420,0.93,8,32,Nova Taxi Affiliation Llc
1220035,03/30/2019 02:15:00 PM,352,0.93,32,8,Flash Cab
1220036,03/30/2019 02:15:00 PM,363,0.91,32,32,Chicago Carriage Cab Corp
1220037,03/30/2019 02:15:00 PM,596,1.68,8,8,Checker Taxi Affiliation
1220038,03/30/2019 02:15:00 PM,586,1.55,32,28,Chicago Carriage Cab Corp
