,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
3050000,08/23/2019 09:45:00 AM,535,1.62,32,8,Flash Cab
3050001,08/23/2019 09:45:00 AM,540,1.3,32,32,Taxi Affiliation Services
3050002,08/23/2019 09:45:00 AM,414,0.95,8,8,Sun Taxi
3050003,08/23/2019 09:45:00 AM,429,0.74,8,32,Chicago Carriage Cab Corp
3050004,08/23/2019 09:45:00 AM,420,1.7,32,8,Taxi Affiliation Services
3050005,08/23/2019 09:45:00 AM,498,1.66,8,32,Sun Taxi
3050006,08/23/2019 09:45:00 AM,234,0.69,8,8,City Service
3050007,08/23/2019 09:45:00 AM,398,0.86,28,32,Flash Cab
3050008,08/23/2019 09:45:00 AM,346,1.02,8,32,Chicago Carriage Cab Corp
3050009,08/23/2019 09:45:00 AM,540,1.5,32,8,"Taxicab Insurance Agency, LLC"
3050010,08/23/2019 09:45:00 AM,509,1.0,8,8,Medallion Leasin
3050011,08/23/2019 09:45:00 AM,410,0.95,32,32,Sun Taxi
3050012,08/23/2019 09:45:00 AM,480,1.8,33,28,Medallion Leasin
3050013,08/23/2019 09:45:00 AM,277,0.79,32,8,Nova Taxi Affiliation Llc
3050014,08/23/2019 09:45:00 AM,371,0.6,32,32,Leonard Cab Co
3050015,08/23/2019 09:45:00 AM,331,0.94,8,32,Sun Taxi
3050016,08/23/2019 09:45:00 AM,1802,10.33,27,6,Flash Cab
3050017,08/23/2019 09:45:00 AM,360,0.7,8,32,Taxi Affiliation Services
3050018,08/23/2019 09:45:00 AM,459,0.83,32,8,Flash Cab
3050019,08/23/2019 09:45:00 AM,523,1.1,32,28,Medallion Leasin
3050020,08/23/2019 09:45:00 AM,480,1.2,8,32,Star North Management LLC
3050021,08/23/2019 09:45:00 AM,387,1.67,2,4,Flash Cab
3050022,08/23/2019 09:45:00 AM,527,1.4,32,8,Chicago Independents
3050023,08/23/2019 09:45:00 AM,396,1.36,32,8,City Service
3050024,08/23/2019 09:45:00 AM,480,1.5,8,32,Medallion Leasin
3050025,08/23/2019 09:45:00 AM,333,1.22,32,8,Sun Taxi
3050026,08/23/2019 09:45:00 AM,325,1.73,51,50,Flash Cab
3050027,08/23/2019 09:45:00 AM,442,1.26,28,32,Chicago Carriage Cab Corp
3050028,08/23/2019 09:45:00 AM,300,0.7,8,8,Taxi Affiliation Services
3050029,08/23/2019 09:45:00 AM,491,1.94,33,32,Flash Cab
