,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
3800075,10/24/2019 04:15:00 PM,540,1.6,32,8,Taxi Affiliation Services
3800076,10/24/2019 04:15:00 PM,413,1.03,8,28,Flash Cab
3800077,10/24/2019 04:15:00 PM,360,1.0,28,28,Chicago Carriage Cab Corp
3800078,10/24/2019 04:15:00 PM,439,0.98,32,32,City Service
3800079,10/24/2019 04:15:00 PM,4680,1.1,76,8,Taxi Affiliation Services
3800080,10/24/2019 04:15:00 PM,240,0.55,32,32,Sun Taxi
3800081,10/24/2019 04:15:00 PM,338,0.56,32,32,Chicago Carriage Cab Corp
3800082,10/24/2019 04:15:00 PM,247,0.62,32,32,City Service
3800083,10/24/2019 04:15:00 PM,552,0.63,32,28,Flash Cab
3800084,10/24/2019 04:15:00 PM,480,1.1,8,8,Taxi Affiliation Services
3800085,10/24/2019 04:15:00 PM,240,0.6,32,8,Star North Management LLC
3800086,10/24/2019 04:15:00 PM,300,0.7,32,8,Medallion Leasin
3800087,10/24/2019 04:15:00 PM,3060,0.8,76,7,Taxi Affiliation Services
3800088,10/24/2019 04:15:00 PM,415,0.8,8,32,Medallion Leasin
3800089,10/24/2019 04:15:00 PM,360,0.9,32,32,Top Cab Affiliation
3800090,10/24/2019 04:15:00 PM,240,0.6,32,28,Taxi Affiliation Services
3800091,10/24/2019 04:15:00 PM,480,1.4,32,8,Taxi Affiliation Services
3800092,10/24/2019 04:15:00 PM,360,1.3,8,32,Star North Management LLC
3800093,10/24/2019 04:15:00 PM,288,0.55,32,32,Flash Cab
3800094,10/24/2019 04:15:00 PM,417,1.11,8,8,Sun Taxi
3800095,10/24/2019 04:15:00 PM,240,0.6,32,32,Taxi Affiliation Services
3800096,10/24/2019 04:15:00 PM,291,0.7,32,28,Medallion Leasin
3800097,10/24/2019 04:15:00 PM,3180,1.0,76,8,Taxi Affiliation Services
3800098,10/24/2019 04:15:00 PM,420,0.92,32,32,City Service
3800099,10/24/2019 04:15:00 PM,534,1.15,8,32,City Service
3800100,10/24/2019 04:15:00 PM,489,1.0,28,32,City Service
3800101,10/24/2019 04:15:00 PM,2460,0.6,32,56,Taxi Affiliation Services
3800102,10/24/2019 04:15:00 PM,2693,10.4,56,28,Chicago Independents
3800103,10/24/2019 04:15:00 PM,300,0.6,8,8,Star North Management LLC
3800104,10/24/2019 04:15:00 PM,360,1.0,32,28,Star North Management LLC
3800105,10/24/2019 04:15:00 PM,360,0.8,32,8,Taxi Affiliation Services
3800106,10/24/2019 04:15:00 PM,188,0.58,32,28,Chicago Carriage Cab Corp
3800107,10/24/2019 04:15:00 PM,478,0.9,32,8,Nova Taxi Affiliation Llc
3800108,10/24/2019 04:15:00 PM,570,1.23,32,8,Sun Taxi
3800109,10/24/2019 04:15:00 PM,480,1.5,8,32,Taxi Affiliation Services
3800110,10/24/2019 04:15:00 PM,360,0.7,32,28,Taxi Affiliation Services
3800111,10/24/2019 04:15:00 PM,313,0.93,32,28,Chicago Carriage Cab Corp
3800112,10/24/2019 04:15:00 PM,360,1.1,32,8,KOAM Taxi Association
3800113,10/24/2019 04:15:00 PM,346,1.0,8,8,Chicago Carriage Cab Corp
3800114,10/24/2019 04:15:00 PM,342,0.7,8,8,City Service
