,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
4410000,12/13/2019 07:45:00 AM,598,1.51,8,32,Chicago Carriage Cab Corp
4410001,12/13/2019 07:45:00 AM,444,1.18,28,32,Patriot Taxi Dba Peace Taxi Associat
4410002,12/13/2019 07:45:00 AM,300,0.8,28,32,Taxi Affiliation Services
4410003,12/13/2019 07:45:00 AM,420,1.2,28,32,Medallion Leasin
4410004,12/13/2019 07:45:00 AM,414,0.93,8,8,Sun Taxi
4410005,12/13/2019 07:45:00 AM,519,1.16,32,32,Nova Taxi Affiliation Llc
4410006,12/13/2019 07:45:00 AM,240,0.8,28,8,Taxi Affiliation Services
4410007,12/13/2019 07:45:00 AM,300,0.59,28,32,Chicago Carriage Cab Corp
4410008,12/13/2019 07:45:00 AM,360,1.2,32,8,Taxi Affiliation Services
4410009,12/13/2019 07:45:00 AM,582,1.4,8,32,City Service
4410010,12/13/2019 07:45:00 AM,240,1.0,8,28,Taxi Affiliation Services
4410011,12/13/2019 07:45:00 AM,337,1.17,8,32,Sun Taxi
4410012,12/13/2019 07:45:00 AM,312,0.74,32,32,Flash Cab
4410013,12/13/2019 07:45:00 AM,360,1.7,8,32,Choice Taxi Association
4410014,12/13/2019 07:45:00 AM,391,0.8,28,32,Medallion Leasin
4410015,12/13/2019 07:45:00 AM,512,1.14,28,32,Chicago Carriage Cab Corp
4410016,12/13/2019 07:45:00 AM,286,0.8,32,8,Medallion Leasin
4410017,12/13/2019 07:45:00 AM,420,1.0,32,32,Medallion Leasin
4410018,12/13/2019 07:45:00 AM,410,0.66,32,32,Chicago Carriage Cab Corp
4410019,12/13/2019 07:45:00 AM,549,1.64,32,8,Flash Cab
4410020,12/13/2019 07:45:00 AM,402,1.05,32,28,Sun Taxi
4410021,12/13/2019 07:45:00 AM,366,0.9,8,32,City Service
4410022,12/13/2019 07:45:00 AM,269,0.73,28,32,Patriot Taxi Dba Peace Taxi Associat
4410023,12/13/2019 07:45:00 AM,263,0.87,21,21,Flash Cab
