,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
1810000,05/15/2019 09:15:00 AM,300,0.6,28,32,Medallion Leasin
1810001,05/15/2019 09:15:00 AM,524,1.05,32,8,Flash Cab
1810002,05/15/2019 09:15:00 AM,561,1.84,11,10,Flash Cab
1810003,05/15/2019 09:15:00 AM,420,0.7,8,28,Taxi Affiliation Services
1810004,05/15/2019 09:15:00 AM,576,0.96,32,32,Sun Taxi
1810005,05/15/2019 09:15:00 AM,462,0.88,32,32,Sun Taxi
1810006,05/15/2019 09:15:00 AM,356,1.21,8,32,City Service
1810007,05/15/2019 09:15:00 AM,541,1.11,8,32,Flash Cab
1810008,05/15/2019 09:15:00 AM,464,1.3,28,28,Chicago Carriage Cab Corp
1810009,05/15/2019 09:15:00 AM,334,0.69,32,28,Taxi Affiliation Service Yellow
1810010,05/15/2019 09:15:00 AM,3180,0.7,56,32,Taxi Affiliation Services
1810011,05/15/2019 09:15:00 AM,480,0.64,32,32,Chicago Carriage Cab Corp
1810012,05/15/2019 09:15:00 AM,306,1.24,8,8,Chicago Carriage Cab Corp
1810013,05/15/2019 09:15:00 AM,283,0.68,8,32,Chicago Carriage Cab Corp
1810014,05/15/2019 09:15:00 AM,540,1.3,8,32,Choice Taxi Association
1810015,05/15/2019 09:15:00 AM,594,1.05,28,32,Chicago Carriage Cab Corp
1810016,05/15/2019 09:15:00 AM,466,0.9,32,28,Chicago Carriage Cab Corp
1810017,05/15/2019 09:15:00 AM,240,0.7,32,32,Top Cab Affiliation
1810018,05/15/2019 09:15:00 AM,557,1.18,8,32,Chicago Carriage Cab Corp
1810019,05/15/2019 09:15:00 AM,538,1.03,28,32,Nova Taxi Affiliation Llc
1810020,05/15/2019 09:15:00 AM,441,0.57,32,32,Patriot Taxi Dba Peace Taxi Associat
1810021,05/15/2019 09:15:00 AM,412,0.97,8,8,Flash Cab
1810022,05/15/2019 09:15:00 AM,3300,0.9,6,76,Taxi Affiliation Services
1810023,05/15/2019 09:15:00 AM,540,1.9,33,32,Star North Management LLC
1810024,05/15/2019 09:15:00 AM,480,1.0,32,32,Choice Taxi Association
1810025,05/15/2019 09:15:00 AM,549,1.0,28,32,City Service
1810026,05/15/2019 09:15:00 AM,480,0.9,32,8,Choice Taxi Association
1810027,05/15/2019 09:15:00 AM,360,0.8,32,8,Taxi Affiliation Services
1810028,05/15/2019 09:15:00 AM,300,0.7,32,8,Taxi Affiliation Services
1810029,05/15/2019 09:15:00 AM,4320,1.1,76,8,Taxi Affiliation Services
1810030,05/15/2019 09:15:00 AM,420,1.2,8,8,Star North Management LLC
1810031,05/15/2019 09:15:00 AM,595,0.98,32,32,Flash Cab
1810032,05/15/2019 09:15:00 AM,540,1.0,32,32,Taxi Affiliation Services
1810033,05/15/2019 09:15:00 AM,300,0.7,8,8,Taxi Affiliation Services
1810034,05/15/2019 09:15:00 AM,583,1.44,32,32,Chicago Carriage Cab Corp
1810035,05/15/2019 09:15:00 AM,1810,10.51,2,32,Flash Cab
1810036,05/15/2019 09:15:00 AM,470,1.39,8,8,Taxi Affiliation Service Yellow
1810037,05/15/2019 09:15:00 AM,300,0.7,32,28,"Taxicab Insurance Agency, LLC"
1810038,05/15/2019 09:15:00 AM,319,0.68,28,32,Flash Cab
1810039,05/15/2019 09:15:00 AM,360,0.8,28,32,Taxi Affiliation Services
1810040,05/15/2019 09:15:00 AM,425,1.0,41,41,Chicago Independents
1810041,05/15/2019 09:15:00 AM,545,1.79,28,31,Taxi Affiliation Service Yellow
1810042,05/15/2019 09:15:00 AM,420,1.3,8,32,Taxi Affiliation Services
1810043,05/15/2019 09:15:00 AM,571,0.7,28,32,Medallion Leasin
1810044,05/15/2019 09:15:00 AM,540,1.2,32,28,Taxi Affiliation Services
1810045,05/15/2019 09:15:00 AM,450,1.26,8,8,Sun Taxi
1810046,05/15/2019 09:15:00 AM,277,0.65,3,3,Flash Cab
1810047,05/15/2019 09:15:00 AM,480,0.58,28,32,Nova Taxi Affiliation Llc
1810048,05/15/2019 09:15:00 AM,300,0.9,8,8,Star North Management LLC
1810049,05/15/2019 09:15:00 AM,300,1.3,32,32,Star North Management LLC
