,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
360000,01/29/2019 02:15:00 PM,420,1.0,8,8,Chicago Taxicab
360001,01/29/2019 02:15:00 PM,587,1.3,8,32,Sun Taxi
360002,01/29/2019 02:15:00 PM,413,1.21,14,13,Flash Cab
360003,01/29/2019 02:15:00 PM,300,0.9,28,32,Medallion Leasin
360004,01/29/2019 02:15:00 PM,331,0.79,32,8,Sun Taxi
360005,01/29/2019 02:15:00 PM,275,0.8,8,8,City Service
360006,01/29/2019 02:15:00 PM,257,0.55,8,28,Sun Taxi
360007,01/29/2019 02:15:00 PM,240,0.6,8,8,Chicago Independents
360008,01/29/2019 02:15:00 PM,408,1.46,32,8,Patriot Taxi Dba Peace Taxi Associat
360009,01/29/2019 02:15:00 PM,290,1.0,32,28,City Service
360010,01/29/2019 02:15:00 PM,360,0.9,8,32,Chicago Independents
360011,01/29/2019 02:15:00 PM,275,0.79,8,8,Chicago Carriage Cab Corp
360012,01/29/2019 02:15:00 PM,308,0.85,8,8,Chicago Carriage Cab Corp
360013,01/29/2019 02:15:00 PM,365,0.93,32,28,Flash Cab
360014,01/29/2019 02:15:00 PM,540,1.4,32,28,Chicago Independents
360015,01/29/2019 02:15:00 PM,207,0.52,32,32,Patriot Taxi Dba Peace Taxi Associat
360016,01/29/2019 02:15:00 PM,240,0.7,32,8,Sun Taxi
360017,01/29/2019 02:15:00 PM,473,1.5,7,8,Patriot Taxi Dba Peace Taxi Associat
360018,01/29/2019 02:15:00 PM,418,0.8,32,32,Chicago Carriage Cab Corp
360019,01/29/2019 02:15:00 PM,243,0.65,8,32,Globe Taxi
360020,01/29/2019 02:15:00 PM,480,1.2,32,28,Sun Taxi
360021,01/29/2019 02:15:00 PM,312,0.63,8,8,Sun Taxi
360022,01/29/2019 02:15:00 PM,540,1.2,8,32,Medallion Leasin
360023,01/29/2019 02:15:00 PM,419,1.27,32,8,City Service
360024,01/29/2019 02:15:00 PM,230,0.78,32,8,City Service
360025,01/29/2019 02:15:00 PM,288,0.66,8,8,Chicago Carriage Cab Corp
360026,01/29/2019 02:15:00 PM,222,0.83,32,8,Chicago Carriage Cab Corp
360027,01/29/2019 02:15:00 PM,229,0.6,8,8,Checker Taxi Affiliation
360028,01/29/2019 02:15:00 PM,329,0.72,32,32,Chicago Carriage Cab Corp
360029,01/29/2019 02:15:00 PM,309,0.98,8,32,Chicago Carriage Cab Corp
360030,01/29/2019 02:15:00 PM,573,0.61,8,8,Chicago Carriage Cab Corp
360031,01/29/2019 02:15:00 PM,494,1.6,8,28,Taxi Affiliation Service Yellow
360032,01/29/2019 02:15:00 PM,455,0.73,8,8,24 Seven Taxi
360033,01/29/2019 02:15:00 PM,336,0.94,32,8,City Service
360034,01/29/2019 02:15:00 PM,436,1.16,28,24,Chicago Carriage Cab Corp
360035,01/29/2019 02:15:00 PM,220,0.51,32,8,Sun Taxi
360036,01/29/2019 02:15:00 PM,374,1.35,32,28,Chicago Carriage Cab Corp
360037,01/29/2019 02:15:00 PM,212,0.72,32,32,Nova Taxi Affiliation Llc
360038,01/29/2019 02:15:00 PM,526,1.88,28,32,Chicago Carriage Cab Corp
360039,01/29/2019 02:15:00 PM,540,1.5,8,28,Globe Taxi
360040,01/29/2019 02:15:00 PM,540,1.3,28,28,Chicago Carriage Cab Corp
360041,01/29/2019 02:15:00 PM,248,0.53,32,8,Flash Cab
360042,01/29/2019 02:15:00 PM,552,1.28,8,8,Chicago Carriage Cab Corp
360043,01/29/2019 02:15:00 PM,397,0.85,8,32,Chicago Carriage Cab Corp
360044,01/29/2019 02:15:00 PM,331,0.7,8,28,Medallion Leasin
360045,01/29/2019 02:15:00 PM,570,1.67,32,28,Chicago Carriage Cab Corp
360046,01/29/2019 02:15:00 PM,540,1.8,32,28,Globe Taxi
360047,01/29/2019 02:15:00 PM,557,1.26,32,32,Chicago Carriage Cab Corp
360048,01/29/2019 02:15:00 PM,360,1.1,32,28,Globe Taxi
360049,01/29/2019 02:15:00 PM,246,0.59,32,32,Chicago Carriage Cab Corp
360050,01/29/2019 02:15:00 PM,271,0.7,8,8,Chicago Taxicab
360051,01/29/2019 02:15:00 PM,360,1.1,32,8,Medallion Leasin
360052,01/29/2019 02:15:00 PM,280,0.82,8,8,Chicago Carriage Cab Corp
360053,01/29/2019 02:15:00 PM,476,0.8,8,32,Medallion Leasin
360054,01/29/2019 02:15:00 PM,587,1.33,8,32,Taxi Affiliation Service Yellow
360055,01/29/2019 02:15:00 PM,291,0.6,32,32,City Service
360056,01/29/2019 02:15:00 PM,502,1.3,32,8,Taxi Affiliation Service Yellow
360057,01/29/2019 02:15:00 PM,336,0.82,8,8,Checker Taxi Affiliation
360058,01/29/2019 02:15:00 PM,586,1.94,8,8,Chicago Carriage Cab Corp
360059,01/29/2019 02:15:00 PM,360,0.9,8,32,Medallion Leasin
360060,01/29/2019 02:15:00 PM,482,0.81,28,32,Taxi Affiliation Service Yellow
360061,01/29/2019 02:15:00 PM,420,0.9,32,8,Medallion Leasin
360062,01/29/2019 02:15:00 PM,321,0.76,8,8,Checker Taxi Affiliation
360063,01/29/2019 02:15:00 PM,383,1.0,32,28,Taxi Affiliation Service Yellow
360064,01/29/2019 02:15:00 PM,334,0.74,32,28,Taxi Affiliation Service Yellow
360065,01/29/2019 02:15:00 PM,358,0.74,8,8,City Service
360066,01/29/2019 02:15:00 PM,301,0.96,32,8,Taxi Affiliation Service Yellow
360067,01/29/2019 02:15:00 PM,271,0.6,32,28,Medallion Leasin
360068,01/29/2019 02:15:00 PM,530,0.92,32,28,Chicago Carriage Cab Corp
360069,01/29/2019 02:15:00 PM,492,0.78,32,32,Taxi Affiliation Service Yellow
360070,01/29/2019 02:15:00 PM,337,0.6,32,32,Taxi Affiliation Service Yellow
360071,01/29/2019 02:15:00 PM,439,0.87,8,28,Checker Taxi Affiliation
360072,01/29/2019 02:15:00 PM,209,0.55,32,32,Chicago Carriage Cab Corp
360073,01/29/2019 02:15:00 PM,188,0.51,8,32,Chicago Carriage Cab Corp
360074,01/29/2019 02:15:00 PM,349,0.9,32,8,Taxi Affiliation Service Yellow
360075,01/29/2019 02:15:00 PM,298,0.6,32,32,Checker Taxi Affiliation
360076,01/29/2019 02:15:00 PM,540,1.0,32,28,City Service
360077,01/29/2019 02:15:00 PM,325,0.92,32,8,City Service
360078,01/29/2019 02:15:00 PM,491,1.1,32,28,Patriot Taxi Dba Peace Taxi Associat
360079,01/29/2019 02:15:00 PM,480,1.4,32,8,Sun Taxi
360080,01/29/2019 02:15:00 PM,243,0.63,32,32,Chicago Carriage Cab Corp
360081,01/29/2019 02:15:00 PM,596,1.6,8,32,Medallion Leasin
360082,01/29/2019 02:15:00 PM,376,0.9,8,8,Taxi Affiliation Service Yellow
360083,01/29/2019 02:15:00 PM,425,0.8,8,28,Yellow Cab
360084,01/29/2019 02:15:00 PM,521,0.9,8,28,Flash Cab
360085,01/29/2019 02:15:00 PM,295,0.7,28,28,Flash Cab
360086,01/29/2019 02:15:00 PM,232,0.8,8,32,Flash Cab
360087,01/29/2019 02:15:00 PM,497,1.0,8,8,Flash Cab
360088,01/29/2019 02:15:00 PM,533,1.3,8,32,Flash Cab
