,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
230000,01/18/2019 08:45:00 PM,333,0.51,8,8,Flash Cab
230001,01/18/2019 08:45:00 PM,311,1.1,4,4,Medallion Leasin
230002,01/18/2019 08:45:00 PM,470,1.56,8,32,Sun Taxi
230003,01/18/2019 08:45:00 PM,466,0.8,8,8,City Service
230004,01/18/2019 08:45:00 PM,290,0.9,28,8,City Service
230005,01/18/2019 08:45:00 PM,267,1.02,32,28,City Service
230006,01/18/2019 08:45:00 PM,458,1.5,32,8,City Service
230007,01/18/2019 08:45:00 PM,552,1.24,8,8,Sun Taxi
230008,01/18/2019 08:45:00 PM,420,1.0,8,8,Chicago Independents
230009,01/18/2019 08:45:00 PM,322,0.59,8,8,Chicago Carriage Cab Corp
230010,01/18/2019 08:45:00 PM,240,0.6,8,8,Medallion Leasin
230011,01/18/2019 08:45:00 PM,198,0.56,32,8,Chicago Carriage Cab Corp
230012,01/18/2019 08:45:00 PM,475,1.12,8,8,Flash Cab
230013,01/18/2019 08:45:00 PM,412,0.99,32,32,Globe Taxi
230014,01/18/2019 08:45:00 PM,551,1.91,8,7,Flash Cab
230015,01/18/2019 08:45:00 PM,195,0.85,32,32,Nova Taxi Affiliation Llc
230016,01/18/2019 08:45:00 PM,449,1.36,8,8,Sun Taxi
230017,01/18/2019 08:45:00 PM,456,1.33,32,8,Chicago Carriage Cab Corp
230018,01/18/2019 08:45:00 PM,427,0.77,8,8,Chicago Carriage Cab Corp
230019,01/18/2019 08:45:00 PM,367,0.9,32,8,City Service
230020,01/18/2019 08:45:00 PM,300,0.6,32,8,Medallion Leasin
230021,01/18/2019 08:45:00 PM,272,0.66,4,4,Flash Cab
230022,01/18/2019 08:45:00 PM,393,0.95,32,8,Chicago Carriage Cab Corp
230023,01/18/2019 08:45:00 PM,542,1.54,32,8,City Service
230024,01/18/2019 08:45:00 PM,414,0.9,8,8,City Service
230025,01/18/2019 08:45:00 PM,237,0.56,8,8,Flash Cab
230026,01/18/2019 08:45:00 PM,207,0.62,8,8,Flash Cab
230027,01/18/2019 08:45:00 PM,502,1.2,8,8,City Service
230028,01/18/2019 08:45:00 PM,300,0.6,22,22,Medallion Leasin
230029,01/18/2019 08:45:00 PM,481,1.41,32,8,Chicago Carriage Cab Corp
230030,01/18/2019 08:45:00 PM,219,0.9,32,8,Chicago Carriage Cab Corp
230031,01/18/2019 08:45:00 PM,389,1.1,32,8,City Service
230032,01/18/2019 08:45:00 PM,272,0.7,8,8,Flash Cab
230033,01/18/2019 08:45:00 PM,541,1.69,6,6,Chicago Carriage Cab Corp
230034,01/18/2019 08:45:00 PM,573,1.87,32,8,City Service
230035,01/18/2019 08:45:00 PM,277,0.64,32,8,Chicago Carriage Cab Corp
230036,01/18/2019 08:45:00 PM,361,0.8,8,8,City Service
230037,01/18/2019 08:45:00 PM,434,0.7,28,28,Medallion Leasin
230038,01/18/2019 08:45:00 PM,326,0.82,8,8,Chicago Carriage Cab Corp
230039,01/18/2019 08:45:00 PM,230,0.6,8,8,Taxi Affiliation Service Yellow
230040,01/18/2019 08:45:00 PM,445,1.4,32,8,Checker Taxi Affiliation
230041,01/18/2019 08:45:00 PM,561,1.51,28,32,Flash Cab
230042,01/18/2019 08:45:00 PM,249,1.0,32,24,Taxi Affiliation Service Yellow
230043,01/18/2019 08:45:00 PM,394,1.5,8,28,Taxi Affiliation Service Yellow
230044,01/18/2019 08:45:00 PM,262,0.79,8,32,Chicago Carriage Cab Corp
230045,01/18/2019 08:45:00 PM,383,0.8,8,8,Taxi Affiliation Service Yellow
230046,01/18/2019 08:45:00 PM,485,1.69,32,8,Chicago Carriage Cab Corp
230047,01/18/2019 08:45:00 PM,244,0.6,8,8,City Service
230048,01/18/2019 08:45:00 PM,332,1.27,8,8,Taxi Affiliation Service Yellow
230049,01/18/2019 08:45:00 PM,313,1.18,32,8,Chicago Carriage Cab Corp
230050,01/18/2019 08:45:00 PM,272,0.7,3,3,City Service
230051,01/18/2019 08:45:00 PM,439,0.97,8,8,Chicago Carriage Cab Corp
230052,01/18/2019 08:45:00 PM,456,1.53,32,33,Taxi Affiliation Service Yellow
230053,01/18/2019 08:45:00 PM,493,1.62,4,3,Flash Cab
230054,01/18/2019 08:45:00 PM,360,1.2,32,28,Sun Taxi
230055,01/18/2019 08:45:00 PM,375,1.04,8,8,Chicago Carriage Cab Corp
230056,01/18/2019 08:45:00 PM,560,1.63,32,8,Sun Taxi
230057,01/18/2019 08:45:00 PM,343,0.99,8,32,City Service
230058,01/18/2019 08:45:00 PM,453,1.08,8,8,Chicago Carriage Cab Corp
230059,01/18/2019 08:45:00 PM,262,0.74,8,8,Chicago Carriage Cab Corp
230060,01/18/2019 08:45:00 PM,326,1.05,8,8,Sun Taxi
230061,01/18/2019 08:45:00 PM,396,1.5,8,24,Blue Diamond
230062,01/18/2019 08:45:00 PM,473,1.32,8,32,Chicago Carriage Cab Corp
230063,01/18/2019 08:45:00 PM,347,0.7,8,8,Taxi Affiliation Service Yellow
230064,01/18/2019 08:45:00 PM,569,1.43,8,8,Nova Taxi Affiliation Llc
230065,01/18/2019 08:45:00 PM,488,1.65,8,24,Flash Cab
230066,01/18/2019 08:45:00 PM,480,1.31,32,28,Flash Cab
230067,01/18/2019 08:45:00 PM,590,1.27,8,8,Blue Diamond
230068,01/18/2019 08:45:00 PM,360,0.7,32,28,Medallion Leasin
230069,01/18/2019 08:45:00 PM,346,1.0,32,28,Taxi Affiliation Service Yellow
230070,01/18/2019 08:45:00 PM,408,1.55,8,28,Chicago Carriage Cab Corp
230071,01/18/2019 08:45:00 PM,324,0.95,32,8,Chicago Carriage Cab Corp
230072,01/18/2019 08:45:00 PM,490,1.81,8,8,Chicago Carriage Cab Corp
230073,01/18/2019 08:45:00 PM,482,1.76,8,24,Nova Taxi Affiliation Llc
230074,01/18/2019 08:45:00 PM,240,0.9,8,8,Medallion Leasin
230075,01/18/2019 08:45:00 PM,214,0.6,8,32,Flash Cab
230076,01/18/2019 08:45:00 PM,302,1.6,5,22,Flash Cab
230077,01/18/2019 08:45:00 PM,370,1.5,77,77,Flash Cab
230078,01/18/2019 08:45:00 PM,416,0.8,32,8,Flash Cab
230079,01/18/2019 08:45:00 PM,374,0.8,8,8,Flash Cab
230080,01/18/2019 08:45:00 PM,585,1.6,8,28,Flash Cab
230081,01/18/2019 08:45:00 PM,306,0.7,28,28,Flash Cab
230082,01/18/2019 08:45:00 PM,255,0.8,8,8,Flash Cab
230083,01/18/2019 08:45:00 PM,313,0.7,8,32,Flash Cab
230084,01/18/2019 08:45:00 PM,457,1.4,16,16,Flash Cab
230085,01/18/2019 08:45:00 PM,319,1.1,8,7,Flash Cab
230086,01/18/2019 08:45:00 PM,447,1.3,32,8,Flash Cab
230087,01/18/2019 08:45:00 PM,287,1.3,6,6,Flash Cab
230088,01/18/2019 08:45:00 PM,531,1.7,8,7,Flash Cab
230089,01/18/2019 08:45:00 PM,500,1.4,8,8,Flash Cab
230090,01/18/2019 08:45:00 PM,449,1.2,8,8,Yellow Cab
230091,01/18/2019 08:45:00 PM,496,1.5,3,6,Yellow Cab
230092,01/18/2019 09:00:00 PM,420,1.1,32,28,Star North Management LLC
230093,01/18/2019 09:00:00 PM,540,1.5,8,28,Choice Taxi Association
230094,01/18/2019 09:00:00 PM,360,1.3,32,8,Taxi Affiliation Services
230095,01/18/2019 09:00:00 PM,360,0.9,8,28,KOAM Taxi Association
