,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
2620000,07/18/2019 09:00:00 AM,540,1.2,8,8,"Taxicab Insurance Agency, LLC"
2620001,07/18/2019 09:00:00 AM,300,0.6,32,32,Taxi Affiliation Services
2620002,07/18/2019 09:00:00 AM,420,0.8,8,28,Top Cab Affiliation
2620003,07/18/2019 09:00:00 AM,300,0.6,32,32,Star North Management LLC
2620004,07/18/2019 09:00:00 AM,480,0.8,32,28,Choice Taxi Association
2620005,07/18/2019 09:00:00 AM,360,0.6,28,32,Taxi Affiliation Services
2620006,07/18/2019 09:00:00 AM,390,0.68,32,32,Chicago Carriage Cab Corp
2620007,07/18/2019 09:00:00 AM,1817,1.27,32,8,City Service
2620008,07/18/2019 09:15:00 AM,518,0.8,77,32,Sun Taxi
2620009,07/18/2019 09:15:00 AM,540,1.2,8,32,Taxi Affiliation Services
2620010,07/18/2019 09:15:00 AM,288,1.06,8,8,Flash Cab
2620011,07/18/2019 09:15:00 AM,540,0.9,32,32,Medallion Leasin
2620012,07/18/2019 09:15:00 AM,540,0.8,32,28,Taxi Affiliation Services
2620013,07/18/2019 09:15:00 AM,268,0.72,8,8,Chicago Carriage Cab Corp
2620014,07/18/2019 09:15:00 AM,480,1.2,8,8,Taxi Affiliation Services
2620015,07/18/2019 09:15:00 AM,414,0.83,32,8,Checker Taxi Affiliation
2620016,07/18/2019 09:15:00 AM,567,0.69,28,8,Flash Cab
2620017,07/18/2019 09:15:00 AM,300,0.6,32,28,Choice Taxi Association
2620018,07/18/2019 09:15:00 AM,313,0.66,8,8,Sun Taxi
2620019,07/18/2019 09:15:00 AM,540,1.0,28,32,Choice Taxi Association
2620020,07/18/2019 09:15:00 AM,540,0.7,6,6,Taxi Affiliation Services
2620021,07/18/2019 09:15:00 AM,300,0.8,28,28,Choice Taxi Association
2620022,07/18/2019 09:15:00 AM,465,0.6,32,8,City Service
2620023,07/18/2019 09:15:00 AM,540,0.9,8,28,Blue Ribbon Taxi Association Inc.
2620024,07/18/2019 09:15:00 AM,480,1.6,32,8,Star North Management LLC
2620025,07/18/2019 09:15:00 AM,540,1.1,28,32,"Taxicab Insurance Agency, LLC"
2620026,07/18/2019 09:15:00 AM,480,0.8,32,28,Taxi Affiliation Services
2620027,07/18/2019 09:15:00 AM,480,0.8,32,28,Medallion Leasin
2620028,07/18/2019 09:15:00 AM,540,1.1,8,32,Taxi Affiliation Services
2620029,07/18/2019 09:15:00 AM,420,0.8,28,32,"Taxicab Insurance Agency, LLC"
2620030,07/18/2019 09:15:00 AM,2700,0.6,56,32,Taxi Affiliation Services
2620031,07/18/2019 09:15:00 AM,300,0.6,8,32,Choice Taxi Association
2620032,07/18/2019 09:15:00 AM,480,0.9,8,8,Taxi Affiliation Services
2620033,07/18/2019 09:15:00 AM,420,1.0,32,8,Star North Management LLC
2620034,07/18/2019 09:15:00 AM,360,0.8,8,8,Taxi Affiliation Services
2620035,07/18/2019 09:15:00 AM,240,1.0,33,33,Chicago Independents
2620036,07/18/2019 09:15:00 AM,240,0.6,8,8,Taxi Affiliation Services
2620037,07/18/2019 09:15:00 AM,549,0.8,32,28,Medallion Leasin
2620038,07/18/2019 09:15:00 AM,550,0.9,28,28,Nova Taxi Affiliation Llc
2620039,07/18/2019 09:15:00 AM,587,0.96,32,8,Flash Cab
2620040,07/18/2019 09:15:00 AM,540,0.7,32,8,"Taxicab Insurance Agency, LLC"
2620041,07/18/2019 09:15:00 AM,360,0.7,28,32,Taxi Affiliation Services
2620042,07/18/2019 09:15:00 AM,420,0.8,32,28,Choice Taxi Association
2620043,07/18/2019 09:15:00 AM,3420,1.1,28,76,Taxi Affiliation Services
2620044,07/18/2019 09:15:00 AM,540,1.1,28,32,Taxi Affiliation Services
2620045,07/18/2019 09:15:00 AM,2241,1.38,32,32,Taxi Affiliation Service Yellow
2620046,07/18/2019 09:15:00 AM,492,0.9,32,28,Leonard Cab Co
2620047,07/18/2019 09:15:00 AM,420,0.9,32,28,Choice Taxi Association
2620048,07/18/2019 09:15:00 AM,540,0.8,28,32,Taxi Affiliation Services
2620049,07/18/2019 09:15:00 AM,524,0.91,32,32,City Service
2620050,07/18/2019 09:15:00 AM,459,0.93,28,32,Chicago Carriage Cab Corp
2620051,07/18/2019 09:15:00 AM,540,0.6,28,32,Taxi Affiliation Services
2620052,07/18/2019 09:15:00 AM,473,0.92,8,8,Chicago Carriage Cab Corp
2620053,07/18/2019 09:15:00 AM,540,1.4,8,28,Star North Management LLC
2620054,07/18/2019 09:15:00 AM,409,0.71,32,32,Sun Taxi
2620055,07/18/2019 09:15:00 AM,3420,1.1,8,76,Taxi Affiliation Services
2620056,07/18/2019 09:15:00 AM,480,0.8,28,32,"Taxicab Insurance Agency, LLC"
2620057,07/18/2019 09:15:00 AM,2466,10.8,45,32,Chicago Taxicab
2620058,07/18/2019 09:15:00 AM,401,0.66,6,6,Flash Cab
2620059,07/18/2019 09:15:00 AM,559,0.6,28,32,Checker Taxi Affiliation
2620060,07/18/2019 09:15:00 AM,247,0.6,7,7,City Service
2620061,07/18/2019 09:15:00 AM,360,0.9,28,32,Star North Management LLC
2620062,07/18/2019 09:15:00 AM,540,0.9,8,8,Taxi Affiliation Services
2620063,07/18/2019 09:15:00 AM,540,1.2,32,32,Star North Management LLC
2620064,07/18/2019 09:15:00 AM,480,0.6,32,32,Star North Management LLC
2620065,07/18/2019 09:15:00 AM,318,0.97,8,8,Flash Cab
