,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
2270000,06/18/2019 05:30:00 PM,360,0.8,32,8,Medallion Leasin
2270001,06/18/2019 05:30:00 PM,420,1.7,28,8,Chicago Independents
2270002,06/18/2019 05:30:00 PM,420,1.2,32,33,Taxi Affiliation Services
2270003,06/18/2019 05:30:00 PM,330,0.54,28,28,Sun Taxi
2270004,06/18/2019 05:30:00 PM,240,0.7,32,8,"Taxicab Insurance Agency, LLC"
2270005,06/18/2019 05:30:00 PM,480,1.8,28,28,Taxi Affiliation Services
2270006,06/18/2019 05:30:00 PM,420,1.1,32,28,Star North Management LLC
2270007,06/18/2019 05:30:00 PM,570,1.52,32,32,Flash Cab
2270008,06/18/2019 05:30:00 PM,588,1.43,32,32,Sun Taxi
2270009,06/18/2019 05:30:00 PM,368,0.84,28,32,Flash Cab
2270010,06/18/2019 05:30:00 PM,419,1.27,8,8,Sun Taxi
2270011,06/18/2019 05:30:00 PM,479,0.64,8,8,Sun Taxi
2270012,06/18/2019 05:30:00 PM,378,0.83,8,32,City Service
2270013,06/18/2019 05:30:00 PM,300,0.7,32,28,Taxi Affiliation Services
2270014,06/18/2019 05:30:00 PM,479,0.9,32,28,City Service
2270015,06/18/2019 05:30:00 PM,480,0.9,32,28,Choice Taxi Association
2270016,06/18/2019 05:30:00 PM,485,1.09,32,28,Flash Cab
2270017,06/18/2019 05:30:00 PM,346,0.8,28,28,Flash Cab
2270018,06/18/2019 05:30:00 PM,409,0.83,8,32,Flash Cab
2270019,06/18/2019 05:30:00 PM,562,1.21,32,32,Sun Taxi
2270020,06/18/2019 05:30:00 PM,477,1.19,32,8,Chicago Carriage Cab Corp
2270021,06/18/2019 05:30:00 PM,540,1.1,28,32,Taxi Affiliation Services
2270022,06/18/2019 05:30:00 PM,450,1.37,8,7,Sun Taxi
2270023,06/18/2019 05:30:00 PM,481,0.88,32,32,Sun Taxi
2270024,06/18/2019 05:30:00 PM,499,1.1,32,32,Chicago Carriage Cab Corp
2270025,06/18/2019 05:30:00 PM,260,0.64,8,8,Flash Cab
2270026,06/18/2019 05:30:00 PM,291,0.85,28,28,Chicago Carriage Cab Corp
2270027,06/18/2019 05:30:00 PM,545,0.67,32,28,Nova Taxi Affiliation Llc
2270028,06/18/2019 05:30:00 PM,421,0.84,33,34,Chicago Carriage Cab Corp
2270029,06/18/2019 05:30:00 PM,500,0.88,8,8,Flash Cab
2270030,06/18/2019 05:30:00 PM,480,0.8,8,32,Taxi Affiliation Services
2270031,06/18/2019 05:30:00 PM,530,0.73,28,8,Sun Taxi
2270032,06/18/2019 05:30:00 PM,540,0.9,8,32,"Taxicab Insurance Agency, LLC"
2270033,06/18/2019 05:30:00 PM,300,0.7,8,8,Taxi Affiliation Services
2270034,06/18/2019 05:30:00 PM,555,0.8,8,8,Medallion Leasin
2270035,06/18/2019 05:30:00 PM,440,1.61,32,33,City Service
2270036,06/18/2019 05:30:00 PM,348,0.81,8,8,Sun Taxi
2270037,06/18/2019 05:30:00 PM,424,0.87,32,32,Flash Cab
2270038,06/18/2019 05:30:00 PM,480,0.8,28,8,Taxi Affiliation Services
2270039,06/18/2019 05:30:00 PM,420,0.7,32,32,Taxi Affiliation Services
