,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
3700000,10/16/2019 06:45:00 PM,300,0.8,32,8,Star North Management LLC
3700001,10/16/2019 06:45:00 PM,2460,0.9,56,8,Taxi Affiliation Services
3700002,10/16/2019 06:45:00 PM,353,1.6,34,32,Chicago Carriage Cab Corp
3700003,10/16/2019 06:45:00 PM,540,0.9,28,8,Chicago Medallion Management
3700004,10/16/2019 06:45:00 PM,360,1.2,33,33,Taxi Affiliation Services
3700005,10/16/2019 06:45:00 PM,414,0.98,32,8,Sun Taxi
3700006,10/16/2019 06:45:00 PM,358,1.01,32,28,Flash Cab
3700007,10/16/2019 06:45:00 PM,540,0.9,32,8,Star North Management LLC
3700008,10/16/2019 06:45:00 PM,274,0.8,8,8,City Service
3700009,10/16/2019 06:45:00 PM,480,0.9,32,32,Taxi Affiliation Services
3700010,10/16/2019 06:45:00 PM,3180,1.0,76,8,Taxi Affiliation Services
3700011,10/16/2019 06:45:00 PM,480,0.8,32,8,Taxi Affiliation Services
3700012,10/16/2019 06:45:00 PM,480,0.9,8,8,KOAM Taxi Association
3700013,10/16/2019 06:45:00 PM,570,0.93,8,8,Chicago Carriage Cab Corp
3700014,10/16/2019 06:45:00 PM,594,1.38,8,8,Sun Taxi
3700015,10/16/2019 06:45:00 PM,525,1.53,32,8,Sun Taxi
3700016,10/16/2019 06:45:00 PM,259,0.59,8,8,Sun Taxi
3700017,10/16/2019 06:45:00 PM,3420,1.0,76,8,Taxi Affiliation Services
3700018,10/16/2019 06:45:00 PM,211,0.6,32,32,Nova Taxi Affiliation Llc
3700019,10/16/2019 06:45:00 PM,360,0.8,28,32,Taxi Affiliation Services
3700020,10/16/2019 06:45:00 PM,194,0.64,28,32,Sun Taxi
3700021,10/16/2019 06:45:00 PM,260,0.78,28,28,Chicago Carriage Cab Corp
3700022,10/16/2019 06:45:00 PM,451,0.6,8,32,Flash Cab
3700023,10/16/2019 06:45:00 PM,278,0.89,8,28,Chicago Carriage Cab Corp
3700024,10/16/2019 06:45:00 PM,273,0.89,32,32,Chicago Carriage Cab Corp
3700025,10/16/2019 06:45:00 PM,540,0.9,8,8,Medallion Leasin
3700026,10/16/2019 06:45:00 PM,480,1.3,32,32,"Taxicab Insurance Agency, LLC"
3700027,10/16/2019 06:45:00 PM,265,0.84,8,8,Patriot Taxi Dba Peace Taxi Associat
3700028,10/16/2019 06:45:00 PM,360,1.1,8,8,"Taxicab Insurance Agency, LLC"
3700029,10/16/2019 06:45:00 PM,3480,1.0,76,8,Taxi Affiliation Services
3700030,10/16/2019 06:45:00 PM,468,1.53,32,8,Flash Cab
3700031,10/16/2019 06:45:00 PM,335,0.53,32,32,Flash Cab
3700032,10/16/2019 06:45:00 PM,449,0.97,32,32,Sun Taxi
3700033,10/16/2019 06:45:00 PM,295,0.6,32,32,Flash Cab
3700034,10/16/2019 06:45:00 PM,529,1.49,32,8,Taxi Affiliation Service Yellow
3700035,10/16/2019 06:45:00 PM,261,0.67,8,32,Flash Cab
3700036,10/16/2019 06:45:00 PM,300,0.74,32,32,Nova Taxi Affiliation Llc
3700037,10/16/2019 06:45:00 PM,568,1.89,28,8,Sun Taxi
3700038,10/16/2019 06:45:00 PM,537,1.01,32,8,Flash Cab
3700039,10/16/2019 06:45:00 PM,300,0.6,32,32,Medallion Leasin
3700040,10/16/2019 06:45:00 PM,596,1.59,32,8,Flash Cab
3700041,10/16/2019 06:45:00 PM,420,1.0,8,32,Star North Management LLC
3700042,10/16/2019 06:45:00 PM,500,1.03,32,28,Sun Taxi
3700043,10/16/2019 06:45:00 PM,240,0.7,32,32,Medallion Leasin
3700044,10/16/2019 06:45:00 PM,2220,10.7,28,56,Star North Management LLC
3700045,10/16/2019 06:45:00 PM,483,1.0,8,8,Flash Cab
3700046,10/16/2019 06:45:00 PM,392,1.1,32,28,Chicago Independents
3700047,10/16/2019 06:45:00 PM,420,0.6,28,8,Taxi Affiliation Services
3700048,10/16/2019 06:45:00 PM,393,1.3,32,32,Nova Taxi Affiliation Llc
3700049,10/16/2019 06:45:00 PM,496,1.5,32,8,Medallion Leasin
3700050,10/16/2019 06:45:00 PM,555,0.94,8,32,Chicago Carriage Cab Corp
3700051,10/16/2019 06:45:00 PM,322,0.8,32,28,Chicago Independents
3700052,10/16/2019 06:45:00 PM,300,0.6,28,8,Taxi Affiliation Services
3700053,10/16/2019 06:45:00 PM,295,0.84,32,32,Chicago Carriage Cab Corp
3700054,10/16/2019 06:45:00 PM,480,0.7,8,28,Star North Management LLC
3700055,10/16/2019 06:45:00 PM,300,0.6,8,32,Taxi Affiliation Services
3700056,10/16/2019 06:45:00 PM,540,0.6,32,8,Taxi Affiliation Services
3700057,10/16/2019 06:45:00 PM,540,1.3,28,28,Taxi Affiliation Services
3700058,10/16/2019 06:45:00 PM,531,0.98,8,32,City Service
3700059,10/16/2019 06:45:00 PM,420,1.0,28,32,Taxi Affiliation Services
3700060,10/16/2019 06:45:00 PM,480,1.7,33,32,Top Cab Affiliation
3700061,10/16/2019 06:45:00 PM,354,1.22,32,8,Flash Cab
3700062,10/16/2019 06:45:00 PM,579,0.87,32,8,Chicago Carriage Cab Corp
3700063,10/16/2019 06:45:00 PM,360,1.0,8,32,Taxi Affiliation Services
3700064,10/16/2019 06:45:00 PM,246,0.75,8,32,City Service
3700065,10/16/2019 06:45:00 PM,300,1.15,32,8,Nova Taxi Affiliation Llc
3700066,10/16/2019 06:45:00 PM,304,0.9,24,22,Patriot Taxi Dba Peace Taxi Associat
3700067,10/16/2019 06:45:00 PM,521,1.11,7,8,Chicago Carriage Cab Corp
3700068,10/16/2019 06:45:00 PM,420,0.7,32,8,Choice Taxi Association
3700069,10/16/2019 06:45:00 PM,409,1.09,32,32,City Service
3700070,10/16/2019 06:45:00 PM,276,0.51,32,32,Sun Taxi
3700071,10/16/2019 06:45:00 PM,395,0.75,8,8,Sun Taxi
3700072,10/16/2019 06:45:00 PM,272,0.92,32,32,Flash Cab
3700073,10/16/2019 06:45:00 PM,540,1.5,8,8,Taxi Affiliation Services
3700074,10/16/2019 06:45:00 PM,456,1.4,32,8,Patriot Taxi Dba Peace Taxi Associat
3700075,10/16/2019 06:45:00 PM,569,1.2,8,32,Sun Taxi
3700076,10/16/2019 06:45:00 PM,360,0.9,32,8,Medallion Leasin
3700077,10/16/2019 06:45:00 PM,483,1.23,8,32,Flash Cab
3700078,10/16/2019 06:45:00 PM,481,1.81,7,8,Chicago Carriage Cab Corp
3700079,10/16/2019 06:45:00 PM,501,1.2,32,32,Chicago Independents
3700080,10/16/2019 06:45:00 PM,1920,10.1,56,28,Taxi Affiliation Services
3700081,10/16/2019 06:45:00 PM,208,0.68,32,32,Sun Taxi
3700082,10/16/2019 06:45:00 PM,462,1.57,28,32,Chicago Carriage Cab Corp
3700083,10/16/2019 06:45:00 PM,334,0.8,8,8,City Service
3700084,10/16/2019 06:45:00 PM,399,0.77,32,8,Flash Cab
3700085,10/16/2019 06:45:00 PM,560,0.92,32,8,City Service
3700086,10/16/2019 06:45:00 PM,515,0.97,8,8,Chicago Carriage Cab Corp
3700087,10/16/2019 06:45:00 PM,420,0.7,28,32,Taxi Affiliation Services
3700088,10/16/2019 06:45:00 PM,360,0.9,8,8,Medallion Leasin
3700089,10/16/2019 06:45:00 PM,353,0.74,32,28,Flash Cab
3700090,10/16/2019 06:45:00 PM,214,0.78,32,32,Chicago Carriage Cab Corp
3700091,10/16/2019 06:45:00 PM,403,1.01,32,32,Sun Taxi
3700092,10/16/2019 06:45:00 PM,530,1.53,8,32,Taxi Affiliation Service Yellow
3700093,10/16/2019 06:45:00 PM,568,1.4,32,8,City Service
3700094,10/16/2019 06:45:00 PM,514,1.66,32,8,Chicago Carriage Cab Corp
3700095,10/16/2019 06:45:00 PM,449,0.84,8,8,Flash Cab
3700096,10/16/2019 06:45:00 PM,430,1.23,8,8,Chicago Carriage Cab Corp
3700097,10/16/2019 06:45:00 PM,426,1.17,8,8,Flash Cab
3700098,10/16/2019 06:45:00 PM,3420,1.0,76,32,Taxi Affiliation Services
3700099,10/16/2019 07:00:00 PM,450,1.15,8,8,24 Seven Taxi
3700100,10/16/2019 07:00:00 PM,372,0.94,32,28,Flash Cab
3700101,10/16/2019 07:00:00 PM,254,1.5,32,33,Medallion Leasin
3700102,10/16/2019 07:00:00 PM,527,1.53,28,8,Sun Taxi
3700103,10/16/2019 07:00:00 PM,399,1.05,8,8,Chicago Carriage Cab Corp
3700104,10/16/2019 07:00:00 PM,327,0.7,32,8,Flash Cab
3700105,10/16/2019 07:00:00 PM,420,0.8,8,32,Medallion Leasin
3700106,10/16/2019 07:00:00 PM,360,1.0,32,28,Choice Taxi Association
3700107,10/16/2019 07:00:00 PM,497,1.1,32,28,Sun Taxi
3700108,10/16/2019 07:00:00 PM,228,0.82,32,32,Chicago Carriage Cab Corp
3700109,10/16/2019 07:00:00 PM,452,0.9,32,32,Medallion Leasin
3700110,10/16/2019 07:00:00 PM,285,0.55,32,8,City Service
3700111,10/16/2019 07:00:00 PM,438,1.69,33,60,Sun Taxi
3700112,10/16/2019 07:00:00 PM,360,0.6,32,28,Chicago Medallion Management
3700113,10/16/2019 07:00:00 PM,420,1.2,8,32,Star North Management LLC
3700114,10/16/2019 07:00:00 PM,507,1.1,77,3,City Service
3700115,10/16/2019 07:00:00 PM,420,0.9,32,32,Star North Management LLC
3700116,10/16/2019 07:00:00 PM,595,1.73,32,24,Chicago Carriage Cab Corp
3700117,10/16/2019 07:00:00 PM,2820,10.3,28,28,Choice Taxi Association
3700118,10/16/2019 07:00:00 PM,407,0.73,32,8,City Service
3700119,10/16/2019 07:00:00 PM,468,1.04,32,32,Flash Cab
3700120,10/16/2019 07:00:00 PM,406,1.82,32,33,Chicago Carriage Cab Corp
3700121,10/16/2019 07:00:00 PM,523,1.33,32,28,Flash Cab
3700122,10/16/2019 07:00:00 PM,360,1.0,8,8,Taxi Affiliation Services
3700123,10/16/2019 07:00:00 PM,594,1.3,8,8,Leonard Cab Co
3700124,10/16/2019 07:00:00 PM,420,1.0,32,28,Top Cab Affiliation
3700125,10/16/2019 07:00:00 PM,386,1.04,8,28,City Service
3700126,10/16/2019 07:00:00 PM,540,0.7,32,32,KOAM Taxi Association
3700127,10/16/2019 07:00:00 PM,289,0.75,32,8,Patriot Taxi Dba Peace Taxi Associat
3700128,10/16/2019 07:00:00 PM,470,1.7,32,33,Chicago Carriage Cab Corp
3700129,10/16/2019 07:00:00 PM,360,1.1,8,32,Taxi Affiliation Services
3700130,10/16/2019 07:00:00 PM,577,1.7,8,24,Sun Taxi
3700131,10/16/2019 07:00:00 PM,360,0.8,32,28,"Taxicab Insurance Agency, LLC"
3700132,10/16/2019 07:00:00 PM,381,0.76,32,32,Chicago Carriage Cab Corp
3700133,10/16/2019 07:00:00 PM,528,1.43,8,32,City Service
3700134,10/16/2019 07:00:00 PM,300,1.0,8,32,Taxi Affiliation Services
3700135,10/16/2019 07:00:00 PM,297,0.6,8,8,City Service
3700136,10/16/2019 07:00:00 PM,420,0.9,32,8,Top Cab Affiliation
3700137,10/16/2019 07:00:00 PM,454,0.81,8,8,City Service
3700138,10/16/2019 07:00:00 PM,420,1.4,8,32,Star North Management LLC
3700139,10/16/2019 07:00:00 PM,420,1.3,8,32,Medallion Leasin
3700140,10/16/2019 07:00:00 PM,523,1.22,8,8,Patriot Taxi Dba Peace Taxi Associat
3700141,10/16/2019 07:00:00 PM,420,0.8,8,8,Taxi Affiliation Services
3700142,10/16/2019 07:00:00 PM,540,1.4,32,32,Taxi Affiliation Services
3700143,10/16/2019 07:00:00 PM,420,1.0,28,32,"Taxicab Insurance Agency, LLC"
3700144,10/16/2019 07:00:00 PM,360,0.6,32,28,Taxi Affiliation Services
3700145,10/16/2019 07:00:00 PM,2460,1.5,32,28,Star North Management LLC
3700146,10/16/2019 07:00:00 PM,595,1.64,32,8,Flash Cab
3700147,10/16/2019 07:00:00 PM,480,1.0,8,8,Choice Taxi Association
3700148,10/16/2019 07:00:00 PM,327,0.97,8,8,Chicago Carriage Cab Corp
3700149,10/16/2019 07:00:00 PM,345,1.03,8,32,City Service
3700150,10/16/2019 07:00:00 PM,502,1.16,8,28,Flash Cab
3700151,10/16/2019 07:00:00 PM,380,1.1,32,8,Flash Cab
3700152,10/16/2019 07:00:00 PM,219,0.75,32,32,Sun Taxi
3700153,10/16/2019 07:00:00 PM,529,1.46,8,28,Flash Cab
3700154,10/16/2019 07:00:00 PM,294,0.8,32,28,Taxi Affiliation Service Yellow
3700155,10/16/2019 07:00:00 PM,447,0.89,8,8,Nova Taxi Affiliation Llc
3700156,10/16/2019 07:00:00 PM,514,0.96,32,8,Sun Taxi
3700157,10/16/2019 07:00:00 PM,545,1.23,32,28,Flash Cab
3700158,10/16/2019 07:00:00 PM,540,0.8,8,32,Star North Management LLC
3700159,10/16/2019 07:00:00 PM,598,1.27,32,32,24 Seven Taxi
3700160,10/16/2019 07:00:00 PM,480,1.51,32,8,Flash Cab
3700161,10/16/2019 07:00:00 PM,576,1.17,8,32,Flash Cab
3700162,10/16/2019 07:00:00 PM,331,0.9,8,8,Flash Cab
3700163,10/16/2019 07:00:00 PM,300,0.6,8,8,Medallion Leasin
3700164,10/16/2019 07:00:00 PM,540,1.4,8,8,Taxi Affiliation Services
3700165,10/16/2019 07:00:00 PM,3060,10.9,56,32,Taxi Affiliation Services
3700166,10/16/2019 07:00:00 PM,300,0.7,32,32,Star North Management LLC
3700167,10/16/2019 07:00:00 PM,540,0.6,32,32,Taxi Affiliation Services
3700168,10/16/2019 07:00:00 PM,300,0.7,28,32,Taxi Affiliation Services
3700169,10/16/2019 07:00:00 PM,420,1.4,32,32,Choice Taxi Association
3700170,10/16/2019 07:00:00 PM,420,0.8,32,8,Star North Management LLC
3700171,10/16/2019 07:00:00 PM,480,1.2,8,8,KOAM Taxi Association
3700172,10/16/2019 07:00:00 PM,420,1.2,32,8,Medallion Leasin
3700173,10/16/2019 07:00:00 PM,452,0.84,8,8,Chicago Carriage Cab Corp
