,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
3710000,10/17/2019 01:15:00 PM,480,1.3,32,8,3623 - 72222 Arrington Enterprises
3710001,10/17/2019 01:15:00 PM,450,0.96,8,32,24 Seven Taxi
3710002,10/17/2019 01:15:00 PM,420,0.8,32,28,Taxi Affiliation Services
3710003,10/17/2019 01:15:00 PM,300,1.3,32,8,Blue Ribbon Taxi Association Inc.
3710004,10/17/2019 01:15:00 PM,420,1.0,8,8,Taxi Affiliation Services
3710005,10/17/2019 01:15:00 PM,346,1.0,32,8,Sun Taxi
3710006,10/17/2019 01:15:00 PM,550,1.06,8,32,24 Seven Taxi
3710007,10/17/2019 01:15:00 PM,269,0.79,28,32,Chicago Carriage Cab Corp
3710008,10/17/2019 01:15:00 PM,315,0.93,32,8,Sun Taxi
3710009,10/17/2019 01:15:00 PM,420,1.6,8,8,Medallion Leasin
3710010,10/17/2019 01:15:00 PM,480,0.9,32,8,Flash Cab
3710011,10/17/2019 01:15:00 PM,240,0.6,32,8,Taxi Affiliation Services
3710012,10/17/2019 01:15:00 PM,240,0.7,32,8,Chicago Medallion Management
3710013,10/17/2019 01:15:00 PM,300,1.3,32,32,Star North Management LLC
3710014,10/17/2019 01:15:00 PM,300,0.6,32,32,Taxi Affiliation Services
3710015,10/17/2019 01:15:00 PM,534,0.85,32,8,Chicago Carriage Cab Corp
3710016,10/17/2019 01:15:00 PM,360,0.6,8,8,Taxi Affiliation Services
3710017,10/17/2019 01:15:00 PM,480,1.2,8,32,Taxi Affiliation Services
3710018,10/17/2019 01:15:00 PM,503,0.93,8,28,Sun Taxi
3710019,10/17/2019 01:15:00 PM,330,0.57,28,32,Chicago Carriage Cab Corp
3710020,10/17/2019 01:15:00 PM,480,1.3,8,32,"Taxicab Insurance Agency, LLC"
3710021,10/17/2019 01:15:00 PM,565,1.49,8,28,Chicago Carriage Cab Corp
3710022,10/17/2019 01:15:00 PM,240,0.8,32,28,Taxi Affiliation Services
3710023,10/17/2019 01:15:00 PM,181,0.57,8,8,Flash Cab
3710024,10/17/2019 01:15:00 PM,420,0.9,32,28,Taxi Affiliation Services
3710025,10/17/2019 01:15:00 PM,508,1.58,32,32,Sun Taxi
3710026,10/17/2019 01:15:00 PM,240,0.6,32,32,Taxi Affiliation Services
3710027,10/17/2019 01:15:00 PM,240,0.6,28,28,Choice Taxi Association
3710028,10/17/2019 01:15:00 PM,540,1.5,32,8,Taxi Affiliation Services
3710029,10/17/2019 01:15:00 PM,300,1.2,32,8,Star North Management LLC
3710030,10/17/2019 01:15:00 PM,2220,0.8,32,56,Taxi Affiliation Services
3710031,10/17/2019 01:15:00 PM,300,1.02,32,8,Chicago Carriage Cab Corp
