,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
2120000,06/07/2019 05:30:00 PM,431,0.81,24,24,Chicago Carriage Cab Corp
2120001,06/07/2019 05:30:00 PM,540,1.8,8,8,Taxi Affiliation Services
2120002,06/07/2019 05:30:00 PM,360,1.2,32,8,Choice Taxi Association
2120003,06/07/2019 05:30:00 PM,583,1.8,32,33,Medallion Leasin
2120004,06/07/2019 05:30:00 PM,388,0.98,8,32,Chicago Carriage Cab Corp
2120005,06/07/2019 05:30:00 PM,553,1.0,32,32,Taxi Affiliation Service Yellow
2120006,06/07/2019 05:30:00 PM,420,0.9,32,32,Choice Taxi Association
2120007,06/07/2019 05:30:00 PM,360,1.2,32,8,Taxi Affiliation Services
2120008,06/07/2019 05:30:00 PM,504,0.88,8,8,Flash Cab
2120009,06/07/2019 05:30:00 PM,480,0.8,8,8,Taxi Affiliation Services
2120010,06/07/2019 05:30:00 PM,300,0.6,32,32,Taxi Affiliation Services
2120011,06/07/2019 05:30:00 PM,558,1.3,3,3,Chicago Taxicab
2120012,06/07/2019 05:30:00 PM,537,1.27,33,32,Nova Taxi Affiliation Llc
2120013,06/07/2019 05:30:00 PM,240,0.6,32,32,Chicago Medallion Management
2120014,06/07/2019 05:30:00 PM,1860,10.2,27,40,Taxi Affiliation Services
2120015,06/07/2019 05:30:00 PM,513,0.8,8,8,Medallion Leasin
2120016,06/07/2019 05:30:00 PM,2220,10.8,32,56,Taxi Affiliation Services
2120017,06/07/2019 05:30:00 PM,407,1.8,33,32,Taxi Affiliation Service Yellow
2120018,06/07/2019 05:30:00 PM,384,0.91,8,28,Flash Cab
2120019,06/07/2019 05:30:00 PM,3200,10.45,32,77,Chicago Independents
2120020,06/07/2019 05:30:00 PM,419,1.04,8,8,Chicago Carriage Cab Corp
2120021,06/07/2019 05:30:00 PM,5040,1.0,76,8,Taxi Affiliation Services
2120022,06/07/2019 05:30:00 PM,420,0.96,8,8,Patriot Taxi Dba Peace Taxi Associat
2120023,06/07/2019 05:30:00 PM,300,0.8,8,24,Taxi Affiliation Services
2120024,06/07/2019 05:30:00 PM,480,0.8,32,32,Choice Taxi Association
2120025,06/07/2019 05:30:00 PM,480,0.9,8,32,Taxi Affiliation Services
2120026,06/07/2019 05:30:00 PM,4560,1.2,56,4,Taxi Affiliation Services
2120027,06/07/2019 05:30:00 PM,540,1.1,32,28,312 Medallion Management Corp
2120028,06/07/2019 05:30:00 PM,595,1.1,32,8,City Service
2120029,06/07/2019 05:30:00 PM,360,0.7,8,32,Choice Taxi Association
2120030,06/07/2019 05:30:00 PM,325,0.86,32,28,Flash Cab
2120031,06/07/2019 05:30:00 PM,286,0.72,7,8,Flash Cab
2120032,06/07/2019 05:30:00 PM,511,0.72,32,32,Flash Cab
2120033,06/07/2019 05:30:00 PM,453,1.32,28,32,Sun Taxi
2120034,06/07/2019 05:30:00 PM,526,0.9,32,32,Nova Taxi Affiliation Llc
2120035,06/07/2019 05:30:00 PM,281,0.83,32,32,Chicago Carriage Cab Corp
2120036,06/07/2019 05:30:00 PM,480,1.3,8,8,Chicago Medallion Management
2120037,06/07/2019 05:30:00 PM,339,0.58,8,8,Sun Taxi
2120038,06/07/2019 05:30:00 PM,370,0.74,8,8,Taxi Affiliation Service Yellow
2120039,06/07/2019 05:30:00 PM,566,1.48,28,8,Flash Cab
2120040,06/07/2019 05:30:00 PM,574,0.8,76,76,City Service
2120041,06/07/2019 05:30:00 PM,360,0.8,8,8,Medallion Leasin
2120042,06/07/2019 05:30:00 PM,519,1.1,2,1,Flash Cab
2120043,06/07/2019 05:30:00 PM,360,0.9,32,32,Taxi Affiliation Services
2120044,06/07/2019 05:30:00 PM,189,0.77,7,7,Sun Taxi
2120045,06/07/2019 05:30:00 PM,540,1.0,32,28,Taxi Affiliation Services
2120046,06/07/2019 05:30:00 PM,564,1.08,8,8,Chicago Carriage Cab Corp
2120047,06/07/2019 05:30:00 PM,300,0.7,32,28,Medallion Leasin
2120048,06/07/2019 05:30:00 PM,333,0.69,32,8,Flash Cab
2120049,06/07/2019 05:30:00 PM,240,0.6,32,32,Star North Management LLC
2120050,06/07/2019 05:30:00 PM,360,0.8,8,32,Taxi Affiliation Services
2120051,06/07/2019 05:30:00 PM,347,0.64,32,32,Flash Cab
2120052,06/07/2019 05:30:00 PM,420,1.1,8,32,Choice Taxi Association
2120053,06/07/2019 05:30:00 PM,360,0.8,28,28,Taxi Affiliation Services
2120054,06/07/2019 05:30:00 PM,348,0.95,32,32,Nova Taxi Affiliation Llc
2120055,06/07/2019 05:30:00 PM,480,0.8,8,8,Choice Taxi Association
2120056,06/07/2019 05:30:00 PM,420,0.86,28,28,Flash Cab
2120057,06/07/2019 05:30:00 PM,540,0.8,8,8,KOAM Taxi Association
2120058,06/07/2019 05:30:00 PM,443,1.16,28,32,Flash Cab
2120059,06/07/2019 05:30:00 PM,263,0.6,32,32,Medallion Leasin
2120060,06/07/2019 05:30:00 PM,476,1.4,32,8,Sun Taxi
2120061,06/07/2019 05:30:00 PM,388,0.9,32,28,Medallion Leasin
2120062,06/07/2019 05:45:00 PM,357,0.7,32,8,Checker Taxi Affiliation
2120063,06/07/2019 05:45:00 PM,540,1.4,32,28,Choice Taxi Association
2120064,06/07/2019 05:45:00 PM,443,0.96,32,32,Chicago Carriage Cab Corp
2120065,06/07/2019 05:45:00 PM,4200,10.8,13,76,Star North Management LLC
2120066,06/07/2019 05:45:00 PM,480,1.2,32,28,Star North Management LLC
2120067,06/07/2019 05:45:00 PM,240,0.8,24,24,Medallion Leasin
2120068,06/07/2019 05:45:00 PM,398,0.73,8,28,Flash Cab
2120069,06/07/2019 05:45:00 PM,285,0.53,8,7,Chicago Carriage Cab Corp
2120070,06/07/2019 05:45:00 PM,518,1.69,32,8,Sun Taxi
2120071,06/07/2019 05:45:00 PM,480,0.9,8,8,Star North Management LLC
2120072,06/07/2019 05:45:00 PM,412,0.64,32,8,Flash Cab
2120073,06/07/2019 05:45:00 PM,359,0.6,32,28,City Service
2120074,06/07/2019 05:45:00 PM,441,0.93,28,28,Chicago Carriage Cab Corp
2120075,06/07/2019 05:45:00 PM,240,0.7,8,8,Star North Management LLC
2120076,06/07/2019 05:45:00 PM,540,1.1,8,7,Taxi Affiliation Services
2120077,06/07/2019 05:45:00 PM,360,0.8,8,8,Taxi Affiliation Services
2120078,06/07/2019 05:45:00 PM,540,1.2,28,32,Taxi Affiliation Services
2120079,06/07/2019 05:45:00 PM,533,1.2,32,8,City Service
2120080,06/07/2019 05:45:00 PM,360,0.9,32,28,Taxi Affiliation Services
2120081,06/07/2019 05:45:00 PM,196,0.53,8,8,Nova Taxi Affiliation Llc
2120082,06/07/2019 05:45:00 PM,360,0.8,28,28,"Taxicab Insurance Agency, LLC"
2120083,06/07/2019 05:45:00 PM,300,0.7,28,32,Star North Management LLC
2120084,06/07/2019 05:45:00 PM,281,0.63,8,8,Patriot Taxi Dba Peace Taxi Associat
2120085,06/07/2019 05:45:00 PM,333,1.04,6,6,Sun Taxi
2120086,06/07/2019 05:45:00 PM,365,1.53,32,8,Chicago Carriage Cab Corp
2120087,06/07/2019 05:45:00 PM,365,0.8,8,28,City Service
2120088,06/07/2019 05:45:00 PM,420,0.9,8,8,Choice Taxi Association
2120089,06/07/2019 05:45:00 PM,240,0.6,8,8,Taxi Affiliation Services
2120090,06/07/2019 05:45:00 PM,429,0.84,28,8,Sun Taxi
2120091,06/07/2019 05:45:00 PM,520,0.8,32,32,Nova Taxi Affiliation Llc
2120092,06/07/2019 05:45:00 PM,360,1.4,7,7,Taxi Affiliation Services
2120093,06/07/2019 05:45:00 PM,581,1.26,8,28,City Service
2120094,06/07/2019 05:45:00 PM,480,1.0,8,8,Star North Management LLC
2120095,06/07/2019 05:45:00 PM,420,0.6,8,8,Choice Taxi Association
2120096,06/07/2019 05:45:00 PM,360,1.2,28,28,Medallion Leasin
2120097,06/07/2019 05:45:00 PM,341,1.1,2,1,Taxi Affiliation Service Yellow
2120098,06/07/2019 05:45:00 PM,3540,0.8,76,6,Taxi Affiliation Services
2120099,06/07/2019 05:45:00 PM,540,0.9,32,8,Taxi Affiliation Services
2120100,06/07/2019 05:45:00 PM,445,1.33,28,32,City Service
2120101,06/07/2019 05:45:00 PM,534,1.22,28,32,Flash Cab
2120102,06/07/2019 05:45:00 PM,548,1.83,32,8,Taxi Affiliation Service Yellow
2120103,06/07/2019 05:45:00 PM,499,1.01,32,32,Flash Cab
2120104,06/07/2019 05:45:00 PM,300,1.3,3,6,Medallion Leasin
2120105,06/07/2019 05:45:00 PM,480,0.9,32,28,Taxi Affiliation Services
2120106,06/07/2019 05:45:00 PM,540,1.5,32,28,Taxi Affiliation Services
2120107,06/07/2019 05:45:00 PM,330,0.8,7,8,Taxi Affiliation Service Yellow
2120108,06/07/2019 05:45:00 PM,480,1.2,32,28,Medallion Leasin
2120109,06/07/2019 05:45:00 PM,592,1.68,32,32,City Service
2120110,06/07/2019 05:45:00 PM,420,0.8,32,32,Taxi Affiliation Services
2120111,06/07/2019 05:45:00 PM,400,1.2,8,8,Checker Taxi Affiliation
2120112,06/07/2019 05:45:00 PM,480,1.0,28,32,"Taxicab Insurance Agency, LLC"
2120113,06/07/2019 05:45:00 PM,420,1.2,28,8,Medallion Leasin
2120114,06/07/2019 05:45:00 PM,480,1.1,28,8,Medallion Leasin
2120115,06/07/2019 05:45:00 PM,398,1.11,32,32,City Service
2120116,06/07/2019 05:45:00 PM,255,0.61,32,8,Flash Cab
2120117,06/07/2019 05:45:00 PM,380,0.9,28,32,Blue Diamond
2120118,06/07/2019 05:45:00 PM,367,0.56,32,8,Chicago Carriage Cab Corp
2120119,06/07/2019 05:45:00 PM,493,1.31,76,76,Patriot Taxi Dba Peace Taxi Associat
2120120,06/07/2019 05:45:00 PM,528,1.18,32,8,Chicago Carriage Cab Corp
2120121,06/07/2019 05:45:00 PM,484,1.0,32,28,Chicago Taxicab
2120122,06/07/2019 05:45:00 PM,436,1.17,32,8,Chicago Carriage Cab Corp
2120123,06/07/2019 05:45:00 PM,2700,10.0,56,24,Taxi Affiliation Services
2120124,06/07/2019 05:45:00 PM,420,0.79,28,32,Nova Taxi Affiliation Llc
2120125,06/07/2019 05:45:00 PM,328,0.8,32,28,Chicago Carriage Cab Corp
2120126,06/07/2019 05:45:00 PM,558,1.1,32,28,Chicago Independents
2120127,06/07/2019 05:45:00 PM,418,1.18,32,28,24 Seven Taxi
2120128,06/07/2019 05:45:00 PM,420,0.9,32,8,"Taxicab Insurance Agency, LLC"
2120129,06/07/2019 05:45:00 PM,526,1.3,32,8,Taxi Affiliation Service Yellow
2120130,06/07/2019 05:45:00 PM,2220,0.8,56,8,Blue Ribbon Taxi Association Inc.
2120131,06/07/2019 05:45:00 PM,582,1.27,32,28,Flash Cab
2120132,06/07/2019 05:45:00 PM,540,1.5,32,8,KOAM Taxi Association
2120133,06/07/2019 05:45:00 PM,451,0.75,32,8,Flash Cab
2120134,06/07/2019 05:45:00 PM,313,0.75,32,28,Flash Cab
2120135,06/07/2019 05:45:00 PM,345,0.63,32,32,Flash Cab
2120136,06/07/2019 05:45:00 PM,4020,1.0,76,6,Taxi Affiliation Services
2120137,06/07/2019 05:45:00 PM,2400,10.6,56,28,Taxi Affiliation Services
2120138,06/07/2019 05:45:00 PM,526,0.99,28,28,Flash Cab
2120139,06/07/2019 05:45:00 PM,433,1.18,32,8,Flash Cab
2120140,06/07/2019 05:45:00 PM,484,1.02,28,8,Flash Cab
2120141,06/07/2019 05:45:00 PM,480,0.9,28,32,Taxi Affiliation Services
2120142,06/07/2019 05:45:00 PM,480,0.8,32,32,Choice Taxi Association
2120143,06/07/2019 05:45:00 PM,2160,0.7,56,32,Taxi Affiliation Services
2120144,06/07/2019 05:45:00 PM,211,0.78,32,32,Flash Cab
2120145,06/07/2019 05:45:00 PM,360,0.6,8,8,Taxi Affiliation Services
2120146,06/07/2019 05:45:00 PM,300,0.9,33,32,Taxi Affiliation Services
2120147,06/07/2019 05:45:00 PM,258,0.77,6,6,Sun Taxi
2120148,06/07/2019 05:45:00 PM,244,0.65,32,28,Sun Taxi
2120149,06/07/2019 05:45:00 PM,420,1.0,32,28,Medallion Leasin
2120150,06/07/2019 05:45:00 PM,360,1.1,32,8,Medallion Leasin
2120151,06/07/2019 05:45:00 PM,3960,1.0,56,6,Taxi Affiliation Services
2120152,06/07/2019 05:45:00 PM,240,0.6,32,32,Taxi Affiliation Services
2120153,06/07/2019 05:45:00 PM,300,0.8,8,8,Taxi Affiliation Services
2120154,06/07/2019 05:45:00 PM,533,1.33,32,32,Flash Cab
2120155,06/07/2019 05:45:00 PM,482,1.93,32,33,Sun Taxi
2120156,06/07/2019 05:45:00 PM,409,0.77,32,28,Chicago Carriage Cab Corp
2120157,06/07/2019 05:45:00 PM,300,0.6,32,28,Taxi Affiliation Services
2120158,06/07/2019 05:45:00 PM,529,0.72,8,8,Flash Cab
2120159,06/07/2019 05:45:00 PM,430,0.83,32,8,City Service
2120160,06/07/2019 05:45:00 PM,273,0.51,32,28,Sun Taxi
2120161,06/07/2019 05:45:00 PM,493,1.0,32,8,City Service
2120162,06/07/2019 05:45:00 PM,3840,1.0,32,76,Blue Ribbon Taxi Association Inc.
2120163,06/07/2019 05:45:00 PM,324,0.7,8,8,Medallion Leasin
2120164,06/07/2019 05:45:00 PM,300,1.0,32,28,"Taxicab Insurance Agency, LLC"
2120165,06/07/2019 05:45:00 PM,459,1.06,32,32,Nova Taxi Affiliation Llc
2120166,06/07/2019 05:45:00 PM,370,0.9,8,8,Sun Taxi
2120167,06/07/2019 05:45:00 PM,535,1.26,28,28,Flash Cab
2120168,06/07/2019 05:45:00 PM,420,0.9,8,8,Top Cab Affiliation
2120169,06/07/2019 05:45:00 PM,300,0.6,8,28,Star North Management LLC
2120170,06/07/2019 05:45:00 PM,292,0.59,32,28,Nova Taxi Affiliation Llc
2120171,06/07/2019 05:45:00 PM,373,0.52,8,8,Sun Taxi
2120172,06/07/2019 05:45:00 PM,1980,0.7,56,32,Blue Ribbon Taxi Association Inc.
2120173,06/07/2019 05:45:00 PM,240,0.7,28,28,Top Cab Affiliation
2120174,06/07/2019 05:45:00 PM,540,1.1,32,8,"Taxicab Insurance Agency, LLC"
2120175,06/07/2019 05:45:00 PM,371,0.89,8,7,Flash Cab
2120176,06/07/2019 05:45:00 PM,490,0.97,5,4,Flash Cab
2120177,06/07/2019 05:45:00 PM,277,0.65,8,8,Chicago Carriage Cab Corp
2120178,06/07/2019 05:45:00 PM,543,1.32,8,32,City Service
2120179,06/07/2019 05:45:00 PM,567,1.24,28,8,Chicago Carriage Cab Corp
2120180,06/07/2019 05:45:00 PM,578,1.2,32,32,City Service
2120181,06/07/2019 05:45:00 PM,446,1.21,32,8,Sun Taxi
2120182,06/07/2019 05:45:00 PM,424,0.85,8,8,Patriot Taxi Dba Peace Taxi Associat
2120183,06/07/2019 05:45:00 PM,569,1.5,32,33,Chicago Carriage Cab Corp
2120184,06/07/2019 05:45:00 PM,248,0.6,8,8,Checker Taxi Affiliation
2120185,06/07/2019 05:45:00 PM,470,0.88,32,8,Chicago Carriage Cab Corp
2120186,06/07/2019 05:45:00 PM,345,0.97,32,28,Sun Taxi
2120187,06/07/2019 05:45:00 PM,547,1.5,28,28,Chicago Carriage Cab Corp
2120188,06/07/2019 05:45:00 PM,559,1.05,32,28,Sun Taxi
2120189,06/07/2019 05:45:00 PM,416,1.07,28,8,Nova Taxi Affiliation Llc
2120190,06/07/2019 05:45:00 PM,343,0.83,7,7,Chicago Independents
2120191,06/07/2019 05:45:00 PM,219,0.87,32,8,Flash Cab
2120192,06/07/2019 05:45:00 PM,540,1.0,32,28,Medallion Leasin
2120193,06/07/2019 05:45:00 PM,525,1.0,8,8,Medallion Leasin
2120194,06/07/2019 05:45:00 PM,518,1.17,28,32,Chicago Carriage Cab Corp
2120195,06/07/2019 05:45:00 PM,487,1.1,32,8,Taxi Affiliation Service Yellow
2120196,06/07/2019 05:45:00 PM,582,0.78,32,8,Sun Taxi
2120197,06/07/2019 05:45:00 PM,409,1.02,8,8,Chicago Carriage Cab Corp
2120198,06/07/2019 05:45:00 PM,335,0.7,32,8,City Service
2120199,06/07/2019 05:45:00 PM,522,1.21,32,28,Nova Taxi Affiliation Llc
2120200,06/07/2019 05:45:00 PM,420,1.1,32,33,Chicago Medallion Management
2120201,06/07/2019 05:45:00 PM,238,0.66,1,1,City Service
2120202,06/07/2019 05:45:00 PM,540,0.6,7,5,Taxi Affiliation Services
2120203,06/07/2019 05:45:00 PM,360,1.0,32,8,Star North Management LLC
2120204,06/07/2019 05:45:00 PM,490,0.6,8,28,Checker Taxi Affiliation
2120205,06/07/2019 05:45:00 PM,470,1.1,8,32,Sun Taxi
2120206,06/07/2019 05:45:00 PM,242,0.7,32,8,Taxi Affiliation Service Yellow
2120207,06/07/2019 05:45:00 PM,300,1.8,28,28,Taxi Affiliation Services
2120208,06/07/2019 05:45:00 PM,420,0.9,8,8,Choice Taxi Association
2120209,06/07/2019 05:45:00 PM,413,1.04,6,7,Patriot Taxi Dba Peace Taxi Associat
2120210,06/07/2019 05:45:00 PM,420,0.9,28,28,Top Cab Affiliation
2120211,06/07/2019 05:45:00 PM,360,1.0,28,28,Choice Taxi Association
2120212,06/07/2019 05:45:00 PM,422,1.09,7,7,Patriot Taxi Dba Peace Taxi Associat
2120213,06/07/2019 05:45:00 PM,3000,10.7,32,56,Taxi Affiliation Services
2120214,06/07/2019 05:45:00 PM,327,0.66,32,8,City Service
2120215,06/07/2019 05:45:00 PM,273,0.87,8,32,24 Seven Taxi
2120216,06/07/2019 05:45:00 PM,583,1.22,28,28,Chicago Carriage Cab Corp
2120217,06/07/2019 05:45:00 PM,464,1.29,8,28,Flash Cab
2120218,06/07/2019 05:45:00 PM,540,1.0,28,28,"Taxicab Insurance Agency, LLC"
2120219,06/07/2019 05:45:00 PM,404,0.51,8,8,Flash Cab
2120220,06/07/2019 05:45:00 PM,339,0.9,28,24,Sun Taxi
2120221,06/07/2019 05:45:00 PM,420,0.9,8,32,Chicago Independents
2120222,06/07/2019 05:45:00 PM,381,0.7,32,28,Checker Taxi Affiliation
2120223,06/07/2019 05:45:00 PM,416,0.95,8,8,Flash Cab
2120224,06/07/2019 05:45:00 PM,463,0.82,32,32,Flash Cab
2120225,06/07/2019 05:45:00 PM,282,0.79,32,8,Checker Taxi Affiliation
2120226,06/07/2019 05:45:00 PM,480,1.0,28,32,Top Cab Affiliation
2120227,06/07/2019 05:45:00 PM,540,1.3,8,8,Taxi Affiliation Services
2120228,06/07/2019 05:45:00 PM,451,1.51,32,32,Sun Taxi
2120229,06/07/2019 05:45:00 PM,360,0.8,2,77,Medallion Leasin
2120230,06/07/2019 05:45:00 PM,555,1.16,32,8,Chicago Carriage Cab Corp
2120231,06/07/2019 05:45:00 PM,363,0.98,8,32,Taxi Affiliation Service Yellow
2120232,06/07/2019 05:45:00 PM,550,1.44,32,8,Chicago Carriage Cab Corp
2120233,06/07/2019 05:45:00 PM,587,1.0,32,8,Medallion Leasin
2120234,06/07/2019 05:45:00 PM,480,0.9,7,7,Taxi Affiliation Services
2120235,06/07/2019 05:45:00 PM,300,0.6,32,8,Star North Management LLC
2120236,06/07/2019 05:45:00 PM,387,1.06,21,21,Flash Cab
2120237,06/07/2019 05:45:00 PM,2520,0.7,56,32,Blue Ribbon Taxi Association Inc.
2120238,06/07/2019 05:45:00 PM,488,0.99,8,8,Flash Cab
2120239,06/07/2019 05:45:00 PM,540,1.3,8,32,Taxi Affiliation Services
2120240,06/07/2019 05:45:00 PM,420,1.0,8,8,"Taxicab Insurance Agency, LLC"
2120241,06/07/2019 05:45:00 PM,545,1.4,8,8,Taxi Affiliation Service Yellow
2120242,06/07/2019 05:45:00 PM,360,1.0,8,32,Choice Taxi Association
2120243,06/07/2019 05:45:00 PM,360,0.65,8,8,Nova Taxi Affiliation Llc
2120244,06/07/2019 05:45:00 PM,240,0.9,35,35,Taxi Affiliation Services
2120245,06/07/2019 05:45:00 PM,536,1.18,32,8,Flash Cab
2120246,06/07/2019 05:45:00 PM,513,1.0,8,8,Medallion Leasin
2120247,06/07/2019 05:45:00 PM,4800,1.0,76,32,Taxi Affiliation Services
2120248,06/07/2019 05:45:00 PM,482,1.26,32,28,Sun Taxi
2120249,06/07/2019 05:45:00 PM,310,0.7,32,32,Chicago Carriage Cab Corp
2120250,06/07/2019 05:45:00 PM,489,1.34,6,6,Patriot Taxi Dba Peace Taxi Associat
2120251,06/07/2019 05:45:00 PM,306,0.9,8,8,City Service
2120252,06/07/2019 05:45:00 PM,388,0.61,8,32,Taxi Affiliation Service Yellow
2120253,06/07/2019 05:45:00 PM,242,0.51,32,28,Chicago Carriage Cab Corp
2120254,06/07/2019 05:45:00 PM,537,1.24,6,6,Sun Taxi
2120255,06/07/2019 05:45:00 PM,553,1.0,8,32,Chicago Independents
2120256,06/07/2019 05:45:00 PM,550,1.17,32,28,Flash Cab
2120257,06/07/2019 05:45:00 PM,551,1.5,32,8,City Service
2120258,06/07/2019 05:45:00 PM,360,0.9,8,8,Taxi Affiliation Services
2120259,06/07/2019 05:45:00 PM,306,1.0,32,8,Checker Taxi Affiliation
2120260,06/07/2019 05:45:00 PM,440,0.8,8,7,Chicago Taxicab
2120261,06/07/2019 05:45:00 PM,551,1.2,8,8,City Service
2120262,06/07/2019 05:45:00 PM,560,1.0,28,28,Flash Cab
2120263,06/07/2019 05:45:00 PM,540,0.6,32,8,Chicago Medallion Management
2120264,06/07/2019 05:45:00 PM,360,0.9,32,32,Star North Management LLC
2120265,06/07/2019 05:45:00 PM,553,1.34,32,8,Flash Cab
2120266,06/07/2019 05:45:00 PM,452,0.99,8,8,Sun Taxi
2120267,06/07/2019 05:45:00 PM,385,1.1,32,8,Medallion Leasin
2120268,06/07/2019 05:45:00 PM,430,0.68,28,28,Flash Cab
2120269,06/07/2019 05:45:00 PM,390,1.17,32,28,Flash Cab
2120270,06/07/2019 05:45:00 PM,4103,0.67,56,56,Chicago Carriage Cab Corp
2120271,06/07/2019 05:45:00 PM,482,0.8,8,8,City Service
2120272,06/07/2019 05:45:00 PM,420,0.9,8,8,Star North Management LLC
2120273,06/07/2019 05:45:00 PM,360,0.6,32,28,Top Cab Affiliation
2120274,06/07/2019 05:45:00 PM,2580,0.7,56,8,Taxi Affiliation Services
2120275,06/07/2019 05:45:00 PM,420,1.0,28,32,Taxi Affiliation Services
2120276,06/07/2019 05:45:00 PM,582,1.02,32,8,Sun Taxi
2120277,06/07/2019 05:45:00 PM,449,0.8,8,8,City Service
2120278,06/07/2019 05:45:00 PM,480,1.0,8,8,Top Cab Affiliation
2120279,06/07/2019 05:45:00 PM,416,1.01,32,6,Sun Taxi
2120280,06/07/2019 05:45:00 PM,267,0.64,32,8,Chicago Carriage Cab Corp
2120281,06/07/2019 05:45:00 PM,525,0.85,8,8,Sun Taxi
2120282,06/07/2019 05:45:00 PM,360,0.8,32,32,Taxi Affiliation Services
2120283,06/07/2019 05:45:00 PM,380,0.82,32,28,Flash Cab
2120284,06/07/2019 05:45:00 PM,449,0.92,8,8,Taxi Affiliation Service Yellow
2120285,06/07/2019 05:45:00 PM,451,1.37,32,33,Flash Cab
2120286,06/07/2019 05:45:00 PM,420,0.8,32,28,Chicago Medallion Management
2120287,06/07/2019 05:45:00 PM,480,0.8,8,7,KOAM Taxi Association
2120288,06/07/2019 05:45:00 PM,279,0.6,32,32,City Service
2120289,06/07/2019 05:45:00 PM,1859,10.1,8,42,City Service
2120290,06/07/2019 05:45:00 PM,583,0.85,32,8,Sun Taxi
2120291,06/07/2019 05:45:00 PM,376,1.3,32,8,Taxi Affiliation Service Yellow
2120292,06/07/2019 05:45:00 PM,573,1.1,28,28,Taxi Affiliation Service Yellow
2120293,06/07/2019 05:45:00 PM,2580,0.6,32,56,Taxi Affiliation Services
2120294,06/07/2019 05:45:00 PM,263,0.68,32,32,Sun Taxi
2120295,06/07/2019 05:45:00 PM,506,0.95,28,32,Flash Cab
2120296,06/07/2019 05:45:00 PM,529,1.22,32,8,Chicago Carriage Cab Corp
2120297,06/07/2019 05:45:00 PM,3240,1.0,56,7,Taxi Affiliation Services
2120298,06/07/2019 05:45:00 PM,506,1.35,7,8,Flash Cab
2120299,06/07/2019 05:45:00 PM,360,1.1,32,28,Star North Management LLC
2120300,06/07/2019 05:45:00 PM,565,1.08,28,24,Sun Taxi
2120301,06/07/2019 05:45:00 PM,525,1.57,32,8,Sun Taxi
2120302,06/07/2019 05:45:00 PM,420,1.2,8,8,Star North Management LLC
