,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
2300000,06/20/2019 03:45:00 PM,462,1.0,28,32,Taxi Affiliation Service Yellow
2300001,06/20/2019 03:45:00 PM,540,1.3,32,28,Taxi Affiliation Services
2300002,06/20/2019 03:45:00 PM,442,1.3,28,28,City Service
2300003,06/20/2019 03:45:00 PM,445,1.18,28,32,Chicago Carriage Cab Corp
2300004,06/20/2019 03:45:00 PM,368,0.7,8,8,Medallion Leasin
2300005,06/20/2019 03:45:00 PM,540,1.6,32,8,KOAM Taxi Association
2300006,06/20/2019 03:45:00 PM,482,0.96,28,32,Flash Cab
2300007,06/20/2019 03:45:00 PM,361,0.86,8,32,Chicago Carriage Cab Corp
2300008,06/20/2019 03:45:00 PM,456,0.7,8,8,Medallion Leasin
2300009,06/20/2019 03:45:00 PM,540,1.9,8,32,KOAM Taxi Association
2300010,06/20/2019 03:45:00 PM,360,0.6,32,8,Taxi Affiliation Services
2300011,06/20/2019 03:45:00 PM,420,1.3,8,8,Medallion Leasin
2300012,06/20/2019 03:45:00 PM,540,1.0,28,28,Medallion Leasin
2300013,06/20/2019 03:45:00 PM,352,0.63,8,8,Chicago Carriage Cab Corp
2300014,06/20/2019 03:45:00 PM,403,0.84,28,28,Sun Taxi
2300015,06/20/2019 03:45:00 PM,586,1.33,8,28,Chicago Carriage Cab Corp
2300016,06/20/2019 03:45:00 PM,420,0.8,77,8,Medallion Leasin
2300017,06/20/2019 03:45:00 PM,328,0.6,32,32,Medallion Leasin
2300018,06/20/2019 03:45:00 PM,360,1.6,32,28,Star North Management LLC
2300019,06/20/2019 03:45:00 PM,283,0.6,32,32,Chicago Carriage Cab Corp
2300020,06/20/2019 03:45:00 PM,300,0.8,8,8,Choice Taxi Association
2300021,06/20/2019 03:45:00 PM,480,1.4,32,32,City Service
2300022,06/20/2019 03:45:00 PM,479,1.33,28,32,Chicago Carriage Cab Corp
2300023,06/20/2019 03:45:00 PM,300,0.6,8,8,Medallion Leasin
2300024,06/20/2019 03:45:00 PM,540,1.4,28,32,Taxi Affiliation Services
