,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
2900000,08/10/2019 09:15:00 AM,480,1.0,8,8,Medallion Leasin
2900001,08/10/2019 09:15:00 AM,459,1.43,6,7,Flash Cab
2900002,08/10/2019 09:15:00 AM,323,1.5,33,32,Medallion Leasin
2900003,08/10/2019 09:15:00 AM,360,1.5,8,28,Medallion Leasin
2900004,08/10/2019 09:15:00 AM,418,1.21,8,32,Flash Cab
2900005,08/10/2019 09:15:00 AM,319,0.88,8,8,Flash Cab
2900006,08/10/2019 09:15:00 AM,446,1.37,32,8,Chicago Carriage Cab Corp
2900007,08/10/2019 09:15:00 AM,420,1.1,32,8,Taxi Affiliation Services
2900008,08/10/2019 09:15:00 AM,354,1.34,8,8,24 Seven Taxi
2900009,08/10/2019 09:15:00 AM,360,1.0,32,8,Top Cab Affiliation
2900010,08/10/2019 09:15:00 AM,383,0.85,32,8,5 Star Taxi
2900011,08/10/2019 09:15:00 AM,360,1.4,8,32,Taxi Affiliation Services
2900012,08/10/2019 09:15:00 AM,438,1.7,32,33,Medallion Leasin
2900013,08/10/2019 09:15:00 AM,300,1.3,32,8,Taxi Affiliation Services
2900014,08/10/2019 09:15:00 AM,246,0.76,4,4,Flash Cab
2900015,08/10/2019 09:15:00 AM,206,0.55,28,28,Sun Taxi
2900016,08/10/2019 09:15:00 AM,479,1.64,28,8,Patriot Taxi Dba Peace Taxi Associat
2900017,08/10/2019 09:15:00 AM,360,1.4,33,32,Medallion Leasin
2900018,08/10/2019 09:15:00 AM,283,0.62,32,8,Chicago Carriage Cab Corp
2900019,08/10/2019 09:15:00 AM,266,1.01,32,32,Chicago Carriage Cab Corp
2900020,08/10/2019 09:15:00 AM,540,1.7,8,28,Taxi Affiliation Services
2900021,08/10/2019 09:15:00 AM,300,1.3,32,33,Taxi Affiliation Services
2900022,08/10/2019 09:15:00 AM,420,1.8,32,33,Taxi Affiliation Services
2900023,08/10/2019 09:15:00 AM,300,1.1,8,8,Taxi Affiliation Services
2900024,08/10/2019 09:15:00 AM,300,1.2,8,8,Medallion Leasin
2900025,08/10/2019 09:15:00 AM,444,1.59,7,8,Flash Cab
2900026,08/10/2019 09:15:00 AM,448,1.31,8,28,Flash Cab
2900027,08/10/2019 09:15:00 AM,351,0.8,8,8,Medallion Leasin
2900028,08/10/2019 09:15:00 AM,330,1.31,33,33,Chicago Carriage Cab Corp
2900029,08/10/2019 09:15:00 AM,440,1.25,8,8,Sun Taxi
2900030,08/10/2019 09:15:00 AM,261,1.06,8,32,Chicago Carriage Cab Corp
2900031,08/10/2019 09:15:00 AM,296,0.8,8,8,Flash Cab
2900032,08/10/2019 09:15:00 AM,230,0.65,32,8,Checker Taxi Affiliation
2900033,08/10/2019 09:15:00 AM,240,0.7,32,28,Taxi Affiliation Services
2900034,08/10/2019 09:15:00 AM,300,1.6,32,33,Choice Taxi Association
2900035,08/10/2019 09:15:00 AM,252,0.8,32,8,Medallion Leasin
2900036,08/10/2019 09:15:00 AM,585,1.84,8,32,Sun Taxi
2900037,08/10/2019 09:15:00 AM,300,1.2,8,8,Star North Management LLC
2900038,08/10/2019 09:30:00 AM,415,1.35,32,32,Chicago Carriage Cab Corp
2900039,08/10/2019 09:30:00 AM,300,1.4,8,8,"Taxicab Insurance Agency, LLC"
2900040,08/10/2019 09:30:00 AM,300,0.7,32,32,Star North Management LLC
2900041,08/10/2019 09:30:00 AM,281,0.66,8,8,Sun Taxi
2900042,08/10/2019 09:30:00 AM,459,1.41,6,7,Flash Cab
2900043,08/10/2019 09:30:00 AM,281,1.0,28,32,City Service
2900044,08/10/2019 09:30:00 AM,371,1.09,8,28,Sun Taxi
2900045,08/10/2019 09:30:00 AM,300,1.5,28,28,"Taxicab Insurance Agency, LLC"
2900046,08/10/2019 09:30:00 AM,480,1.7,8,28,Choice Taxi Association
2900047,08/10/2019 09:30:00 AM,226,0.57,28,32,Chicago Carriage Cab Corp
2900048,08/10/2019 09:30:00 AM,474,1.72,28,8,24 Seven Taxi
2900049,08/10/2019 09:30:00 AM,420,1.5,32,8,Star North Management LLC
2900050,08/10/2019 09:30:00 AM,286,1.23,8,32,Chicago Carriage Cab Corp
2900051,08/10/2019 09:30:00 AM,407,1.8,8,32,Medallion Leasin
2900052,08/10/2019 09:30:00 AM,339,1.77,32,33,Flash Cab
2900053,08/10/2019 09:30:00 AM,360,1.1,8,8,Taxi Affiliation Services
2900054,08/10/2019 09:30:00 AM,480,1.8,33,32,Taxi Affiliation Services
2900055,08/10/2019 09:30:00 AM,360,0.8,8,8,Star North Management LLC
2900056,08/10/2019 09:30:00 AM,397,1.5,33,32,Medallion Leasin
2900057,08/10/2019 09:30:00 AM,360,1.0,32,32,"Taxicab Insurance Agency, LLC"
2900058,08/10/2019 09:30:00 AM,581,0.79,6,7,Flash Cab
2900059,08/10/2019 09:30:00 AM,420,1.8,5,22,Taxi Affiliation Services
2900060,08/10/2019 09:30:00 AM,300,0.9,8,32,Taxi Affiliation Services
2900061,08/10/2019 09:30:00 AM,360,1.2,28,32,Taxi Affiliation Services
2900062,08/10/2019 09:30:00 AM,307,1.19,32,8,Taxi Affiliation Service Yellow
2900063,08/10/2019 09:30:00 AM,420,1.6,32,8,Medallion Leasin
2900064,08/10/2019 09:30:00 AM,344,1.66,32,33,Chicago Carriage Cab Corp
2900065,08/10/2019 09:30:00 AM,240,0.9,32,8,Taxi Affiliation Services
2900066,08/10/2019 09:30:00 AM,420,1.7,7,6,Taxi Affiliation Services
2900067,08/10/2019 09:30:00 AM,540,1.8,32,8,"Taxicab Insurance Agency, LLC"
2900068,08/10/2019 09:30:00 AM,472,0.8,32,32,Setare Inc
2900069,08/10/2019 09:30:00 AM,300,1.5,32,33,Star North Management LLC
2900070,08/10/2019 09:30:00 AM,340,1.02,8,32,5 Star Taxi
2900071,08/10/2019 09:30:00 AM,360,1.4,28,32,Choice Taxi Association
2900072,08/10/2019 09:30:00 AM,340,1.26,8,8,Taxi Affiliation Service Yellow
2900073,08/10/2019 09:30:00 AM,470,1.9,31,28,Medallion Leasin
2900074,08/10/2019 09:30:00 AM,420,1.6,32,33,KOAM Taxi Association
2900075,08/10/2019 09:30:00 AM,220,1.17,32,28,Chicago Carriage Cab Corp
2900076,08/10/2019 09:30:00 AM,551,1.98,28,32,Flash Cab
2900077,08/10/2019 09:30:00 AM,538,1.84,32,32,City Service
2900078,08/10/2019 09:30:00 AM,198,0.77,6,6,City Service
2900079,08/10/2019 09:30:00 AM,376,1.5,33,32,Checker Taxi Affiliation
2900080,08/10/2019 09:30:00 AM,360,0.8,28,32,Taxi Affiliation Services
2900081,08/10/2019 09:30:00 AM,299,0.76,32,8,Chicago Carriage Cab Corp
2900082,08/10/2019 09:30:00 AM,383,1.15,8,32,Flash Cab
2900083,08/10/2019 09:30:00 AM,3420,10.3,8,8,Choice Taxi Association
2900084,08/10/2019 09:30:00 AM,478,1.8,32,33,Chicago Carriage Cab Corp
2900085,08/10/2019 09:30:00 AM,449,1.9,11,10,Flash Cab
2900086,08/10/2019 09:30:00 AM,235,0.57,6,6,Flash Cab
2900087,08/10/2019 09:30:00 AM,420,1.4,32,28,Medallion Leasin
2900088,08/10/2019 09:30:00 AM,300,1.5,32,8,Taxi Affiliation Services
2900089,08/10/2019 09:30:00 AM,2220,1.3,76,31,Taxi Affiliation Services
2900090,08/10/2019 09:30:00 AM,480,1.4,8,32,Taxi Affiliation Services
2900091,08/10/2019 09:30:00 AM,436,1.28,32,8,Chicago Carriage Cab Corp
2900092,08/10/2019 09:30:00 AM,395,1.57,32,33,City Service
2900093,08/10/2019 09:30:00 AM,254,1.1,32,8,City Service
2900094,08/10/2019 09:30:00 AM,570,1.92,32,8,Chicago Carriage Cab Corp
2900095,08/10/2019 09:30:00 AM,497,1.87,6,3,City Service
2900096,08/10/2019 09:30:00 AM,420,1.6,32,8,Taxi Affiliation Services
2900097,08/10/2019 09:30:00 AM,429,1.47,32,28,Chicago Carriage Cab Corp
2900098,08/10/2019 09:30:00 AM,519,1.42,28,32,Chicago Carriage Cab Corp
2900099,08/10/2019 09:30:00 AM,278,0.93,8,8,Flash Cab
