,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
4380000,12/11/2019 11:45:00 AM,480,1.0,32,32,Taxi Affiliation Services
4380001,12/11/2019 11:45:00 AM,525,1.3,32,32,City Service
4380002,12/11/2019 11:45:00 AM,435,0.82,8,32,Sun Taxi
4380003,12/11/2019 11:45:00 AM,228,0.85,32,32,Flash Cab
4380004,12/11/2019 11:45:00 AM,300,0.59,32,32,Flash Cab
4380005,12/11/2019 11:45:00 AM,248,0.59,32,32,Sun Taxi
4380006,12/11/2019 11:45:00 AM,420,1.2,8,32,Choice Taxi Association
4380007,12/11/2019 11:45:00 AM,502,1.29,8,32,Flash Cab
4380008,12/11/2019 11:45:00 AM,384,0.68,28,32,Chicago Carriage Cab Corp
4380009,12/11/2019 11:45:00 AM,480,1.5,8,8,Medallion Leasin
4380010,12/11/2019 11:45:00 AM,230,0.7,32,32,City Service
4380011,12/11/2019 11:45:00 AM,373,0.72,8,8,Flash Cab
4380012,12/11/2019 11:45:00 AM,360,0.8,32,32,Taxi Affiliation Services
4380013,12/11/2019 11:45:00 AM,540,1.4,28,32,Medallion Leasin
4380014,12/11/2019 11:45:00 AM,564,0.96,32,8,Flash Cab
4380015,12/11/2019 11:45:00 AM,540,1.5,32,8,Medallion Leasin
4380016,12/11/2019 11:45:00 AM,393,1.49,28,28,Chicago Carriage Cab Corp
4380017,12/11/2019 11:45:00 AM,350,1.04,28,32,Chicago Carriage Cab Corp
4380018,12/11/2019 11:45:00 AM,418,0.95,32,8,Flash Cab
4380019,12/11/2019 11:45:00 AM,211,0.83,32,8,Chicago Carriage Cab Corp
4380020,12/11/2019 11:45:00 AM,391,0.88,32,8,Flash Cab
4380021,12/11/2019 11:45:00 AM,474,0.54,32,32,Chicago Carriage Cab Corp
4380022,12/11/2019 11:45:00 AM,271,0.7,32,32,Chicago Carriage Cab Corp
4380023,12/11/2019 11:45:00 AM,420,1.1,32,32,Star North Management LLC
4380024,12/11/2019 11:45:00 AM,305,0.7,32,32,Chicago Carriage Cab Corp
4380025,12/11/2019 11:45:00 AM,540,1.0,32,8,Taxi Affiliation Services
4380026,12/11/2019 11:45:00 AM,540,1.1,8,32,Star North Management LLC
4380027,12/11/2019 11:45:00 AM,473,0.69,32,32,Flash Cab
4380028,12/11/2019 11:45:00 AM,300,0.8,8,8,Taxi Affiliation Services
4380029,12/11/2019 11:45:00 AM,385,0.78,32,32,Flash Cab
4380030,12/11/2019 11:45:00 AM,383,0.8,8,32,Medallion Leasin
4380031,12/11/2019 11:45:00 AM,1920,1.0,76,28,Blue Ribbon Taxi Association Inc.
4380032,12/11/2019 11:45:00 AM,330,0.8,32,8,Chicago Carriage Cab Corp
4380033,12/11/2019 11:45:00 AM,345,0.6,32,32,Medallion Leasin
4380034,12/11/2019 11:45:00 AM,373,0.71,8,8,Flash Cab
4380035,12/11/2019 11:45:00 AM,465,1.3,32,8,Chicago Independents
4380036,12/11/2019 11:45:00 AM,547,1.43,32,28,Sun Taxi
4380037,12/11/2019 11:45:00 AM,480,1.1,32,32,Choice Taxi Association
4380038,12/11/2019 11:45:00 AM,543,0.92,8,8,Flash Cab
4380039,12/11/2019 11:45:00 AM,210,0.6,32,8,Medallion Leasin
4380040,12/11/2019 11:45:00 AM,190,0.51,32,32,Flash Cab
4380041,12/11/2019 11:45:00 AM,360,0.8,8,32,312 Medallion Management Corp
4380042,12/11/2019 11:45:00 AM,477,1.79,8,32,Chicago Carriage Cab Corp
4380043,12/11/2019 11:45:00 AM,483,0.9,8,32,Chicago Independents
4380044,12/11/2019 11:45:00 AM,294,0.69,32,28,Chicago Carriage Cab Corp
4380045,12/11/2019 11:45:00 AM,420,1.0,8,8,Taxi Affiliation Services
4380046,12/11/2019 11:45:00 AM,369,0.89,56,56,Sun Taxi
4380047,12/11/2019 11:45:00 AM,2160,1.0,76,8,Taxi Affiliation Services
4380048,12/11/2019 11:45:00 AM,383,0.85,8,8,Flash Cab
4380049,12/11/2019 11:45:00 AM,266,0.83,32,8,Chicago Carriage Cab Corp
4380050,12/11/2019 11:45:00 AM,360,1.3,77,3,Taxi Affiliation Services
4380051,12/11/2019 11:45:00 AM,544,1.19,8,28,Chicago Carriage Cab Corp
4380052,12/11/2019 11:45:00 AM,443,1.63,32,32,City Service
4380053,12/11/2019 11:45:00 AM,478,1.23,28,8,Chicago Carriage Cab Corp
4380054,12/11/2019 11:45:00 AM,480,1.9,8,32,"Taxicab Insurance Agency, LLC"
4380055,12/11/2019 11:45:00 AM,233,0.53,32,8,Nova Taxi Affiliation Llc
4380056,12/11/2019 11:45:00 AM,237,0.81,77,77,Sun Taxi
4380057,12/11/2019 11:45:00 AM,475,0.71,8,32,Flash Cab
4380058,12/11/2019 11:45:00 AM,385,0.65,32,8,Flash Cab
4380059,12/11/2019 11:45:00 AM,360,1.0,8,32,Medallion Leasin
4380060,12/11/2019 11:45:00 AM,456,1.04,8,28,Sun Taxi
4380061,12/11/2019 11:45:00 AM,392,0.9,28,32,Chicago Carriage Cab Corp
4380062,12/11/2019 11:45:00 AM,250,0.86,77,77,Flash Cab
4380063,12/11/2019 11:45:00 AM,565,0.99,32,8,Sun Taxi
4380064,12/11/2019 11:45:00 AM,482,0.97,8,32,Chicago Carriage Cab Corp
4380065,12/11/2019 11:45:00 AM,240,0.57,28,28,Nova Taxi Affiliation Llc
4380066,12/11/2019 11:45:00 AM,346,0.68,32,32,Chicago Carriage Cab Corp
4380067,12/11/2019 11:45:00 AM,598,1.43,32,8,Sun Taxi
4380068,12/11/2019 11:45:00 AM,300,0.9,32,28,Medallion Leasin
4380069,12/11/2019 11:45:00 AM,251,0.67,32,32,Chicago Carriage Cab Corp
4380070,12/11/2019 11:45:00 AM,358,0.65,8,8,Chicago Carriage Cab Corp
4380071,12/11/2019 11:45:00 AM,515,0.9,32,32,Medallion Leasin
4380072,12/11/2019 11:45:00 AM,395,1.23,32,28,City Service
4380073,12/11/2019 11:45:00 AM,401,0.7,8,8,Chicago Independents
4380074,12/11/2019 11:45:00 AM,360,1.3,28,28,Star North Management LLC
4380075,12/11/2019 11:45:00 AM,276,0.61,8,8,City Service
4380076,12/11/2019 11:45:00 AM,219,0.67,8,32,Chicago Carriage Cab Corp
4380077,12/11/2019 11:45:00 AM,300,0.7,28,32,Taxi Affiliation Services
4380078,12/11/2019 11:45:00 AM,324,0.73,8,32,Chicago Carriage Cab Corp
4380079,12/11/2019 11:45:00 AM,420,1.9,33,32,Taxi Affiliation Services
4380080,12/11/2019 11:45:00 AM,476,1.31,8,32,Flash Cab
4380081,12/11/2019 11:45:00 AM,240,0.6,8,8,Taxi Affiliation Services
4380082,12/11/2019 11:45:00 AM,1808,10.16,32,4,Flash Cab
4380083,12/11/2019 11:45:00 AM,360,0.8,32,32,Taxi Affiliation Services
4380084,12/11/2019 11:45:00 AM,343,0.71,32,32,Chicago Carriage Cab Corp
4380085,12/11/2019 11:45:00 AM,420,0.9,32,32,Taxi Affiliation Services
4380086,12/11/2019 11:45:00 AM,420,1.1,32,8,Taxi Affiliation Services
4380087,12/11/2019 11:45:00 AM,429,0.9,32,8,Medallion Leasin
4380088,12/11/2019 11:45:00 AM,321,0.7,28,32,Medallion Leasin
4380089,12/11/2019 11:45:00 AM,489,1.31,28,28,Flash Cab
4380090,12/11/2019 11:45:00 AM,494,0.82,28,32,Sun Taxi
4380091,12/11/2019 11:45:00 AM,356,0.92,8,8,Chicago Independents
4380092,12/11/2019 11:45:00 AM,389,0.7,8,8,Flash Cab
4380093,12/11/2019 11:45:00 AM,327,0.7,32,8,Medallion Leasin
4380094,12/11/2019 11:45:00 AM,398,1.39,8,32,Checker Taxi Affiliation
4380095,12/11/2019 11:45:00 AM,300,0.7,28,32,Medallion Leasin
4380096,12/11/2019 11:45:00 AM,541,1.49,56,56,Chicago Carriage Cab Corp
4380097,12/11/2019 11:45:00 AM,345,0.81,8,8,Flash Cab
4380098,12/11/2019 11:45:00 AM,576,1.6,8,8,City Service
4380099,12/11/2019 11:45:00 AM,462,0.95,32,8,Sun Taxi
4380100,12/11/2019 11:45:00 AM,351,0.92,8,8,Flash Cab
4380101,12/11/2019 11:45:00 AM,455,0.96,32,28,24 Seven Taxi
4380102,12/11/2019 11:45:00 AM,404,1.06,8,32,Sun Taxi
4380103,12/11/2019 11:45:00 AM,300,0.6,32,8,Medallion Leasin
4380104,12/11/2019 11:45:00 AM,315,0.7,32,32,City Service
4380105,12/11/2019 11:45:00 AM,260,0.7,32,8,City Service
4380106,12/11/2019 11:45:00 AM,551,1.23,32,28,Sun Taxi
4380107,12/11/2019 11:45:00 AM,395,1.03,32,32,Chicago Carriage Cab Corp
4380108,12/11/2019 11:45:00 AM,540,1.3,32,24,Taxi Affiliation Services
4380109,12/11/2019 11:45:00 AM,300,0.8,32,32,Taxi Affiliation Services
4380110,12/11/2019 11:45:00 AM,226,0.56,32,8,City Service
4380111,12/11/2019 11:45:00 AM,293,0.53,8,8,Flash Cab
4380112,12/11/2019 11:45:00 AM,309,1.32,7,8,Sun Taxi
4380113,12/11/2019 11:45:00 AM,360,0.65,8,32,Nova Taxi Affiliation Llc
4380114,12/11/2019 11:45:00 AM,360,1.0,8,32,Star North Management LLC
4380115,12/11/2019 11:45:00 AM,573,1.83,8,28,Flash Cab
4380116,12/11/2019 11:45:00 AM,341,0.99,8,32,Flash Cab
4380117,12/11/2019 11:45:00 AM,420,0.9,28,32,Star North Management LLC
4380118,12/11/2019 11:45:00 AM,471,0.79,32,32,Chicago Carriage Cab Corp
4380119,12/11/2019 11:45:00 AM,480,1.1,32,32,Medallion Leasin
4380120,12/11/2019 11:45:00 AM,430,0.77,32,32,Sun Taxi
4380121,12/11/2019 11:45:00 AM,257,0.72,8,8,Chicago Carriage Cab Corp
4380122,12/11/2019 11:45:00 AM,360,0.67,32,32,Nova Taxi Affiliation Llc
4380123,12/11/2019 11:45:00 AM,360,1.1,8,8,Taxi Affiliation Services
4380124,12/11/2019 11:45:00 AM,280,1.06,6,7,Flash Cab
4380125,12/11/2019 11:45:00 AM,231,0.61,8,8,Patriot Taxi Dba Peace Taxi Associat
4380126,12/11/2019 11:45:00 AM,531,1.18,32,28,Chicago Carriage Cab Corp
4380127,12/11/2019 11:45:00 AM,367,0.93,32,28,Sun Taxi
4380128,12/11/2019 11:45:00 AM,455,0.61,32,32,City Service
4380129,12/11/2019 11:45:00 AM,461,0.75,32,8,Flash Cab
4380130,12/11/2019 11:45:00 AM,497,1.3,32,8,City Service
4380131,12/11/2019 11:45:00 AM,360,0.7,32,32,Choice Taxi Association
4380132,12/11/2019 11:45:00 AM,420,1.6,8,28,Choice Taxi Association
4380133,12/11/2019 11:45:00 AM,492,1.38,8,8,Blue Diamond
4380134,12/11/2019 11:45:00 AM,260,0.75,32,28,Chicago Carriage Cab Corp
4380135,12/11/2019 11:45:00 AM,360,1.2,32,8,Taxi Affiliation Services
4380136,12/11/2019 11:45:00 AM,473,0.8,28,32,Medallion Leasin
4380137,12/11/2019 11:45:00 AM,335,0.6,32,8,Sun Taxi
4380138,12/11/2019 11:45:00 AM,208,0.7,28,28,Medallion Leasin
4380139,12/11/2019 11:45:00 AM,240,0.8,32,8,Taxi Affiliation Services
4380140,12/11/2019 11:45:00 AM,323,0.8,8,8,City Service
4380141,12/11/2019 11:45:00 AM,495,0.8,32,32,City Service
4380142,12/11/2019 11:45:00 AM,489,0.85,32,8,Flash Cab
4380143,12/11/2019 11:45:00 AM,480,1.2,8,32,Medallion Leasin
4380144,12/11/2019 11:45:00 AM,528,1.3,28,8,City Service
4380145,12/11/2019 11:45:00 AM,2100,1.1,32,41,Taxi Affiliation Services
4380146,12/11/2019 11:45:00 AM,480,1.7,33,32,Taxi Affiliation Services
4380147,12/11/2019 11:45:00 AM,590,1.2,32,8,City Service
4380148,12/11/2019 11:45:00 AM,477,0.73,32,8,Flash Cab
4380149,12/11/2019 11:45:00 AM,506,1.1,32,32,Flash Cab
4380150,12/11/2019 11:45:00 AM,377,0.7,32,8,Setare Inc
4380151,12/11/2019 11:45:00 AM,486,1.2,32,28,City Service
4380152,12/11/2019 11:45:00 AM,540,1.1,32,8,KOAM Taxi Association
4380153,12/11/2019 11:45:00 AM,499,1.0,28,28,Sun Taxi
4380154,12/11/2019 11:45:00 AM,324,0.73,8,32,City Service
