,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
3200000,09/06/2019 10:45:00 AM,468,0.87,32,32,24 Seven Taxi
3200001,09/06/2019 10:45:00 AM,350,0.85,8,32,Chicago Carriage Cab Corp
3200002,09/06/2019 10:45:00 AM,441,0.77,28,32,Flash Cab
3200003,09/06/2019 10:45:00 AM,458,0.99,8,32,Flash Cab
3200004,09/06/2019 10:45:00 AM,275,0.51,8,32,Flash Cab
3200005,09/06/2019 10:45:00 AM,300,0.7,8,8,Star North Management LLC
3200006,09/06/2019 10:45:00 AM,374,1.12,8,32,City Service
3200007,09/06/2019 10:45:00 AM,397,0.9,32,28,Leonard Cab Co
3200008,09/06/2019 10:45:00 AM,240,0.7,8,32,Taxi Affiliation Services
3200009,09/06/2019 10:45:00 AM,300,1.1,32,32,Taxi Affiliation Services
3200010,09/06/2019 10:45:00 AM,300,1.0,28,28,"Taxicab Insurance Agency, LLC"
3200011,09/06/2019 10:45:00 AM,240,0.7,8,8,Star North Management LLC
3200012,09/06/2019 10:45:00 AM,360,1.0,8,8,Taxi Affiliation Services
3200013,09/06/2019 10:45:00 AM,522,1.19,32,28,Sun Taxi
3200014,09/06/2019 10:45:00 AM,300,1.0,32,8,Medallion Leasin
3200015,09/06/2019 10:45:00 AM,480,1.4,8,28,Star North Management LLC
3200016,09/06/2019 10:45:00 AM,360,0.9,8,8,Star North Management LLC
3200017,09/06/2019 10:45:00 AM,420,0.9,28,32,Choice Taxi Association
3200018,09/06/2019 10:45:00 AM,292,0.99,32,8,City Service
3200019,09/06/2019 10:45:00 AM,480,1.1,32,8,Medallion Leasin
3200020,09/06/2019 10:45:00 AM,439,1.06,8,32,Sun Taxi
3200021,09/06/2019 10:45:00 AM,419,1.29,77,77,Flash Cab
3200022,09/06/2019 10:45:00 AM,360,1.5,32,28,Taxi Affiliation Services
3200023,09/06/2019 10:45:00 AM,536,1.23,8,8,Chicago Carriage Cab Corp
3200024,09/06/2019 10:45:00 AM,540,1.4,28,32,"Taxicab Insurance Agency, LLC"
3200025,09/06/2019 10:45:00 AM,339,0.66,8,32,Chicago Carriage Cab Corp
3200026,09/06/2019 10:45:00 AM,287,0.78,32,28,Chicago Carriage Cab Corp
3200027,09/06/2019 10:45:00 AM,424,0.6,8,8,Medallion Leasin
3200028,09/06/2019 10:45:00 AM,300,0.6,8,8,Taxi Affiliation Services
3200029,09/06/2019 10:45:00 AM,346,0.7,32,32,Sun Taxi
3200030,09/06/2019 10:45:00 AM,540,1.6,8,8,Medallion Leasin
3200031,09/06/2019 10:45:00 AM,405,1.19,28,32,Chicago Carriage Cab Corp
3200032,09/06/2019 10:45:00 AM,594,0.9,32,32,Medallion Leasin
3200033,09/06/2019 10:45:00 AM,309,0.7,32,8,Chicago Independents
3200034,09/06/2019 10:45:00 AM,300,0.7,32,32,Taxi Affiliation Services
3200035,09/06/2019 10:45:00 AM,472,1.38,32,28,Chicago Carriage Cab Corp
3200036,09/06/2019 10:45:00 AM,540,0.9,28,32,Medallion Leasin
3200037,09/06/2019 10:45:00 AM,240,0.6,8,32,Star North Management LLC
3200038,09/06/2019 10:45:00 AM,442,1.16,32,8,City Service
3200039,09/06/2019 10:45:00 AM,466,1.4,28,8,City Service
3200040,09/06/2019 10:45:00 AM,540,0.6,32,8,Taxi Affiliation Services
3200041,09/06/2019 10:45:00 AM,420,0.8,32,28,Medallion Leasin
3200042,09/06/2019 10:45:00 AM,300,0.8,8,32,Star North Management LLC
3200043,09/06/2019 10:45:00 AM,360,0.6,28,32,Taxi Affiliation Services
3200044,09/06/2019 10:45:00 AM,540,1.0,8,32,Star North Management LLC
3200045,09/06/2019 10:45:00 AM,480,1.0,8,8,"Taxicab Insurance Agency, LLC"
3200046,09/06/2019 10:45:00 AM,450,1.1,39,41,Chicago Independents
3200047,09/06/2019 10:45:00 AM,275,1.19,7,8,Flash Cab
3200048,09/06/2019 10:45:00 AM,521,0.82,32,28,Flash Cab
3200049,09/06/2019 10:45:00 AM,240,0.8,2,2,Star North Management LLC
3200050,09/06/2019 10:45:00 AM,214,0.76,28,8,Sun Taxi
3200051,09/06/2019 10:45:00 AM,420,1.2,3,3,Taxi Affiliation Services
3200052,09/06/2019 10:45:00 AM,548,1.43,8,32,5 Star Taxi
3200053,09/06/2019 10:45:00 AM,448,0.96,8,8,Flash Cab
3200054,09/06/2019 10:45:00 AM,385,0.69,8,8,Checker Taxi Affiliation
3200055,09/06/2019 10:45:00 AM,384,0.94,28,32,Chicago Carriage Cab Corp
3200056,09/06/2019 10:45:00 AM,449,1.96,32,8,Sun Taxi
3200057,09/06/2019 10:45:00 AM,459,1.0,32,8,Medallion Leasin
3200058,09/06/2019 10:45:00 AM,480,1.1,8,32,Taxi Affiliation Services
3200059,09/06/2019 10:45:00 AM,240,1.3,7,8,Taxi Affiliation Services
3200060,09/06/2019 10:45:00 AM,406,1.14,8,8,Flash Cab
3200061,09/06/2019 10:45:00 AM,540,1.1,8,32,Medallion Leasin
3200062,09/06/2019 10:45:00 AM,353,0.6,32,8,City Service
3200063,09/06/2019 10:45:00 AM,363,1.59,32,32,Chicago Carriage Cab Corp
3200064,09/06/2019 10:45:00 AM,462,1.01,8,28,Flash Cab
3200065,09/06/2019 10:45:00 AM,420,1.1,32,8,Medallion Leasin
3200066,09/06/2019 10:45:00 AM,412,1.0,32,8,Sun Taxi
3200067,09/06/2019 10:45:00 AM,313,0.98,32,8,Chicago Carriage Cab Corp
3200068,09/06/2019 10:45:00 AM,480,1.1,32,32,Medallion Leasin
3200069,09/06/2019 10:45:00 AM,540,1.3,7,7,Medallion Leasin
3200070,09/06/2019 10:45:00 AM,276,0.85,8,8,Nova Taxi Affiliation Llc
3200071,09/06/2019 10:45:00 AM,300,0.8,28,32,Medallion Leasin
3200072,09/06/2019 10:45:00 AM,540,1.7,8,32,Medallion Leasin
3200073,09/06/2019 10:45:00 AM,420,0.8,32,28,Taxi Affiliation Services
3200074,09/06/2019 10:45:00 AM,300,0.9,32,8,Medallion Leasin
3200075,09/06/2019 10:45:00 AM,2280,1.1,76,28,Blue Ribbon Taxi Association Inc.
3200076,09/06/2019 10:45:00 AM,540,1.1,8,32,Star North Management LLC
3200077,09/06/2019 10:45:00 AM,480,1.2,28,8,Choice Taxi Association
3200078,09/06/2019 10:45:00 AM,484,1.02,28,8,Flash Cab
3200079,09/06/2019 10:45:00 AM,2973,10.12,33,56,Sun Taxi
3200080,09/06/2019 10:45:00 AM,547,1.98,7,32,Sun Taxi
3200081,09/06/2019 10:45:00 AM,240,0.8,28,32,Chicago Independents
3200082,09/06/2019 10:45:00 AM,309,1.11,32,8,Chicago Carriage Cab Corp
3200083,09/06/2019 10:45:00 AM,308,0.52,8,8,Flash Cab
3200084,09/06/2019 10:45:00 AM,480,0.8,32,8,Medallion Leasin
3200085,09/06/2019 10:45:00 AM,361,1.04,28,28,Flash Cab
3200086,09/06/2019 10:45:00 AM,451,1.3,8,32,Leonard Cab Co
3200087,09/06/2019 10:45:00 AM,480,1.1,28,32,Star North Management LLC
3200088,09/06/2019 10:45:00 AM,420,1.8,28,28,3623 - 72222 Arrington Enterprises
3200089,09/06/2019 10:45:00 AM,331,0.91,3,3,Flash Cab
3200090,09/06/2019 10:45:00 AM,300,0.7,32,32,Taxi Affiliation Services
3200091,09/06/2019 10:45:00 AM,464,0.95,8,28,Flash Cab
3200092,09/06/2019 10:45:00 AM,224,0.6,8,32,Medallion Leasin
3200093,09/06/2019 10:45:00 AM,402,0.96,8,8,Flash Cab
3200094,09/06/2019 10:45:00 AM,514,0.7,8,8,Flash Cab
3200095,09/06/2019 10:45:00 AM,592,1.6,28,8,City Service
3200096,09/06/2019 10:45:00 AM,517,1.1,8,8,Chicago Independents
3200097,09/06/2019 10:45:00 AM,517,1.26,8,32,Nova Taxi Affiliation Llc
3200098,09/06/2019 10:45:00 AM,420,1.6,3,77,Top Cab Affiliation
