,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
400000,02/02/2019 09:15:00 PM,373,1.65,8,7,City Service
400001,02/02/2019 09:15:00 PM,316,0.7,8,8,American United Taxi Affiliation
400002,02/02/2019 09:15:00 PM,294,0.8,8,8,Medallion Leasin
400003,02/02/2019 09:15:00 PM,278,0.54,8,8,Chicago Carriage Cab Corp
400004,02/02/2019 09:15:00 PM,514,1.3,32,8,Taxi Affiliation Service Yellow
400005,02/02/2019 09:15:00 PM,293,1.0,8,8,Blue Diamond
400006,02/02/2019 09:15:00 PM,321,0.7,8,8,Medallion Leasin
400007,02/02/2019 09:15:00 PM,358,1.0,7,7,Flash Cab
400008,02/02/2019 09:15:00 PM,517,1.82,32,8,Sun Taxi
400009,02/02/2019 09:15:00 PM,540,1.3,8,32,Sun Taxi
400010,02/02/2019 09:15:00 PM,369,0.9,32,8,Taxi Affiliation Service Yellow
400011,02/02/2019 09:15:00 PM,271,1.11,32,32,Flash Cab
400012,02/02/2019 09:15:00 PM,272,0.56,8,8,Taxi Affiliation Service Yellow
400013,02/02/2019 09:15:00 PM,286,0.52,8,32,Flash Cab
400014,02/02/2019 09:15:00 PM,546,1.8,28,32,Taxi Affiliation Service Yellow
400015,02/02/2019 09:15:00 PM,372,0.6,8,8,Blue Diamond
400016,02/02/2019 09:15:00 PM,457,0.7,8,8,Taxi Affiliation Service Yellow
400017,02/02/2019 09:15:00 PM,467,1.5,8,32,Flash Cab
400018,02/02/2019 09:15:00 PM,503,0.9,8,8,American United
400019,02/02/2019 09:15:00 PM,209,0.7,3,3,Flash Cab
400020,02/02/2019 09:15:00 PM,323,1.0,7,7,Flash Cab
400021,02/02/2019 09:15:00 PM,218,0.7,8,8,Flash Cab
400022,02/02/2019 09:15:00 PM,329,1.4,24,7,Flash Cab
400023,02/02/2019 09:30:00 PM,300,1.1,7,7,Choice Taxi Association
400024,02/02/2019 09:30:00 PM,300,0.7,8,32,Star North Management LLC
400025,02/02/2019 09:30:00 PM,360,0.7,8,8,Choice Taxi Association
400026,02/02/2019 09:30:00 PM,540,1.0,8,8,Taxi Affiliation Services
400027,02/02/2019 09:30:00 PM,300,0.8,8,8,Top Cab Affiliation
400028,02/02/2019 09:30:00 PM,300,1.2,22,22,Taxi Affiliation Services
400029,02/02/2019 09:30:00 PM,360,1.1,6,7,Star North Management LLC
400030,02/02/2019 09:30:00 PM,540,0.9,8,8,"Taxicab Insurance Agency, LLC"
400031,02/02/2019 09:30:00 PM,420,1.1,32,8,Taxi Affiliation Services
400032,02/02/2019 09:30:00 PM,420,1.0,28,32,Top Cab Affiliation
400033,02/02/2019 09:30:00 PM,540,1.4,35,38,Taxi Affiliation Services
400034,02/02/2019 09:30:00 PM,420,1.6,8,7,Chicago Independents
400035,02/02/2019 09:30:00 PM,300,1.1,8,7,Star North Management LLC
400036,02/02/2019 09:30:00 PM,480,1.3,32,28,Taxi Affiliation Services
400037,02/02/2019 09:30:00 PM,480,1.1,28,32,Taxi Affiliation Services
400038,02/02/2019 09:30:00 PM,480,0.7,8,8,"Taxicab Insurance Agency, LLC"
400039,02/02/2019 09:30:00 PM,240,0.6,8,8,Chicago Medallion Management
400040,02/02/2019 09:30:00 PM,300,0.7,6,6,Taxi Affiliation Services
400041,02/02/2019 09:30:00 PM,420,1.3,28,32,Star North Management LLC
400042,02/02/2019 09:30:00 PM,540,1.5,8,32,Top Cab Affiliation
400043,02/02/2019 09:30:00 PM,480,1.7,28,28,Taxi Affiliation Services
400044,02/02/2019 09:30:00 PM,480,1.6,8,24,Choice Taxi Association
400045,02/02/2019 09:30:00 PM,522,1.29,8,8,City Service
400046,02/02/2019 09:30:00 PM,288,1.0,32,32,City Service
400047,02/02/2019 09:30:00 PM,444,0.98,8,8,City Service
400048,02/02/2019 09:30:00 PM,181,0.82,77,2,City Service
400049,02/02/2019 09:30:00 PM,399,1.19,28,24,Sun Taxi
400050,02/02/2019 09:30:00 PM,300,0.9,8,8,Medallion Leasin
400051,02/02/2019 09:30:00 PM,271,1.0,8,28,Sun Taxi
400052,02/02/2019 09:30:00 PM,222,0.63,8,8,Chicago Carriage Cab Corp
400053,02/02/2019 09:30:00 PM,189,0.98,32,28,Chicago Carriage Cab Corp
