,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
3330000,09/17/2019 10:00:00 AM,439,1.98,33,32,Sun Taxi
3330001,09/17/2019 10:00:00 AM,589,1.46,8,8,Flash Cab
3330002,09/17/2019 10:00:00 AM,498,1.31,8,8,Flash Cab
3330003,09/17/2019 10:00:00 AM,346,0.61,32,32,Sun Taxi
3330004,09/17/2019 10:00:00 AM,277,0.7,28,32,Chicago Carriage Cab Corp
3330005,09/17/2019 10:00:00 AM,540,0.7,28,32,"Taxicab Insurance Agency, LLC"
3330006,09/17/2019 10:00:00 AM,405,0.83,6,8,Chicago Carriage Cab Corp
3330007,09/17/2019 10:00:00 AM,215,0.52,8,8,Chicago Carriage Cab Corp
3330008,09/17/2019 10:00:00 AM,480,0.7,8,32,Taxi Affiliation Services
3330009,09/17/2019 10:00:00 AM,480,1.2,28,28,Chicago Independents
3330010,09/17/2019 10:15:00 AM,420,0.78,32,32,Nova Taxi Affiliation Llc
3330011,09/17/2019 10:15:00 AM,239,0.72,32,32,Chicago Carriage Cab Corp
3330012,09/17/2019 10:15:00 AM,480,0.9,8,32,Taxi Affiliation Services
3330013,09/17/2019 10:15:00 AM,238,0.69,8,32,Sun Taxi
3330014,09/17/2019 10:15:00 AM,420,1.4,32,32,City Service
3330015,09/17/2019 10:15:00 AM,476,0.8,28,32,City Service
3330016,09/17/2019 10:15:00 AM,480,1.1,32,32,Taxi Affiliation Services
3330017,09/17/2019 10:15:00 AM,240,0.8,8,32,Star North Management LLC
3330018,09/17/2019 10:15:00 AM,592,1.3,8,32,City Service
3330019,09/17/2019 10:15:00 AM,210,0.6,28,32,City Service
3330020,09/17/2019 10:15:00 AM,300,1.2,8,8,Taxi Affiliation Services
3330021,09/17/2019 10:15:00 AM,375,0.95,32,32,Chicago Carriage Cab Corp
3330022,09/17/2019 10:15:00 AM,420,0.9,28,28,Taxi Affiliation Services
3330023,09/17/2019 10:15:00 AM,487,1.2,8,32,Chicago Independents
3330024,09/17/2019 10:15:00 AM,504,1.01,32,32,Sun Taxi
3330025,09/17/2019 10:15:00 AM,360,0.8,8,8,Star North Management LLC
3330026,09/17/2019 10:15:00 AM,542,1.63,8,32,Patriot Taxi Dba Peace Taxi Associat
3330027,09/17/2019 10:15:00 AM,360,0.8,8,32,Taxi Affiliation Services
3330028,09/17/2019 10:15:00 AM,586,1.75,4,3,Flash Cab
3330029,09/17/2019 10:15:00 AM,416,1.24,32,32,Sun Taxi
3330030,09/17/2019 10:15:00 AM,311,1.14,8,8,City Service
3330031,09/17/2019 10:15:00 AM,480,1.3,32,28,Star North Management LLC
3330032,09/17/2019 10:15:00 AM,18778,0.92,59,8,Chicago Carriage Cab Corp
3330033,09/17/2019 10:15:00 AM,426,1.47,8,32,Flash Cab
3330034,09/17/2019 10:15:00 AM,495,1.15,8,32,Chicago Carriage Cab Corp
3330035,09/17/2019 10:15:00 AM,378,1.65,33,8,Chicago Carriage Cab Corp
3330036,09/17/2019 10:15:00 AM,563,1.34,28,28,Flash Cab
3330037,09/17/2019 10:15:00 AM,220,0.71,8,8,Sun Taxi
3330038,09/17/2019 10:15:00 AM,458,1.07,77,77,Flash Cab
3330039,09/17/2019 10:15:00 AM,540,1.0,32,8,Choice Taxi Association
3330040,09/17/2019 10:15:00 AM,474,0.67,8,8,Sun Taxi
3330041,09/17/2019 10:15:00 AM,221,0.86,8,32,Chicago Carriage Cab Corp
3330042,09/17/2019 10:15:00 AM,466,1.71,28,23,Flash Cab
3330043,09/17/2019 10:15:00 AM,496,1.35,28,28,Flash Cab
3330044,09/17/2019 10:15:00 AM,360,0.9,8,8,Medallion Leasin
3330045,09/17/2019 10:15:00 AM,302,0.99,41,41,Chicago Carriage Cab Corp
3330046,09/17/2019 10:15:00 AM,581,1.2,8,8,City Service
3330047,09/17/2019 10:15:00 AM,369,0.94,8,8,Sun Taxi
3330048,09/17/2019 10:15:00 AM,385,1.2,32,32,Chicago Independents
3330049,09/17/2019 10:15:00 AM,420,1.3,32,8,Choice Taxi Association
3330050,09/17/2019 10:15:00 AM,406,0.8,8,8,Medallion Leasin
3330051,09/17/2019 10:15:00 AM,1920,1.1,8,76,Taxi Affiliation Services
3330052,09/17/2019 10:15:00 AM,412,1.1,32,8,City Service
