,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
4400000,12/12/2019 02:30:00 PM,300,0.9,28,32,Taxi Affiliation Services
4400001,12/12/2019 02:30:00 PM,466,1.1,8,28,Flash Cab
4400002,12/12/2019 02:30:00 PM,420,0.9,32,32,"Taxicab Insurance Agency, LLC"
4400003,12/12/2019 02:30:00 PM,393,1.1,32,32,Leonard Cab Co
4400004,12/12/2019 02:30:00 PM,540,1.9,8,28,"Taxicab Insurance Agency, LLC"
4400005,12/12/2019 02:30:00 PM,239,0.81,8,24,Flash Cab
4400006,12/12/2019 02:30:00 PM,448,1.5,32,32,Chicago Carriage Cab Corp
4400007,12/12/2019 02:30:00 PM,540,1.1,32,8,Star North Management LLC
4400008,12/12/2019 02:30:00 PM,560,1.35,32,32,Nova Taxi Affiliation Llc
4400009,12/12/2019 02:30:00 PM,360,1.1,8,32,Taxi Affiliation Services
4400010,12/12/2019 02:30:00 PM,352,0.78,8,8,Chicago Carriage Cab Corp
4400011,12/12/2019 02:30:00 PM,234,0.55,8,8,Flash Cab
4400012,12/12/2019 02:30:00 PM,369,0.9,28,32,Chicago Taxicab
4400013,12/12/2019 02:30:00 PM,268,0.73,32,32,Sun Taxi
4400014,12/12/2019 02:30:00 PM,563,1.32,8,32,City Service
4400015,12/12/2019 02:30:00 PM,393,1.06,32,32,Nova Taxi Affiliation Llc
4400016,12/12/2019 02:30:00 PM,381,1.0,32,32,Chicago Independents
4400017,12/12/2019 02:30:00 PM,589,1.25,28,32,Chicago Carriage Cab Corp
4400018,12/12/2019 02:30:00 PM,563,1.44,7,6,Flash Cab
4400019,12/12/2019 02:30:00 PM,480,1.3,8,32,KOAM Taxi Association
4400020,12/12/2019 02:30:00 PM,420,1.3,8,32,Top Cab Affiliation
4400021,12/12/2019 02:30:00 PM,420,1.8,32,33,Medallion Leasin
4400022,12/12/2019 02:30:00 PM,368,0.98,28,32,Chicago Carriage Cab Corp
4400023,12/12/2019 02:30:00 PM,300,0.63,28,28,Chicago Carriage Cab Corp
4400024,12/12/2019 02:30:00 PM,480,1.2,8,32,KOAM Taxi Association
4400025,12/12/2019 02:30:00 PM,554,1.03,8,32,City Service
4400026,12/12/2019 02:30:00 PM,300,0.7,8,8,Taxi Affiliation Services
4400027,12/12/2019 02:30:00 PM,209,0.73,32,8,Chicago Carriage Cab Corp
4400028,12/12/2019 02:30:00 PM,240,0.9,32,28,Choice Taxi Association
4400029,12/12/2019 02:30:00 PM,477,1.1,32,8,Chicago Carriage Cab Corp
4400030,12/12/2019 02:30:00 PM,381,0.7,8,32,City Service
4400031,12/12/2019 02:30:00 PM,240,0.9,32,8,Taxi Affiliation Services
4400032,12/12/2019 02:30:00 PM,444,1.6,32,32,City Service
4400033,12/12/2019 02:30:00 PM,261,0.62,32,8,Chicago Carriage Cab Corp
