,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
3220000,09/08/2019 09:45:00 AM,223,0.81,8,8,Sun Taxi
3220001,09/08/2019 09:45:00 AM,240,1.1,6,7,Taxi Affiliation Services
3220002,09/08/2019 09:45:00 AM,502,1.43,8,32,Flash Cab
3220003,09/08/2019 09:45:00 AM,487,1.58,8,28,Taxi Affiliation Service Yellow
3220004,09/08/2019 09:45:00 AM,368,0.95,32,32,Sun Taxi
3220005,09/08/2019 09:45:00 AM,239,0.88,28,32,Chicago Carriage Cab Corp
3220006,09/08/2019 09:45:00 AM,360,0.7,8,8,Medallion Leasin
3220007,09/08/2019 09:45:00 AM,192,0.64,8,8,Nova Taxi Affiliation Llc
3220008,09/08/2019 09:45:00 AM,420,1.7,28,8,Medallion Leasin
3220009,09/08/2019 09:45:00 AM,488,1.34,32,8,Sun Taxi
3220010,09/08/2019 09:45:00 AM,269,0.85,8,32,City Service
3220011,09/08/2019 09:45:00 AM,354,0.91,8,8,City Service
3220012,09/08/2019 09:45:00 AM,540,1.2,32,8,Medallion Leasin
3220013,09/08/2019 09:45:00 AM,240,1.2,8,8,Star North Management LLC
3220014,09/08/2019 09:45:00 AM,480,1.2,32,8,Medallion Leasin
3220015,09/08/2019 09:45:00 AM,360,1.1,8,28,Taxi Affiliation Services
3220016,09/08/2019 09:45:00 AM,382,1.0,8,32,City Service
3220017,09/08/2019 09:45:00 AM,360,0.6,28,28,"Taxicab Insurance Agency, LLC"
3220018,09/08/2019 09:45:00 AM,355,0.8,32,32,Chicago Taxicab
3220019,09/08/2019 09:45:00 AM,268,0.85,8,32,Chicago Carriage Cab Corp
3220020,09/08/2019 09:45:00 AM,407,1.01,8,8,Flash Cab
3220021,09/08/2019 09:45:00 AM,352,1.0,3,6,City Service
3220022,09/08/2019 09:45:00 AM,430,1.2,28,8,Chicago Independents
3220023,09/08/2019 09:45:00 AM,379,0.8,8,32,Chicago Taxicab
3220024,09/08/2019 09:45:00 AM,271,0.7,7,7,Flash Cab
3220025,09/08/2019 09:45:00 AM,360,0.8,32,8,"Taxicab Insurance Agency, LLC"
3220026,09/08/2019 09:45:00 AM,200,0.78,8,8,Flash Cab
3220027,09/08/2019 09:45:00 AM,360,1.4,7,8,Taxi Affiliation Services
3220028,09/08/2019 09:45:00 AM,448,1.12,6,7,Flash Cab
3220029,09/08/2019 09:45:00 AM,305,1.0,6,6,City Service
3220030,09/08/2019 09:45:00 AM,336,0.95,8,32,Flash Cab
3220031,09/08/2019 09:45:00 AM,358,1.21,32,32,Sun Taxi
