,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
920000,03/10/2019 12:45:00 AM,240,0.9,24,24,Taxi Affiliation Services
920001,03/10/2019 12:45:00 AM,300,0.6,8,8,Chicago Independents
920002,03/10/2019 12:45:00 AM,358,1.43,8,8,Sun Taxi
920003,03/10/2019 12:45:00 AM,522,1.57,28,32,Chicago Carriage Cab Corp
920004,03/10/2019 12:45:00 AM,525,0.97,8,8,Flash Cab
920005,03/10/2019 12:45:00 AM,492,1.6,8,8,Nova Taxi Affiliation Llc
920006,03/10/2019 12:45:00 AM,480,1.76,8,8,Flash Cab
920007,03/10/2019 12:45:00 AM,496,1.41,32,8,Flash Cab
920008,03/10/2019 12:45:00 AM,352,0.59,8,8,Sun Taxi
920009,03/10/2019 12:45:00 AM,304,0.56,8,8,5 Star Taxi
920010,03/10/2019 12:45:00 AM,252,0.8,32,32,Medallion Leasin
920011,03/10/2019 12:45:00 AM,231,0.86,8,8,Chicago Carriage Cab Corp
920012,03/10/2019 12:45:00 AM,313,0.76,8,8,Nova Taxi Affiliation Llc
920013,03/10/2019 12:45:00 AM,487,1.8,8,8,City Service
920014,03/10/2019 12:45:00 AM,484,0.8,8,8,Globe Taxi
920015,03/10/2019 12:45:00 AM,317,1.17,8,8,City Service
920016,03/10/2019 12:45:00 AM,366,1.0,8,8,City Service
920017,03/10/2019 12:45:00 AM,358,0.98,8,8,Chicago Carriage Cab Corp
920018,03/10/2019 12:45:00 AM,556,1.81,8,32,Chicago Carriage Cab Corp
920019,03/10/2019 12:45:00 AM,300,1.1,1,1,Globe Taxi
920020,03/10/2019 12:45:00 AM,360,0.8,8,8,Chicago Independents
920021,03/10/2019 12:45:00 AM,300,1.0,8,8,Medallion Leasin
920022,03/10/2019 12:45:00 AM,242,0.55,8,32,Chicago Carriage Cab Corp
920023,03/10/2019 12:45:00 AM,255,0.51,8,8,Taxi Affiliation Service Yellow
920024,03/10/2019 12:45:00 AM,300,1.7,6,3,Medallion Leasin
920025,03/10/2019 12:45:00 AM,300,0.7,8,8,Globe Taxi
920026,03/10/2019 12:45:00 AM,299,0.8,8,8,Taxi Affiliation Service Yellow
920027,03/10/2019 12:45:00 AM,462,1.8,8,28,Taxi Affiliation Service Yellow
920028,03/10/2019 12:45:00 AM,404,0.98,8,8,Chicago Carriage Cab Corp
920029,03/10/2019 12:45:00 AM,435,1.51,8,24,Chicago Carriage Cab Corp
920030,03/10/2019 12:45:00 AM,420,1.0,8,8,Medallion Leasin
920031,03/10/2019 12:45:00 AM,365,1.31,8,8,Chicago Carriage Cab Corp
920032,03/10/2019 12:45:00 AM,357,1.27,8,8,City Service
920033,03/10/2019 12:45:00 AM,394,0.97,8,32,City Service
920034,03/10/2019 12:45:00 AM,213,0.52,8,8,Flash Cab
920035,03/10/2019 12:45:00 AM,422,0.98,28,8,Taxi Affiliation Service Yellow
920036,03/10/2019 12:45:00 AM,294,0.99,32,32,Flash Cab
920037,03/10/2019 12:45:00 AM,229,0.72,77,77,Flash Cab
920038,03/10/2019 12:45:00 AM,476,1.69,8,32,Sun Taxi
920039,03/10/2019 12:45:00 AM,540,1.9,8,28,Medallion Leasin
920040,03/10/2019 12:45:00 AM,466,1.8,8,8,Medallion Leasin
920041,03/10/2019 12:45:00 AM,247,0.75,8,8,Nova Taxi Affiliation Llc
920042,03/10/2019 12:45:00 AM,480,1.2,28,8,Medallion Leasin
920043,03/10/2019 12:45:00 AM,576,1.66,8,8,Chicago Carriage Cab Corp
920044,03/10/2019 12:45:00 AM,415,1.05,8,28,Flash Cab
920045,03/10/2019 12:45:00 AM,266,0.76,33,33,Flash Cab
920046,03/10/2019 12:45:00 AM,362,1.11,8,8,Chicago Carriage Cab Corp
920047,03/10/2019 12:45:00 AM,316,0.87,8,32,Patriot Taxi Dba Peace Taxi Associat
920048,03/10/2019 12:45:00 AM,393,1.7,8,32,Medallion Leasin
920049,03/10/2019 12:45:00 AM,510,1.03,8,8,Flash Cab
920050,03/10/2019 12:45:00 AM,453,1.43,7,8,Chicago Carriage Cab Corp
920051,03/10/2019 12:45:00 AM,281,0.77,8,8,City Service
920052,03/10/2019 12:45:00 AM,334,0.7,8,8,Medallion Leasin
920053,03/10/2019 12:45:00 AM,541,1.85,8,8,Chicago Carriage Cab Corp
920054,03/10/2019 12:45:00 AM,182,0.6,24,8,City Service
920055,03/10/2019 12:45:00 AM,420,1.3,7,8,24 Seven Taxi
920056,03/10/2019 12:45:00 AM,376,1.25,8,28,City Service
920057,03/10/2019 12:45:00 AM,424,1.01,8,32,Globe Taxi
920058,03/10/2019 12:45:00 AM,361,1.26,8,32,Chicago Carriage Cab Corp
920059,03/10/2019 12:45:00 AM,264,0.6,8,8,Medallion Leasin
920060,03/10/2019 12:45:00 AM,583,1.52,8,32,Chicago Carriage Cab Corp
920061,03/10/2019 12:45:00 AM,420,0.62,8,8,Nova Taxi Affiliation Llc
920062,03/10/2019 12:45:00 AM,461,1.4,8,8,Medallion Leasin
920063,03/10/2019 12:45:00 AM,546,1.46,8,8,Chicago Carriage Cab Corp
920064,03/10/2019 12:45:00 AM,360,0.55,8,8,Nova Taxi Affiliation Llc
920065,03/10/2019 12:45:00 AM,397,1.31,8,24,Globe Taxi
920066,03/10/2019 12:45:00 AM,326,1.13,28,8,Chicago Carriage Cab Corp
920067,03/10/2019 12:45:00 AM,397,1.56,8,7,Sun Taxi
920068,03/10/2019 12:45:00 AM,396,1.76,28,24,Flash Cab
920069,03/10/2019 12:45:00 AM,332,0.8,8,8,Medallion Leasin
920070,03/10/2019 12:45:00 AM,547,1.07,28,8,Chicago Carriage Cab Corp
920071,03/10/2019 12:45:00 AM,300,1.4,8,32,Medallion Leasin
920072,03/10/2019 12:45:00 AM,400,1.37,8,8,City Service
920073,03/10/2019 12:45:00 AM,377,1.29,8,24,City Service
920074,03/10/2019 12:45:00 AM,233,0.7,8,8,Sun Taxi
