,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
490000,02/08/2019 11:00:00 PM,48874,1.51,4,2,Patriot Taxi Dba Peace Taxi Associat
490001,02/08/2019 11:00:00 PM,553,1.78,33,32,Flash Cab
490002,02/08/2019 11:00:00 PM,343,0.8,8,8,City Service
490003,02/08/2019 11:00:00 PM,409,1.28,8,8,Flash Cab
490004,02/08/2019 11:00:00 PM,540,1.9,28,8,Globe Taxi
490005,02/08/2019 11:00:00 PM,534,1.7,8,7,City Service
490006,02/08/2019 11:00:00 PM,331,1.23,4,13,Flash Cab
490007,02/08/2019 11:00:00 PM,407,1.7,77,6,Medallion Leasin
490008,02/08/2019 11:00:00 PM,466,1.0,8,32,Medallion Leasin
490009,02/08/2019 11:00:00 PM,355,0.73,8,8,Chicago Carriage Cab Corp
490010,02/08/2019 11:00:00 PM,389,1.34,32,28,Sun Taxi
490011,02/08/2019 11:00:00 PM,366,1.27,32,28,Flash Cab
490012,02/08/2019 11:00:00 PM,292,0.66,7,7,Flash Cab
490013,02/08/2019 11:00:00 PM,217,0.86,8,8,Chicago Carriage Cab Corp
490014,02/08/2019 11:00:00 PM,269,1.4,33,32,City Service
490015,02/08/2019 11:00:00 PM,273,1.29,33,33,Chicago Carriage Cab Corp
490016,02/08/2019 11:00:00 PM,240,0.7,8,24,Medallion Leasin
490017,02/08/2019 11:00:00 PM,291,1.04,28,28,Flash Cab
490018,02/08/2019 11:00:00 PM,583,1.28,8,32,Flash Cab
490019,02/08/2019 11:00:00 PM,293,1.0,8,32,City Service
490020,02/08/2019 11:00:00 PM,380,1.04,8,8,Chicago Carriage Cab Corp
490021,02/08/2019 11:00:00 PM,359,1.38,8,8,Nova Taxi Affiliation Llc
490022,02/08/2019 11:00:00 PM,458,1.78,28,24,City Service
490023,02/08/2019 11:00:00 PM,349,1.0,8,28,Checker Taxi Affiliation
490024,02/08/2019 11:00:00 PM,381,0.98,32,8,Nova Taxi Affiliation Llc
490025,02/08/2019 11:00:00 PM,471,1.9,28,32,Taxi Affiliation Service Yellow
490026,02/08/2019 11:00:00 PM,309,0.79,32,8,Nova Taxi Affiliation Llc
490027,02/08/2019 11:00:00 PM,540,1.3,32,8,Taxi Affiliation Service Yellow
490028,02/08/2019 11:00:00 PM,593,1.9,77,1,Blue Diamond
490029,02/08/2019 11:00:00 PM,261,1.0,4,4,Flash Cab
490030,02/08/2019 11:00:00 PM,197,1.0,45,46,Flash Cab
490031,02/08/2019 11:00:00 PM,256,0.9,28,28,Flash Cab
490032,02/08/2019 11:15:00 PM,300,0.9,28,28,Taxi Affiliation Services
490033,02/08/2019 11:15:00 PM,480,1.8,28,8,Taxi Affiliation Services
490034,02/08/2019 11:15:00 PM,540,1.8,32,28,KOAM Taxi Association
490035,02/08/2019 11:15:00 PM,240,0.6,8,8,Taxi Affiliation Services
490036,02/08/2019 11:15:00 PM,480,1.3,8,8,Taxi Affiliation Services
490037,02/08/2019 11:15:00 PM,360,0.9,32,32,Taxi Affiliation Services
490038,02/08/2019 11:15:00 PM,240,0.7,32,8,Star North Management LLC
490039,02/08/2019 11:15:00 PM,240,0.7,8,32,Star North Management LLC
490040,02/08/2019 11:15:00 PM,240,0.9,32,28,Star North Management LLC
490041,02/08/2019 11:15:00 PM,420,1.3,8,28,Top Cab Affiliation
490042,02/08/2019 11:15:00 PM,300,0.7,33,33,Taxi Affiliation Services
490043,02/08/2019 11:15:00 PM,360,1.0,8,8,Star North Management LLC
490044,02/08/2019 11:15:00 PM,540,1.7,4,77,Taxi Affiliation Services
490045,02/08/2019 11:15:00 PM,420,1.3,8,8,Star North Management LLC
490046,02/08/2019 11:15:00 PM,300,0.8,8,8,Choice Taxi Association
490047,02/08/2019 11:15:00 PM,480,0.9,8,8,Top Cab Affiliation
490048,02/08/2019 11:15:00 PM,300,0.8,32,28,Star North Management LLC
490049,02/08/2019 11:15:00 PM,480,1.6,32,8,Choice Taxi Association
490050,02/08/2019 11:15:00 PM,300,0.7,28,28,Star North Management LLC
490051,02/08/2019 11:15:00 PM,540,1.5,28,8,"Taxicab Insurance Agency, LLC"
490052,02/08/2019 11:15:00 PM,300,1.1,8,8,Star North Management LLC
490053,02/08/2019 11:15:00 PM,420,1.0,8,8,Taxi Affiliation Services
490054,02/08/2019 11:15:00 PM,240,0.6,33,33,Choice Taxi Association
490055,02/08/2019 11:15:00 PM,360,1.5,7,8,Taxi Affiliation Services
490056,02/08/2019 11:15:00 PM,300,1.1,32,8,Choice Taxi Association
490057,02/08/2019 11:15:00 PM,240,0.7,32,32,Chicago Medallion Management
490058,02/08/2019 11:15:00 PM,240,0.8,8,8,Taxi Affiliation Services
490059,02/08/2019 11:15:00 PM,300,1.0,6,7,Choice Taxi Association
490060,02/08/2019 11:15:00 PM,480,1.4,32,32,Top Cab Affiliation
490061,02/08/2019 11:15:00 PM,480,1.3,6,6,Chicago Independents
490062,02/08/2019 11:15:00 PM,480,1.4,8,8,KOAM Taxi Association
