,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
4440000,12/15/2019 05:00:00 PM,388,1.09,8,8,Chicago Carriage Cab Corp
4440001,12/15/2019 05:00:00 PM,494,1.36,8,8,Sun Taxi
4440002,12/15/2019 05:00:00 PM,420,0.7,32,32,Medallion Leasin
4440003,12/15/2019 05:00:00 PM,258,1.03,73,73,Chicago Carriage Cab Corp
4440004,12/15/2019 05:00:00 PM,406,1.02,32,32,Sun Taxi
4440005,12/15/2019 05:00:00 PM,269,1.1,32,28,Medallion Leasin
4440006,12/15/2019 05:00:00 PM,420,0.6,8,8,Choice Taxi Association
4440007,12/15/2019 05:00:00 PM,451,1.03,8,8,Sun Taxi
4440008,12/15/2019 05:00:00 PM,2220,1.1,8,76,Taxi Affiliation Services
4440009,12/15/2019 05:00:00 PM,300,0.8,32,8,Star North Management LLC
4440010,12/15/2019 05:00:00 PM,531,1.26,32,8,Chicago Carriage Cab Corp
4440011,12/15/2019 05:00:00 PM,266,0.89,8,32,Chicago Carriage Cab Corp
4440012,12/15/2019 05:00:00 PM,240,0.6,8,32,Choice Taxi Association
4440013,12/15/2019 05:00:00 PM,225,0.62,8,8,Flash Cab
4440014,12/15/2019 05:00:00 PM,482,1.5,32,8,City Service
4440015,12/15/2019 05:00:00 PM,540,1.9,8,32,Taxi Affiliation Services
4440016,12/15/2019 05:00:00 PM,2520,1.0,76,8,Taxi Affiliation Services
4440017,12/15/2019 05:00:00 PM,536,1.47,32,8,Flash Cab
4440018,12/15/2019 05:00:00 PM,362,1.2,32,8,City Service
4440019,12/15/2019 05:00:00 PM,362,1.12,32,8,Sun Taxi
4440020,12/15/2019 05:00:00 PM,301,0.8,32,8,Metro Jet Taxi A
4440021,12/15/2019 05:00:00 PM,403,1.3,7,7,Sun Taxi
4440022,12/15/2019 05:00:00 PM,519,1.65,32,8,Nova Taxi Affiliation Llc
4440023,12/15/2019 05:00:00 PM,558,1.04,32,8,Sun Taxi
4440024,12/15/2019 05:00:00 PM,480,1.3,32,32,Choice Taxi Association
4440025,12/15/2019 05:00:00 PM,564,0.9,8,32,City Service
4440026,12/15/2019 05:00:00 PM,305,0.65,32,8,Sun Taxi
4440027,12/15/2019 05:00:00 PM,360,0.7,8,8,Star North Management LLC
4440028,12/15/2019 05:00:00 PM,429,0.7,8,8,City Service
4440029,12/15/2019 05:00:00 PM,2160,0.9,76,8,Taxi Affiliation Services
4440030,12/15/2019 05:00:00 PM,451,1.57,8,8,Sun Taxi
4440031,12/15/2019 05:00:00 PM,304,0.9,8,32,City Service
4440032,12/15/2019 05:00:00 PM,235,0.86,32,8,Sun Taxi
4440033,12/15/2019 05:00:00 PM,1860,0.8,32,76,Taxi Affiliation Services
4440034,12/15/2019 05:00:00 PM,300,0.6,8,8,Star North Management LLC
4440035,12/15/2019 05:00:00 PM,259,0.52,8,8,24 Seven Taxi
4440036,12/15/2019 05:00:00 PM,296,0.57,76,76,Flash Cab
4440037,12/15/2019 05:00:00 PM,559,0.82,28,32,Flash Cab
4440038,12/15/2019 05:00:00 PM,302,0.68,8,8,Chicago Carriage Cab Corp
4440039,12/15/2019 05:00:00 PM,392,1.4,32,8,Flash Cab
4440040,12/15/2019 05:00:00 PM,360,0.8,32,8,Choice Taxi Association
4440041,12/15/2019 05:00:00 PM,420,1.0,32,32,Taxi Affiliation Services
4440042,12/15/2019 05:00:00 PM,360,0.8,8,8,Taxi Affiliation Services
4440043,12/15/2019 05:00:00 PM,300,1.1,32,28,312 Medallion Management Corp
4440044,12/15/2019 05:00:00 PM,480,1.0,8,8,Taxi Affiliation Services
4440045,12/15/2019 05:00:00 PM,531,1.68,32,28,Flash Cab
4440046,12/15/2019 05:00:00 PM,302,0.6,32,8,Flash Cab
4440047,12/15/2019 05:00:00 PM,303,0.82,32,28,Flash Cab
4440048,12/15/2019 05:00:00 PM,420,1.8,24,32,Medallion Leasin
4440049,12/15/2019 05:00:00 PM,420,1.4,8,32,Taxi Affiliation Services
4440050,12/15/2019 05:00:00 PM,284,0.94,7,7,Flash Cab
4440051,12/15/2019 05:00:00 PM,300,1.1,8,32,Taxi Affiliation Services
