,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
2810000,08/02/2019 09:00:00 PM,396,1.27,33,33,Sun Taxi
2810001,08/02/2019 09:00:00 PM,363,1.4,24,8,City Service
2810002,08/02/2019 09:00:00 PM,433,1.36,7,7,Flash Cab
2810003,08/02/2019 09:00:00 PM,480,1.5,8,32,Taxi Affiliation Services
2810004,08/02/2019 09:00:00 PM,289,0.9,7,7,Chicago Carriage Cab Corp
2810005,08/02/2019 09:00:00 PM,472,0.9,32,28,City Service
2810006,08/02/2019 09:00:00 PM,420,0.9,8,8,Taxi Affiliation Services
2810007,08/02/2019 09:00:00 PM,240,0.7,8,28,Star North Management LLC
2810008,08/02/2019 09:00:00 PM,379,1.38,6,5,Nova Taxi Affiliation Llc
2810009,08/02/2019 09:00:00 PM,243,0.68,6,6,Flash Cab
2810010,08/02/2019 09:00:00 PM,511,1.33,32,8,Flash Cab
2810011,08/02/2019 09:00:00 PM,339,0.93,32,28,Flash Cab
2810012,08/02/2019 09:00:00 PM,364,1.13,32,8,Flash Cab
2810013,08/02/2019 09:00:00 PM,420,1.1,8,24,Taxi Affiliation Services
2810014,08/02/2019 09:00:00 PM,360,0.7,8,8,Taxi Affiliation Services
2810015,08/02/2019 09:00:00 PM,396,1.4,6,7,City Service
2810016,08/02/2019 09:00:00 PM,240,0.6,33,32,Star North Management LLC
2810017,08/02/2019 09:00:00 PM,578,1.55,8,7,Sun Taxi
2810018,08/02/2019 09:00:00 PM,360,1.1,32,8,Star North Management LLC
2810019,08/02/2019 09:00:00 PM,540,1.1,32,8,Taxi Affiliation Services
2810020,08/02/2019 09:00:00 PM,599,1.32,8,8,Flash Cab
2810021,08/02/2019 09:00:00 PM,368,1.11,32,8,City Service
2810022,08/02/2019 09:00:00 PM,291,0.66,8,8,Sun Taxi
2810023,08/02/2019 09:00:00 PM,346,0.8,8,8,Chicago Independents
2810024,08/02/2019 09:00:00 PM,1881,1.72,8,32,Checker Taxi Affiliation
2810025,08/02/2019 09:00:00 PM,488,1.47,32,8,Chicago Carriage Cab Corp
2810026,08/02/2019 09:00:00 PM,341,0.8,8,8,Sun Taxi
2810027,08/02/2019 09:00:00 PM,323,0.6,8,8,Chicago Independents
2810028,08/02/2019 09:00:00 PM,483,1.0,8,8,Medallion Leasin
2810029,08/02/2019 09:00:00 PM,434,0.72,32,32,Flash Cab
2810030,08/02/2019 09:00:00 PM,360,0.8,8,8,Medallion Leasin
2810031,08/02/2019 09:00:00 PM,350,0.52,8,8,Sun Taxi
2810032,08/02/2019 09:00:00 PM,437,1.33,8,8,Chicago Carriage Cab Corp
2810033,08/02/2019 09:00:00 PM,2088,1.59,8,32,Flash Cab
2810034,08/02/2019 09:00:00 PM,240,0.75,8,32,Flash Cab
2810035,08/02/2019 09:00:00 PM,206,0.66,7,7,24 Seven Taxi
2810036,08/02/2019 09:00:00 PM,420,0.7,32,8,Medallion Leasin
2810037,08/02/2019 09:00:00 PM,521,1.48,8,32,Nova Taxi Affiliation Llc
2810038,08/02/2019 09:00:00 PM,588,1.91,32,28,City Service
2810039,08/02/2019 09:00:00 PM,590,1.62,32,8,Sun Taxi
2810040,08/02/2019 09:00:00 PM,429,1.1,32,8,City Service
2810041,08/02/2019 09:00:00 PM,366,0.73,8,8,Chicago Carriage Cab Corp
2810042,08/02/2019 09:00:00 PM,2320,1.95,32,32,Sun Taxi
2810043,08/02/2019 09:00:00 PM,507,1.09,8,32,Chicago Carriage Cab Corp
2810044,08/02/2019 09:00:00 PM,240,0.7,24,24,"Taxicab Insurance Agency, LLC"
2810045,08/02/2019 09:00:00 PM,360,0.9,8,32,Star North Management LLC
2810046,08/02/2019 09:00:00 PM,285,0.66,8,8,Sun Taxi
2810047,08/02/2019 09:00:00 PM,517,1.1,8,8,City Service
2810048,08/02/2019 09:00:00 PM,527,0.8,8,8,City Service
2810049,08/02/2019 09:00:00 PM,360,1.2,32,24,Star North Management LLC
2810050,08/02/2019 09:00:00 PM,300,0.7,32,28,Star North Management LLC
2810051,08/02/2019 09:00:00 PM,300,1.2,32,28,Taxi Affiliation Services
2810052,08/02/2019 09:00:00 PM,480,1.5,28,28,"Taxicab Insurance Agency, LLC"
2810053,08/02/2019 09:00:00 PM,539,1.1,32,8,Medallion Leasin
2810054,08/02/2019 09:00:00 PM,210,0.7,6,6,Medallion Leasin
2810055,08/02/2019 09:00:00 PM,492,1.58,28,8,Sun Taxi
