,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
550000,02/13/2019 04:30:00 PM,545,1.3,28,8,Checker Taxi Affiliation
550001,02/13/2019 04:30:00 PM,580,1.6,8,8,Taxi Affiliation Service Yellow
550002,02/13/2019 04:30:00 PM,465,0.81,32,32,Chicago Carriage Cab Corp
550003,02/13/2019 04:30:00 PM,410,0.77,32,28,Nova Taxi Affiliation Llc
550004,02/13/2019 04:30:00 PM,281,0.7,32,8,Taxi Affiliation Service Yellow
550005,02/13/2019 04:30:00 PM,313,0.54,13,13,Flash Cab
550006,02/13/2019 04:30:00 PM,415,0.8,32,32,Blue Diamond
550007,02/13/2019 04:30:00 PM,565,1.93,32,8,Sun Taxi
550008,02/13/2019 04:30:00 PM,363,1.51,24,8,Sun Taxi
550009,02/13/2019 04:30:00 PM,469,0.9,32,8,Blue Diamond
550010,02/13/2019 04:30:00 PM,304,0.85,32,8,Taxi Affiliation Service Yellow
550011,02/13/2019 04:30:00 PM,501,0.7,32,8,Taxi Affiliation Service Yellow
550012,02/13/2019 04:30:00 PM,445,1.43,32,8,Flash Cab
550013,02/13/2019 04:30:00 PM,430,0.83,32,32,Sun Taxi
550014,02/13/2019 04:30:00 PM,598,1.39,8,8,Checker Taxi Affiliation
550015,02/13/2019 04:30:00 PM,444,1.7,32,8,Setare Inc
550016,02/13/2019 04:30:00 PM,466,0.82,32,28,Taxi Affiliation Service Yellow
550017,02/13/2019 04:30:00 PM,203,0.68,8,32,Checker Taxi Affiliation
550018,02/13/2019 04:30:00 PM,349,0.86,8,32,Sun Taxi
550019,02/13/2019 04:30:00 PM,360,0.7,32,28,Nova Taxi Affiliation Llc
550020,02/13/2019 04:30:00 PM,420,0.8,32,32,Globe Taxi
550021,02/13/2019 04:30:00 PM,420,1.0,32,32,Chicago Independents
550022,02/13/2019 04:30:00 PM,240,0.6,8,8,24 Seven Taxi
550023,02/13/2019 04:30:00 PM,437,0.53,32,28,Checker Taxi Affiliation
550024,02/13/2019 04:30:00 PM,420,0.9,32,28,Sun Taxi
550025,02/13/2019 04:30:00 PM,317,0.93,32,32,City Service
550026,02/13/2019 04:30:00 PM,300,0.6,32,28,Flash Cab
550027,02/13/2019 04:30:00 PM,346,0.9,8,32,Blue Diamond
550028,02/13/2019 04:30:00 PM,300,0.7,32,8,Medallion Leasin
550029,02/13/2019 04:30:00 PM,540,1.2,32,8,Chicago Independents
550030,02/13/2019 04:30:00 PM,380,0.6,32,32,Checker Taxi Affiliation
550031,02/13/2019 04:30:00 PM,217,0.66,8,32,Chicago Carriage Cab Corp
550032,02/13/2019 04:30:00 PM,300,0.9,32,28,Sun Taxi
550033,02/13/2019 04:30:00 PM,386,0.89,32,32,Flash Cab
550034,02/13/2019 04:30:00 PM,355,1.34,32,8,City Service
550035,02/13/2019 04:30:00 PM,555,0.97,32,8,Chicago Carriage Cab Corp
550036,02/13/2019 04:30:00 PM,473,1.39,32,33,Flash Cab
550037,02/13/2019 04:30:00 PM,427,0.92,32,32,Sun Taxi
550038,02/13/2019 04:30:00 PM,359,0.6,32,32,City Service
550039,02/13/2019 04:30:00 PM,355,0.53,8,28,Globe Taxi
550040,02/13/2019 04:30:00 PM,340,0.71,8,8,Sun Taxi
550041,02/13/2019 04:30:00 PM,455,0.86,32,28,Flash Cab
550042,02/13/2019 04:30:00 PM,414,0.81,8,32,Chicago Carriage Cab Corp
550043,02/13/2019 04:30:00 PM,520,1.35,32,32,Chicago Carriage Cab Corp
550044,02/13/2019 04:30:00 PM,430,0.68,32,32,Chicago Carriage Cab Corp
550045,02/13/2019 04:30:00 PM,336,0.67,8,8,City Service
550046,02/13/2019 04:30:00 PM,457,1.27,28,32,Chicago Carriage Cab Corp
550047,02/13/2019 04:30:00 PM,535,1.23,32,32,Chicago Carriage Cab Corp
550048,02/13/2019 04:30:00 PM,540,1.8,28,28,City Service
550049,02/13/2019 04:30:00 PM,300,0.8,32,24,Chicago Independents
550050,02/13/2019 04:30:00 PM,2640,10.7,28,56,City Service
550051,02/13/2019 04:30:00 PM,480,0.8,8,32,Medallion Leasin
550052,02/13/2019 04:30:00 PM,373,1.0,28,32,Chicago Taxicab
550053,02/13/2019 04:30:00 PM,530,1.06,32,28,Sun Taxi
550054,02/13/2019 04:30:00 PM,334,0.61,32,28,City Service
550055,02/13/2019 04:30:00 PM,420,0.9,32,28,Globe Taxi
550056,02/13/2019 04:30:00 PM,300,1.0,32,28,City Service
550057,02/13/2019 04:30:00 PM,429,0.66,32,32,Sun Taxi
550058,02/13/2019 04:30:00 PM,424,0.97,32,8,Chicago Carriage Cab Corp
550059,02/13/2019 04:30:00 PM,438,0.65,32,32,Flash Cab
550060,02/13/2019 04:30:00 PM,323,0.65,8,32,Flash Cab
550061,02/13/2019 04:30:00 PM,300,0.7,28,32,City Service
550062,02/13/2019 04:30:00 PM,293,0.69,32,28,Chicago Carriage Cab Corp
550063,02/13/2019 04:30:00 PM,360,0.65,32,32,Flash Cab
550064,02/13/2019 04:30:00 PM,300,0.7,8,32,Globe Taxi
550065,02/13/2019 04:30:00 PM,240,0.6,1,3,Medallion Leasin
550066,02/13/2019 04:30:00 PM,553,1.5,32,8,Medallion Leasin
550067,02/13/2019 04:30:00 PM,223,0.68,8,32,Sun Taxi
550068,02/13/2019 04:30:00 PM,483,1.04,32,8,Flash Cab
550069,02/13/2019 04:30:00 PM,512,1.09,32,28,Chicago Carriage Cab Corp
550070,02/13/2019 04:30:00 PM,480,1.6,28,28,Globe Taxi
550071,02/13/2019 04:30:00 PM,295,0.56,32,32,City Service
550072,02/13/2019 04:30:00 PM,230,0.58,28,28,Chicago Carriage Cab Corp
550073,02/13/2019 04:30:00 PM,506,0.99,32,32,Globe Taxi
550074,02/13/2019 04:30:00 PM,480,0.9,8,32,24 Seven Taxi
550075,02/13/2019 04:30:00 PM,274,1.07,8,8,Chicago Carriage Cab Corp
550076,02/13/2019 04:30:00 PM,480,1.2,32,8,City Service
550077,02/13/2019 04:30:00 PM,232,0.59,16,16,Flash Cab
550078,02/13/2019 04:30:00 PM,329,1.03,8,8,Chicago Carriage Cab Corp
550079,02/13/2019 04:30:00 PM,448,1.29,8,32,Chicago Carriage Cab Corp
550080,02/13/2019 04:30:00 PM,550,1.11,32,32,Patriot Taxi Dba Peace Taxi Associat
550081,02/13/2019 04:30:00 PM,2820,10.9,28,56,Medallion Leasin
550082,02/13/2019 04:30:00 PM,540,1.5,28,32,Globe Taxi
550083,02/13/2019 04:30:00 PM,335,0.99,32,8,Patriot Taxi Dba Peace Taxi Associat
550084,02/13/2019 04:30:00 PM,494,0.89,32,32,Sun Taxi
550085,02/13/2019 04:30:00 PM,348,1.02,8,32,Sun Taxi
550086,02/13/2019 04:30:00 PM,433,1.08,8,8,Chicago Carriage Cab Corp
550087,02/13/2019 04:30:00 PM,545,0.8,32,32,Chicago Taxicab
550088,02/13/2019 04:30:00 PM,469,0.83,32,32,Chicago Carriage Cab Corp
550089,02/13/2019 04:30:00 PM,369,0.91,28,28,Flash Cab
550090,02/13/2019 04:30:00 PM,289,0.72,32,8,Sun Taxi
550091,02/13/2019 04:30:00 PM,334,1.07,8,32,Flash Cab
550092,02/13/2019 04:30:00 PM,401,0.82,32,32,Flash Cab
550093,02/13/2019 04:30:00 PM,360,0.8,32,32,Globe Taxi
550094,02/13/2019 04:30:00 PM,563,1.8,32,33,City Service
550095,02/13/2019 04:30:00 PM,279,0.7,6,3,Sun Taxi
550096,02/13/2019 04:30:00 PM,566,0.99,32,32,City Service
550097,02/13/2019 04:30:00 PM,360,0.9,8,7,Chicago Independents
550098,02/13/2019 04:30:00 PM,356,0.7,32,32,Sun Taxi
550099,02/13/2019 04:30:00 PM,360,0.9,32,8,Globe Taxi
550100,02/13/2019 04:30:00 PM,320,0.93,6,6,Chicago Carriage Cab Corp
550101,02/13/2019 04:30:00 PM,531,1.16,32,28,Sun Taxi
550102,02/13/2019 04:30:00 PM,489,1.69,8,8,Patriot Taxi Dba Peace Taxi Associat
550103,02/13/2019 04:30:00 PM,240,0.6,8,8,Globe Taxi
550104,02/13/2019 04:30:00 PM,524,1.38,32,32,Chicago Carriage Cab Corp
550105,02/13/2019 04:30:00 PM,500,1.76,8,8,Sun Taxi
550106,02/13/2019 04:30:00 PM,337,0.55,32,32,Flash Cab
550107,02/13/2019 04:30:00 PM,423,1.22,32,8,Chicago Carriage Cab Corp
550108,02/13/2019 04:30:00 PM,480,1.7,8,8,City Service
