,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
1120000,03/22/2019 10:30:00 PM,420,1.1,24,8,Top Cab Affiliation
1120001,03/22/2019 10:30:00 PM,420,1.0,8,8,Star North Management LLC
1120002,03/22/2019 10:30:00 PM,420,0.8,32,8,Top Cab Affiliation
1120003,03/22/2019 10:30:00 PM,1860,0.8,76,4,Taxi Affiliation Services
1120004,03/22/2019 10:30:00 PM,420,1.7,6,3,Choice Taxi Association
1120005,03/22/2019 10:30:00 PM,360,1.1,8,8,Star North Management LLC
1120006,03/22/2019 10:30:00 PM,480,1.6,8,8,Taxi Affiliation Services
1120007,03/22/2019 10:30:00 PM,300,0.8,28,28,Star North Management LLC
1120008,03/22/2019 10:30:00 PM,420,1.2,32,8,Star North Management LLC
1120009,03/22/2019 10:30:00 PM,300,0.9,32,28,Star North Management LLC
1120010,03/22/2019 10:30:00 PM,360,1.1,8,28,Taxi Affiliation Services
1120011,03/22/2019 10:30:00 PM,420,1.0,28,28,Taxi Affiliation Services
1120012,03/22/2019 10:30:00 PM,420,1.4,8,7,Taxi Affiliation Services
1120013,03/22/2019 10:30:00 PM,540,1.2,8,8,Taxi Affiliation Services
1120014,03/22/2019 10:30:00 PM,360,1.2,32,8,Taxi Affiliation Services
1120015,03/22/2019 10:30:00 PM,240,0.6,28,32,"Taxicab Insurance Agency, LLC"
1120016,03/22/2019 10:30:00 PM,360,1.1,8,8,Star North Management LLC
1120017,03/22/2019 10:30:00 PM,360,0.7,32,8,Taxi Affiliation Services
1120018,03/22/2019 10:30:00 PM,240,0.6,8,8,Taxi Affiliation Services
1120019,03/22/2019 10:30:00 PM,240,0.7,8,8,Star North Management LLC
1120020,03/22/2019 10:30:00 PM,420,1.0,32,8,Star North Management LLC
1120021,03/22/2019 10:30:00 PM,360,0.9,6,6,Choice Taxi Association
1120022,03/22/2019 10:30:00 PM,300,1.0,8,8,Choice Taxi Association
1120023,03/22/2019 10:30:00 PM,480,1.4,8,28,Top Cab Affiliation
1120024,03/22/2019 10:30:00 PM,540,1.7,32,8,Choice Taxi Association
1120025,03/22/2019 10:30:00 PM,300,0.7,8,8,KOAM Taxi Association
1120026,03/22/2019 10:30:00 PM,300,0.6,8,8,Taxi Affiliation Services
1120027,03/22/2019 10:30:00 PM,240,0.6,28,28,Star North Management LLC
1120028,03/22/2019 10:30:00 PM,300,0.7,32,28,Star North Management LLC
1120029,03/22/2019 10:30:00 PM,240,0.6,3,77,Taxi Affiliation Services
1120030,03/22/2019 10:30:00 PM,240,0.7,32,8,KOAM Taxi Association
