,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
2090000,06/05/2019 05:00:00 PM,360,0.8,28,32,Star North Management LLC
2090001,06/05/2019 05:00:00 PM,544,1.16,32,8,Flash Cab
2090002,06/05/2019 05:00:00 PM,360,1.4,28,33,Taxi Affiliation Services
2090003,06/05/2019 05:00:00 PM,480,1.4,8,8,Star North Management LLC
2090004,06/05/2019 05:00:00 PM,2754,10.0,77,28,Medallion Leasin
2090005,06/05/2019 05:00:00 PM,550,0.81,8,8,Flash Cab
2090006,06/05/2019 05:00:00 PM,420,1.2,32,28,Star North Management LLC
2090007,06/05/2019 05:00:00 PM,300,0.8,8,8,Taxi Affiliation Services
2090008,06/05/2019 05:00:00 PM,480,1.2,32,8,Star North Management LLC
2090009,06/05/2019 05:00:00 PM,240,0.6,32,32,Taxi Affiliation Services
2090010,06/05/2019 05:00:00 PM,393,0.64,32,28,Chicago Carriage Cab Corp
2090011,06/05/2019 05:00:00 PM,449,0.52,32,32,Sun Taxi
2090012,06/05/2019 05:00:00 PM,390,0.81,8,8,City Service
2090013,06/05/2019 05:00:00 PM,329,1.27,32,28,Chicago Carriage Cab Corp
2090014,06/05/2019 05:15:00 PM,443,0.66,28,28,Flash Cab
2090015,06/05/2019 05:15:00 PM,405,0.73,32,28,Flash Cab
2090016,06/05/2019 05:15:00 PM,599,1.16,8,8,Chicago Carriage Cab Corp
2090017,06/05/2019 05:15:00 PM,300,0.6,28,32,Medallion Leasin
2090018,06/05/2019 05:15:00 PM,552,1.22,32,32,Nova Taxi Affiliation Llc
2090019,06/05/2019 05:15:00 PM,465,1.29,28,32,24 Seven Taxi
2090020,06/05/2019 05:15:00 PM,360,0.6,32,28,Taxi Affiliation Services
2090021,06/05/2019 05:15:00 PM,3780,1.0,28,76,Blue Ribbon Taxi Association Inc.
2090022,06/05/2019 05:15:00 PM,480,1.3,32,32,Star North Management LLC
2090023,06/05/2019 05:15:00 PM,532,1.0,8,8,Medallion Leasin
2090024,06/05/2019 05:15:00 PM,333,0.6,32,32,Flash Cab
2090025,06/05/2019 05:15:00 PM,598,1.55,32,32,Sun Taxi
2090026,06/05/2019 05:15:00 PM,3120,1.1,76,8,Taxi Affiliation Services
2090027,06/05/2019 05:15:00 PM,457,0.8,8,8,City Service
2090028,06/05/2019 05:15:00 PM,321,0.63,32,32,Sun Taxi
2090029,06/05/2019 05:15:00 PM,240,0.6,32,8,Taxi Affiliation Services
2090030,06/05/2019 05:15:00 PM,300,0.7,8,8,Medallion Leasin
2090031,06/05/2019 05:15:00 PM,540,1.3,8,8,Choice Taxi Association
2090032,06/05/2019 05:15:00 PM,540,0.6,32,32,Chicago Independents
2090033,06/05/2019 05:15:00 PM,420,0.9,32,28,Taxi Affiliation Services
2090034,06/05/2019 05:15:00 PM,480,1.5,8,7,Star North Management LLC
2090035,06/05/2019 05:15:00 PM,413,1.06,33,32,Chicago Carriage Cab Corp
2090036,06/05/2019 05:15:00 PM,240,0.8,8,7,Taxi Affiliation Services
2090037,06/05/2019 05:15:00 PM,240,0.6,8,8,Star North Management LLC
2090038,06/05/2019 05:15:00 PM,360,0.9,32,32,Taxi Affiliation Services
2090039,06/05/2019 05:15:00 PM,480,1.2,8,28,Choice Taxi Association
2090040,06/05/2019 05:15:00 PM,480,1.2,8,28,Taxi Affiliation Services
2090041,06/05/2019 05:15:00 PM,240,0.6,32,32,Taxi Affiliation Services
2090042,06/05/2019 05:15:00 PM,461,0.66,8,32,Patriot Taxi Dba Peace Taxi Associat
2090043,06/05/2019 05:15:00 PM,540,1.1,8,32,Star North Management LLC
2090044,06/05/2019 05:15:00 PM,240,0.6,32,28,Star North Management LLC
2090045,06/05/2019 05:15:00 PM,473,0.9,28,32,City Service
2090046,06/05/2019 05:15:00 PM,345,0.62,32,32,Sun Taxi
2090047,06/05/2019 05:15:00 PM,524,1.07,32,28,Flash Cab
2090048,06/05/2019 05:15:00 PM,461,1.2,32,32,Chicago Independents
2090049,06/05/2019 05:15:00 PM,420,1.1,28,28,Taxi Affiliation Services
2090050,06/05/2019 05:15:00 PM,419,1.02,8,32,Patriot Taxi Dba Peace Taxi Associat
2090051,06/05/2019 05:15:00 PM,300,0.9,32,28,Star North Management LLC
2090052,06/05/2019 05:15:00 PM,3840,1.8,76,56,Taxi Affiliation Services
2090053,06/05/2019 05:15:00 PM,311,0.81,32,32,Blue Diamond
2090054,06/05/2019 05:15:00 PM,453,0.98,32,28,Sun Taxi
2090055,06/05/2019 05:15:00 PM,300,0.9,28,32,KOAM Taxi Association
2090056,06/05/2019 05:15:00 PM,449,1.14,32,32,Chicago Carriage Cab Corp
2090057,06/05/2019 05:15:00 PM,464,0.79,8,8,Sun Taxi
2090058,06/05/2019 05:15:00 PM,360,0.7,8,8,"Taxicab Insurance Agency, LLC"
2090059,06/05/2019 05:15:00 PM,368,0.89,28,28,Flash Cab
2090060,06/05/2019 05:15:00 PM,479,0.9,28,32,Chicago Carriage Cab Corp
2090061,06/05/2019 05:15:00 PM,323,0.66,8,32,Nova Taxi Affiliation Llc
2090062,06/05/2019 05:15:00 PM,480,1.1,32,8,Choice Taxi Association
2090063,06/05/2019 05:15:00 PM,486,1.61,33,32,Taxi Affiliation Service Yellow
2090064,06/05/2019 05:15:00 PM,540,1.3,8,8,"Taxicab Insurance Agency, LLC"
2090065,06/05/2019 05:15:00 PM,360,0.8,32,8,Star North Management LLC
2090066,06/05/2019 05:15:00 PM,523,0.6,8,32,Chicago Carriage Cab Corp
2090067,06/05/2019 05:15:00 PM,357,0.6,32,32,Setare Inc
2090068,06/05/2019 05:15:00 PM,420,1.4,33,32,Choice Taxi Association
2090069,06/05/2019 05:15:00 PM,1871,10.72,56,28,Taxi Affiliation Service Yellow
2090070,06/05/2019 05:15:00 PM,574,1.19,28,32,Flash Cab
