,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
3460000,09/26/2019 09:45:00 PM,422,1.32,6,3,Flash Cab
3460001,09/26/2019 09:45:00 PM,300,0.8,32,28,Taxi Affiliation Services
3460002,09/26/2019 09:45:00 PM,401,1.15,28,8,Sun Taxi
3460003,09/26/2019 09:45:00 PM,2640,1.0,76,32,Taxi Affiliation Services
3460004,09/26/2019 09:45:00 PM,334,1.25,8,8,Sun Taxi
3460005,09/26/2019 09:45:00 PM,314,1.15,28,28,Patriot Taxi Dba Peace Taxi Associat
3460006,09/26/2019 09:45:00 PM,300,0.86,8,28,Nova Taxi Affiliation Llc
3460007,09/26/2019 09:45:00 PM,385,1.1,28,8,Sun Taxi
3460008,09/26/2019 09:45:00 PM,474,1.32,8,8,Sun Taxi
3460009,09/26/2019 09:45:00 PM,237,0.67,8,8,City Service
3460010,09/26/2019 09:45:00 PM,480,1.29,32,8,Flash Cab
3460011,09/26/2019 09:45:00 PM,300,0.6,8,32,Medallion Leasin
3460012,09/26/2019 09:45:00 PM,205,0.6,8,32,City Service
3460013,09/26/2019 10:00:00 PM,240,0.9,8,8,Medallion Leasin
3460014,09/26/2019 10:00:00 PM,469,1.43,7,8,Chicago Carriage Cab Corp
3460015,09/26/2019 10:00:00 PM,284,0.95,8,8,Sun Taxi
3460016,09/26/2019 10:00:00 PM,352,0.99,8,8,Sun Taxi
3460017,09/26/2019 10:00:00 PM,464,1.4,32,28,City Service
3460018,09/26/2019 10:00:00 PM,540,1.7,28,32,Star North Management LLC
3460019,09/26/2019 10:00:00 PM,461,1.1,32,32,Medallion Leasin
3460020,09/26/2019 10:00:00 PM,360,1.6,6,5,Medallion Leasin
3460021,09/26/2019 10:00:00 PM,522,1.67,32,8,City Service
3460022,09/26/2019 10:00:00 PM,215,0.77,32,28,Flash Cab
3460023,09/26/2019 10:00:00 PM,227,0.71,28,24,Sun Taxi
3460024,09/26/2019 10:00:00 PM,420,1.2,32,32,Star North Management LLC
3460025,09/26/2019 10:00:00 PM,300,0.8,32,8,Taxi Affiliation Services
