,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
50000,01/05/2019 08:00:00 PM,265,0.9,6,5,Taxi Affiliation Service Yellow
50001,01/05/2019 08:00:00 PM,400,1.31,28,8,Nova Taxi Affiliation Llc
50002,01/05/2019 08:00:00 PM,240,0.6,8,32,Medallion Leasin
50003,01/05/2019 08:00:00 PM,423,1.36,8,8,City Service
50004,01/05/2019 08:00:00 PM,314,0.86,32,8,Chicago Carriage Cab Corp
50005,01/05/2019 08:00:00 PM,420,1.0,33,35,Sun Taxi
50006,01/05/2019 08:00:00 PM,263,0.58,8,8,Chicago Carriage Cab Corp
50007,01/05/2019 08:00:00 PM,434,1.2,32,33,Blue Diamond
50008,01/05/2019 08:00:00 PM,359,1.32,2,1,Patriot Taxi Dba Peace Taxi Associat
50009,01/05/2019 08:00:00 PM,354,0.93,7,7,Sun Taxi
50010,01/05/2019 08:00:00 PM,540,1.6,32,28,Globe Taxi
50011,01/05/2019 08:00:00 PM,491,1.6,8,24,Flash Cab
50012,01/05/2019 08:00:00 PM,491,1.1,32,8,City Service
50013,01/05/2019 08:00:00 PM,420,1.2,8,32,Medallion Leasin
50014,01/05/2019 08:00:00 PM,540,1.5,8,8,Globe Taxi
50015,01/05/2019 08:00:00 PM,311,0.71,8,8,Chicago Carriage Cab Corp
50016,01/05/2019 08:00:00 PM,459,0.99,8,8,Chicago Carriage Cab Corp
50017,01/05/2019 08:00:00 PM,480,1.9,8,24,Globe Taxi
50018,01/05/2019 08:00:00 PM,570,1.45,8,32,Chicago Carriage Cab Corp
50019,01/05/2019 08:00:00 PM,439,0.7,8,8,Taxi Affiliation Service Yellow
50020,01/05/2019 08:00:00 PM,456,1.24,8,8,Flash Cab
50021,01/05/2019 08:00:00 PM,289,0.52,32,32,Chicago Carriage Cab Corp
50022,01/05/2019 08:00:00 PM,515,1.3,6,6,City Service
50023,01/05/2019 08:00:00 PM,307,0.8,8,32,Taxi Affiliation Service Yellow
50024,01/05/2019 08:00:00 PM,365,1.2,32,33,Taxi Affiliation Service Yellow
50025,01/05/2019 08:00:00 PM,377,0.65,8,8,Taxi Affiliation Service Yellow
50026,01/05/2019 08:00:00 PM,360,0.6,32,32,City Service
50027,01/05/2019 08:00:00 PM,338,1.26,28,32,Chicago Carriage Cab Corp
50028,01/05/2019 08:00:00 PM,234,0.56,8,8,Sun Taxi
50029,01/05/2019 08:00:00 PM,570,1.74,32,32,Flash Cab
50030,01/05/2019 08:00:00 PM,445,0.73,32,8,Flash Cab
50031,01/05/2019 08:00:00 PM,589,1.66,28,32,Chicago Carriage Cab Corp
50032,01/05/2019 08:00:00 PM,350,0.72,8,8,Chicago Carriage Cab Corp
50033,01/05/2019 08:00:00 PM,597,1.53,8,28,Sun Taxi
50034,01/05/2019 08:00:00 PM,599,0.7,24,22,City Service
50035,01/05/2019 08:00:00 PM,250,0.56,8,28,Chicago Carriage Cab Corp
50036,01/05/2019 08:00:00 PM,380,0.63,8,8,24 Seven Taxi
50037,01/05/2019 08:00:00 PM,356,1.44,32,24,City Service
50038,01/05/2019 08:00:00 PM,240,0.9,28,32,Globe Taxi
50039,01/05/2019 08:00:00 PM,422,1.59,32,28,Chicago Carriage Cab Corp
50040,01/05/2019 08:00:00 PM,526,0.8,8,8,Medallion Leasin
50041,01/05/2019 08:00:00 PM,540,0.8,7,7,Medallion Leasin
50042,01/05/2019 08:00:00 PM,240,0.54,8,8,Nova Taxi Affiliation Llc
50043,01/05/2019 08:00:00 PM,555,1.6,8,28,Medallion Leasin
50044,01/05/2019 08:00:00 PM,224,0.52,8,8,Nova Taxi Affiliation Llc
50045,01/05/2019 08:00:00 PM,404,1.11,8,8,Chicago Carriage Cab Corp
50046,01/05/2019 08:00:00 PM,375,1.3,8,32,Chicago Carriage Cab Corp
