,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
3100000,08/27/2019 09:15:00 PM,540,1.7,32,28,Taxi Affiliation Services
3100001,08/27/2019 09:15:00 PM,360,1.0,8,32,"Taxicab Insurance Agency, LLC"
3100002,08/27/2019 09:15:00 PM,517,1.51,32,28,Checker Taxi Affiliation
3100003,08/27/2019 09:15:00 PM,240,1.0,28,28,"Taxicab Insurance Agency, LLC"
3100004,08/27/2019 09:15:00 PM,240,0.6,32,8,Taxi Affiliation Services
3100005,08/27/2019 09:15:00 PM,240,0.6,32,32,Choice Taxi Association
3100006,08/27/2019 09:15:00 PM,331,1.06,8,32,Chicago Carriage Cab Corp
3100007,08/27/2019 09:15:00 PM,385,0.86,8,8,Sun Taxi
3100008,08/27/2019 09:15:00 PM,360,1.6,8,32,"Taxicab Insurance Agency, LLC"
3100009,08/27/2019 09:15:00 PM,452,1.6,8,28,Medallion Leasin
3100010,08/27/2019 09:15:00 PM,302,0.65,28,32,City Service
3100011,08/27/2019 09:15:00 PM,480,1.4,32,32,Taxi Affiliation Service Yellow
3100012,08/27/2019 09:15:00 PM,360,1.1,8,32,Medallion Leasin
3100013,08/27/2019 09:15:00 PM,439,1.65,28,8,Chicago Carriage Cab Corp
3100014,08/27/2019 09:15:00 PM,357,0.96,8,8,Flash Cab
3100015,08/27/2019 09:15:00 PM,403,0.95,8,8,City Service
3100016,08/27/2019 09:15:00 PM,360,0.8,32,28,Choice Taxi Association
3100017,08/27/2019 09:15:00 PM,377,1.26,32,32,Flash Cab
3100018,08/27/2019 09:15:00 PM,341,0.97,32,32,Nova Taxi Affiliation Llc
3100019,08/27/2019 09:15:00 PM,360,1.2,32,32,Medallion Leasin
3100020,08/27/2019 09:15:00 PM,300,1.2,8,24,Star North Management LLC
3100021,08/27/2019 09:15:00 PM,221,0.94,32,32,City Service
3100022,08/27/2019 09:15:00 PM,291,0.57,32,32,24 Seven Taxi
3100023,08/27/2019 09:15:00 PM,285,0.6,32,8,Metro Jet Taxi A
